4163	3769	4083	3769	80	0
5549	3675	5549	3675	0	0
10479	19085	9095	15194	1384	3891
1015	4374	961	4227	54	147
998	917	998	917	0	0
2533	7382	2174	7382	359	0
76450	85493	72822	78901	3628	6592
10480	31399	10041	28501	439	2898
21203	48878	19209	46370	1994	2508
104312	145846	97258	129229	7054	16617
1431	1440	1287	1440	144	0
30149	73188	27932	65103	2217	8085
51946	42615	47075	39572	4871	3043
282	3442	282	3442	0	0
546	7462	546	7462	0	0
8143	8684	7306	8320	837	364
247	1690	247	1690	0	0
8860	18907	8439	17951	421	956
479	996	479	996	0	0
65321	66670	60245	60691	5076	5979
313	2245	313	2245	0	0
16115	45954	14487	43938	1628	2016
443	66	443	66	0	0
1668	8146	1668	8146	0	0
100149	138395	91337	126037	8812	12358
81365	69016	71868	55707	9497	13309
60290	58423	55744	55832	4546	2591
9632	14921	9533	13934	99	987
68543	63422	62304	56274	6239	7148
10225	20980	9604	18498	621	2482
77038	72603	69744	68556	7294	4047
4553	10446	3963	9854	590	592
289	318	289	318	0	0
3759	5511	3390	5511	369	0
20447	27569	19110	26461	1337	1108
331	4065	331	4065	0	0
44879	43708	43850	42313	1029	1395
7371	17421	6497	15254	874	2167
139	3687	139	3687	0	0
128	453	128	453	0	0
12871	21259	11744	19518	1127	1741
554	1159	554	1159	0	0
9498	13655	9241	12948	257	707
4839	8835	4276	8835	563	0
906	3333	682	2737	224	596
153	197	153	197	0	0
11721	12173	11248	11680	473	493
6167	9700	4653	5327	1514	4373
109243	107516	100659	100435	8584	7081
1176	7034	1176	7034	0	0
9463	18034	8548	16232	915	1802
5453	11866	5277	11662	176	204
2965	2732	2965	2732	0	0
3219	1893	2478	1893	741	0
701	40	701	40	0	0
178	3677	178	3677	0	0
16466	17149	16178	16768	288	381
10825	23030	9658	17713	1167	5317
11318	11652	11035	11355	283	297
2883	1983	2883	1983	0	0
436	2994	381	2994	55	0
1116	1375	1021	1016	95	359
5509	10858	5509	10858	0	0
1678	4873	1649	4575	29	298
2275	2381	2275	2381	0	0
4	434	4	434	0	0
7787	23855	7787	23855	0	0
9771	25949	8595	23107	1176	2842
22341	45174	20940	41863	1401	3311
30105	27867	29043	26621	1062	1246
2078	9409	2078	9409	0	0
56409	35970	50352	32554	6057	3416
2781	4225	2462	4225	319	0
7212	7912	6356	7272	856	640
71153	56742	62292	50085	8861	6657
117758	164193	108650	153461	9108	10732
10739	38990	9113	30830	1626	8160
2365	4479	2323	4257	42	222
2175	5763	2175	5763	0	0
70495	59253	62794	53339	7701	5914
60362	46057	54975	40113	5387	5944
5137	19227	4517	17919	620	1308
19817	20820	18923	19638	894	1182
96788	111969	87538	102000	9250	9969
3092	1313	2996	1059	96	254
113440	108657	101884	100246	11556	8411
945	1655	945	1655	0	0
192	1924	137	1139	55	785
8179	7546	8023	6687	156	859
12758	22685	12703	22415	55	270
6385	16403	5809	15393	576	1010
44161	39035	40316	35715	3845	3320
58756	124797	54494	113098	4262	11699
2840	4063	2771	3423	69	640
129435	165227	115462	150201	13973	15026
620	1275	620	1275	0	0
650	4443	454	3597	196	846
57524	53428	52232	47041	5292	6387
2324	6950	1615	5850	709	1100
3958	8880	3350	6694	608	2186
722	2508	722	2508	0	0
31269	37057	26988	33479	4281	3578
12905	20589	12217	19906	688	683
13076	42872	11125	38678	1951	4194
146	1187	146	1187	0	0
1583	4295	1448	3617	135	678
16	1238	16	1238	0	0
12946	19864	11636	18310	1310	1554
24422	62933	22211	55727	2211	7206
17872	24425	15947	23888	1925	537
155	1085	155	1085	0	0
7845	15905	7657	14127	188	1778
4217	3583	3261	2669	956	914
2772	1803	2567	1632	205	171
1812	1313	1684	1313	128	0
1298	756	1298	756	0	0
298	91	298	91	0	0
73167	73557	66515	63592	6652	9965
4940	8666	4869	8311	71	355
18079	37679	16712	36484	1367	1195
249	3475	228	3165	21	310
1064	6606	855	6258	209	348
12658	15528	10678	13889	1980	1639
64736	54751	57230	49767	7506	4984
8100	6371	7296	5739	804	632
887	193	887	193	0	0
23172	29668	20982	25688	2190	3980
101161	116691	91221	103385	9940	13306
16	685	16	685	0	0
128892	146591	116946	124830	11946	21761
668	27	668	27	0	0
1172	7643	1172	7643	0	0
736	4453	736	4425	0	28
1343	1150	1343	1150	0	0
648	1012	648	1012	0	0
398	128	398	128	0	0
1536	1889	1441	1889	95	0
3198	9051	3198	9051	0	0
112187	123904	105097	115691	7090	8213
5777	6118	4960	4584	817	1534
318	2320	318	2320	0	0
873	5081	755	4259	118	822
5689	12841	5355	12196	334	645
1248	3072	1248	3072	0	0
90852	95013	81196	85422	9656	9591
29357	29822	27930	26787	1427	3035
4337	9511	4099	9511	238	0
12519	44393	11624	43674	895	719
282	3442	282	3442	0	0
1215	1047	808	947	407	100
51343	48885	47205	44668	4138	4217
10047	14407	8447	13755	1600	652
4175	16785	4175	16785	0	0
1440	767	1440	767	0	0
12374	28823	11108	27779	1266	1044
3979	3218	3337	3218	642	0
305	1187	305	1187	0	0
63798	58193	59556	54025	4242	4168
3582	10084	3582	10084	0	0
3160	7985	3160	7985	0	0
4	83	4	83	0	0
3588	7784	3232	6363	356	1421
7125	9172	5768	8320	1357	852
25424	53946	24039	47920	1385	6026
8137	5872	6832	4911	1305	961
712	4009	683	4009	29	0
409	414	409	414	0	0
1394	1788	1248	1788	146	0
15397	32298	14113	27750	1284	4548
536	183	536	183	0	0
1337	1010	1337	1010	0	0
27831	31684	25807	29847	2024	1837
36	199	36	199	0	0
252	1770	252	1770	0	0
5442	3734	5442	3734	0	0
13992	36113	13383	33720	609	2393
5773	16098	4655	11524	1118	4574
972	2990	972	2990	0	0
324	1277	324	1277	0	0
39508	121250	33851	104801	5657	16449
82882	74510	77868	68944	5014	5566
1443	3950	1443	3950	0	0
54548	41193	51121	39237	3427	1956
19162	51322	18279	47057	883	4265
110792	124934	101365	116634	9427	8300
11121	14946	9685	12611	1436	2335
3104	1258	2789	974	315	284
65156	67897	57010	58169	8146	9728
80616	67329	75470	60646	5146	6683
77391	60571	69479	55763	7912	4808
171	140	171	140	0	0
