107657.67323273473	264801.5818831717
112168.06868447605	266971.9962095456
110866.51482466294	253732.3933251858
100601.06733883137	264756.6945660014
109823.98426178159	253974.864172033
115995.17365300088	260931.92610493317
116881.36348532092	270716.8130086463
98244.02274311736	261097.3935140057
113355.529756137	280766.600472614
106244.25955031966	282140.15417064895
110874.39748513149	263326.19693124667
107023.76325851699	271468.88932708075
110326.06039626192	250668.51669045186
99178.98639315863	272511.15597538644
100296.82408687046	264172.91752442945
107840.58851877326	260800.62522173527
92528.64382539717	233698.57319395043
116153.56582285048	277964.09182181954
107212.39292375768	281089.03052646376
115199.00420529414	282642.4044195742
109577.5204972764	280875.68386123894
106251.73497666538	248568.04260381946
98739.85193697932	256554.06735522658
118059.46931599053	260883.0746860952
103003.02058404831	252355.04789736675
130850.4736665953	293424.3962006557
108373.77115343734	244908.15914451214
113269.92962856161	265003.4592550261
119350.67182019624	275392.1949942182
111476.08926797498	279130.3013044389
112148.76829589125	265127.17760447395
119509.45178243311	273895.947110582
117890.6550412649	290271.48608456977
108513.31844072365	268278.4311496167
113734.78497475343	282099.6342203375
103032.3218217436	266719.7199526944
102806.33675856722	263119.959559408
113676.93056570353	269118.32413858577
98681.8493621022	262976.47228203714
112648.25275300906	253513.50006366638
110033.64989103304	245938.52490323476
113284.30351701967	268418.20119409927
116592.1149356963	270401.54450131685
106666.95697039858	277654.42578282935
107152.00015760494	256452.66729781032
105028.78200335221	282313.3753832994
109629.91944049962	237541.36301740125
111237.76748215272	276956.75088265026
114092.00139307197	285981.7507940439
100274.08684849006	252583.24516116668
106933.37126374082	276526.2609545267
102253.77216708542	239697.64276939438
112184.98559660991	265772.0018036259
111853.40590812382	282496.56832687865
113333.52767579835	276201.1500990433
110602.19925776054	260431.1433336688
121842.36941417117	261159.6269200647
113590.47863895659	278609.2384114951
117869.45032901215	251419.06143367954
99343.03510791276	239011.5070369205
97478.69953383358	249783.68960166848
112536.58215447183	255773.53134627623
113672.73635733931	281799.6341922886
115848.44662659586	254443.50572610227
106166.1069506135	269577.23992124666
108880.25847747218	267724.5192034272
112591.00822954085	293423.7003066264
112177.01798682095	284870.15748119145
110619.02744457629	286842.8066365176
114319.48217454522	253679.15819054155
105546.58745851106	253445.48865139743
121126.90474149675	251707.95422497732
105036.97411196318	269866.340306845
105558.78773902141	293486.57594409987
107805.1773027249	246681.54964010304
112194.96049974434	265598.419737707
107678.24722862533	270752.1207973454
110507.50325656605	255360.02718618902
102570.86815574767	262801.1649882183
117937.21583843428	287012.13485255383
101530.19473575542	259961.52082901355
102545.29843927962	255258.08901309362
111610.35715735337	260868.49479307595
116560.14095606445	259766.66066583028
109474.73584817778	255179.86832274363
108852.01200167908	278367.31250371516
109786.9673483928	271072.77835535456
97345.199177025	272594.77889435634
107318.69909296525	259327.74874871594
107537.62925492175	240977.1775447181
106418.11884224415	283759.91815611935
119977.78420430768	273358.0001856536
124513.02697411051	283052.24325450143
109359.13846773427	264055.3602030557
108798.67718931433	249687.9795644264
106202.4127647315	267046.68176169595
109158.57125890214	275347.011889747
111670.59497042774	254982.76946727766
110150.77181730224	278842.48851732584
108520.66227392408	270068.80642097007
107850.50619179988	271667.16798039677
120438.68635219714	300194.3040072016
113624.96991282701	260405.868580466
111521.74844571576	254235.5855794054
104728.40587890244	273946.1837853842
105309.50081844436	279241.3561118889
99133.46023592193	262667.32957559265
108442.9931474909	269989.86777484097
112965.07624308302	268298.1965437638
110712.25324647166	272558.61009379604
113187.35333759498	247555.79264678984
117943.57644308018	271585.50619878486
105265.5810388238	271114.5789743503
104784.3163188647	275683.1947416867
111139.08487747787	254713.25654713018
114299.16478809537	276971.62766662677
101545.24236263137	257685.97630481442
125020.50843454682	269452.586922277
114424.69490923785	289515.7075980311
93555.50502247098	257419.76655887807
102082.07896284992	248825.49946355936
109476.46625615549	260172.7899771104
112562.1985024013	281608.5127391465
134040.16204326606	282325.8524550216
110410.02503729929	282602.3740035338
104842.3858743257	242872.21289241337
112248.59261684227	280934.94788902294
103241.21981310319	263571.07268441573
106687.85903905545	231730.56537975642
118498.55641417953	257636.90640668216
101556.60021974407	255476.50238983583
108140.07543909305	282097.95593083266
107600.07925606429	238483.9908443416
119633.64132586512	280094.8862188792
107411.07154262705	271034.67653961584
114889.15431910235	243040.9323412804
107827.82366246532	279181.72085313144
101885.62478426757	248632.16259255237
110361.56540700144	281911.38323442155
112493.66091314153	277599.66624202905
105674.26585606366	247541.02410024285
102122.3306127033	272564.42190583027
112784.5283733049	276821.18429224164
104991.06317355298	261768.38477813153
126013.30380762092	283534.925947982
114949.31171392449	269145.4838309099
103962.44183160999	280007.2835141809
107244.40238329576	260786.03609228172
100756.11463113516	258843.31037663526
101268.73600026891	255982.38708282853
110171.18422004036	269655.891732979
101232.07031713374	277104.9922786657
105774.88651188643	254979.3277842171
107232.10867424593	253731.74855062162
115948.47986016808	256984.31684351654
109469.04749661713	267153.1671602604
109145.48560086987	262495.7431871861
130998.71728670526	295208.71130972303
109262.19986422747	255761.70886250853
103737.51122841978	245791.33254006153
110501.08045374618	269069.7015528919
106942.73067189066	260514.08236619612
112705.45605092793	274846.83625018114
102103.72192303326	253140.46517222794
119184.20704562964	288704.8984208413
102606.75746471486	247240.2124912474
116061.93490873388	235864.69348434306
103559.10311792471	247065.67371681245
106884.66313183984	258925.26748865933
111843.66961045809	252731.04638286232
114930.12261473865	271651.4678901339
105302.46214237045	283737.0109679489
106049.39620758477	261228.8188893163
102056.94008676999	268720.9745461838
107053.22256456836	290638.0510857982
115302.17035496634	291113.79923124623
108160.4614831249	270568.52077723824
114163.49409914002	246733.61211053375
105855.18921063542	281197.72071374115
107651.36131502672	265794.6127373191
100747.3113481109	261152.51894826704
109091.50146208561	284636.99025341944
117330.27808213362	277372.5625602908
119990.07603353108	284840.52638386155
127935.32915245622	277824.87818942993
112121.85658325984	269963.3408223282
128227.54914495564	277979.52515741164
116112.36130966342	280468.52979212126
114127.75253959376	254737.3614805216
105334.74764724585	253570.60569411033
112072.94558383612	288027.15538516204
101089.66675844698	247916.5260050992
100777.64378642314	283438.73589717096
107489.71342538764	280813.6768192769
110221.50959550765	303897.12348374835
105866.90460747512	244113.59971573856
117923.57675028202	254785.87808364345
106403.52808041865	262152.7234512056
123486.7038121454	273694.73641238135
116690.02125910121	278588.8665529517
121515.48357625456	284089.61741342203
106316.85128780772	291422.42565572954
107037.50021272321	252401.202953601
107448.74944620715	269326.09076150577
112993.79354742673	278323.643203103
108707.9936167121	250637.46591893537
110948.34703510959	301423.3228109352
110350.3339869329	267276.583877476
114800.75393139126	257345.36242960574
102924.35535972242	257391.31232809855
105497.36058862138	250241.6059651833
114350.86065178711	298239.0189219044
100858.51638170762	273189.97069611907
111816.3402264145	268604.33615490596
104896.45232489581	267652.050492788
109536.35710744484	269399.1531183812
110351.10107060165	274718.7798089715
103307.84853513108	252632.27744015437
108828.29741721362	268718.9295125103
110565.7144539816	272237.5378890522
109560.88299669806	253463.1175111176
