5905	8503
3981	1467
6444	15451
10388	12958
998	917
703	1832
1357	2922
6100	13616
10942	27495
3589	1926
3000	4307
10774	27858
498	2246
282	3442
412	5919
6680	8152
202	560
8040	15251
587	996
1317	5573
207	1952
11279	34631
443	66
912	6768
4700	13441
41951	40761
1839	6387
7151	7086
32249	27597
3850	8498
48205	41189
2836	8980
8350	10544
717	2847
24397	22722
331	4065
38901	24952
8802	17521
139	3687
128	453
12322	18307
11713	18813
8427	12638
3024	7327
263	1203
153	197
11993	13732
3489	7408
12522	15366
46607	57997
3588	8313
1309	374
1324	477
4056	3010
701	40
178	3677
3869	5415
9760	18611
8335	12394
3243	3298
242	3111
729	1789
5452	8990
2375	5431
3267	1834
4	434
5628	13491
10309	25278
1310	835
6477	13100
2565	6748
9183	5593
2010	4234
4476	7376
51046	28462
1456	5937
9209	32399
2028	3538
2199	6235
9238	11852
15136	13087
5752	21408
3068	1961
6063	5136
1972	1870
8785	16218
5363	5005
73	1139
1815	5428
18225	27062
5034	13045
34870	31371
13732	16823
3883	3661
65358	66163
755	1467
4722	15567
37702	26659
2954	7560
1861	2929
1104	4490
13978	20875
11852	24598
7081	20101
146	1187
1054	2203
16	1238
12567	22284
1427	1565
26028	23578
471	1310
3507	13757
3649	3645
3008	913
1728	1072
62491	68373
298	463
27543	15012
6557	11494
7005	17507
207	3095
692	5472
7048	5689
34922	18593
6428	3931
469	193
16411	21116
4246	4387
16	685
63480	53136
147	27
646	6248
736	4453
1343	1150
648	1012
398	128
1535	2542
1939	5943
1127	930
672	1656
318	2320
1001	5904
2104	4360
2373	7354
5424	8331
3459	5492
4215	12330
8779	26112
282	3442
845	947
38715	35846
5835	9223
1248	4982
1108	533
4578	6488
7336	5723
305	1187
29405	22919
1779	4713
3029	7760
4	83
1896	6542
3177	2160
9350	23514
17745	15605
735	4384
516	414
855	1448
1333	5972
536	183
1746	1488
19587	20325
36	199
252	1770
5913	2990
12353	35221
731	2728
1963	2455
324	1277
19505	51782
970	4245
1416	3826
53158	58568
1646	6301
30349	18998
8385	9936
1039	10
26111	27891
55419	44741
20207	15373
171	140
3693	5833
2526	6182
4084	11440
25420	49297
4941	14336
54930	37883
388	1839
31882	30022
14416	13327
26300	33249
752	5200
6418	9168
3324	6070
19007	30776
38696	25264
7370	11399
378	804
56526	54082
319	401
7992	9519
6521	13518
20463	44166
4854	8505
972	920
192	633
927	2785
874	4549
10599	29855
4665	7079
5508	13631
1568	3064
1123	766
9768	18276
2983	7122
175	407
7812	6840
3179	7690
9779	9565
5613	6154
900	3735
2400	6669
15607	22008
694	1611
8594	21739
15316	7069
1223	5403
3269	5079
902	374
1994	2454
2251	6068
4886	11448
50520	48720
25840	28686
1739	2340
2570	8937
32363	28585
2652	3048
1088	1462
51492	44967
1620	3779
7973	13317
12515	15080
55016	53643
8171	13680
3709	10768
316	2499
42882	45928
59323	51402
1034	1557
7991	7012
36238	24230
547	1354
41895	29876
2077	4639
24445	54713
5763	5444
428	3562
6865	8338
2742	9251
18819	31615
48639	36275
2412	854
13493	40517
1249	590
1362	5463
9664	6641
677	1997
279	489
2296	5504
1964	0
3032	2919
340	386
643	3563
4973	3437
32455	35333
225	2902
780	5762
3036	4288
3999	6559
319	1272
3669	1013
1419	1464
1139	346
1795	4948
34397	22913
1417	5061
40313	37857
243	3138
15835	31078
18726	28413
3298	1255
22930	8667
33770	21095
3336	3571
9498	11562
8476	15164
873	4678
858	3785
9275	9086
6127	8217
7502	9448
705	747
1444	7177
6603	8306
1275	488
7766	18350
202	1097
674	5017
1455	2667
33779	30089
7971	10100
700	4434
688	4449
2617	7989
5172	5667
5787	6921
453	3131
1022	895
19177	23825
237	2376
2707	8426
2891	4656
12577	23139
648	3298
623	3726
4844	10990
16	685
5662	11331
63108	58197
5256	8873
898	693
122	453
347	537
3892	3802
39965	35530
387	2221
3165	2658
19620	62492
61024	52019
423	882
677	2310
21666	28208
42307	72264
4587	2651
3599	2946
36928	40554
16498	12906
145	285
6200	11174
156	155
1633	935
1001	166
7395	8950
36574	23884
724	2329
587	3595
46645	45469
5463	9921
10864	21364
3356	3035
6900	19552
3550	2172
93	27
54840	59433
46351	44730
2442	4709
58476	57396
3053	7396
201	463
4429	9410
3636	1719
17950	11295
938	4164
4855	5775
1313	3834
374	1698
2442	3062
28013	22256
5038	2754
1933	4741
778	2621
11105	15317
158	1559
57454	49555
11795	21030
3259	5725
17962	12934
11513	19669
1853	1064
70	1843
3476	12901
200	284
29757	25092
7356	13132
326	445
7016	19984
2355	2113
387	3790
60239	48537
575	4571
12392	22335
1301	3846
5949	2621
5990	15035
445	2620
610	5294
17282	46632
28315	26903
1657	2969
1533	2391
2058	3044
46645	42767
363	2713
21577	27650
843	5021
8793	23701
3625	5170
1322	2213
1674	5104
1343	262
4313	8296
37574	32286
285	404
67459	81130
960	3659
286	2231
2252	960
839	3593
2971	3400
1340	2682
4839	12610
34349	25636
9542	10604
1961	5157
568	3526
1852	4815
428	166
13172	11470
1821	1544
2089	4950
4029	6085
4860	6698
7927	25800
1070	3460
6417	29935
1866	1764
864	1047
935	1278
56441	46844
7893	5248
7481	7445
3486	4255
5804	12618
8063	10628
443	2023
4030	2488
15437	8096
27495	73018
4186	10241
4263	12489
2920	2410
909	717
295	1625
1129	561
4254	1611
2459	5867
10128	9122
27854	28553
1445	224
14638	13677
4576	3012
123	454
17684	17628
15365	20788
1599	6821
4470	9865
751	151
6874	16908
25842	20920
1633	5837
4125	15317
6090	5941
1396	2399
178	4874
911	784
1107	7959
385	175
16	1238
18864	51895
