86689	217346
91915	206383
89271	223429
91272	218244
102370	254042
82483	203959
79612	212718
90896	234547
86834	218734
80795	193615
100013	215785
86167	213255
96280	214860
86890	215056
91529	218985
97376	210024
95176	227330
76904	196208
86209	190867
106502	228466
92011	203103
83396	232473
91981	219305
80493	221874
96647	260660
91059	174906
81249	232691
89353	224255
79365	208757
86856	204697
102195	235024
87656	197879
91525	201268
79308	212428
102297	226687
85298	178127
102920	203679
84678	210529
86124	184682
82791	191849
86585	220598
88781	211091
92939	215355
90568	207454
75163	212438
76006	207231
92489	237039
78563	219123
86399	196809
96155	226057
83467	209478
85458	210872
84983	198785
93212	231967
77754	200799
85615	190896
92865	235070
85030	218898
95644	230841
86496	206297
84418	198163
84496	230510
87394	213547
82624	226221
86060	198198
89145	225904
82064	216843
93790	224424
86886	236778
97952	245190
93357	218238
100364	241600
83048	205489
88009	209599
115025	230643
76971	192432
86058	227959
86913	214590
89624	214814
104968	239882
104993	235459
76034	217530
80838	198677
82417	208550
88956	214297
101830	223209
86095	216296
96206	208067
87328	230330
82789	205584
84669	224522
101658	242490
97921	230077
82410	207003
111016	224512
93239	218389
88331	209143
99172	227044
83922	205575
77540	199958
89856	202507
98173	224024
92637	215018
80807	215426
79621	184795
77620	201641
82573	204144
84982	216338
88287	217114
92041	206080
90505	210984
89006	204175
94290	223594
93456	209209
81737	206121
110711	244977
87753	204650
93976	236219
79057	193713
91291	207745
80453	208749
87451	202643
89534	205274
99202	222642
84048	189475
106007	244858
89776	183843
104210	236090
82642	223886
105705	260094
93013	198585
87274	213050
92434	209326
79551	199448
90578	216876
83192	230033
92907	244083
90066	209024
89496	205365
83431	194711
86657	216963
93372	200417
79953	214163
87962	228600
94636	225227
98142	209134
88363	196600
85965	238696
81003	198614
89892	209274
103070	242633
93369	214113
86577	190484
82200	230997
81482	189023
105213	243513
93599	205569
106296	255776
81314	192644
84859	189894
86468	228321
82291	207139
83993	207193
85061	225703
85236	209521
82005	211310
85139	214010
80252	193529
87427	220574
83766	207837
80712	201864
105910	230098
73890	219570
84276	207814
83233	186798
92553	219482
83197	205892
78422	207737
89743	194730
83137	239516
95000	218008
79837	191698
99963	227021
90683	186232
99943	209496
87841	213528
96111	230023
108817	228662
101078	234028
101549	244277
85607	191681
82619	212468
87709	203832
89957	231386
92917	227837
88554	232653
108462	248177
74947	199388
93060	227003
91624	203929
96369	210268
86325	224842
82456	239628
89774	214612
85040	210999
86705	191325
87082	249843
92598	202204
92546	226993
89763	214637
97805	239405
78560	202878
87933	216713
81768	209488
87254	214839
85537	208761
82725	208937
86378	191950
