6668	18120	5690	14785	978	3335
6139	6495	5984	6093	155	402
7113	18331	6325	14390	788	3941
11983	13855	11867	13828	116	27
998	917	998	917	0	0
801	2067	801	2067	0	0
532	3001	532	3001	0	0
19743	41483	18436	37155	1307	4328
8891	24209	8493	23165	398	1044
5003	12058	4587	11233	416	825
3759	5168	3560	4428	199	740
11223	28484	10995	27740	228	744
498	2246	498	2246	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
5541	7811	5471	7811	70	0
202	560	202	560	0	0
8477	15170	8084	14608	393	562
587	996	587	996	0	0
2030	8361	1876	6324	154	2037
207	1952	207	1952	0	0
10101	31342	9624	30428	477	914
443	66	443	66	0	0
1681	8146	1681	8146	0	0
19239	41932	17346	39601	1893	2331
2085	3696	1976	3591	109	105
2144	4831	2123	4831	21	0
6142	5035	6071	4680	71	355
27268	13558	25897	13284	1371	274
4415	9040	3778	8050	637	990
17775	22756	17384	22756	391	0
2189	8980	1931	8980	258	0
17586	15494	16590	14305	996	1189
2161	4033	2161	3818	0	215
21589	20054	20203	19640	1386	414
331	4065	331	4065	0	0
37937	24389	36526	22856	1411	1533
4181	13705	3654	13337	527	368
139	3687	139	3687	0	0
128	453	128	453	0	0
1953	1751	1788	1642	165	109
1967	5243	1967	5243	0	0
7671	13629	7450	13426	221	203
3068	7451	2626	6675	442	776
62	842	34	842	28	0
153	197	153	197	0	0
3634	3013	3472	3013	162	0
2982	4977	2814	3396	168	1581
9052	15728	9023	14044	29	1684
47709	54273	44080	53280	3629	993
2373	6360	2021	4150	352	2210
4223	6970	4021	6185	202	785
1653	477	1653	477	0	0
2416	2954	2416	2954	0	0
1075	679	897	40	178	639
178	3677	178	3677	0	0
3343	2578	3258	2451	85	127
5665	17885	5017	14387	648	3498
10233	13363	10044	13150	189	213
2896	3298	2883	3298	13	0
266	2087	208	2087	58	0
820	1442	562	723	258	719
5168	10299	4819	9882	349	417
2407	5431	2355	5431	52	0
3719	1548	3354	1539	365	9
4	434	4	434	0	0
2746	7556	2746	7556	0	0
10798	28368	9500	22299	1298	6069
4765	6266	4021	5624	744	642
4068	14099	3870	12362	198	1737
2531	7010	2304	6607	227	403
13690	12189	12779	11521	911	668
2306	4378	1984	4234	322	144
5798	8020	5217	7620	581	400
49000	29580	45384	25768	3616	3812
1769	6772	1487	6772	282	0
9872	33099	9312	31518	560	1581
1796	2098	1796	2098	0	0
2199	6235	2199	6235	0	0
22053	20574	19914	19083	2139	1491
9691	8603	9026	8239	665	364
5243	20006	5169	19200	74	806
2915	1756	2915	1756	0	0
9011	7112	8510	6958	501	154
1567	1113	1567	1113	0	0
18724	26846	17040	25403	1684	1443
5467	4368	5207	4368	260	0
192	1924	137	1139	55	785
1609	4755	1609	4755	0	0
578	3165	578	3165	0	0
2934	3579	2666	3176	268	403
39994	40301	37291	35978	2703	4323
7564	8002	7068	7886	496	116
2266	3423	2266	3423	0	0
1260	1665	1260	1665	0	0
755	1467	755	1467	0	0
4482	14420	3664	13932	818	488
36832	31282	34001	28866	2831	2416
4793	9438	3147	7614	1646	1824
4452	10842	4155	9850	297	992
437	4441	437	4441	0	0
10789	19062	10186	18875	603	187
6118	6593	6118	6593	0	0
4226	18691	4020	18341	206	350
146	1187	146	1187	0	0
919	1525	919	1525	0	0
16	1238	16	1238	0	0
11543	18217	10707	17765	836	452
2526	6987	2191	6020	335	967
18376	21459	17288	20811	1088	648
471	1310	471	1310	0	0
4278	13211	3982	11776	296	1435
3771	4467	3042	3027	729	1440
2661	913	2456	742	205	171
2113	2250	1728	1072	385	1178
3290	2338	3188	2223	102	115
1738	5622	1493	5622	245	0
6278	1359	5792	1191	486	168
5646	10094	5566	10094	80	0
872	4341	872	4341	0	0
228	3405	228	3405	0	0
468	4038	468	4038	0	0
5124	7828	5124	7771	0	57
40169	39394	38047	34686	2122	4708
6862	5651	6039	5019	823	632
819	140	819	140	0	0
12103	15754	11791	15574	312	180
301	458	301	458	0	0
16	685	16	685	0	0
1479	182	1479	182	0	0
147	27	147	27	0	0
646	6248	646	6248	0	0
30110	34287	27730	31157	2380	3130
1343	1150	1343	1150	0	0
877	1012	648	1012	229	0
398	128	398	128	0	0
1535	2542	1535	2542	0	0
3128	7710	2992	7599	136	111
1024	930	1024	930	0	0
23	173	23	173	0	0
183	1316	183	1316	0	0
1760	6010	942	5522	818	488
3447	8502	3287	7420	160	1082
1336	3433	1336	3433	0	0
8453	10632	8154	10632	299	0
3299	5492	3145	4648	154	844
2373	9098	2347	9098	26	0
10370	32902	9895	30470	475	2432
282	3442	282	3442	0	0
845	947	845	947	0	0
29733	30200	27444	28498	2289	1702
6238	12460	5841	11600	397	860
1569	6129	1569	6129	0	0
1440	767	1440	767	0	0
4354	7135	4354	7135	0	0
8116	6410	6964	5669	1152	741
305	1187	305	1187	0	0
21342	13082	19824	11275	1518	1807
344	3327	344	3327	0	0
2288	6984	2288	6984	0	0
4	83	4	83	0	0
2066	8215	2066	8215	0	0
3576	3764	2803	3064	773	700
11030	30522	10239	29827	791	695
5806	2457	5718	2257	88	200
681	4260	681	4260	0	0
516	414	516	414	0	0
855	1448	709	1448	146	0
3203	10739	3109	10440	94	299
536	183	536	183	0	0
1746	1488	1746	1488	0	0
40007	34991	37478	32195	2529	2796
36	199	36	199	0	0
252	1770	252	1770	0	0
6119	4699	6119	4699	0	0
3155	13731	3087	12798	68	933
1002	4986	1002	4986	0	0
1786	2455	1786	2455	0	0
324	1277	324	1277	0	0
15286	36592	14898	35323	388	1269
8093	11511	7516	11158	577	353
763	3543	763	3543	0	0
61043	62151	54785	58946	6258	3205
2822	10593	2652	10105	170	488
38259	25510	37120	25015	1139	495
6507	7411	5985	6532	522	879
1039	10	1039	10	0	0
13049	11306	11688	10612	1361	694
12367	14764	12284	14338	83	426
850	4187	850	4187	0	0
171	140	171	140	0	0
4886	6816	4652	6304	234	512
3019	8924	2974	8744	45	180
2905	7494	2905	7494	0	0
17210	39074	16430	36801	780	2273
5406	16868	4155	13407	1251	3461
38334	29498	37030	27012	1304	2486
388	1839	388	1839	0	0
27082	26272	24998	21320	2084	4952
11834	11992	9929	8757	1905	3235
49997	50141	46097	47043	3900	3098
752	5200	752	5200	0	0
5049	9609	5005	9554	44	55
2450	3157	2370	3157	80	0
10836	17042	10337	16690	499	352
39463	25064	37188	24039	2275	1025
1798	3230	1798	3230	0	0
378	804	378	804	0	0
46751	42027	43929	40478	2822	1549
1012	3041	1012	3041	0	0
4536	7253	4536	7253	0	0
1458	6974	1458	6922	0	52
10636	24261	9851	21235	785	3026
189	858	189	858	0	0
972	920	972	920	0	0
192	633	192	633	0	0
664	2513	664	2513	0	0
668	2760	668	2760	0	0
8175	22857	7669	18854	506	4003
3531	3845	2965	3406	566	439
5668	13156	5668	13156	0	0
1778	6093	1731	4424	47	1669
736	766	736	766	0	0
8180	16128	7783	16128	397	0
2231	5398	2118	3233	113	2165
1381	3879	1381	3879	0	0
6632	6399	6632	6399	0	0
3152	8897	2954	8719	198	178
8679	6058	8006	6058	673	0
7544	7584	6027	6247	1517	1337
900	3735	900	3735	0	0
1359	2626	1359	2626	0	0
1870	2208	1817	2150	53	58
676	1611	676	1611	0	0
11995	31534	11316	29521	679	2013
8773	6198	8120	4782	653	1416
1223	5459	1218	4932	5	527
5049	12211	4527	9697	522	2514
902	374	902	374	0	0
2013	2477	1924	2454	89	23
828	3839	828	3839	0	0
4293	13746	4144	10877	149	2869
53940	50883	49923	49606	4017	1277
31415	33323	29750	32095	1665	1228
2495	2705	2429	2497	66	208
2492	8345	2492	8345	0	0
29432	21482	27830	21078	1602	404
4670	5451	3663	4887	1007	564
4214	7870	3603	7464	611	406
34498	30823	31039	26907	3459	3916
1866	4655	1675	4146	191	509
11514	18221	11093	18186	421	35
10313	15610	9951	14748	362	862
20479	8896	19898	8536	581	360
8061	13067	7367	12535	694	532
4201	12784	3979	11756	222	1028
316	2499	316	2499	0	0
38397	39361	35353	36599	3044	2762
49975	49551	46198	43544	3777	6007
1640	2211	1640	2211	0	0
8276	7175	7685	6677	591	498
43953	31987	41239	30378	2714	1609
708	2124	610	1934	98	190
45890	37525	43564	36214	2326	1311
2102	4639	2077	4639	25	0
14361	31331	13644	31276	717	55
6110	5810	5868	5493	242	317
428	3562	379	3562	49	0
7512	8935	6805	8243	707	692
1138	2401	1054	2131	84	270
2421	3055	2421	3055	0	0
1137	1148	1038	1148	99	0
2902	1172	2902	1172	0	0
548	4865	518	4365	30	500
1249	590	1249	590	0	0
857	2617	582	2617	275	0
9215	9269	8678	8562	537	707
1282	4590	984	3809	298	781
279	489	279	489	0	0
2364	5640	2289	5023	75	617
1964	0	1964	0	0	0
2062	2444	1740	2444	322	0
340	386	340	386	0	0
643	3563	643	3563	0	0
6582	5157	6582	5157	0	0
22268	16145	21841	14932	427	1213
225	2902	225	2902	0	0
820	5473	753	5002	67	471
3447	4473	3261	4288	186	185
3971	3654	3971	3654	0	0
319	1272	319	1272	0	0
3082	1013	3082	1013	0	0
1419	1464	1419	1464	0	0
986	346	986	346	0	0
1870	5949	1751	5189	119	760
33750	26146	31962	24322	1788	1824
1229	5742	1209	5742	20	0
23808	30216	20746	26927	3062	3289
368	3138	306	3138	62	0
3695	1158	3695	1158	0	0
10411	13894	9873	12914	538	980
8061	3484	8061	3479	0	5
12618	4084	11493	4043	1125	41
1557	855	1557	855	0	0
4140	4904	3610	3475	530	1429
7590	6214	7590	6214	0	0
3208	3102	2843	2802	365	300
867	4435	815	4435	52	0
597	2657	597	2657	0	0
8681	6270	8272	5803	409	467
5499	5950	5499	5950	0	0
3330	4380	3330	4380	0	0
705	747	705	747	0	0
1250	7802	1244	7424	6	378
7907	10466	7551	7955	356	2511
7439	15838	7179	15838	260	0
7186	14491	7186	14491	0	0
202	1097	202	1097	0	0
648	5946	492	4736	156	1210
4064	6798	3599	5685	465	1113
34822	25554	33718	24030	1104	1524
1723	2065	1723	2065	0	0
618	3517	618	3517	0	0
662	4187	662	4187	0	0
3595	10992	3267	9794	328	1198
2716	2457	2169	1989	547	468
19733	33482	17038	31135	2695	2347
446	3008	446	3008	0	0
1022	895	1022	895	0	0
1143	2395	1143	2395	0	0
237	2376	237	2376	0	0
8488	15160	7342	12580	1146	2580
8330	9746	7547	9064	783	682
8850	15085	8667	14083	183	1002
675	3298	648	3298	27	0
623	3726	623	3726	0	0
5818	14348	5684	14034	134	314
16	685	16	685	0	0
1668	2734	1562	2734	106	0
41717	37832	40849	37421	868	411
5459	8142	5084	7190	375	952
898	693	898	693	0	0
122	453	122	453	0	0
347	537	347	537	0	0
10708	9780	10708	9780	0	0
1010	3946	1010	3946	0	0
387	2221	254	1639	133	582
4359	3667	4148	3278	211	389
145	2437	145	2437	0	0
20771	17132	20233	16882	538	250
710	6619	710	6619	0	0
339	536	339	536	0	0
9785	6516	9785	6516	0	0
20179	46039	19437	44430	742	1609
4654	3517	4543	2310	111	1207
3010	2546	3010	2546	0	0
24425	34667	23581	32008	844	2659
17817	13692	17428	11995	389	1697
145	285	145	285	0	0
3064	9113	3064	9113	0	0
156	155	156	155	0	0
1633	935	1633	935	0	0
1001	166	1001	166	0	0
3104	6760	3104	6760	0	0
26951	16714	25771	15618	1180	1096
