3713	0	0	0	0	71	40	71	68	3
3428	0	0	0	0	356	163	356	349	7
3657	0	0	0	0	127	56	127	125	2
3608	0	0	0	0	176	93	176	173	3
3068	0	0	0	0	716	330	716	703	13
3751	0	0	0	0	33	27	33	32	1
3207	0	0	0	0	577	235	577	562	15
3573	0	0	0	0	211	118	211	206	5
2831	0	0	0	0	953	404	953	922	31
3744	0	0	0	0	40	26	40	37	3
3105	0	0	0	0	679	332	679	673	6
3639	0	0	0	0	145	70	145	144	1
3147	0	0	0	0	637	294	637	623	14
3779	0	0	0	0	5	2	5	5	0
3773	0	0	0	0	11	3	11	11	0
3153	0	0	0	0	631	287	631	623	8
3778	0	0	0	0	6	2	6	6	0
3687	0	0	0	0	97	72	97	94	3
3213	0	0	0	0	571	290	571	563	8
3351	0	0	0	0	433	192	433	429	4
3778	0	0	0	0	6	4	6	5	1
3668	0	0	0	0	116	52	116	116	0
3779	0	0	0	0	5	7	5	5	0
3776	0	0	0	0	8	10	8	8	0
2934	0	0	0	0	850	360	850	839	11
3098	0	0	0	0	686	295	686	677	9
3188	0	0	0	0	596	250	596	593	3
3698	0	0	0	0	86	51	86	86	0
3248	0	0	0	0	536	254	536	529	7
3600	0	0	0	0	184	78	184	182	2
3070	0	0	0	0	714	341	714	698	16
3741	0	0	0	0	43	38	43	41	2
2921	0	0	0	0	863	404	863	854	9
3741	0	0	0	0	43	35	43	43	0
3001	0	0	0	0	783	329	783	760	23
3778	0	0	0	0	6	2	6	6	0
3243	0	0	0	0	541	242	541	530	11
3659	0	0	0	0	125	56	125	122	3
3779	0	0	0	0	5	0	5	5	0
3778	0	0	0	0	6	5	6	6	0
3607	0	0	0	0	177	92	177	175	2
3598	0	0	0	0	186	91	186	183	3
3733	0	0	0	0	51	34	51	48	3
3761	0	0	0	0	23	16	23	23	0
3772	0	0	0	0	12	11	12	10	2
3779	0	0	0	0	5	3	5	5	0
3666	0	0	0	0	118	92	118	116	2
3699	0	0	0	0	85	48	85	81	4
3318	0	0	0	0	466	206	466	453	13
3276	0	0	0	0	508	217	508	500	8
3712	0	0	0	0	72	46	72	70	2
3731	0	0	0	0	53	28	53	49	4
3728	0	0	0	0	56	32	56	56	0
2990	0	0	0	0	794	351	794	780	14
3775	0	0	0	0	9	12	9	7	2
3779	0	0	0	0	5	0	5	5	0
3085	0	0	0	0	699	329	699	692	7
3736	0	0	0	0	48	24	48	48	0
3642	0	0	0	0	142	93	142	141	1
3750	0	0	0	0	34	30	34	34	0
3768	0	0	0	0	16	10	16	16	0
3648	0	0	0	0	136	77	136	132	4
3266	0	0	0	0	518	257	518	508	10
3759	0	0	0	0	25	18	25	25	0
3754	0	0	0	0	30	20	30	30	0
3641	0	0	0	0	143	60	143	140	3
3547	0	0	0	0	237	100	237	235	2
2790	0	0	0	0	994	429	994	979	15
3530	0	0	0	0	254	96	254	249	5
