3721	0	0	0	0	63	303	63	57	6
3743	0	0	0	0	41	289	41	41	0
3726	0	0	0	0	58	304	58	58	0
3640	0	0	0	0	144	361	144	143	1
3371	0	0	0	0	413	620	413	409	4
3773	0	0	0	0	11	259	11	10	1
3478	0	0	0	0	306	514	306	296	10
3706	0	0	0	0	78	315	78	74	4
3668	0	0	0	0	116	324	116	115	1
3757	0	0	0	0	27	270	27	25	2
3515	0	0	0	0	269	484	269	268	1
3699	0	0	0	0	85	363	85	81	4
3521	0	0	0	0	263	562	263	263	0
3779	0	0	0	0	5	205	5	5	0
3774	0	0	0	0	10	220	10	10	0
3657	0	0	0	0	127	346	127	124	3
3778	0	0	0	0	6	212	6	6	0
3710	0	0	0	0	74	314	74	70	4
3778	0	0	0	0	6	250	6	6	0
3439	0	0	0	0	345	545	345	343	2
3778	0	0	0	0	6	225	6	5	1
3681	0	0	0	0	103	318	103	98	5
3779	0	0	0	0	5	246	5	5	0
3771	0	0	0	0	13	262	13	12	1
3672	0	0	0	0	112	306	112	111	1
3560	0	0	0	0	224	443	224	221	3
3741	0	0	0	0	43	298	43	42	1
3719	0	0	0	0	65	304	65	64	1
3536	0	0	0	0	248	509	248	243	5
3713	0	0	0	0	71	316	71	71	0
3534	0	0	0	0	250	529	250	249	1
3761	0	0	0	0	23	303	23	20	3
3712	0	0	0	0	72	307	72	72	0
3757	0	0	0	0	27	288	27	26	1
3639	0	0	0	0	145	401	145	143	2
3778	0	0	0	0	6	209	6	6	0
3563	0	0	0	0	221	439	221	221	0
3770	0	0	0	0	14	257	14	12	2
3779	0	0	0	0	5	203	5	5	0
3778	0	0	0	0	6	248	6	6	0
3756	0	0	0	0	28	290	28	26	2
3674	0	0	0	0	110	351	110	109	1
3732	0	0	0	0	52	300	52	49	3
3761	0	0	0	0	23	280	23	23	0
3772	0	0	0	0	12	244	12	9	3
3779	0	0	0	0	5	223	5	5	0
3752	0	0	0	0	32	297	32	29	3
3717	0	0	0	0	67	291	67	63	4
3702	0	0	0	0	82	349	82	80	2
3399	0	0	0	0	385	594	385	384	1
3695	0	0	0	0	89	294	89	84	5
3740	0	0	0	0	44	260	44	40	4
3739	0	0	0	0	45	261	45	45	0
3582	0	0	0	0	202	510	202	201	1
3771	0	0	0	0	13	251	13	10	3
3779	0	0	0	0	5	210	5	5	0
3608	0	0	0	0	176	531	176	174	2
3743	0	0	0	0	41	281	41	39	2
3722	0	0	0	0	62	331	62	56	6
3752	0	0	0	0	32	247	32	32	0
3773	0	0	0	0	11	231	11	9	2
3683	0	0	0	0	101	323	101	98	3
3746	0	0	0	0	38	292	38	35	3
3760	0	0	0	0	24	276	24	24	0
3763	0	0	0	0	21	263	21	19	2
3684	0	0	0	0	100	316	100	100	0
3614	0	0	0	0	170	384	170	169	1
3660	0	0	0	0	124	342	124	122	2
3746	0	0	0	0	38	291	38	38	0
3421	0	0	0	0	363	529	363	360	3
3735	0	0	0	0	49	300	49	48	1
3514	0	0	0	0	270	491	270	264	6
3761	0	0	0	0	23	249	23	19	4
3735	0	0	0	0	49	275	49	43	6
3432	0	0	0	0	352	568	352	345	7
3759	0	0	0	0	25	287	25	24	1
3705	0	0	0	0	79	281	79	79	0
3756	0	0	0	0	28	246	28	27	1
3766	0	0	0	0	18	267	18	17	1
3513	0	0	0	0	271	535	271	266	5
