207291.76140536196	514228.4675843045
211656.4289206372	494127.0194157667
210823.52548496818	507735.7481204872
205005.90350272326	536505.3324198882
214077.67285969708	509674.87531840475
202209.43792508246	506884.8772740525
205827.0228178558	510675.09604405245
215495.40895586243	531947.3022915948
211648.9434789786	506582.269753515
216889.37736334617	536473.5721010609
205841.7358480463	515726.5108960891
214518.2935034606	512871.1387952616
203664.8483076368	494776.9869315969
210740.3942672144	497401.95197084564
201511.39094864606	518325.2597500073
200254.21454035921	512808.41238480504
206987.99304018437	526707.8248372839
197877.33970468864	500786.08704933396
217571.31169051863	507309.9600362616
208974.99632574356	515883.0139749667
218322.2896393175	497957.7927630368
202497.84632423092	478364.30335029017
216792.77582447493	506399.03567375755
205582.66348009615	505770.0477263521
206588.47306390267	497674.14476015716
215958.28048905745	525987.2436918216
212501.40848762536	532952.8022434786
202524.91123950953	531876.8591349883
209407.66572847887	521736.034545187
212931.71770039835	500955.42074005865
206030.23965688236	521945.6758554461
210798.34896384814	490594.9247504757
208094.22121527337	520955.75963156146
203035.25084713043	500157.5752665524
213248.52667887142	494725.2772206196
207675.4383544405	485898.16466783977
206253.29651199942	498419.83691001276
209791.10758938343	510241.7183246083
206418.03441465594	497258.71110944485
207197.31651882036	529534.9428021016
206278.6678947963	514273.8094715504
205592.69267555414	504691.0694711604
202102.38930407166	497902.19229551614
221386.98420484771	528196.3129477951
212394.08618158166	538809.6391943016
202912.72861817045	489775.56622432114
219681.92473902626	525164.1617756444
195069.3577124707	510047.9479731984
203203.04231778008	495660.7603638477
201989.33945433763	507452.2590938661
211712.13195927243	526530.6735671103
210075.53183293613	507751.06954463
209075.26701641385	519494.3964758271
204881.50926979596	522319.49986900564
192892.21112170228	531385.1535801431
213663.83936275024	503233.9486456262
203386.72376586392	511751.9280601477
203475.37186897287	507951.5164860737
214111.35022342944	524605.6825886616
219847.03245200566	521195.7410298191
212031.64716857544	507496.65862064774
217529.23345410047	525051.785530484
205237.65231303393	489184.0707017836
204499.85451751863	515154.56967932533
204482.66747173134	509499.0342501467
208466.4752870051	501203.8695219145
210681.10516162444	512281.8023335398
211629.72767893242	498146.8574714618
205599.31731520355	512136.50886679965
208381.96107380043	529315.2898097576
206136.79443115235	521359.5519749051
209131.6056414147	526694.9885973331
203249.35322826816	514619.12175258115
208591.44827886095	491444.4935212812
207557.0957608947	533286.30550047
202743.65315974102	525682.1193984867
205906.98174568452	506850.34527451
208660.64724640557	512843.51959908265
207533.85226253624	492091.4648645845
216730.4727625564	522071.24567465275
204752.24108694436	540047.8339584245
210857.90798229605	515582.72558811837
211608.57556478953	512444.225755308
208450.56369908468	518722.2955261497
205507.7406701637	526708.4130502122
212852.44563629158	518022.62760121643
204529.11923855465	525578.1476739848
215699.32983732756	510528.565032813
210166.4186171752	527019.7956201897
205332.62464206887	515176.8486705298
209631.00634285147	505734.6695939802
202942.98914290842	514405.43012313964
213243.43845010007	517711.1002492041
205062.81479530857	498584.44868492614
219619.85305891902	515454.3049533679
207094.9461165496	532400.1130666309
205208.61144563678	508347.3824321643
208288.61677351053	546892.8842423776
206668.12124955194	502377.89658556116
202410.13732526737	497918.23808243405
207680.9220298797	502125.5130479537
205297.83946005994	534352.6243522688
211669.35255012164	508599.33992610115
205519.46552395314	498817.7316608906
213322.5981532012	503773.6631334012
208469.8020345467	495976.4482542043
196470.42086111812	495298.0051878552
207981.1897304664	548142.5725769649
196763.89889977907	512478.1488489162
199138.68095628568	506439.6292242081
209999.95732542977	504437.0806563252
206941.00896913203	524042.5180066331
205979.2756196819	500261.7931052294
212521.6082704722	496296.62847876194
205139.10185572208	526707.3588624079
214142.35078206475	529324.2724155877
205327.16186305313	511520.1239706758
203576.68448291835	511171.06318720395
202188.26451114367	511899.45942375495
214265.6887836132	487664.82008153666
207723.87985407538	524178.60184522194
210332.0184753256	511929.6958607974
205523.49442014788	518405.9554000325
207284.96184579708	505126.4088646356
197764.80299861895	495501.98153779394
214640.59619527578	504105.823077093
210211.1624927855	501545.4979911924
206676.34536120156	499133.72551855724
205745.0307077572	508527.0942395785
223027.67296513164	551221.9173541404
223339.78442505945	514295.85222044645
204879.54739698576	501657.5394751806
209030.18172217696	486718.4673820925
208362.4972799949	492586.6774073802
209086.94533985268	529459.4260119747
205565.8128286527	542492.1249548082
214787.90178848593	500211.46122313273
208950.7281532511	498435.4931869898
211057.44694004994	500018.6105132183
207515.92543923753	502422.36496379494
206790.67528945356	521436.6295789333
210989.25838835613	492243.643862346
220131.29409958943	532236.7217359209
214438.75433896715	510810.05326387146
210217.95429300837	500180.53002633067
211836.89445718296	507928.9314955111
201899.72632370543	503826.43872117915
212175.17452621827	518313.05654694524
217496.64479625292	515603.1880178357
206880.97049324744	539517.6972917414
210661.05881115736	527455.6609051863
221360.4501472834	512655.84856435104
208419.01189209946	512731.9786546783
206144.30455204088	487034.7894729767
206657.58096032875	492735.9393810922
208927.05265377968	513332.95249417244
208364.82587145688	498420.1452520452
203450.2262748871	528981.0360135508
210640.239840184	509849.13269710337
204936.60698429449	490284.1150610873
213546.80100089544	532195.2217569805
200710.81073239096	484982.4945272738
210945.48400533618	508631.05526603025
204479.97389796167	520640.2192005997
207606.50829111342	506017.05388875736
207515.2986584096	517437.5050349692
214963.6097757219	506663.72269178927
204839.03984444603	507325.9469673503
210292.39519944513	516368.06815434946
209803.74166362546	502286.49991429993
211973.80084745045	498724.23586110433
209709.09430519445	517582.307252293
206194.71817800112	502024.6807481764
207352.29525680954	515208.2684658519
204689.4775905813	525524.8117537874
209558.5027610375	541968.9449839642
206428.57347349453	497954.8859557983
207993.16776108835	529199.1423378714
210620.64115679314	492949.3385667512
207045.75966924278	512504.5075396591
210066.0281704572	504988.78846063686
204091.9006952695	520148.4378524428
207195.7392784193	517906.71830149123
214758.5613413662	515793.889011949
211467.38841602014	500963.91837488563
213798.42203280653	502078.3045781732
212237.7341008032	537218.8135833293
207034.05267503433	514119.0422134623
208206.05635434913	506967.4505533761
209332.15428431996	497864.07869911345
214657.46502710905	492893.9903020587
199778.42948541546	502348.06901584484
205691.01120779247	503847.5455916976
207217.22217784572	519584.37432608264
206240.39490420918	503654.2807740825
206871.32533286017	484154.0875468262
202248.208304148	512635.5114339141
209640.2424674983	503754.7531018122
214807.72194653534	519995.786151074
199391.0625288019	518939.3448755322
208127.91700231508	501861.15919074963
215051.13387952698	503925.0537874326
206810.77452606463	532166.4365324036
194602.74904303293	504318.8551386983
203223.88870786625	512416.7243075403
205391.56288444612	526779.8624389374
204381.9270448455	527299.3826230384
218496.754232692	489341.82334403857
197152.65185251943	529193.3023919245
218069.73132029246	528125.5057529163
207922.73618481107	492242.49493060494
206846.12598005164	492993.48490592046
