3765	0	0	0	0	19	1521	19	17	2
3761	0	0	0	0	23	1523	23	20	3
3777	0	0	0	0	7	1515	7	7	0
3775	0	0	0	0	9	1514	9	9	0
3778	0	0	0	0	6	1512	6	6	0
3777	0	0	0	0	7	1515	7	6	1
3546	0	0	0	0	238	1620	238	207	31
3743	0	0	0	0	41	1534	41	31	10
3723	0	0	0	0	61	1542	61	47	14
3648	0	0	0	0	136	1571	136	115	21
3773	0	0	0	0	11	1517	11	9	2
3697	0	0	0	0	87	1553	87	76	11
3777	0	0	0	0	7	1512	7	7	0
3779	0	0	0	0	5	1512	5	5	0
3774	0	0	0	0	10	1513	10	10	0
3763	0	0	0	0	21	1515	21	20	1
3779	0	0	0	0	5	1513	5	5	0
3760	0	0	0	0	24	1524	24	20	4
3779	0	0	0	0	5	1511	5	5	0
3693	0	0	0	0	91	1553	91	76	15
3777	0	0	0	0	7	1512	7	7	0
3745	0	0	0	0	39	1533	39	33	6
3779	0	0	0	0	5	1513	5	5	0
3775	0	0	0	0	9	1515	9	9	0
3731	0	0	0	0	53	1538	53	47	6
3616	0	0	0	0	168	1592	168	133	35
3764	0	0	0	0	20	1524	20	17	3
3768	0	0	0	0	16	1515	16	16	0
3707	0	0	0	0	77	1547	77	64	13
3778	0	0	0	0	6	1513	6	6	0
3774	0	0	0	0	10	1517	10	9	1
3766	0	0	0	0	18	1520	18	15	3
3779	0	0	0	0	5	1513	5	5	0
3775	0	0	0	0	9	1517	9	9	0
3708	0	0	0	0	76	1552	76	66	10
3778	0	0	0	0	6	1513	6	6	0
3779	0	0	0	0	5	1513	5	5	0
3769	0	0	0	0	15	1521	15	13	2
3779	0	0	0	0	5	1510	5	5	0
3778	0	0	0	0	6	1513	6	6	0
3754	0	0	0	0	30	1521	30	26	4
3778	0	0	0	0	6	1512	6	6	0
3752	0	0	0	0	32	1524	32	29	3
3755	0	0	0	0	29	1534	29	25	4
3769	0	0	0	0	15	1521	15	14	1
3779	0	0	0	0	5	1512	5	5	0
3768	0	0	0	0	16	1517	16	15	1
3761	0	0	0	0	23	1525	23	18	5
3741	0	0	0	0	43	1525	43	40	3
3775	0	0	0	0	9	1517	9	8	1
3752	0	0	0	0	32	1540	32	25	7
3762	0	0	0	0	22	1518	22	19	3
3777	0	0	0	0	7	1514	7	6	1
3777	0	0	0	0	7	1513	7	6	1
3771	0	0	0	0	13	1518	13	12	1
3779	0	0	0	0	5	1513	5	5	0
3751	0	0	0	0	33	1531	33	27	6
3756	0	0	0	0	28	1526	28	23	5
3743	0	0	0	0	41	1529	41	36	5
3774	0	0	0	0	10	1514	10	10	0
3772	0	0	0	0	12	1519	12	11	1
3774	0	0	0	0	10	1519	10	6	4
3754	0	0	0	0	30	1520	30	26	4
3779	0	0	0	0	5	1513	5	5	0
3771	0	0	0	0	13	1524	13	11	2
3779	0	0	0	0	5	1512	5	5	0
3758	0	0	0	0	26	1522	26	23	3
3762	0	0	0	0	22	1532	22	17	5
3768	0	0	0	0	16	1517	16	13	3
3771	0	0	0	0	13	1518	13	10	3
3746	0	0	0	0	38	1528	38	32	6
3728	0	0	0	0	56	1545	56	40	16
3769	0	0	0	0	15	1520	15	13	2
3756	0	0	0	0	28	1532	28	27	1
3643	0	0	0	0	141	1563	141	113	28
3755	0	0	0	0	29	1527	29	25	4
3765	0	0	0	0	19	1519	19	17	2
3773	0	0	0	0	11	1512	11	11	0
3774	0	0	0	0	10	1513	10	10	0
3658	0	0	0	0	126	1568	126	104	22
3778	0	0	0	0	6	1509	6	6	0
3748	0	0	0	0	36	1532	36	31	5
3760	0	0	0	0	24	1526	24	20	4
3773	0	0	0	0	11	1517	11	11	0
3763	0	0	0	0	21	1521	21	19	2
3534	0	0	0	0	250	1627	250	209	41
3778	0	0	0	0	6	1514	6	6	0
3775	0	0	0	0	9	1516	9	7	2
3778	0	0	0	0	6	1514	6	6	0
3753	0	0	0	0	31	1525	31	28	3
3746	0	0	0	0	38	1536	38	30	8
3712	0	0	0	0	72	1544	72	64	8
3699	0	0	0	0	85	1548	85	71	14
3761	0	0	0	0	23	1526	23	19	4
3755	0	0	0	0	29	1526	29	23	6
3778	0	0	0	0	6	1509	6	6	0
3771	0	0	0	0	13	1521	13	10	3
3737	0	0	0	0	47	1545	47	35	12
3773	0	0	0	0	11	1516	11	9	2
3753	0	0	0	0	31	1522	31	25	6
3774	0	0	0	0	10	1517	10	10	0
3726	0	0	0	0	58	1539	58	46	12
3746	0	0	0	0	38	1535	38	32	6
3759	0	0	0	0	25	1528	25	21	4
3779	0	0	0	0	5	1511	5	5	0
3772	0	0	0	0	12	1514	12	11	1
3779	0	0	0	0	5	1512	5	5	0
3713	0	0	0	0	71	1538	71	53	18
3739	0	0	0	0	45	1530	45	41	4
3739	0	0	0	0	45	1536	45	36	9
3778	0	0	0	0	6	1513	6	6	0
3751	0	0	0	0	33	1527	33	29	4
3759	0	0	0	0	25	1528	25	18	7
3769	0	0	0	0	15	1522	15	14	1
3771	0	0	0	0	13	1520	13	12	1
3779	0	0	0	0	5	1510	5	5	0
3777	0	0	0	0	7	1512	7	7	0
3609	0	0	0	0	175	1590	175	142	33
3769	0	0	0	0	15	1520	15	12	3
3773	0	0	0	0	11	1518	11	10	1
3775	0	0	0	0	9	1516	9	9	0
3770	0	0	0	0	14	1517	14	13	1
3746	0	0	0	0	38	1531	38	32	6
3658	0	0	0	0	126	1584	126	101	25
3753	0	0	0	0	31	1527	31	25	6
3777	0	0	0	0	7	1513	7	7	0
3708	0	0	0	0	76	1551	76	65	11
3776	0	0	0	0	8	1513	8	8	0
3779	0	0	0	0	5	1512	5	5	0
3773	0	0	0	0	11	1514	11	11	0
3778	0	0	0	0	6	1513	6	6	0
3778	0	0	0	0	6	1511	6	6	0
3762	0	0	0	0	22	1522	22	17	5
3778	0	0	0	0	6	1512	6	6	0
3776	0	0	0	0	8	1515	8	7	1
3770	0	0	0	0	14	1520	14	11	3
3779	0	0	0	0	5	1512	5	5	0
3759	0	0	0	0	25	1519	25	22	3
3667	0	0	0	0	117	1559	117	104	13
3749	0	0	0	0	35	1538	35	28	7
3778	0	0	0	0	6	1511	6	6	0
3772	0	0	0	0	12	1519	12	10	2
3773	0	0	0	0	11	1520	11	10	1
3778	0	0	0	0	6	1514	6	5	1
3764	0	0	0	0	20	1521	20	19	1
3763	0	0	0	0	21	1522	21	18	3
3768	0	0	0	0	16	1519	16	14	2
3710	0	0	0	0	74	1546	74	63	11
3779	0	0	0	0	5	1512	5	5	0
3778	0	0	0	0	6	1511	6	6	0
3736	0	0	0	0	48	1532	48	41	7
3752	0	0	0	0	32	1527	32	30	2
3771	0	0	0	0	13	1512	13	13	0
3776	0	0	0	0	8	1511	8	8	0
3769	0	0	0	0	15	1517	15	13	2
3775	0	0	0	0	9	1513	9	8	1
3779	0	0	0	0	5	1513	5	5	0
3679	0	0	0	0	105	1558	105	86	19
3770	0	0	0	0	14	1517	14	14	0
3773	0	0	0	0	11	1515	11	11	0
3779	0	0	0	0	5	1518	5	5	0
3773	0	0	0	0	11	1514	11	11	0
3756	0	0	0	0	28	1530	28	23	5
3740	0	0	0	0	44	1535	44	37	7
3732	0	0	0	0	52	1534	52	45	7
3775	0	0	0	0	9	1516	9	8	1
3779	0	0	0	0	5	1513	5	5	0
