3724	0	0	0	0	60	593	60	59	1
3730	0	0	0	0	54	590	54	51	3
3713	0	0	0	0	71	619	71	65	6
3688	0	0	0	0	96	612	96	89	7
3777	0	0	0	0	7	569	7	7	0
3777	0	0	0	0	7	570	7	7	0
3322	0	0	0	0	462	748	462	428	34
3618	0	0	0	0	166	656	166	154	12
3134	0	0	0	0	650	838	650	607	43
3539	0	0	0	0	245	662	245	225	20
3304	0	0	0	0	480	754	480	437	43
3656	0	0	0	0	128	618	128	122	6
3776	0	0	0	0	8	568	8	8	0
3779	0	0	0	0	5	567	5	5	0
3774	0	0	0	0	10	568	10	10	0
3745	0	0	0	0	39	573	39	37	2
3779	0	0	0	0	5	569	5	5	0
3694	0	0	0	0	90	621	90	81	9
3244	0	0	0	0	540	806	540	507	33
3409	0	0	0	0	375	703	375	344	31
3777	0	0	0	0	7	567	7	7	0
3623	0	0	0	0	161	643	161	151	10
3779	0	0	0	0	5	570	5	5	0
3549	0	0	0	0	235	665	235	218	17
3105	0	0	0	0	679	817	679	622	57
3305	0	0	0	0	479	772	479	444	35
3721	0	0	0	0	63	599	63	58	5
3339	0	0	0	0	445	737	445	419	26
3331	0	0	0	0	453	764	453	417	36
3740	0	0	0	0	44	584	44	41	3
3447	0	0	0	0	337	685	337	311	26
3766	0	0	0	0	18	577	18	16	2
3453	0	0	0	0	331	719	331	303	28
3746	0	0	0	0	38	591	38	35	3
3252	0	0	0	0	532	779	532	489	43
3778	0	0	0	0	6	568	6	6	0
3411	0	0	0	0	373	695	373	354	19
3697	0	0	0	0	87	620	87	80	7
3779	0	0	0	0	5	567	5	5	0
3778	0	0	0	0	6	568	6	6	0
3715	0	0	0	0	69	600	69	66	3
3665	0	0	0	0	119	609	119	115	4
3745	0	0	0	0	39	581	39	38	1
3739	0	0	0	0	45	594	45	44	1
3766	0	0	0	0	18	576	18	16	2
3779	0	0	0	0	5	567	5	5	0
3722	0	0	0	0	62	593	62	57	5
3701	0	0	0	0	83	614	83	74	9
3268	0	0	0	0	516	783	516	483	33
3186	0	0	0	0	598	805	598	550	48
3713	0	0	0	0	71	613	71	62	9
3775	0	0	0	0	9	568	9	9	0
3748	0	0	0	0	36	584	36	35	1
3232	0	0	0	0	552	778	552	522	30
3775	0	0	0	0	9	573	9	9	0
3779	0	0	0	0	5	567	5	5	0
3487	0	0	0	0	297	715	297	276	21
3740	0	0	0	0	44	587	44	39	5
3669	0	0	0	0	115	621	115	109	6
3763	0	0	0	0	21	580	21	21	0
3771	0	0	0	0	13	575	13	12	1
3773	0	0	0	0	11	578	11	9	2
3336	0	0	0	0	448	743	448	421	27
3761	0	0	0	0	23	575	23	22	1
3766	0	0	0	0	18	584	18	18	0
3661	0	0	0	0	123	607	123	118	5
3655	0	0	0	0	129	634	129	120	9
3615	0	0	0	0	169	646	169	157	12
3778	0	0	0	0	6	569	6	6	0
3486	0	0	0	0	298	676	298	281	17
3698	0	0	0	0	86	606	86	78	8
3240	0	0	0	0	544	785	544	508	36
3762	0	0	0	0	22	583	22	20	2
3738	0	0	0	0	46	599	46	44	2
3251	0	0	0	0	533	789	533	489	44
3758	0	0	0	0	26	579	26	26	0
3707	0	0	0	0	77	610	77	73	4
3763	0	0	0	0	21	571	21	21	0
3771	0	0	0	0	13	569	13	13	0
3351	0	0	0	0	433	748	433	406	27
3391	0	0	0	0	393	707	393	366	27
3718	0	0	0	0	66	609	66	60	6
3670	0	0	0	0	114	608	114	110	4
3701	0	0	0	0	83	613	83	77	6
3450	0	0	0	0	334	706	334	306	28
3162	0	0	0	0	622	831	622	578	44
3604	0	0	0	0	180	637	180	165	15
3775	0	0	0	0	9	572	9	9	0
3735	0	0	0	0	49	584	49	48	1
3309	0	0	0	0	475	768	475	445	30
3690	0	0	0	0	94	614	94	89	5
3188	0	0	0	0	596	781	596	553	43
3058	0	0	0	0	726	847	726	683	43
3756	0	0	0	0	28	581	28	25	3
3200	0	0	0	0	584	805	584	555	29
3777	0	0	0	0	7	566	7	7	0
3732	0	0	0	0	52	586	52	46	6
3200	0	0	0	0	584	821	584	537	47
3762	0	0	0	0	22	576	22	21	1
3708	0	0	0	0	76	608	76	69	7
3768	0	0	0	0	16	573	16	15	1
3527	0	0	0	0	257	675	257	241	16
3617	0	0	0	0	167	644	167	156	11
3712	0	0	0	0	72	603	72	65	7
3779	0	0	0	0	5	567	5	5	0
3763	0	0	0	0	21	573	21	20	1
3779	0	0	0	0	5	568	5	5	0
3298	0	0	0	0	486	757	486	449	37
3671	0	0	0	0	113	622	113	104	9
3517	0	0	0	0	267	673	267	246	21
3775	0	0	0	0	9	572	9	9	0
3406	0	0	0	0	378	715	378	356	22
3760	0	0	0	0	24	584	24	20	4
3755	0	0	0	0	29	582	29	27	2
3772	0	0	0	0	12	576	12	12	0
3248	0	0	0	0	536	784	536	499	37
3757	0	0	0	0	27	580	27	26	1
3379	0	0	0	0	405	733	405	373	32
3737	0	0	0	0	47	584	47	46	1
3643	0	0	0	0	141	628	141	132	9
3771	0	0	0	0	13	572	13	11	2
3766	0	0	0	0	18	573	18	17	1
3721	0	0	0	0	63	592	63	61	2
3486	0	0	0	0	298	705	298	275	23
3411	0	0	0	0	373	718	373	341	32
3421	0	0	0	0	363	700	363	337	26
