3770	0	0	0	0	14	1752	14	8	6
3772	0	0	0	0	12	1745	12	12	0
3778	0	0	0	0	6	1725	6	6	0
3776	0	0	0	0	8	1734	8	8	0
3777	0	0	0	0	7	1721	7	7	0
3778	0	0	0	0	6	1728	6	5	1
3771	0	0	0	0	13	1749	13	7	6
3764	0	0	0	0	20	1746	20	16	4
3775	0	0	0	0	9	1748	9	8	1
3771	0	0	0	0	13	1732	13	11	2
3776	0	0	0	0	8	1735	8	7	1
3766	0	0	0	0	18	1749	18	15	3
3778	0	0	0	0	6	1727	6	6	0
3779	0	0	0	0	5	1707	5	5	0
3776	0	0	0	0	8	1710	8	8	0
3768	0	0	0	0	16	1734	16	13	3
3779	0	0	0	0	5	1708	5	5	0
3767	0	0	0	0	17	1748	17	13	4
3779	0	0	0	0	5	1715	5	5	0
3774	0	0	0	0	10	1729	10	9	1
3778	0	0	0	0	6	1717	6	5	1
3764	0	0	0	0	20	1743	20	15	5
3779	0	0	0	0	5	1723	5	5	0
3774	0	0	0	0	10	1735	10	9	1
3769	0	0	0	0	15	1742	15	15	0
3773	0	0	0	0	11	1746	11	9	2
3777	0	0	0	0	7	1734	7	6	1
3771	0	0	0	0	13	1741	13	12	1
3769	0	0	0	0	15	1759	15	10	5
3778	0	0	0	0	6	1744	6	6	0
3776	0	0	0	0	8	1739	8	7	1
3772	0	0	0	0	12	1743	12	9	3
3779	0	0	0	0	5	1716	5	5	0
3775	0	0	0	0	9	1742	9	8	1
3772	0	0	0	0	12	1740	12	10	2
3778	0	0	0	0	6	1711	6	6	0
3778	0	0	0	0	6	1719	6	6	0
3776	0	0	0	0	8	1731	8	8	0
3779	0	0	0	0	5	1703	5	5	0
3778	0	0	0	0	6	1722	6	6	0
3771	0	0	0	0	13	1736	13	11	2
3777	0	0	0	0	7	1717	7	7	0
3757	0	0	0	0	27	1760	27	24	3
3775	0	0	0	0	9	1734	9	9	0
3775	0	0	0	0	9	1722	9	6	3
3779	0	0	0	0	5	1714	5	5	0
3771	0	0	0	0	13	1752	13	10	3
3774	0	0	0	0	10	1750	10	6	4
3773	0	0	0	0	11	1754	11	8	3
3776	0	0	0	0	8	1718	8	8	0
3770	0	0	0	0	14	1745	14	10	4
3769	0	0	0	0	15	1716	15	11	4
3776	0	0	0	0	8	1727	8	8	0
3778	0	0	0	0	6	1732	6	5	1
3774	0	0	0	0	10	1730	10	7	3
3779	0	0	0	0	5	1708	5	5	0
3774	0	0	0	0	10	1741	10	8	2
3771	0	0	0	0	13	1728	13	11	2
3766	0	0	0	0	18	1769	18	14	4
3767	0	0	0	0	17	1750	17	16	1
3776	0	0	0	0	8	1719	8	6	2
3776	0	0	0	0	8	1724	8	5	3
3773	0	0	0	0	11	1744	11	8	3
3779	0	0	0	0	5	1728	5	5	0
3773	0	0	0	0	11	1736	11	8	3
3779	0	0	0	0	5	1715	5	5	0
3776	0	0	0	0	8	1719	8	7	1
3761	0	0	0	0	23	1761	23	21	2
3778	0	0	0	0	6	1725	6	6	0
3774	0	0	0	0	10	1735	10	7	3
3778	0	0	0	0	6	1713	6	5	1
3764	0	0	0	0	20	1776	20	14	6
3771	0	0	0	0	13	1738	13	9	4
3766	0	0	0	0	18	1746	18	13	5
3758	0	0	0	0	26	1759	26	20	6
3770	0	0	0	0	14	1732	14	13	1
3761	0	0	0	0	23	1730	23	23	0
3775	0	0	0	0	9	1720	9	8	1
3773	0	0	0	0	11	1732	11	10	1
3767	0	0	0	0	17	1774	17	13	4
3773	0	0	0	0	11	1735	11	11	0
3763	0	0	0	0	21	1738	21	17	4
3776	0	0	0	0	8	1731	8	6	2
