2111	1699	1559	1330	552	369
4653	2681	4433	2681	220	0
826	237	826	237	0	0
550	2964	550	2964	0	0
590	517	590	517	0	0
791	1916	791	1916	0	0
532	3001	532	3001	0	0
2678	8583	2259	5389	419	3194
2643	4872	2321	3776	322	1096
4896	12058	4480	11233	416	825
1721	2925	1378	2185	343	740
4081	12046	3908	11302	173	744
498	2246	498	2246	0	0
282	3442	282	3442	0	0
538	7462	538	7462	0	0
5228	7065	5228	7065	0	0
202	560	202	560	0	0
3009	3029	2845	3029	164	0
479	996	479	996	0	0
2181	8430	2027	6393	154	2037
313	2245	313	2245	0	0
2817	16451	2240	16170	577	281
443	66	443	66	0	0
1444	7423	1444	7423	0	0
6608	16762	6376	15299	232	1463
5983	4393	4569	2919	1414	1474
1602	4717	1602	4717	0	0
3046	1559	3046	1559	0	0
4213	2299	4106	2299	107	0
193	511	193	511	0	0
2483	1437	2123	1437	360	0
2653	8980	2395	8980	258	0
289	318	289	318	0	0
414	902	414	902	0	0
9401	11001	9350	10950	51	51
331	4065	331	4065	0	0
1257	809	1257	809	0	0
1414	7114	1135	5593	279	1521
139	3687	139	3687	0	0
128	453	128	453	0	0
1906	1450	1906	1450	0	0
337	208	337	208	0	0
8684	9254	8172	9229	512	25
3349	7822	3136	6572	213	1250
668	2606	640	2606	28	0
153	197	153	197	0	0
2419	2557	2419	2557	0	0
2650	3738	2482	2157	168	1581
2449	7085	2420	5401	29	1684
474	5036	474	5036	0	0
2864	4130	2317	1825	547	2305
3776	6689	3446	5904	330	785
625	467	625	467	0	0
2143	1201	2143	1201	0	0
1443	1863	1265	1224	178	639
178	3677	178	3677	0	0
4018	2884	2955	2216	1063	668
4525	12598	3877	9100	648	3498
3124	2570	3091	2570	33	0
1231	1230	1231	1230	0	0
221	1970	163	1970	58	0
548	1262	290	543	258	719
2617	5238	2571	4846	46	392
364	1369	364	1369	0	0
1720	1030	1355	1021	365	9
4	434	4	434	0	0
1446	5831	1446	5831	0	0
1302	6732	1081	3792	221	2940
3185	5598	2441	4956	744	642
1148	478	1009	420	139	58
980	5063	980	5063	0	0
5194	3554	4313	2999	881	555
2514	4225	2279	4225	235	0
5065	3676	5012	3676	53	0
9275	4759	8616	3457	659	1302
934	3253	652	3253	282	0
1623	7736	1368	7618	255	118
1824	3364	1824	3364	0	0
1927	5063	1927	5063	0	0
4409	1784	3561	1784	848	0
2415	1201	2415	1201	0	0
3771	15936	3575	14846	196	1090
3034	2014	3034	2014	0	0
2839	1558	2839	1558	0	0
1297	314	1297	314	0	0
11209	12400	9925	11012	1284	1388
739	682	739	682	0	0
137	1924	82	1139	55	785
43	304	43	304	0	0
578	3165	578	3165	0	0
1959	4675	1478	3022	481	1653
8884	12008	7794	11557	1090	451
6606	7762	4307	7100	2299	662
1761	2871	560	1717	1201	1154
1598	2297	1503	2297	95	0
620	1275	620	1275	0	0
427	3386	396	2946	31	440
8997	5857	8427	5362	570	495
1565	4317	462	3217	1103	1100
2958	7379	2661	6387	297	992
299	2459	299	2459	0	0
6941	6058	5706	5920	1235	138
2665	2577	2665	2577	0	0
2242	10980	2242	10980	0	0
146	1187	146	1187	0	0
919	1525	919	1525	0	0
16	1238	16	1238	0	0
3907	4030	3213	3736	694	294
1527	5958	1527	5958	0	0
6081	8587	5739	8069	342	518
58	1085	58	1085	0	0
2213	10067	2049	9534	164	533
3371	3207	2597	2591	774	616
2154	975	1949	804	205	171
2113	2250	1728	1072	385	1178
1042	493	1042	493	0	0
298	91	298	91	0	0
3424	865	3143	577	281	288
1774	3035	1325	3035	449	0
845	3260	845	3260	0	0
203	2489	203	2489	0	0
165	3698	165	3698	0	0
3190	7411	3190	7354	0	57
1133	2058	824	1925	309	133
6450	5540	5326	4908	1124	632
819	140	819	140	0	0
6881	8818	6574	8638	307	180
301	458	301	458	0	0
16	685	16	685	0	0
2231	182	2231	182	0	0
147	27	147	27	0	0
534	5199	534	5199	0	0
1142	8725	1043	6897	99	1828
1031	140	1031	140	0	0
877	1012	648	1012	229	0
398	128	398	128	0	0
586	1274	586	1274	0	0
2521	5657	2280	5485	241	172
1024	930	1024	930	0	0
23	173	23	173	0	0
183	1316	183	1316	0	0
755	4259	755	4259	0	0
1589	2288	1589	2288	0	0
445	421	445	421	0	0
2710	6344	2678	6156	32	188
3025	7607	2474	5018	551	2589
1203	2667	1177	2667	26	0
1652	7044	1532	5997	120	1047
282	3442	282	3442	0	0
808	947	808	947	0	0
6703	15501	6465	14878	238	623
3639	4786	3541	4786	98	0
1325	5191	1325	5191	0	0
1021	767	1021	767	0	0
280	1149	280	1149	0	0
3080	2115	3038	1815	42	300
305	1187	305	1187	0	0
13383	3919	12152	3371	1231	548
309	2983	309	2983	0	0
1876	5278	1876	5278	0	0
4	83	4	83	0	0
633	5449	633	5449	0	0
2329	3731	1708	3056	621	675
4097	11142	3306	10447	791	695
5941	2649	5853	2449	88	200
537	3491	506	3434	31	57
409	414	409	414	0	0
879	1572	709	1448	170	124
2168	7919	2124	7864	44	55
536	183	536	183	0	0
1337	1010	1337	1010	0	0
2970	1570	2970	1570	0	0
36	199	36	199	0	0
128	745	128	745	0	0
3198	1500	2978	1370	220	130
1518	7256	1081	6857	437	399
1482	5354	1336	5090	146	264
250	1055	250	1055	0	0
324	1277	324	1277	0	0
4729	11613	4729	11613	0	0
13	335	13	335	0	0
827	3543	827	3543	0	0
29592	18345	26832	17680	2760	665
1648	6511	1478	6023	170	488
8031	4440	7855	4440	176	0
3759	5342	3202	5342	557	0
1039	10	1039	10	0	0
10605	10734	9244	10040	1361	694
3968	7873	3885	7447	83	426
216	3063	106	2007	110	1056
171	140	171	140	0	0
250	1081	250	1081	0	0
2511	8880	2466	8700	45	180
1016	1636	1016	1636	0	0
3095	2344	3095	2344	0	0
1493	5817	1191	3957	302	1860
10971	3578	10850	3539	121	39
337	1839	337	1839	0	0
12910	10111	12319	6891	591	3220
8184	8290	6323	5313	1861	2977
7618	16336	5722	15534	1896	802
642	4660	642	4660	0	0
3066	6459	2984	6129	82	330
1498	1711	1418	1711	80	0
1406	2890	1406	2844	0	46
7483	4905	4653	1794	2830	3111
1830	3383	1519	3096	311	287
553	2083	517	1475	36	608
363	224	363	224	0	0
835	2422	835	2422	0	0
4292	7189	3842	6723	450	466
1132	4981	1132	4929	0	52
3654	10684	2881	8107	773	2577
102	168	102	168	0	0
972	920	972	920	0	0
133	633	133	633	0	0
782	1753	772	1673	10	80
175	1291	175	1291	0	0
4591	18671	4023	14021	568	4650
2904	3430	2305	2626	599	804
933	5977	933	5977	0	0
2197	6377	2150	4708	47	1669
669	766	669	766	0	0
1552	3829	1552	3829	0	0
848	3706	751	1541	97	2165
876	2198	876	2198	0	0
2054	3687	2054	3687	0	0
934	3028	934	3028	0	0
471	773	471	773	0	0
3896	3673	3165	2537	731	1136
540	1767	540	1767	0	0
1359	2626	1359	2626	0	0
111	176	111	176	0	0
470	1031	470	1031	0	0
1750	8048	1636	7014	114	1034
3724	2851	3724	2851	0	0
986	4412	981	3885	5	527
2182	4290	2156	4290	26	0
285	42	285	42	0	0
1697	1997	1608	1974	89	23
5242	8419	4266	7682	976	737
440	563	440	563	0	0
27130	34241	25183	32200	1947	2041
14941	6307	12213	5036	2728	1271
2127	3132	2061	2924	66	208
1505	8280	1505	8280	0	0
9027	6042	7980	5127	1047	915
1331	2121	1000	2121	331	0
5320	5086	4577	3778	743	1308
544	441	453	326	91	115
1490	4974	1251	4233	239	741
