254467	594367
248754	624770
250397	619208
247602	618738
257307	598208
253983	624075
262434	623551
244034	589562
250454	609962
254852	639366
255776	625168
254241	629848
250991	615404
243736	609434
245381	619648
235355	596082
238728	565869
256765	615486
247892	625959
250563	590917
241759	617266
257297	595301
247288	604877
255927	609296
247785	597990
271363	664647
268301	608435
250948	610436
256675	605857
254916	629797
248956	609455
257337	625815
245942	616343
241076	595098
256044	617577
254023	629107
237314	620720
251550	614438
250235	620722
252962	600576
248190	584474
252588	619764
250796	605137
242579	620764
252139	588461
257403	607315
249464	593263
261635	602386
256187	631955
255090	615179
254077	629286
253454	591433
255801	614718
252358	611579
261807	619508
249590	619708
254830	605847
255467	615414
248852	611717
250028	594020
256700	615090
255784	605437
253306	615475
254291	573999
251216	609546
253445	616649
249281	628305
249111	650326
249111	608174
253039	598641
245678	602537
256253	586018
254756	609747
253787	626329
247521	628643
261796	636900
253172	590044
249024	610872
244228	604986
246477	610042
246480	594619
255904	622194
246631	619913
252225	599746
242741	588142
254073	628564
252801	611310
245920	612840
248711	601594
248303	604120
254093	622723
252960	582323
252671	628264
257869	607907
246729	601871
243980	593089
259047	615235
260494	605201
256555	618854
259399	617557
254608	628377
253059	639708
249435	614558
254454	598392
256309	637023
257544	611898
247561	623981
250746	600215
252802	617817
258624	634503
244775	603574
253347	608797
243410	597063
236950	605185
260921	601016
244207	627422
253862	584428
257597	606307
260185	632904
240439	615946
252325	611522
248246	625414
248851	618498
271091	615512
250712	623235
244485	594531
255274	637645
250064	606093
257170	589365
245556	570409
244891	607533
245835	637513
242254	610205
257393	636219
249222	595871
258473	583290
250123	617246
245940	617518
252182	623142
257816	607951
250867	586656
244932	627082
251372	610048
244110	596561
262436	607982
245787	619006
247711	631428
250976	588981
249555	618316
246303	622280
254439	626084
243565	617927
240296	614521
251794	587923
261329	639586
255441	605618
241355	614751
261141	612951
249283	617196
251464	624293
251680	598183
247112	595691
256831	605876
256525	592768
253409	619589
256982	602934
260748	599454
248060	614147
245708	588568
250067	598757
255403	619880
241774	616025
260358	611720
248556	616652
253856	640269
251788	607929
258850	636517
255889	624225
244428	629284
253821	609004
236922	611253
255224	635204
261840	610988
256218	627090
255642	628505
247480	603398
253027	612958
245476	617193
253826	599147
245212	601017
253595	640287
249145	599214
245367	636914
243037	597750
253392	626705
250433	588507
249550	588148
253970	605718
251891	612351
242710	615722
253517	614983
252452	623826
252738	574988
249212	617815
252488	620958
249706	623868
247768	600699
247777	614051
254136	614766
243789	632665
246806	609211
249150	617768
246861	620509
255526	596683
249895	598643
258584	604665
251547	620138
241466	620027
253922	624783
254526	612270
248795	606752
262240	608491
247709	602288
244813	618287
250694	628153
255364	624182
252068	605810
255497	619557
254702	620690
260063	639365
243858	600742
247958	608625
246923	605900
243369	598188
258130	636561
249900	627562
257165	613730
250748	620161
247677	607079
247739	642698
255099	623117
250247	620746
250245	616112
266168	623364
245112	618459
257711	611668
255267	603595
248366	615623
252679	604115
261445	583594
242395	618459
260524	627340
251582	602041
261947	640513
251706	601520
248998	624324
255327	609997
252678	619749
258221	628124
254323	633518
244044	611284
260885	614694
243315	602927
263916	619763
247356	593157
249499	601684
254508	606915
245414	617883
249587	618458
256980	615343
245324	605465
258904	612329
238866	594176
247604	584407
251560	606071
242817	591102
257515	611344
251982	607276
242336	596757
242555	621323
242177	632544
250249	607330
251730	608073
257757	623051
242779	610558
256533	610358
257389	627829
257704	625935
244734	611165
252286	609599
248378	600249
250454	617550
253288	600931
253532	608657
243868	596381
261458	622594
254224	624712
252077	611000
260104	614496
249712	605576
252900	624385
252728	621673
251847	591120
249779	619329
256074	611260
256990	622440
257258	620378
253413	601542
251193	614157
261061	631324
246081	615170
243931	598861
247159	614955
249950	621708
259122	601849
253798	616835
250410	604047
244016	598959
262548	610649
240925	602655
254454	610309
260149	606472
252806	601355
251356	612992
255752	630593
256506	607834
255804	628478
252424	626427
253165	590834
258474	590204
236171	613310
252167	624135
247557	625873
247382	622657
251345	633242
253174	591228
250013	606865
244580	615523
248635	601256
262577	627797
253944	594880
251777	615863
261192	628183
250520	611309
254487	629263
252906	604404
246818	593291
251422	628958
247969	606898
246595	596606
247020	627656
239458	632925
254913	608230
256141	588438
246827	619601
248356	620213
239420	625522
245407	600867
255153	614940
247092	608424
246986	610815
251793	632928
243135	600355
257713	601390
258306	618935
243038	652286
250548	612873
254265	639989
246054	612380
254392	629261
258130	604032
249698	606832
251427	587145
238589	575413
252329	630953
249038	604153
252567	627019
254690	597736
258923	618385
255672	598715
247300	611027
262022	603967
255074	612355
248335	623881
251597	602886
252356	619712
248133	594400
248889	613790
253122	605007
249626	623167
244492	617262
249264	580452
249545	619002
251271	596032
253777	620346
256094	606941
254504	611152
251076	619911
256784	595939
243041	596704
255112	609543
249129	628386
254216	624076
245084	612696
254461	628677
250779	615191
249433	605887
247838	593039
252449	619667
241846	609159
249968	616679
255365	626215
238871	593568
253094	597070
249532	612999
256981	631412
250038	616537
258485	620036
250417	638893
245528	602493
258920	616513
252811	629624
244110	608192
256376	599628
246090	606762
258137	626331
255875	601401
250275	618586
250003	600380
250009	603512
244823	612325
255617	622239
259130	615576
248851	606124
247458	618840
248555	629284
249803	602396
264008	612023
254709	613199
264195	624755
243051	622797
256344	622986
252808	610676
251139	625350
239619	610050
253233	609349
243546	612036
252731	588151
239353	591777
246882	607854
247854	623102
251876	623619
245431	615472
248923	624172
257164	613515
250890	628253
248745	625288
251896	609572
249819	593031
269295	619385
250299	610863
255361	616837
252975	616964
247217	619541
253862	637425
257863	607308
253371	621116
258631	633537
255820	627581
243150	612524
248605	613856
247182	607508
252519	616860
245177	599762
253762	578654
246457	600536
257747	640850
239142	626856
258219	644577
260638	631634
245037	613919
256340	621739
238416	599823
247408	609059
251040	618224
257228	595528
