63240	155147
57588	155232
69075	176394
67194	160402
65463	144523
68089	165702
116910	217710
72523	193038
72867	184072
73451	178978
122375	209150
81681	205162
102819	197396
60492	135978
56504	148856
58434	152356
56931	157622
68381	158037
70371	151142
103360	202012
58965	153635
72749	186396
64741	150162
59421	161848
74242	182766
120912	236765
77826	178293
116891	239389
98671	211121
74116	171796
110538	226419
68135	155204
105788	209787
60314	157845
129597	241204
62684	133655
115839	202248
67970	180565
60038	149600
64477	169280
67966	156914
63937	168154
61103	155456
74644	171503
67043	161701
60334	159387
64216	161227
65766	160647
111281	214781
104825	205058
73328	187099
65555	159562
66370	160720
79563	186559
66034	154389
67515	151355
121145	225097
66636	155716
66416	151517
76351	163397
60123	166118
67158	157551
65764	156633
64551	150890
60350	158695
62254	157881
76168	219187
72724	200566
65924	146761
78704	171478
69694	179983
107330	180508
62750	140394
66794	165424
139966	285493
132167	291935
75385	168072
69655	164194
60992	146102
106552	196376
108363	208937
61610	153282
80211	173006
70892	160806
62602	162611
126971	231878
62539	165687
61890	163810
60255	157719
67546	157263
67555	167608
106593	197877
146280	305154
68037	164252
153359	279785
58011	167619
64118	163826
141118	333991
67370	165339
67918	155703
70040	152196
82417	201498
68037	193821
74348	182070
66595	169375
63740	154135
55895	155802
123209	246538
68934	206179
84799	185318
60662	144603
71760	193793
62679	160878
63891	150283
68519	157052
130820	246197
120362	251988
102958	213922
60698	180552
72168	166421
64129	172259
62696	166885
67470	178249
132769	266175
61179	160183
61448	137838
77832	188207
119205	238450
65429	141820
129392	262896
62508	136439
58733	163325
95217	189217
66614	148263
66111	141114
62422	139614
67284	155122
77748	188991
130126	257682
74521	160964
56678	144934
64219	150448
70712	163660
58145	146431
79714	168269
76716	195322
57857	169764
71106	183862
64512	161017
58088	167944
95735	212887
73311	162808
63704	166814
61097	142249
76547	180665
66483	168789
61614	159857
91529	191523
71825	193449
58896	146081
68841	171481
66464	147226
70557	152683
74951	186719
74571	175503
64828	148411
123391	216098
59522	151746
68522	168138
62334	147038
74298	164193
110800	222024
68656	163952
60178	158342
65932	167082
91885	229702
67668	177945
63204	162361
61306	155788
93769	237070
146628	276138
63270	168714
98319	201597
82485	205853
154787	281494
73027	155724
110183	213957
117938	220941
114055	219481
116099	223004
75180	150364
58057	153789
66932	180841
66859	163431
88118	216773
72760	159948
120905	210592
68910	142181
114074	217574
78891	194273
123991	234766
81681	205929
67366	153234
64158	179912
75062	220802
96434	198237
81450	222750
65545	154292
117344	226417
73357	179354
69709	155241
73395	161515
71565	175759
67850	146066
66842	165324
67997	159989
66055	150824
64427	179669
77081	204421
62931	145616
116247	241110
67291	140970
58950	150016
62742	167668
65967	180640
63071	175000
70954	153741
78183	194021
158021	319540
72184	169394
60927	159099
75909	193577
80750	173684
61458	158715
75956	198928
105651	212647
66400	178298
65680	169469
74674	178839
61432	149492
128378	238858
66595	161228
105530	212018
104174	191435
65885	177468
66638	148897
127496	237415
62203	163689
91182	194010
117619	226316
81053	182183
69222	179424
116867	223348
121351	224395
73174	168094
67632	171188
67157	162057
122276	252406
135529	249694
65504	163591
78007	212081
128878	214960
57483	142054
89627	188344
61739	148010
120482	224870
86517	174413
65204	149738
63969	167313
71955	170706
78637	205992
109744	191219
60019	160783
90730	243602
71738	162472
60007	152327
79243	165890
59669	182840
62353	162777
55551	169285
61158	176361
68206	156115
59916	148213
67186	153239
65844	159995
116439	189743
69006	176209
69886	158076
65719	155805
57591	162919
65372	149456
133225	288944
57685	158977
65543	141324
59675	154200
111953	193445
61788	153613
110013	231900
69214	177844
76268	218890
76478	177964
64758	162122
109899	220932
120479	237768
78506	165972
75450	171682
72623	158372
57658	150185
70439	161017
86996	210468
66737	158433
110591	213590
133495	286576
123438	240227
141475	299830
110760	213699
67446	157612
57005	137359
81532	209927
73530	169397
140706	322361
137222	262461
119807	237439
63686	155381
70472	147988
102605	205650
114604	219846
59927	151050
63247	165245
98591	189771
60837	146166
66415	158937
69815	153424
72714	189308
60960	143590
60553	167917
69593	173089
61022	171843
69198	178663
125476	260976
76086	169958
71972	160933
58631	149536
66138	161918
75066	186456
132849	292633
62200	145817
63300	159078
102835	264476
118970	250209
68269	158456
61647	165475
126437	293920
132720	282181
59748	169276
62354	162774
113029	228040
80940	186929
68993	158391
70781	173172
62642	161939
63436	151333
59464	169413
73066	173731
126543	221837
66632	146704
67708	153286
119819	257530
71200	191984
74628	173064
69761	146998
73811	186484
63750	155545
52742	141027
117609	232921
94425	205437
71148	165201
123828	234983
58828	141758
68761	176659
67629	174817
74857	165604
119479	200487
71928	181201
79979	162328
59281	145267
60836	137200
144386	281465
132361	248921
110315	256446
104897	192470
69284	154070
73437	171367
58141	147686
114699	210065
78270	182272
75652	167177
137849	277840
88711	242572
58370	156379
63219	139908
60486	161857
58717	158417
89312	208821
78328	177072
72003	152693
95541	236166
66070	161589
60605	149001
121753	227260
68876	170419
109452	206916
55604	160229
80864	174703
63193	166466
68566	157867
60373	154523
82936	234110
118218	227463
73096	179313
62111	150723
