10688	17740
206695	281592
19311	39381
28076	45873
70517	67615
2390	9753
128665	130643
36812	82228
220038	321518
6914	9098
209230	296904
192854	284554
148387	173190
282	3442
695	8906
144174	165494
247	1690
19607	33028
130102	125207
103852	97946
313	2245
20126	54189
443	66
912	6768
183393	269686
184894	267423
10657	11012
15469	23151
147709	152197
24193	60212
146079	220553
7103	9183
167739	267279
7160	8844
169839	200437
331	4065
107100	104498
676	5068
139	3687
128	453
29894	84516
38390	49816
11230	21379
2715	8145
362	1666
153	197
12849	12416
418	1262
191998	278430
135914	153904
12075	27465
8342	18582
7649	10618
183256	242574
145306	169722
178	3677
151396	211839
11422	21827
22735	21371
5062	9077
589	4377
17793	31876
8370	11677
2692	6905
6224	7080
21189	37603
39744	109638
121218	197457
50645	122835
120843	132343
110	1850
152266	174865
4473	5999
18346	44684
151102	165899
60762	150996
14062	51364
4121	5804
2010	8294
160049	252319
122535	153026
10661	46917
24305	22682
25839	29959
127912	134299
106396	122937
87594	187773
158	1657
12985	19094
170405	198469
1008	792
135709	164485
210454	330743
10171	14746
130578	138672
27812	29172
5660	27767
196563	284170
121792	133132
11525	22168
1554	7504
152808	230045
10488	24424
18554	56674
146	1187
6920	7838
16	1238
15871	33734
152905	215208
130446	146134
919	1671
129563	145614
4986	4311
12053	15896
2340	2284
205780	293531
276	463
149899	205474
9115	14398
190926	265591
216	3670
870	5923
62063	82324
172212	197250
152121	151460
140311	149762
40427	60863
135861	149836
16	685
210697	301542
668	27
44538	101885
91380	92478
483	1150
648	1012
10451	12212
191400	273730
3083	11020
170280	206877
12773	24794
318	2320
1269	7522
1791	1599
28605	62806
159269	180876
188265	271082
14949	35153
40599	109061
282	3442
1252	1047
157514	191936
12024	19702
5693	21270
1099	533
6358	6862
178119	240162
22304	42799
151988	205040
11637	25805
3389	8805
11711	20458
162813	254947
15180	22248
32102	80600
145839	179441
795	4636
111318	114868
1097	1505
5787	12546
536	183
3754	3525
148299	153604
36	199
252	1770
8836	6633
56791	148437
21473	48751
1813	3522
324	1277
46969	112691
144531	148017
1509	3950
214856	326478
45376	119419
162692	243356
21055	35071
162626	232704
160388	278383
159115	175256
136818	134168
171	140
11943	19499
34986	75236
17958	51849
199481	257564
14699	31003
143031	148115
388	1839
198393	298482
146233	181492
171108	261979
194807	268079
14624	28264
134105	159407
41212	87150
6055	1834
66855	156619
4101	9676
103930	93805
2062	2663
165088	186415
23957	53334
199770	291589
43466	83858
972	920
14826	29256
2440	5698
21983	41735
37701	91083
19030	25917
162205	240580
1707	1786
12955	24770
17478	34795
10468	20634
76868	94240
6059	5139
9173	17254
210164	325398
17180	37075
82814	181122
18987	34917
98298	106898
