4014	3408
5001	3717
1205	484
13234	23811
14279	6848
3327	10335
71414	68752
29631	59711
15376	29276
7561	11591
36146	33571
14074	30459
20177	23447
282	3442
353	5598
8839	7469
247	1690
11329	13867
12385	16653
1002	5118
313	2245
12594	38117
443	66
5375	11527
9305	15811
55926	53335
7701	15116
6418	6267
41758	34890
1016	4315
2550	1403
4010	10146
2874	3768
1318	2756
62976	54453
331	4065
1257	809
9703	18677
139	3687
128	453
10560	12323
184	91
10658	16583
6484	11629
918	3478
153	197
5842	9217
7153	13578
55563	55251
47676	45966
10600	21554
6988	15350
1299	652
71547	82998
1128	679
178	3677
48524	42722
6970	11073
13114	16364
2903	6807
575	3593
3788	4404
2614	5200
579	1810
3741	2756
9345	16981
3999	9411
1142	7816
5965	7706
4971	3586
1222	7461
50918	35654
3649	2924
8034	8944
79132	52320
222	2202
2527	8500
2215	3288
1761	4356
54603	43712
33571	25058
5954	20763
14450	8119
3333	2151
3913	2374
96680	75634
3283	3007
216	2442
3017	2277
4556	9463
6798	14410
43920	41128
10860	24446
5284	7668
57851	45976
68247	58173
2919	6589
25406	26438
3338	8088
462	1166
1353	7151
48920	98220
13739	20183
4420	17723
146	1187
2393	4547
16	1238
8782	14449
8517	19460
32412	25661
822	1671
11052	26890
4268	3783
2740	1961
1528	2491
2594	1350
599	580
83093	93035
6587	7676
12531	17038
226	3591
482	4901
13968	14477
42063	33375
6776	3641
63713	71172
19040	23566
456	489
16	685
51451	45366
668	27
3494	14368
36012	26023
1031	140
443	66
21872	17179
2010	7617
5039	11907
2912	1111
6004	9974
248	2176
1529	6674
3826	11294
504	547
5240	8684
15664	15646
1124	4359
10313	29129
282	3442
1252	1047
57570	58050
8837	14682
890	3238
689	533
5386	6912
66139	55978
1771	3413
52824	44534
4488	8875
2088	4616
4966	5638
2863	8612
6196	8199
7676	20367
8836	5318
612	4128
1654	3051
897	1912
5534	15691
536	183
9100	9772
9102	6837
36	199
128	745
3598	2589
24465	61012
5356	13673
2604	4666
324	1277
28167	66598
36591	27972
851	2676
66262	63596
18115	43653
59940	43563
4811	6932
53791	42903
36375	35210
21142	28146
56334	47669
171	140
273	1413
6869	13166
3874	10918
9123	24761
10400	24869
20839	15146
388	1839
70669	73268
5773	2521
9932	13044
21276	55665
3833	3978
1900	3298
12726	31490
6783	4261
5539	15366
421	1535
2292	761
402	2175
119	861
10684	20672
15637	43899
14753	22288
972	920
1319	2863
996	1844
15869	32850
7081	26011
3561	4009
1129	7116
1994	7205
1133	766
4772	10009
4984	11681
1505	3913
4962	4895
6982	11930
17470	17922
5159	4968
1478	6576
2618	4504
10517	11175
879	3074
11888	36652
1971	854
6539	24562
7474	13627
4501	4654
2067	2526
14789	23388
7004	13903
25496	13206
40714	31264
8312	9026
4901	13345
43654	37232
4681	4873
23359	38461
5231	4227
1371	7339
11750	27143
51527	52842
66707	55503
6410	10136
635	1168
316	2499
65007	80644
62935	56575
2699	2261
20523	45771
66560	63655
859	2124
34913	32177
2563	5924
28222	56728
6494	6822
357	2648
7458	13513
8142	18964
30000	62273
45519	33889
2568	1405
621	5102
1249	590
1245	5318
7026	5699
8843	19671
322	1921
2109	6341
1964	0
2796	3418
340	386
782	4460
5196	5062
60855	46432
225	2902
1220	10667
2003	5324
4538	6915
3273	8839
1985	361
2134	1620
1139	346
3007	9879
27486	26576
1624	5403
52407	46720
255	2831
71511	78545
18086	24831
4450	1109
46613	38904
44465	26844
26019	20107
10589	10454
10628	18538
871	5399
5777	15846
11018	26626
4364	4786
37062	37532
1070	963
50638	53276
2081	8967
9014	19601
5717	5857
274	1097
13588	43816
144	167
33477	27954
7205	5942
60302	61736
651	4449
928	6488
45625	38613
11001	17807
536	3190
67	495
13243	16307
686	3842
5587	8310
13916	29989
15853	45375
6140	13202
623	3726
5767	14014
16	685
8003	12998
94488	101673
3907	7470
10940	15155
736	741
272	462
9515	12527
2333	6969
387	2221
3350	2353
0	737
57613	51157
1454	6990
687	2880
25624	13013
43806	82815
4983	3661
4144	4008
26572	31705
27905	13794
145	285
2322	4772
156	155
13897	10219
577	166
19421	28632
40955	28789
843	1887
1410	7246
53039	56067
13031	24121
8235	17551
3430	5618
9817	25423
3085	3212
93	27
71811	74282
58639	70871
30971	72902
53587	62442
1990	6448
201	463
3868	8725
13873	12190
15872	12453
1344	4851
10335	10072
845	3261
142	1518
8599	21957
54746	50106
212	341
3285	4533
23785	25021
1473	6008
158	1559
52624	33896
27303	51142
15927	13256
18372	17060
704	508
2112	2091
70	1843
1331	4903
266	773
8795	7550
11553	17541
7821	15440
23172	59752
3441	2613
212	2485
22865	13250
607	6936
52877	48054
1553	4413
12550	12949
1303	4645
697	3151
864	5714
18987	56182
65732	63237
7586	17940
1203	1655
24627	23959
36640	36248
584	4048
17337	20502
2472	11472
4035	10422
6842	17486
68176	62555
1342	2527
1364	262
2367	5773
56472	39271
285	404
13070	18743
17756	55815
634	4539
9280	5899
1343	6093
4963	4530
4973	8252
48370	49565
17428	6346
1218	1149
2120	6107
866	5201
2626	6789
3622	1910
49912	40394
2956	1632
1985	6014
11179	29780
8787	17967
18151	39878
4438	7045
23805	66167
2525	2320
808	947
2537	4794
52302	39874
3538	3895
13182	18440
693	1033
1090	2267
12374	22928
355	1761
25833	33519
44853	31565
26422	72755
997	835
3854	9937
3294	1826
1630	861
295	1625
2424	1579
58772	43516
82584	67736
24284	25342
17730	17429
1760	224
6143	8091
8762	8433
123	454
5085	7777
36436	58468
6570	18551
4078	8670
1276	424
2031	4363
2083	5725
2511	9676
3034	8873
3831	4645
999	2067
219	5445
1259	784
806	7382
660	300
16	1238
9171	24255
