171005	252754	171005	252754	0	0
223198	315133	223198	315133	0	0
26301	55164	26301	55164	0	0
32092	49761	32092	49761	0	0
79324	79222	79324	79222	0	0
2419	10000	2419	10000	0	0
172533	202707	172533	202707	0	0
39488	91408	39488	91408	0	0
236624	346176	236624	346176	0	0
7647	9098	7647	9098	0	0
224773	322255	224773	322255	0	0
217849	342587	217849	342587	0	0
220168	359682	220168	359682	0	0
282	3442	282	3442	0	0
695	8906	695	8906	0	0
155332	175253	155332	175253	0	0
247	1690	247	1690	0	0
19845	34003	19845	34003	0	0
185788	198430	185788	198430	0	0
111995	107808	111995	107808	0	0
313	2245	313	2245	0	0
33967	89014	33967	89014	0	0
443	66	443	66	0	0
912	6768	912	6768	0	0
204985	317867	204985	317867	0	0
225547	335385	225547	335385	0	0
20299	33180	20299	33180	0	0
135846	135878	135846	135878	0	0
212708	261225	212708	261225	0	0
26851	67903	26851	67903	0	0
159522	237722	159522	237722	0	0
7834	9869	7834	9869	0	0
200885	305015	200885	305015	0	0
7187	8959	7187	8959	0	0
200429	280652	200429	280652	0	0
331	4065	331	4065	0	0
139823	153323	139823	153323	0	0
676	5068	676	5068	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
40720	101689	40720	101689	0	0
43107	52843	43107	52843	0	0
34972	94344	34972	94344	0	0
26863	54974	26863	54974	0	0
362	1666	362	1666	0	0
153	197	153	197	0	0
31422	39625	31422	39625	0	0
15199	29061	15199	29061	0	0
201836	299136	201836	299136	0	0
147476	159111	147476	159111	0	0
13395	31005	13395	31005	0	0
10205	23084	10205	23084	0	0
16430	30769	16430	30769	0	0
223279	336313	223279	336313	0	0
163712	191948	163712	191948	0	0
178	3677	178	3677	0	0
179574	265714	179574	265714	0	0
11702	23981	11702	23981	0	0
23461	22425	23461	22425	0	0
6109	14477	6109	14477	0	0
638	4377	638	4377	0	0
19134	35426	19134	35426	0	0
13888	18306	13888	18306	0	0
2692	6905	2692	6905	0	0
6645	7089	6645	7089	0	0
23087	40960	23087	40960	0	0
43645	125163	43645	125163	0	0
224985	326986	224985	326986	0	0
52768	127774	52768	127774	0	0
135063	147459	135063	147459	0	0
110	1850	110	1850	0	0
213886	327324	213886	327324	0	0
4627	6363	4627	6363	0	0
21942	53248	21942	53248	0	0
208509	281289	208509	281289	0	0
197487	304587	197487	304587	0	0
182420	281474	182420	281474	0	0
4139	5804	4139	5804	0	0
2057	8560	2057	8560	0	0
178417	277602	178417	277602	0	0
140368	178835	140368	178835	0	0
45663	115527	45663	115527	0	0
170113	184950	170113	184950	0	0
211391	319885	211391	319885	0	0
147170	159326	147170	159326	0	0
180538	203715	180538	203715	0	0
122068	240701	122068	240701	0	0
158	1657	158	1657	0	0
13466	20180	13466	20180	0	0
189501	211581	189501	211581	0	0
1008	792	1008	792	0	0
150588	196081	150588	196081	0	0
245926	386286	245926	386286	0	0
11282	18817	11282	18817	0	0
148437	160303	148437	160303	0	0
43214	46244	43214	46244	0	0
5959	27842	5959	27842	0	0
226790	339538	226790	339538	0	0
192512	305754	192512	305754	0	0
12704	25264	12704	25264	0	0
1554	7504	1554	7504	0	0
213631	325001	213631	325001	0	0
39044	114787	39044	114787	0	0
18958	58356	18958	58356	0	0
146	1187	146	1187	0	0
15185	31686	15185	31686	0	0
16	1238	16	1238	0	0
16721	35216	16721	35216	0	0
177077	276577	177077	276577	0	0
146201	171073	146201	171073	0	0
919	1671	919	1671	0	0
139417	161993	139417	161993	0	0
5058	4311	5058	4311	0	0
12053	15896	12053	15896	0	0
2340	2284	2340	2284	0	0
223504	316669	223504	316669	0	0
276	463	276	463	0	0
183801	276169	183801	276169	0	0
236003	347270	236003	347270	0	0
215121	310620	215121	310620	0	0
216	3670	216	3670	0	0
1482	7653	1482	7653	0	0
65768	88070	65768	88070	0	0
244493	368281	244493	368281	0	0
166321	173484	166321	173484	0	0
156336	184869	156336	184869	0	0
41637	61202	41637	61202	0	0
150525	169862	150525	169862	0	0
16	685	16	685	0	0
228311	336143	228311	336143	0	0
668	27	668	27	0	0
51007	124740	51007	124740	0	0
113943	119263	113943	119263	0	0
483	1150	483	1150	0	0
648	1012	648	1012	0	0
150246	164775	150246	164775	0	0
220294	321594	220294	321594	0	0
3083	11020	3083	11020	0	0
221828	314503	221828	314503	0	0
13409	25756	13409	25756	0	0
318	2320	318	2320	0	0
