1578	1536	1498	1536	80	0
660	604	660	604	0	0
817	326	817	326	0	0
323	2163	323	2163	0	0
579	517	579	517	0	0
1764	6779	1741	6779	23	0
8660	12734	7733	9896	927	2838
6164	16326	5835	15236	329	1090
944	191	578	191	366	0
1906	5396	1846	5370	60	26
510	879	366	879	144	0
3415	9543	3336	9080	79	463
1056	3393	934	2727	122	666
282	3442	282	3442	0	0
55	3216	55	3216	0	0
4545	4394	4545	4394	0	0
247	1690	247	1690	0	0
2953	1675	2558	1607	395	68
753	1485	753	1485	0	0
409	3846	409	3846	0	0
313	2245	313	2245	0	0
2002	13029	1565	12285	437	744
443	66	443	66	0	0
423	7423	423	7423	0	0
4360	8106	3917	5469	443	2637
27052	20868	22000	16062	5052	4806
4086	9331	3627	8571	459	760
2311	1676	2311	1676	0	0
19983	19031	18585	15951	1398	3080
151	472	151	472	0	0
2875	1403	2875	1403	0	0
2963	7734	2764	7734	199	0
708	878	678	661	30	217
1173	2065	971	2065	202	0
4827	3877	4467	3368	360	509
282	3442	282	3442	0	0
1257	809	1257	809	0	0
292	2578	292	2578	0	0
139	3687	139	3687	0	0
52	335	52	335	0	0
973	508	973	508	0	0
184	91	184	91	0	0
2731	4205	2731	4205	0	0
2357	8939	1946	7275	411	1664
579	2875	355	2279	224	596
153	197	153	197	0	0
4544	6750	4320	6651	224	99
4590	9618	3002	6222	1588	3396
4366	11658	4366	11658	0	0
500	3444	500	3444	0	0
3900	8613	3305	7571	595	1042
1823	1807	1823	1807	0	0
1498	950	1231	950	267	0
21912	34537	20048	31669	1864	2868
331	40	331	40	0	0
178	3677	178	3677	0	0
11813	12141	10433	11370	1380	771
5001	2516	4906	2468	95	48
6047	7785	4795	3549	1252	4236
393	918	393	918	0	0
504	3208	504	3208	0	0
882	1555	787	1196	95	359
2196	4154	2196	4154	0	0
579	1810	579	1810	0	0
2869	2363	2819	2319	50	44
4	434	4	434	0	0
3037	8473	2086	7556	951	917
325	4073	325	4073	0	0
704	508	704	508	0	0
793	2578	793	2578	0	0
801	7865	801	7865	0	0
19845	14086	16910	11395	2935	2691
3559	2514	3421	2340	138	174
4271	4402	3304	3892	967	510
27981	12238	23525	11229	4456	1009
121	1174	121	1174	0	0
148	1564	148	1564	0	0
2257	3510	1990	3510	267	0
1723	3633	1723	3633	0	0
10772	12588	10445	11469	327	1119
4587	8026	3240	7525	1347	501
2564	15110	2318	14826	246	284
7997	7160	6839	5427	1158	1733
1487	2051	1487	2051	0	0
1238	1171	1142	917	96	254
57850	43932	51954	40478	5896	3454
623	275	623	275	0	0
146	1429	76	1139	70	290
2653	1922	2543	1064	110	858
1217	6999	1217	6999	0	0
2964	8706	2921	8190	43	516
20170	16496	17793	15493	2377	1003
7568	20399	6821	16128	747	4271
3421	3497	2964	2651	457	846
21152	15022	16967	13895	4185	1127
3701	4107	3701	4107	0	0
204	1318	204	1318	0	0
9640	5856	7930	4542	1710	1314
1532	5127	823	4027	709	1100
400	1100	400	1100	0	0
1209	4954	1150	4954	59	0
2697	1526	2697	1526	0	0
6088	11520	5488	9674	600	1846
3530	15997	3484	12679	46	3318
146	1187	146	1187	0	0
2769	4903	2563	4863	206	40
16	1238	16	1238	0	0
2672	1964	2193	1758	479	206
5925	11772	5508	9877	417	1895
17849	17809	14687	16896	3162	913
238	1196	58	835	180	361
1653	6601	1628	6285	25	316
2753	2828	2753	2828	0	0
3383	1796	3178	1625	205	171
583	347	455	347	128	0
1407	801	1407	801	0	0
298	91	298	91	0	0
8943	6501	7387	5138	1556	1363
740	3013	740	3013	0	0
3031	6049	1653	3235	1378	2814
201	2845	201	2845	0	0
333	3453	271	3453	62	0
4598	6329	4465	5877	133	452
18821	14987	17159	10933	1662	4054
4254	2688	3809	2688	445	0
3527	3459	3159	2437	368	1022
3271	3693	2694	1719	577	1974
456	489	456	489	0	0
16	685	16	685	0	0
3409	3464	3409	3464	0	0
668	27	668	27	0	0
3145	11465	2326	8548	819	2917
652	3671	652	3643	0	28
1031	140	1031	140	0	0
443	66	443	66	0	0
145	128	145	128	0	0
1633	5497	1327	4187	306	1310
1198	3131	1100	2614	98	517
2056	1063	2056	960	0	103
23	83	23	83	0	0
248	2176	248	2176	0	0
266	2029	207	1647	59	382
958	868	916	868	42	0
445	421	445	421	0	0
1315	2678	1286	2678	29	0
10906	13441	10467	12507	439	934
1220	4260	1220	4260	0	0
1365	4071	1337	3767	28	304
282	3442	282	3442	0	0
827	1047	420	947	407	100
11925	16057	10928	15682	997	375
4654	3921	4110	3361	544	560
398	1400	398	1400	0	0
577	305	577	305	0	0
3328	4558	2997	4558	331	0
15291	11795	13794	9567	1497	2228
1308	4813	1308	4813	0	0
24375	20160	20194	16858	4181	3302
1159	3745	1159	3745	0	0
639	3226	357	3226	282	0
3357	2976	3176	2497	181	479
1383	7333	1001	4802	382	2531
4205	5725	3373	4884	832	841
3376	8812	2385	6117	991	2695
3311	2684	2805	1723	506	961
295	3258	295	3258	0	0
516	414	516	414	0	0
624	1206	478	1206	146	0
1938	7320	1894	7265	44	55
536	183	536	183	0	0
477	1010	477	1010	0	0
17598	17265	14238	16150	3360	1115
36	199	36	199	0	0
128	745	128	745	0	0
203	843	203	843	0	0
6614	20474	5011	15076	1603	5398
3807	9377	3566	9156	241	221
507	2935	507	2935	0	0
324	1277	324	1277	0	0
3879	10635	2848	8459	1031	2176
4111	10608	3815	7499	296	3109
568	2676	568	2676	0	0
14728	13648	12690	11782	2038	1866
5457	10299	4815	9888	642	411
17402	9653	16824	7108	578	2545
3972	5491	3077	4396	895	1095
12340	5914	11223	5277	1117	637
8950	7478	6960	6808	1990	670
8172	6553	7807	6162	365	391
1739	3349	1739	3349	0	0
171	140	171	140	0	0
250	1081	250	1081	0	0
1744	7174	1520	6417	224	757
1071	1802	966	1257	105	545
1967	5554	1967	5554	0	0
1959	3253	1515	2484	444	769
18150	14070	15755	13909	2395	161
388	1839	388	1839	0	0
16226	7936	14170	7201	2056	735
3265	2222	3154	2222	111	0
1457	3154	1404	3154	53	0
1517	9122	1517	9122	0	0
1952	2138	1943	2026	9	112
1445	2682	1049	2509	396	173
6502	14619	5693	12173	809	2446
2442	972	2084	946	358	26
2194	5001	1883	4714	311	287
385	927	385	927	0	0
10387	8672	8635	5289	1752	3383
402	2175	402	2175	0	0
119	861	119	861	0	0
602	1717	588	1489	14	228
476	2500	108	1143	368	1357
1749	4321	1749	4321	0	0
972	920	972	920	0	0
29	153	29	153	0	0
656	1542	587	1327	69	215
178	1170	112	750	66	420
7350	20386	6383	13931	967	6455
2889	3130	2581	2951	308	179
1129	6861	1129	6861	0	0
2219	6037	2117	4368	102	1669
3585	6057	2427	4886	1158	1171
268	1358	268	1358	0	0
3415	10303	2794	7629	621	2674
1324	4068	1263	3449	61	619
3441	2832	3438	2832	3	0
1024	2778	888	2021	136	757
7864	5952	7045	5077	819	875
2974	3441	2198	2452	776	989
838	5957	638	5179	200	778
660	1693	402	1196	258	497
111	176	111	176	0	0
557	1779	557	1779	0	0
3562	14183	3046	12011	516	2172
789	47	789	47	0	0
570	1565	570	1565	0	0
619	742	619	742	0	0
1588	5457	1389	3753	199	1704
1423	2161	1423	2161	0	0
3491	6509	3010	6055	481	454
1941	1920	1941	1920	0	0
12499	6291	10889	5298	1610	993
9684	5793	8131	4217	1553	1576
102	168	102	168	0	0
2323	5822	1826	5230	497	592
9898	4708	8554	4301	1344	407
4600	4544	3447	4144	1153	400
4290	3144	3995	2976	295	168
859	960	775	960	84	0
867	4883	854	4780	13	103
3998	8989	3967	8905	31	84
36525	37995	29413	31597	7112	6398
15211	12976	14371	11343	840	1633
2092	2415	2039	2415	53	0
635	1154	635	1154	0	0
316	2499	316	2499	0	0
13108	15663	9782	13763	3326	1900
3685	1617	3685	1617	0	0
1193	2044	1193	2044	0	0
618	1095	190	1095	428	0
8737	13192	6286	11282	2451	1910
859	2124	761	1934	98	190
11115	7780	8804	7448	2311	332
1739	4036	1739	4036	0	0
5254	20016	5088	20016	166	0
1934	2328	1934	2328	0	0
100	1299	51	1299	49	0
3359	7822	2643	4670	716	3152
325	1833	325	1833	0	0
3217	14151	1955	11259	1262	2892
6371	7624	4982	5847	1389	1777
1039	769	734	769	305	0
465	3892	450	3259	15	633
1150	513	1150	513	0	0
808	3434	770	3434	38	0
4753	1622	4709	1590	44	32
1444	4723	929	3522	515	1201
273	1921	273	1921	0	0
872	4379	718	4379	154	0
1964	0	1964	0	0	0
2802	3204	2533	3204	269	0
340	386	340	386	0	0
325	2668	325	2668	0	0
3702	3867	3702	3867	0	0
17289	15731	15100	13970	2189	1761
225	2902	225	2902	0	0
737	7534	697	6348	40	1186
1577	4903	1518	4903	59	0
2625	6171	2410	6148	215	23
2168	7972	1781	6548	387	1424
1985	361	1985	361	0	0
4314	4097	3903	3864	411	233
687	346	687	346	0	0
986	1941	397	657	589	1284
8819	6461	8248	6099	571	362
25	276	25	276	0	0
5555	3713	4866	3160	689	553
81	983	81	983	0	0
6731	13535	5822	8507	909	5028
5277	6045	4870	5365	407	680
3536	928	2486	513	1050	415
759	500	759	500	0	0
2999	313	2999	313	0	0
16117	11924	12285	9818	3832	2106
4373	4147	3572	3887	801	260
6125	8417	4199	5965	1926	2452
373	2404	344	2161	29	243
851	4610	851	4610	0	0
9533	21585	9310	20624	223	961
2562	2403	2562	2403	0	0
18749	18388	16686	16440	2063	1948
978	765	613	549	365	216
3776	6515	3176	5836	600	679
1751	4471	1658	4090	93	381
1325	488	1325	488	0	0
4544	3803	4272	3535	272	268
274	1097	274	1097	0	0
1715	12157	1170	9212	545	2945
113	167	113	167	0	0
2793	5317	2306	1617	487	3700
2424	2065	2424	2065	0	0
6420	19964	5206	15209	1214	4755
651	4449	651	4449	0	0
673	6370	570	5633	103	737
7239	10673	5988	7864	1251	2809
6480	12171	5561	10840	919	1331
720	3725	720	3653	0	72
67	495	67	495	0	0
4827	6848	4742	6233	85	615
514	2376	312	2376	202	0
514	1729	514	1729	0	0
5460	10331	4848	9934	612	397
7366	25214	6053	19765	1313	5449
334	1261	334	1261	0	0
623	3726	623	3726	0	0
3223	7715	2875	5652	348	2063
16	685	16	685	0	0
2077	2387	2077	2387	0	0
19617	17500	17505	15802	2112	1698
2211	5568	1611	3799	600	1769
2151	2071	2093	1932	58	139
736	741	736	741	0	0
230	462	230	462	0	0
5555	9897	5282	8882	273	1015
1657	4847	1657	4847	0	0
387	2221	254	1639	133	582
2990	2353	2779	1964	211	389
0	737	0	737	0	0
4399	3652	4169	3432	230	220
1087	1169	1087	1169	0	0
201	238	201	238	0	0
1672	1093	1287	777	385	316
5449	16335	4277	12371	1172	3964
3581	3661	3581	3661	0	0
2432	2038	2227	1886	205	152
1736	6911	1572	6378	164	533
23981	19100	20220	14898	3761	4202
145	285	145	285	0	0
1541	3807	1541	3807	0	0
138	155	138	155	0	0
2374	1423	2374	1423	0	0
428	166	428	166	0	0
767	4387	767	4387	0	0
19105	12807	17630	11308	1475	1499
483	1065	201	1065	282	0
1350	5510	1287	4722	63	788
3037	5606	2835	5606	202	0
3686	7031	3351	6374	335	657
1775	2054	1713	1900	62	154
2905	3674	2778	3674	127	0
3733	11906	3689	11906	44	0
736	603	414	603	322	0
93	27	93	27	0	0
1826	3947	1826	3947	0	0
1894	1467	1894	1467	0	0
9028	16927	8116	12745	912	4182
2851	2205	2831	2174	20	31
1651	3301	1644	3301	7	0
201	463	201	463	0	0
2444	6688	2317	6688	127	0
2050	738	2050	738	0	0
454	1339	454	1339	0	0
1086	3734	1086	3734	0	0
540	1326	366	1290	174	36
151	1746	87	836	64	910
142	1518	142	1518	0	0
5150	18165	4841	17645	309	520
2969	3181	2969	3181	0	0
212	341	212	341	0	0
1520	3442	1384	2090	136	1352
633	2734	482	1997	151	737
749	3245	496	2372	253	873
158	1497	158	1497	0	0
13324	5457	12345	5078	979	379
13196	26433	12219	23276	977	3157
1866	3307	1241	2042	625	1265
21852	16182	18315	14370	3537	1812
704	508	704	508	0	0
1156	1317	1125	1317	31	0
70	1843	70	1843	0	0
964	1690	439	1187	525	503
266	773	266	773	0	0
4334	4395	4157	4231	177	164
5287	11698	4265	11438	1022	260
4819	5315	3592	4483	1227	832
8671	17838	6703	16877	1968	961
3602	3112	2391	1853	1211	1259
126	1811	126	1811	0	0
2577	887	2577	887	0	0
410	6017	410	6017	0	0
454	951	454	951	0	0
688	1673	688	1673	0	0
7357	9880	6668	9655	689	225
156	738	156	738	0	0
476	1955	476	1955	0	0
498	2120	445	2120	53	0
1429	4143	1135	3369	294	774
27485	19297	22209	15889	5276	3408
2617	7255	2617	7255	0	0
416	415	416	415	0	0
6477	9003	5600	5776	877	3227
2311	3887	2311	3887	0	0
584	4048	491	3223	93	825
529	906	529	906	0	0
6932	17420	6687	17120	245	300
1180	5518	1114	5218	66	300
2916	6281	2092	4418	824	1863
5797	9633	4937	8720	860	913
673	1601	547	1421	126	180
903	12	903	12	0	0
2203	5964	2203	5964	0	0
28190	17058	25157	14563	3033	2495
285	404	285	404	0	0
1541	5328	1480	4272	61	1056
10783	28785	7861	21388	2922	7397
284	1440	284	1440	0	0
5529	4742	4859	4621	670	121
552	2215	552	2215	0	0
2403	2875	2222	2734	181	141
400	575	400	575	0	0
27832	39455	24538	32442	3294	7013
10766	5767	8412	4251	2354	1516
904	822	681	822	223	0
1817	4038	1817	4038	0	0
373	2523	353	2523	20	0
1990	5139	1926	4955	64	184
3371	894	3371	894	0	0
887	2245	837	2194	50	51
1684	978	1506	745	178	233
1194	3317	1194	3317	0	0
2602	3195	2533	2974	69	221
2972	3327	2972	3327	0	0
6926	19262	6818	18634	108	628
2366	7218	2191	6675	175	543
2635	15102	2295	13891	340	1211
1113	1414	1113	1414	0	0
808	947	808	947	0	0
1107	2772	1107	2772	0	0
21887	8946	16514	7328	5373	1618
