3757	0	0	0	0	27	1198	27	24	3
3769	0	0	0	0	15	1187	15	15	0
3760	0	0	0	0	24	1210	24	24	0
3746	0	0	0	0	38	1229	38	38	0
3777	0	0	0	0	7	1166	7	7	0
3778	0	0	0	0	6	1171	6	6	0
3777	0	0	0	0	7	1181	7	5	2
3753	0	0	0	0	31	1200	31	30	1
3749	0	0	0	0	35	1214	35	35	0
3772	0	0	0	0	12	1172	12	11	1
3764	0	0	0	0	20	1205	20	19	1
3770	0	0	0	0	14	1182	14	14	0
3778	0	0	0	0	6	1169	6	6	0
3779	0	0	0	0	5	1144	5	5	0
3776	0	0	0	0	8	1143	8	8	0
3764	0	0	0	0	20	1178	20	18	2
3779	0	0	0	0	5	1142	5	5	0
3763	0	0	0	0	21	1205	21	20	1
3778	0	0	0	0	6	1171	6	6	0
3775	0	0	0	0	9	1164	9	9	0
3778	0	0	0	0	6	1157	6	5	1
3742	0	0	0	0	42	1209	42	42	0
3779	0	0	0	0	5	1162	5	5	0
3776	0	0	0	0	8	1175	8	8	0
3760	0	0	0	0	24	1187	24	24	0
3772	0	0	0	0	12	1209	12	11	1
3777	0	0	0	0	7	1178	7	6	1
3766	0	0	0	0	18	1191	18	18	0
3771	0	0	0	0	13	1213	13	11	2
3760	0	0	0	0	24	1208	24	24	0
3769	0	0	0	0	15	1194	15	14	1
3773	0	0	0	0	11	1192	11	9	2
3773	0	0	0	0	11	1171	11	11	0
3775	0	0	0	0	9	1185	9	9	0
3723	0	0	0	0	61	1258	61	60	1
3778	0	0	0	0	6	1146	6	6	0
3711	0	0	0	0	73	1252	73	73	0
3775	0	0	0	0	9	1173	9	9	0
3779	0	0	0	0	5	1139	5	5	0
3778	0	0	0	0	6	1163	6	6	0
3770	0	0	0	0	14	1185	14	13	1
3761	0	0	0	0	23	1178	23	23	0
3756	0	0	0	0	28	1206	28	27	1
3770	0	0	0	0	14	1184	14	14	0
3776	0	0	0	0	8	1154	8	6	2
3779	0	0	0	0	5	1152	5	5	0
3769	0	0	0	0	15	1190	15	13	2
3776	0	0	0	0	8	1183	8	6	2
3771	0	0	0	0	13	1192	13	12	1
3711	0	0	0	0	73	1293	73	73	0
3775	0	0	0	0	9	1179	9	8	1
3779	0	0	0	0	5	1143	5	5	0
3776	0	0	0	0	8	1167	8	8	0
3776	0	0	0	0	8	1167	8	8	0
3775	0	0	0	0	9	1172	9	7	2
3779	0	0	0	0	5	1141	5	5	0
3767	0	0	0	0	17	1192	17	17	0
3776	0	0	0	0	8	1165	8	8	0
3767	0	0	0	0	17	1201	17	17	0
3766	0	0	0	0	18	1183	18	18	0
3777	0	0	0	0	7	1160	7	7	0
3774	0	0	0	0	10	1167	10	8	2
3774	0	0	0	0	10	1191	10	10	0
3764	0	0	0	0	20	1200	20	20	0
3769	0	0	0	0	15	1178	15	14	1
3779	0	0	0	0	5	1159	5	5	0
3773	0	0	0	0	11	1173	11	11	0
3755	0	0	0	0	29	1206	29	29	0
3778	0	0	0	0	6	1165	6	6	0
3769	0	0	0	0	15	1185	15	14	1
3779	0	0	0	0	5	1145	5	5	0
3767	0	0	0	0	17	1210	17	17	0
3772	0	0	0	0	12	1176	12	10	2
3778	0	0	0	0	6	1174	6	6	0
3737	0	0	0	0	47	1235	47	45	2
3766	0	0	0	0	18	1171	18	18	0
3742	0	0	0	0	42	1198	42	42	0
