3218	4821
5183	6495
6460	15025
9702	12623
998	917
801	2067
532	3001
18559	38748
8674	23998
4021	6021
2804	4716
8606	24460
498	2246
282	3442
412	5919
5541	7811
202	560
6146	9144
587	996
1980	7596
207	1952
8683	27085
443	66
1681	8146
5079	16241
238	1149
937	1590
5172	3819
4924	1886
4314	9873
14968	21606
1630	5145
16566	14695
717	2847
15922	19143
331	4065
36991	24206
485	3839
139	3687
128	453
1953	1751
1753	3865
5821	10953
3068	7451
34	810
153	197
3548	3013
3113	4782
8161	13605
46739	52680
1564	5380
4110	6989
1653	477
2416	2954
1075	679
178	3677
3710	2877
5483	17885
6892	8949
2747	2479
266	2087
789	1267
4831	6515
2355	5431
3719	1548
4	434
2366	3083
9368	23203
1310	835
1328	1848
110	1850
11972	10607
2306	4378
4153	6633
41962	24272
1738	6332
8886	30681
1796	2098
1418	6235
10073	13988
8589	8349
5178	19457
2915	1756
7007	4628
1567	1113
2618	1237
6590	6837
131	1139
1340	4755
578	3165
1396	1349
33710	33389
7483	8002
2960	4121
1260	1665
755	1467
3318	14228
31560	24690
2389	6387
4138	9382
437	4441
10524	19044
5328	6593
3905	15945
146	1187
919	1525
16	1238
4740	8554
1261	1066
15886	20461
471	1310
4167	12678
3238	3992
3081	1098
2113	2250
3290	2338
939	2368
5186	1341
5540	9344
872	4341
497	4368
468	4038
4518	7140
26841	14700
3996	2578
819	140
11688	15485
301	458
16	685
1479	182
147	27
646	6248
29218	31878
1343	1150
648	1012
398	128
1535	2542
3316	7710
1024	930
23	173
183	1316
2028	6010
2227	4599
2273	7164
5090	8331
2259	4828
2340	9384
9793	32463
282	3442
845	947
15216	21060
4737	8561
1569	6129
1099	533
4051	6428
8223	6410
305	1187
17716	11281
344	3327
2288	6984
4	83
2046	8215
3576	3764
10962	30805
5969	2672
681	4260
516	414
709	1448
3109	10402
536	183
1746	1488
18377	23862
36	199
252	1770
6138	4722
2717	12680
1002	4986
156	844
324	1277
6780	16610
4232	8330
763	3543
49081	43364
2751	9556
22556	10871
6507	7411
1039	10
5582	8452
13573	18858
850	4187
171	140
3012	4987
1530	4572
2843	7273
9919	16741
4530	12843
35446	32109
388	1839
25491	24657
9224	7621
44589	46410
752	5200
5072	9609
2450	3157
12235	19345
6080	2401
1740	3230
378	804
46014	41357
1060	3041
4536	7253
1545	7976
10801	24099
189	858
972	920
192	633
664	2513
514	2760
6539	23656
3353	3612
5558	12616
961	3049
736	766
9589	22269
2231	5398
4676	6230
5137	6303
3152	8897
9419	6907
6118	7100
835	3735
1359	2626
1656	2208
301	1031
11853	29882
7081	4387
1223	5459
5122	12211
902	374
1994	2454
828	3839
4293	13746
48902	48769
31959	33012
2495	2705
2344	7882
21327	16004
4481	5120
2098	2494
32381	26761
2173	5623
8195	10993
5725	5172
19907	8824
4920	10970
3916	12179
316	2499
30142	29186
24760	28748
1395	1927
7228	6449
35422	24010
708	2124
40544	33955
1207	2677
12221	25327
6066	5670
428	3562
7315	8459
912	1669
2421	3055
1038	1148
2902	1172
634	6621
1249	590
857	2617
8058	7974
1282	4590
279	489
2305	5258
1964	0
2062	2444
340	386
643	3563
5152	3371
17232	12248
225	2902
318	3113
3345	4288
3971	3654
319	1272
3082	1013
1419	1464
986	346
1382	5811
25704	15469
500	2497
22874	28601
396	3138
3695	1158
5472	5473
3298	1255
6163	1612
1557	855
3248	3571
7595	6214
3024	3102
867	4435
597	2657
514	668
5287	5362
3229	3877
705	747
1225	7486
2550	4387
7177	14883
7104	14491
202	1097
648	5946
2200	3741
28785	17285
1723	2065
451	2803
662	4187
3595	10992
2251	2058
5805	7027
446	3008
1022	895
1143	2395
237	2376
7861	14958
2891	4656
8000	14522
675	3298
623	3726
3810	10668
16	685
1668	2734
39108	36930
5355	8123
898	693
122	453
347	537
10252	9023
485	3946
381	1639
2954	2269
145	2437
20313	17221
423	882
339	536
1866	1094
7840	16080
4654	3517
3010	2546
27885	32187
17432	12668
145	285
2900	6870
156	155
1998	1151
1001	166
3104	6760
18845	12345
215	1293
521	3618
5359	8260
475	2302
1935	3875
2879	2266
2017	6505
3761	2484
93	27
34704	32488
33150	22985
2290	5583
27915	23367
1504	5785
91	463
3255	6645
3230	1091
3561	1486
870	4380
3282	2874
1313	3834
374	1698
2447	3648
4030	5293
2484	1940
1472	1461
778	2621
10446	14413
158	1559
55121	49264
11021	19415
2713	6046
19475	17256
2599	5036
2013	1194
70	1843
3631	14000
200	284
12481	7494
4287	9446
326	445
8068	18745
1320	928
387	3790
27444	20547
575	4571
5915	14088
1158	3766
4877	1983
596	3929
512	2688
861	7384
3883	8483
32273	27655
3002	4114
1533	2391
12260	12146
18584	24395
270	1888
10744	13103
749	4330
9966	33187
3583	4778
1027	1772
1369	3583
1284	262
3038	8569
44151	33966
285	404
1104	5920
555	2439
286	2231
3152	592
522	2163
3593	3955
1340	2682
33392	41116
1539	676
1530	1300
1961	5157
263	669
1023	2984
428	166
11526	11067
558	1190
1867	4716
19686	42991
4471	5712
6378	18554
1023	3329
42	1978
2390	2692
864	1047
935	1278
47717	41248
827	901
5588	6237
1527	3568
6080	12468
4206	7117
306	1272
8897	7952
1742	863
18511	50336
4129	8775
1211	5654
2390	2072
851	717
295	1625
4463	5414
3941	1565
2459	5867
8510	6548
24366	28077
1150	224
17596	13977
3017	3212
123	454
7801	4106
5189	7907
1397	4431
2749	8888
877	156
6382	14263
11884	14950
1404	5052
3073	8719
7692	8518
1437	2531
178	4874
911	784
1428	8994
660	300
16	1238
2368	7207
