3766	0	0	0	0	18	1541	18	14	4
3771	0	0	0	0	13	1536	13	13	0
3778	0	0	0	0	6	1519	6	6	0
3775	0	0	0	0	9	1526	9	9	0
3777	0	0	0	0	7	1519	7	7	0
3778	0	0	0	0	6	1519	6	6	0
3776	0	0	0	0	8	1530	8	7	1
3765	0	0	0	0	19	1549	19	18	1
3755	0	0	0	0	29	1550	29	26	3
3772	0	0	0	0	12	1522	12	11	1
3776	0	0	0	0	8	1527	8	7	1
3775	0	0	0	0	9	1523	9	8	1
3778	0	0	0	0	6	1519	6	6	0
3779	0	0	0	0	5	1515	5	5	0
3776	0	0	0	0	8	1518	8	8	0
3768	0	0	0	0	16	1528	16	14	2
3779	0	0	0	0	5	1514	5	5	0
3768	0	0	0	0	16	1538	16	15	1
3779	0	0	0	0	5	1514	5	5	0
3775	0	0	0	0	9	1523	9	9	0
3778	0	0	0	0	6	1517	6	5	1
3768	0	0	0	0	16	1542	16	16	0
3779	0	0	0	0	5	1520	5	5	0
3777	0	0	0	0	7	1523	7	7	0
3768	0	0	0	0	16	1533	16	16	0
3773	0	0	0	0	11	1534	11	10	1
3777	0	0	0	0	7	1525	7	6	1
3767	0	0	0	0	17	1535	17	17	0
3771	0	0	0	0	13	1536	13	11	2
3773	0	0	0	0	11	1533	11	11	0
3759	0	0	0	0	25	1551	25	24	1
3771	0	0	0	0	13	1532	13	11	2
3779	0	0	0	0	5	1515	5	5	0
3776	0	0	0	0	8	1530	8	8	0
3745	0	0	0	0	39	1554	39	35	4
3778	0	0	0	0	6	1514	6	6	0
3772	0	0	0	0	12	1524	12	12	0
3757	0	0	0	0	27	1537	27	25	2
3779	0	0	0	0	5	1512	5	5	0
3778	0	0	0	0	6	1517	6	6	0
3770	0	0	0	0	14	1524	14	13	1
3776	0	0	0	0	8	1516	8	8	0
3756	0	0	0	0	28	1548	28	25	3
3775	0	0	0	0	9	1522	9	9	0
3776	0	0	0	0	8	1522	8	6	2
3779	0	0	0	0	5	1517	5	5	0
3771	0	0	0	0	13	1529	13	11	2
3773	0	0	0	0	11	1535	11	8	3
3775	0	0	0	0	9	1534	9	8	1
3775	0	0	0	0	9	1517	9	9	0
3775	0	0	0	0	9	1530	9	8	1
3779	0	0	0	0	5	1519	5	5	0
3776	0	0	0	0	8	1522	8	8	0
3778	0	0	0	0	6	1518	6	6	0
3775	0	0	0	0	9	1524	9	7	2
3779	0	0	0	0	5	1513	5	5	0
3775	0	0	0	0	9	1523	9	9	0
3777	0	0	0	0	7	1522	7	7	0
3771	0	0	0	0	13	1537	13	13	0
3765	0	0	0	0	19	1543	19	19	0
3778	0	0	0	0	6	1519	6	6	0
3777	0	0	0	0	7	1521	7	5	2
3776	0	0	0	0	8	1526	8	8	0
