169927	421744
174264	396708
169348	413301
173512	417970
169408	428642
163370	395436
162318	410274
176669	436996
170945	421457
166839	395453
163949	414284
167095	409114
163129	388671
175568	407793
169694	398379
180163	425164
174091	444887
158934	401728
165232	408064
167017	423555
178566	398224
161618	411641
177610	423929
164099	413213
169511	443330
171842	391772
163263	424343
169099	434466
165278	431527
166936	399099
171814	418178
164141	390435
168507	405520
174995	418323
160735	395972
166023	395786
183463	402745
166862	410682
173198	394411
172571	412200
166685	442028
167424	396139
170886	424389
175231	413377
166108	435567
157063	384969
177923	429474
158042	431880
166676	405890
167391	423719
164124	398509
173137	431092
164929	416031
166421	414120
156559	419683
162604	396915
166505	426369
161830	414143
171146	438224
170001	424750
168044	391880
166130	421266
165725	394770
161908	436008
167005	394494
172047	419902
171396	405338
167507	380262
164026	412146
170698	441608
169133	414081
171784	435268
163827	409415
168205	399975
184902	408810
156354	390083
161179	427778
168463	414144
178344	425874
175688	411898
172230	428446
162884	421624
168543	416133
165723	418730
171019	423471
175734	398928
163188	421116
173535	404605
176200	430445
166418	427841
164516	407533
177470	434691
170143	414902
159685	400855
180987	428445
172587	416926
164004	414880
169537	429548
166255	397743
159619	403339
163431	404475
170539	394139
173522	409164
161322	423877
167323	380823
161361	407315
166794	404160
170344	424803
170889	417766
169580	403249
166185	410842
163196	416072
179176	407830
177871	411093
159715	432093
173942	406439
167704	434659
166669	407675
161004	386331
183201	416089
166432	408815
167046	396660
174413	397291
159515	397195
166514	390037
176993	425728
165183	398738
164844	401191
161294	431372
177993	450738
184162	421455
174905	382108
177537	415419
158557	385143
167129	442193
163503	453493
172114	398393
169969	394363
173013	397173
160092	415598
166516	425378
171657	392338
172991	412833
173775	425212
168093	416693
176222	407278
172562	393690
166363	435039
170264	404297
171246	405486
176794	421768
176412	425856
173332	404897
169062	420811
159919	390714
175673	428058
173408	401578
166631	424562
167975	407780
171407	402078
166649	422985
165722	405989
168036	417358
163982	442734
164706	403297
166485	424066
159249	425936
166363	412377
169586	425168
166532	405648
162951	404568
181678	423997
155488	404029
165481	401501
166069	386114
168590	426164
163177	379845
156713	409539
170631	378618
167657	423106
173354	403239
162964	377695
164824	410472
166345	387951
171404	391713
170110	410858
172337	428725
169678	422668
175588	432469
175888	417670
163150	369080
168733	425155
178915	395753
171774	429907
168132	399541
168263	415115
180249	450181
162539	414484
171501	412291
172917	405696
169763	404437
164041	394396
165726	443892
168241	409201
166483	396716
169926	408635
167906	432708
173261	399686
173299	435113
177501	414592
169908	419535
166485	387353
