9851	13780	8464	12748	1387	1032
7014	9053	6966	8980	48	73
6988	18204	6806	17530	182	674
16238	28422	14587	27729	1651	693
50985	44852	48200	42295	2785	2557
1720	5778	1593	5300	127	478
874	3061	350	2552	524	509
11184	20552	9969	17341	1215	3211
11014	25147	10414	22300	600	2847
4466	5737	4197	5737	269	0
42356	50792	40419	47633	1937	3159
6326	14858	5793	13618	533	1240
723	2970	723	2970	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
20609	33033	19829	30819	780	2214
247	1690	247	1690	0	0
11012	13868	10055	13496	957	372
587	996	587	996	0	0
1543	7138	1424	5866	119	1272
207	1952	131	993	76	959
15892	35995	15103	34474	789	1521
443	66	443	66	0	0
5652	19003	5520	18348	132	655
12523	36584	12245	34284	278	2300
5857	5104	5788	4729	69	375
3997	7202	3757	5582	240	1620
10217	12619	9862	12217	355	402
53033	44319	50929	42855	2104	1464
5914	9548	5555	9548	359	0
19264	24984	16962	24984	2302	0
2750	9470	2323	8615	427	855
22797	17299	20838	16307	1959	992
2553	5221	2507	5220	46	1
23094	26172	20574	25232	2520	940
331	4065	331	4065	0	0
45347	33163	44882	32493	465	670
4677	16316	4677	16316	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
1788	1642	1788	1642	0	0
16254	23691	15710	21632	544	2059
8073	20537	6777	18957	1296	1580
2203	5915	2203	5915	0	0
62	842	34	842	28	0
153	197	153	197	0	0
11382	12357	10695	8537	687	3820
3593	5989	3287	3893	306	2096
59232	54639	56018	52556	3214	2083
57905	61741	55876	61219	2029	522
4632	13263	3942	10946	690	2317
2766	6283	2123	5498	643	785
1633	924	1633	924	0	0
28028	47719	25733	45388	2295	2331
1075	679	713	40	362	639
178	3677	178	3677	0	0
4495	3091	4459	3091	36	0
6508	14243	6326	14243	182	0
11795	14086	11215	13584	580	502
4228	8428	4085	8298	143	130
268	3045	210	3045	58	0
963	2570	890	1973	73	597
6308	9761	5773	8384	535	1377
2389	5431	2389	5431	0	0
3902	2172	3902	2172	0	0
18542	31868	17255	28903	1287	2965
30384	83778	29821	77012	563	6766
11612	33149	11308	30849	304	2300
1521	1224	1521	1224	0	0
8027	6535	7888	6477	139	58
137	2563	110	1850	27	713
14730	7955	13864	7658	866	297
3039	5684	3039	5684	0	0
5912	8004	4125	7025	1787	979
33362	22613	31321	20675	2041	1938
1490	6162	1478	5941	12	221
8404	30126	8404	30126	0	0
3098	2672	3098	2672	0	0
2772	8191	1991	8191	781	0
10373	17103	9692	16995	681	108
65164	66564	60032	62070	5132	4494
6636	27077	6395	26437	241	640
3002	1756	3002	1756	0	0
7007	4747	7007	4747	0	0
2079	1375	1757	1375	322	0
59387	61432	53082	58979	6305	2453
6596	10265	6315	10265	281	0
262	2214	149	1429	113	785
4635	10366	4635	10366	0	0
578	3165	578	3165	0	0
2992	4710	2345	2635	647	2075
58776	51161	56908	50508	1868	653
14127	25632	13967	25632	160	0
2591	2946	2591	2946	0	0
1562	1665	1562	1665	0	0
2515	1745	2345	1620	170	125
4301	22185	4301	22185	0	0
52650	42859	48442	40445	4208	2414
5555	11351	4372	9926	1183	1425
7507	11725	7507	11711	0	14
578	5383	578	5383	0	0
35923	68500	33935	63691	1988	4809
7592	14172	5539	13517	2053	655
9987	27827	9781	27477	206	350
146	1187	146	1187	0	0
1764	4056	1764	4056	0	0
16	1238	16	1238	0	0
11381	20494	10335	19886	1046	608
2198	1874	2026	1130	172	744
27965	28574	26451	26413	1514	2161
919	1671	919	1671	0	0
4043	15391	4037	15013	6	378
3611	3381	3611	3381	0	0
3325	922	3089	751	236	171
2248	2928	1735	1750	513	1178
45065	52654	43665	52274	1400	380
543	580	429	580	114	0
49023	38246	47785	37811	1238	435
6806	12434	6560	11684	246	750
11885	29580	10844	28093	1041	1487
228	3405	207	3095	21	310
530	4089	530	4089	0	0
11018	11356	10307	7198	711	4158
24209	25112	23275	23709	934	1403
4223	2261	2728	2261	1495	0
8356	14615	7938	14615	418	0
19011	22347	18646	21337	365	1010
301	458	301	458	0	0
16	685	16	685	0	0
68719	59564	62856	52854	5863	6710
147	27	147	27	0	0
6023	13064	6023	13064	0	0
40119	34311	39822	32078	297	2233
1343	1150	483	1150	860	0
648	1012	648	1012	0	0
1295	1461	1295	1461	0	0
4739	12847	4739	12847	0	0
4411	9042	4275	8931	136	111
1024	930	904	930	120	0
113	469	113	469	0	0
183	1316	183	1316	0	0
1002	6779	1002	6779	0	0
