20440	29839
220677	316031
19865	40055
33808	49492
208676	302725
3740	12990
219593	323675
37968	83932
231167	341872
10198	10571
217379	319597
205082	305354
153289	177184
282	3442
695	8906
151353	171527
247	1690
20779	35394
145238	159728
111357	103549
313	2245
20979	56959
443	66
36716	96152
193321	289410
212226	302984
12442	17562
127957	123204
211083	264167
24259	60212
172785	258882
7734	13258
191244	305230
7206	8845
186378	230980
331	4065
137008	144624
14495	34539
139	3687
128	453
31165	87331
38698	51403
36847	94467
2715	8145
390	1666
153	197
27729	30164
13576	29804
209747	303144
172890	201041
12765	29873
9226	20618
7649	10618
203151	302833
160880	196261
178	3677
167039	232463
11604	21827
40444	52577
5130	9077
647	4377
18337	34170
131007	130887
2692	6905
6224	7080
24678	51735
47789	133398
220982	328929
51507	123863
128606	140096
24710	55890
155005	178187
4473	5999
20754	48144
196920	272283
183674	292263
14154	53390
4121	5804
2807	8376
169880	263215
127930	155738
45909	116160
26923	34729
26176	30478
190586	243378
190183	227762
118608	234483
27867	64594
13001	19094
178157	209600
21247	49150
146619	172605
226611	357701
10171	14746
224765	325513
40244	38056
5660	27767
222988	321380
186466	288828
11525	22168
1554	7504
163491	247277
39700	108572
18788	57801
146	1187
6920	7838
16	1238
146874	159980
165148	250928
135530	153691
919	1671
136105	169461
4986	4311
12084	15896
2725	3462
214849	302900
543	580
158703	216915
9794	15448
206830	299280
56987	141375
870	5923
166277	184768
219256	323277
162531	165792
193869	268717
163665	178548
159340	201944
16	685
226702	334640
668	27
49410	111005
106430	115291
1343	1150
648	1012
10597	12218
212367	310809
9171	25292
173146	211327
13049	26068
318	2320
1269	7522
11016	26287
30448	69558
181224	210857
196937	282972
15019	35351
45452	120030
282	3442
1252	1047
179849	254942
12024	19702
6379	22792
1108	533
21818	46874
181322	244170
27261	50210
162224	214544
28538	63270
3486	8805
12401	21023
170203	271538
23012	41990
38309	90731
203750	315779
795	4636
138817	150509
1418	1912
7636	18343
536	183
177989	201940
161823	180338
36	199
252	1770
8836	6633
213275	328425
23464	54748
14334	26961
324	1277
50647	121388
151269	160708
1509	3950
222270	339381
47141	122974
214483	322146
22679	37383
195927	274177
195274	311424
226849	331369
143606	140780
171	140
11943	19499
37612	80820
24278	72529
209874	287169
20943	43603
147977	156305
388	1839
230464	349057
154341	192742
178992	279833
205109	281841
17015	33599
176222	216736
47396	95815
140144	163184
73850	172294
4101	9676
108495	96872
21675	36608
176440	195685
24203	53363
206589	298320
218892	390407
972	920
15235	30607
2584	5830
28388	57515
39738	99184
21162	28355
202278	303922
4572	13482
17609	42156
17478	34795
10790	23091
174915	195716
9468	9364
11811	21047
225167	351906
19001	42249
200911	305183
20004	35997
186148	307553
957	3244
52024	143699
159848	218432
31548	80897
11829	22334
191984	313687
5513	6204
141121	152080
175853	202146
164022	196273
212470	306906
18126	24234
5928	16140
172266	196751
22844	52147
201766	310401
220222	306824
26273	37894
28199	61368
165511	244600
224314	306702
10838	16633
22822	52794
316	2499
161490	178574
229907	359898
3151	3755
153531	257962
167983	176933
796	1544
203334	285205
3524	7829
203976	316723
34078	41801
720	6094
13786	24713
13445	29128
148735	207648
162884	168228
3379	1405
216392	341434
1249	590
2241	7635
234285	350784
22150	54148
445	2189
2683	7724
1964	0
5832	6275
340	386
2234	11808
187316	262410
171144	199941
225	2902
23228	57928
3548	5970
9088	20943
171278	208434
208639	260636
14381	31049
2100	378
7415	14528
114432	122091
1846	5873
232058	351186
504	4792
171695	280553
36496	64131
32373	40567
184278	234462
136636	157319
155586	171877
208652	325814
17751	32744
23014	47606
26011	57430
191613	283703
15443	21735
148556	171952
146856	164578
177684	207411
220878	343642
182781	223009
19766	41145
325	1121
213588	325517
12176	29621
201960	300705
237612	348834
196162	257010
688	4449
4203	16340
154735	170873
168761	194428
1336	4941
16623	33829
221705	325817
556	2676
21754	49420
198150	272548
29455	93055
14986	20789
623	3726
18078	36186
16	685
24761	45536
207926	292915
15293	30603
32321	38804
763	741
12575	24970
29061	37481
213528	284387
387	2221
4479	7703
35553	101395
215508	308548
3814	9999
2454	7784
174249	284575
194313	287729
158710	203825
38554	75448
119860	144522
150020	156894
145	285
12329	24176
156	155
42099	62460
1001	166
187134	271500
212033	314836
56756	150445
914	7491
222665	305562
2283	8870
19849	44925
8091	10353
19348	63854
5373	4903
93	27
117891	116040
187712	265024
164716	245782
204070	272672
3546	8842
201	463
22831	43359
164231	187527
124820	122458
16084	34865
27372	27930
21042	41524
374	1698
235135	401455
171715	226468
171591	265435
152087	161453
219527	325362
25821	32289
158	1559
152239	164179
41422	89426
178793	208089
154617	249937
179230	236396
2569	1735
70	1843
186082	265261
266	773
175747	220282
37863	72440
28950	56775
56123	143445
11429	19945
387	3790
122326	128387
992	8591
117004	134246
1891	5100
36482	43802
30378	70287
1726	10356
1008	7299
36239	88793
134543	146424
23785	57137
2139	3631
180469	243099
136278	155175
584	4048
170436	187902
196503	300543
196492	293339
20269	44226
196001	270646
21948	43640
1364	262
13700	21372
196962	281281
285	404
185045	224244
189889	290952
697	4908
188226	241634
215019	331486
5009	5172
6547	10304
195463	280872
113091	117016
24871	40849
2697	8176
2838	11991
3532	8250
48077	108643
121634	148501
127740	152898
19973	35867
50009	115778
14483	33165
49750	126951
158799	191022
1535	11392
7210	9816
1252	1047
3505	5810
135155	129321
224819	318812
25503	58716
185626	233990
9611	19078
36764	62119
487	2023
109686	107394
149110	151873
205268	310336
8090	20094
10634	22822
3424	2424
1926	726
295	1625
127487	131848
224576	343153
209027	298285
157811	186867
162141	169248
185788	212410
182823	212138
228414	332188
123	454
132236	142588
151046	162813
17822	49455
8312	16593
1330	424
20803	41182
124476	126501
3621	11532
10931	36246
9120	8912
1736	2924
240	5924
1259	784
188572	295933
660	300
16	1238
