3761	0	0	0	0	23	1156	23	16	7
3765	0	0	0	0	19	1154	19	17	2
3748	0	0	0	0	36	1176	36	28	8
3773	0	0	0	0	11	1144	11	11	0
3777	0	0	0	0	7	1137	7	7	0
3776	0	0	0	0	8	1138	8	6	2
3524	0	0	0	0	260	1360	260	203	57
3705	0	0	0	0	79	1203	79	60	19
3715	0	0	0	0	69	1186	69	56	13
3768	0	0	0	0	16	1145	16	13	3
3644	0	0	0	0	140	1256	140	102	38
3738	0	0	0	0	46	1174	46	32	14
3778	0	0	0	0	6	1138	6	6	0
3779	0	0	0	0	5	1134	5	5	0
3776	0	0	0	0	8	1137	8	8	0
3758	0	0	0	0	26	1144	26	24	2
3779	0	0	0	0	5	1135	5	5	0
3758	0	0	0	0	26	1159	26	21	5
3779	0	0	0	0	5	1136	5	5	0
3772	0	0	0	0	12	1142	12	10	2
3777	0	0	0	0	7	1138	7	5	2
3691	0	0	0	0	93	1199	93	71	22
3779	0	0	0	0	5	1138	5	5	0
3773	0	0	0	0	11	1140	11	10	1
3692	0	0	0	0	92	1208	92	79	13
3641	0	0	0	0	143	1278	143	110	33
3765	0	0	0	0	19	1157	19	13	6
3736	0	0	0	0	48	1178	48	38	10
3622	0	0	0	0	162	1280	162	126	36
3759	0	0	0	0	25	1158	25	19	6
3586	0	0	0	0	198	1270	198	161	37
3767	0	0	0	0	17	1148	17	12	5
3719	0	0	0	0	65	1190	65	56	9
3770	0	0	0	0	14	1153	14	11	3
3599	0	0	0	0	185	1285	185	142	43
3778	0	0	0	0	6	1134	6	6	0
3517	0	0	0	0	267	1332	267	209	58
3720	0	0	0	0	64	1193	64	47	17
3779	0	0	0	0	5	1134	5	5	0
3778	0	0	0	0	6	1134	6	6	0
3739	0	0	0	0	45	1165	45	33	12
3771	0	0	0	0	13	1139	13	12	1
3744	0	0	0	0	40	1167	40	30	10
3754	0	0	0	0	30	1172	30	23	7
3770	0	0	0	0	14	1150	14	10	4
3779	0	0	0	0	5	1136	5	5	0
3733	0	0	0	0	51	1179	51	39	12
3755	0	0	0	0	29	1162	29	20	9
3730	0	0	0	0	54	1178	54	46	8
3565	0	0	0	0	219	1298	219	180	39
3746	0	0	0	0	38	1176	38	29	9
3766	0	0	0	0	18	1144	18	12	6
3775	0	0	0	0	9	1139	9	8	1
3778	0	0	0	0	6	1135	6	6	0
3772	0	0	0	0	12	1145	12	9	3
3779	0	0	0	0	5	1134	5	5	0
3738	0	0	0	0	46	1177	46	33	13
3757	0	0	0	0	27	1149	27	22	5
3747	0	0	0	0	37	1171	37	28	9
3765	0	0	0	0	19	1160	19	19	0
3772	0	0	0	0	12	1149	12	7	5
3773	0	0	0	0	11	1148	11	7	4
3747	0	0	0	0	37	1177	37	30	7
3770	0	0	0	0	14	1150	14	13	1
3768	0	0	0	0	16	1157	16	14	2
3779	0	0	0	0	5	1134	5	5	0
3753	0	0	0	0	31	1159	31	25	6
3736	0	0	0	0	48	1175	48	37	11
3777	0	0	0	0	7	1137	7	6	1
3754	0	0	0	0	30	1154	30	25	5
3777	0	0	0	0	7	1135	7	7	0
3711	0	0	0	0	73	1196	73	46	27
3770	0	0	0	0	14	1148	14	10	4
3752	0	0	0	0	32	1171	32	23	9
3596	0	0	0	0	188	1310	188	139	49
3763	0	0	0	0	21	1151	21	19	2
3720	0	0	0	0	64	1176	64	56	8
3774	0	0	0	0	10	1136	10	10	0
3771	0	0	0	0	13	1137	13	12	1
3657	0	0	0	0	127	1243	127	89	38
3612	0	0	0	0	172	1273	172	133	39
3745	0	0	0	0	39	1163	39	32	7
3767	0	0	0	0	17	1150	17	11	6
3761	0	0	0	0	23	1157	23	19	4
3767	0	0	0	0	17	1150	17	11	6
3681	0	0	0	0	103	1226	103	73	30
3764	0	0	0	0	20	1147	20	16	4
3774	0	0	0	0	10	1144	10	7	3
3771	0	0	0	0	13	1145	13	13	0
3756	0	0	0	0	28	1164	28	21	7
3738	0	0	0	0	46	1182	46	38	8
3613	0	0	0	0	171	1270	171	129	42
3718	0	0	0	0	66	1189	66	47	19
3752	0	0	0	0	32	1164	32	25	7
3761	0	0	0	0	23	1163	23	15	8
3778	0	0	0	0	6	1134	6	6	0
3756	0	0	0	0	28	1149	28	24	4
3596	0	0	0	0	188	1292	188	148	40
3758	0	0	0	0	26	1157	26	21	5
3748	0	0	0	0	36	1158	36	28	8
3774	0	0	0	0	10	1142	10	8	2
3696	0	0	0	0	88	1216	88	66	22
3744	0	0	0	0	40	1174	40	32	8
3738	0	0	0	0	46	1173	46	39	7
3779	0	0	0	0	5	1133	5	5	0
3775	0	0	0	0	9	1139	9	8	1
3779	0	0	0	0	5	1134	5	5	0
3681	0	0	0	0	103	1217	103	76	27
3729	0	0	0	0	55	1197	55	42	13
3723	0	0	0	0	61	1185	61	43	18
3775	0	0	0	0	9	1141	9	9	0
3759	0	0	0	0	25	1158	25	22	3
3759	0	0	0	0	25	1162	25	20	5
3772	0	0	0	0	12	1154	12	11	1
3771	0	0	0	0	13	1143	13	11	2
3758	0	0	0	0	26	1161	26	18	8
3765	0	0	0	0	19	1153	19	15	4
3620	0	0	0	0	164	1296	164	126	38
3742	0	0	0	0	42	1164	42	36	6
3769	0	0	0	0	15	1148	15	13	2
3774	0	0	0	0	10	1141	10	8	2
3773	0	0	0	0	11	1142	11	10	1
3744	0	0	0	0	40	1175	40	35	5
3599	0	0	0	0	185	1283	185	142	43
3759	0	0	0	0	25	1157	25	20	5
3777	0	0	0	0	7	1137	7	6	1
3712	0	0	0	0	72	1203	72	61	11
3778	0	0	0	0	6	1138	6	5	1
3779	0	0	0	0	5	1134	5	5	0
3472	0	0	0	0	312	1374	312	244	68
3778	0	0	0	0	6	1138	6	5	1
3778	0	0	0	0	6	1136	6	6	0
3760	0	0	0	0	24	1151	24	14	10
3776	0	0	0	0	8	1141	8	8	0
3776	0	0	0	0	8	1139	8	7	1
3778	0	0	0	0	6	1141	6	6	0
3778	0	0	0	0	6	1133	6	6	0
3750	0	0	0	0	34	1162	34	27	7
3777	0	0	0	0	7	1139	7	6	1
3747	0	0	0	0	37	1182	37	27	10
3777	0	0	0	0	7	1140	7	7	0
