1502	1536
2499	1351
699	237
452	2334
590	517
693	1681
1158	2922
1297	3029
1985	1912
2590	1573
1275	1440
555	3179
498	2246
282	3442
47	3216
3850	4848
202	560
1941	1936
479	996
1317	5573
207	1952
679	5002
443	66
899	6768
1515	5131
307	1524
1303	3712
1381	376
4481	1967
193	511
1847	1437
1992	8747
289	318
368	901
1030	2373
331	4065
1257	809
481	3819
139	3687
128	453
2679	2356
337	208
5447	6069
1598	3713
242	1203
153	197
2880	3107
1925	3350
1374	3269
474	5036
970	1440
181	43
625	467
2415	1201
701	40
178	3677
1246	648
2147	2437
2462	4378
1231	1230
197	2994
385	902
1039	1882
364	1369
1342	972
4	434
1066	1358
1064	3600
1310	835
1459	2578
110	1850
1100	1698
1473	2731
862	645
8283	3018
58	516
925	7108
1176	1848
1875	4718
2740	1183
2415	1201
1968	7270
2675	1725
2839	1558
1174	1071
1545	1237
739	682
18	1139
43	304
1047	5364
1008	792
4695	5583
3631	6725
374	1955
2178	2645
620	1275
337	2564
2582	1561
1091	3992
647	1618
663	2508
3012	2800
1495	2303
429	3977
146	1187
919	1525
16	1238
3234	3662
401	535
4122	5620
58	1085
1107	4804
1755	2335
1808	475
1664	1072
1042	493
184	91
4791	1140
1254	3035
1676	3166
171	1960
425	4841
1403	2379
1437	2424
2189	1767
401	140
5445	8828
318	489
16	685
2231	182
147	27
534	5199
643	3508
1031	140
648	1012
398	128
586	1274
1075	2587
1127	930
23	173
248	2176
532	4641
1162	2160
445	421
464	1842
1485	4732
659	1439
1059	2657
282	3442
808	947
4509	7568
499	71
1038	4186
680	533
999	2189
3035	1815
305	1187
3632	2196
1706	4019
1675	4391
4	83
1326	4395
683	786
997	3051
4509	1500
560	3558
409	414
855	1448
381	3209
536	183
477	1010
2764	1277
36	199
128	745
2496	1361
2486	6787
241	1556
250	1055
324	1277
1403	2635
13	335
372	2617
8026	6888
1001	4645
2360	990
1775	3111
1039	10
2347	5529
2972	8611
457	2007
171	140
250	1081
721	3317
1016	1636
1241	3958
697	3608
2272	742
337	1839
5500	2796
1959	1387
2139	7021
642	4660
2233	3172
861	1482
1243	2284
3082	1035
2913	4381
378	804
363	224
319	401
2585	4192
2138	6640
849	5022
102	168
972	920
133	633
767	1642
175	1291
2169	5794
1685	1174
752	5200
980	2780
1056	766
574	2630
848	3706
175	407
2673	4091
353	1170
1649	2087
1595	1225
540	1767
1504	3123
111	176
488	1031
1282	5228
1546	679
724	1988
947	1191
285	42
893	1833
327	2366
2928	1588
3662	2464
4406	1138
469	1995
1479	8280
1127	854
1526	1416
906	507
889	1159
832	2247
769	4215
3682	1874
7473	2087
1287	2008
954	3092
316	2499
493	1754
6684	4508
669	759
3368	1091
2309	4183
400	1006
4351	1900
1207	2677
4181	9552
2794	1901
222	1272
2376	1608
466	1228
1770	2802
1429	2602
1272	854
518	4365
1249	590
501	3258
854	217
640	1667
156	221
1798	4550
1964	0
2120	2649
340	386
393	3333
686	1258
5228	3969
225	2902
480	3552
1608	3642
1775	2937
282	1272
1985	361
1124	1100
534	346
1028	2664
1457	155
657	4042
359	959
36	1283
3724	1263
3000	2405
1871	513
2118	105
2007	1712
1170	1121
1540	2155
2096	882
536	3351
409	1509
2879	3820
1061	1161
3611	4603
705	747
836	3710
916	474
1275	488
1380	3395
202	1097
479	3702
113	87
6993	8277
3034	2240
451	2803
651	4449
338	4414
2606	2332
2480	1840
150	1756
67	495
1918	4215
237	2376
874	1729
2083	3746
832	4732
500	2932
623	3726
2142	6056
16	685
1147	2241
7412	4464
1279	2921
898	693
122	453
272	462
390	950
884	3946
387	2221
2521	1528
0	737
1260	1345
143	20
291	536
1325	1022
394	871
2753	1893
2358	1519
636	3991
1525	1540
145	285
1730	3569
138	155
1633	935
428	166
2959	5773
8759	9783
528	1733
491	2253
2477	8059
334	1261
993	1625
601	965
1306	4442
1794	1354
93	27
1704	3201
2171	887
1832	3771
1729	1151
608	3906
45	463
1568	2927
7	159
2761	2491
832	3744
951	1880
440	1316
142	1518
2442	3062
1296	1853
189	341
1648	3884
369	797
536	1140
158	1559
2331	2740
2778	3111
1796	3087
602	1990
704	508
503	1016
70	1843
858	3688
200	284
3960	4107
694	2121
196	445
1658	4660
1096	1258
387	3730
4943	3233
312	2916
1301	3188
809	1709
2591	1040
379	2100
445	2620
291	1278
1125	3337
3634	1183
296	1692
441	415
657	1705
1135	917
363	2713
1437	1469
258	2471
869	5015
2339	3234
1322	2213
303	799
1284	262
1601	4556
3079	1071
285	404
483	4288
955	3073
286	2231
1462	527
839	3593
2463	2862
1032	2503
689	2869
1967	599
353	342
1181	1656
263	669
566	1814
428	166
3756	3025
586	719
1018	2555
1304	2295
838	1453
1960	7956
411	2826
42	1978
1615	1517
457	947
823	12
5719	2195
1836	1966
362	1039
671	1033
873	1471
2024	3567
318	1761
3220	2142
1639	737
1189	4627
729	852
858	5068
637	568
851	717
295	1625
1129	561
3474	1404
822	849
1333	502
2730	4833
1246	224
2443	3480
2125	1909
123	454
713	3423
764	1596
661	5285
951	3229
697	151
1115	3920
1090	4029
1427	5797
1613	3225
3981	4692
534	1041
157	4395
911	784
1	2923
385	175
16	1238
1069	4798
