3765	0	0	0	0	19	1537	19	14	5
3767	0	0	0	0	17	1536	17	15	2
3756	0	0	0	0	28	1544	28	25	3
3773	0	0	0	0	11	1524	11	11	0
3777	0	0	0	0	7	1517	7	7	0
3777	0	0	0	0	7	1519	7	6	1
3777	0	0	0	0	7	1517	7	6	1
3752	0	0	0	0	32	1548	32	26	6
3747	0	0	0	0	37	1546	37	33	4
3772	0	0	0	0	12	1520	12	11	1
3765	0	0	0	0	19	1530	19	16	3
3754	0	0	0	0	30	1540	30	24	6
3778	0	0	0	0	6	1518	6	6	0
3779	0	0	0	0	5	1515	5	5	0
3776	0	0	0	0	8	1517	8	8	0
3765	0	0	0	0	19	1524	19	18	1
3779	0	0	0	0	5	1513	5	5	0
3762	0	0	0	0	22	1536	22	18	4
3779	0	0	0	0	5	1515	5	5	0
3773	0	0	0	0	11	1520	11	9	2
3778	0	0	0	0	6	1517	6	5	1
3727	0	0	0	0	57	1549	57	45	12
3779	0	0	0	0	5	1519	5	5	0
3773	0	0	0	0	11	1525	11	10	1
3709	0	0	0	0	75	1577	75	66	9
3770	0	0	0	0	14	1536	14	11	3
3774	0	0	0	0	10	1526	10	8	2
3759	0	0	0	0	25	1540	25	22	3
3731	0	0	0	0	53	1572	53	48	5
3767	0	0	0	0	17	1531	17	16	1
3726	0	0	0	0	58	1554	58	51	7
3769	0	0	0	0	15	1531	15	11	4
3732	0	0	0	0	52	1566	52	47	5
3771	0	0	0	0	13	1532	13	11	2
3722	0	0	0	0	62	1563	62	52	10
3778	0	0	0	0	6	1514	6	6	0
3758	0	0	0	0	26	1536	26	20	6
3753	0	0	0	0	31	1530	31	28	3
3779	0	0	0	0	5	1513	5	5	0
3778	0	0	0	0	6	1517	6	6	0
3770	0	0	0	0	14	1522	14	13	1
3773	0	0	0	0	11	1517	11	11	0
3749	0	0	0	0	35	1543	35	26	9
3772	0	0	0	0	12	1523	12	12	0
3776	0	0	0	0	8	1519	8	6	2
3779	0	0	0	0	5	1516	5	5	0
3771	0	0	0	0	13	1524	13	12	1
3769	0	0	0	0	15	1538	15	11	4
3743	0	0	0	0	41	1562	41	37	4
3620	0	0	0	0	164	1636	164	143	21
3759	0	0	0	0	25	1541	25	19	6
3769	0	0	0	0	15	1523	15	10	5
3775	0	0	0	0	9	1520	9	8	1
3778	0	0	0	0	6	1516	6	6	0
