2140	1905	519	1097	1621	808
2693	2003	2492	1351	201	652
699	237	699	237	0	0
452	2334	430	2334	22	0
590	517	590	517	0	0
822	2100	693	1681	129	419
14226	18587	7917	11445	6309	7142
1171	3841	753	2154	418	1687
2098	1979	1452	816	646	1163
3562	2656	2934	1643	628	1013
1040	2882	541	2142	499	740
1742	5751	1001	4206	741	1545
498	2246	498	2246	0	0
282	3442	282	3442	0	0
47	3216	47	3216	0	0
4591	4848	3453	3103	1138	1745
202	560	202	560	0	0
2838	2679	1881	2307	957	372
479	996	479	996	0	0
421	4825	302	2807	119	2018
207	1952	131	993	76	959
1307	8774	460	5733	847	3041
443	66	443	66	0	0
1444	7423	1312	6768	132	655
608	1156	608	1156	0	0
3862	2781	2177	1491	1685	1290
1546	4728	1077	2529	469	2199
2514	2357	2035	1057	479	1300
5769	3549	2980	883	2789	2666
193	511	193	511	0	0
1094	1285	960	1285	134	0
2372	8738	1608	7883	764	855
289	318	289	318	0	0
414	902	368	901	46	1
3696	2989	1354	2620	2342	369
331	4065	331	4065	0	0
1257	809	1257	809	0	0
481	3819	481	3819	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
2992	2965	2222	2002	770	963
184	91	184	91	0	0
7024	7523	3142	6031	3882	1492
1598	3713	1598	3713	0	0
360	1171	34	810	326	361
153	197	153	197	0	0
1641	1465	950	805	691	660
2060	3829	1433	1479	627	2350
2153	4105	1521	3569	632	536
380	4617	317	3829	63	788
2093	3439	717	788	1376	2651
1122	1006	245	43	877	963
727	652	625	467	102	185
2884	1201	2143	1201	741	0
879	679	517	40	362	639
178	3677	178	3677	0	0
2689	4037	1247	836	1442	3201
2543	5707	2296	5306	247	401
4726	6088	3010	4885	1716	1203
1231	1230	1231	1230	0	0
427	2994	114	1970	313	1024
571	1456	290	543	281	913
1212	1178	805	1178	407	0
364	1369	364	1369	0	0
1457	1645	1342	1411	115	234
4	434	4	434	0	0
1444	6383	1066	1358	378	5025
822	5441	714	3141	108	2300
2054	1477	1310	835	744	642
1598	2636	1258	2051	340	585
610	5763	110	1850	500	3913
3497	3045	2048	1698	1449	1347
2107	2731	1389	2731	718	0
3535	2176	1614	1197	1921	979
13413	4833	7246	2782	6167	2051
188	1977	145	1316	43	661
1077	7226	822	7108	255	118
1408	3288	1296	2022	112	1266
1761	4356	980	4356	781	0
4027	2195	1796	1183	2231	1012
1674	1201	1674	1201	0	0
2017	9374	1492	8754	525	620
3034	2014	2522	1520	512	494
2866	1558	2732	1558	134	0
2977	1313	990	456	1987	857
5804	2880	2552	1559	3252	1321
739	682	739	682	0	0
146	2152	24	1139	122	1013
145	488	43	304	102	184
1556	7086	585	3192	971	3894
1655	2867	1314	2102	341	765
4729	5605	3690	5159	1039	446
843	766	135	744	708	22
352	1955	283	1315	69	640
5197	4040	2537	2119	2660	1921
620	1275	450	1150	170	125
337	2564	337	2564	0	0
4728	2555	3576	2005	1152	550
1455	4317	272	2892	1183	1425
400	1114	385	1100	15	14
722	2508	240	2459	482	49
4797	3435	3012	2800	1785	635
3619	8432	1402	1922	2217	6510
1162	6991	655	5759	507	1232
146	1187	146	1187	0	0
894	1525	894	1525	0	0
16	1238	16	1238	0	0
4284	8257	2421	5641	1863	2616
1650	7453	430	2375	1220	5078
6521	8323	2174	4670	4347	3653
58	1085	58	1085	0	0
1040	4815	1033	4136	7	679
2186	2985	1581	2214	605	771
2222	1273	1541	304	681	969
1444	2250	931	1072	513	1178
1042	493	1042	493	0	0
298	91	184	91	114	0
5536	1639	4120	1140	1416	499
2157	3596	1402	3241	755	355
2948	3483	765	2716	2183	767
201	2845	171	1960	30	885
329	4901	143	3067	186	1834
6182	8806	2833	3349	3349	5457
12983	8189	6452	4500	6531	3689
3280	2294	1515	1767	1765	527
887	193	401	140	486	53
3743	4178	3153	2354	590	1824
456	489	301	458	155	31
16	685	16	685	0	0
2500	388	2050	182	450	206
668	27	147	27	521	0
524	5051	524	5051	0	0
871	6549	571	3402	300	3147
1031	140	171	140	860	0
443	66	443	66	0	0
927	958	836	843	91	115
586	1274	586	1274	0	0
2091	4165	1313	2809	778	1356
1997	1063	1856	930	141	133
23	173	23	173	0	0
248	2176	183	1316	65	860
532	4641	473	4259	59	382
1196	2172	1162	2160	34	12
504	547	445	421	59	126
514	1842	375	1842	139	0
1357	4646	1203	3802	154	844
849	2881	700	1782	149	1099
2402	5370	1339	3692	1063	1678
282	3442	282	3442	0	0
808	947	808	947	0	0
6679	13037	4997	6210	1682	6827
647	71	647	71	0	0
795	2918	663	2918	132	0
689	533	680	533	9	0
2230	3646	1118	2529	1112	1117
3080	2115	2136	1475	944	640
305	1187	305	1187	0	0
9131	5198	3532	2082	5599	3116
1776	4019	1425	4019	351	0
1772	4391	1675	4391	97	0
4	83	4	83	0	0
1352	5562	710	4339	642	1223
2190	3175	615	1232	1575	1943
1886	4794	1104	4155	782	639
7094	4091	4455	1793	2639	2298
560	3558	506	3434	54	124
409	414	409	414	0	0
879	1572	534	1041	345	531
845	4957	405	3209	440	1748
536	183	536	183	0	0
477	1010	477	1010	0	0
3074	1845	2764	1277	310	568
36	199	36	199	0	0
128	745	128	745	0	0
2717	1389	2496	1259	221	130
3572	8612	2466	6622	1106	1990
1320	8568	307	2956	1013	5612
913	2990	691	1355	222	1635
324	1277	324	1277	0	0
1134	2294	1005	2294	129	0
13	335	13	335	0	0
851	2676	484	2393	367	283
11886	7378	7629	2926	4257	4452
4153	10072	2863	6753	1290	3319
8320	4361	5223	3675	3097	686
2300	2719	731	908	1569	1811
1039	10	1039	10	0	0
7197	8741	3535	7660	3662	1081
3854	9381	3178	8624	676	757
653	3809	457	2007	196	1802
171	140	171	140	0	0
250	1081	250	1081	0	0
1952	7141	853	4160	1099	2981
3067	8442	1793	5747	1274	2695
1001	4085	1001	3877	0	208
1493	5315	844	3451	649	1864
