3776	0	0	0	0	8	757	8	5	3
3773	0	0	0	0	11	788	11	10	1
3776	0	0	0	0	8	759	8	6	2
3776	0	0	0	0	8	698	8	7	1
3778	0	0	0	0	6	731	6	6	0
3777	0	0	0	0	7	760	7	5	2
3777	0	0	0	0	7	768	7	5	2
3776	0	0	0	0	8	796	8	5	3
3776	0	0	0	0	8	776	8	7	1
3774	0	0	0	0	10	776	10	9	1
3775	0	0	0	0	9	781	9	6	3
3776	0	0	0	0	8	750	8	6	2
3776	0	0	0	0	8	766	8	6	2
3779	0	0	0	0	5	608	5	5	0
3779	0	0	0	0	5	634	5	5	0
3769	0	0	0	0	15	822	15	11	4
3779	0	0	0	0	5	637	5	5	0
3769	0	0	0	0	15	832	15	12	3
3779	0	0	0	0	5	698	5	5	0
3779	0	0	0	0	5	697	5	5	0
3778	0	0	0	0	6	654	6	5	1
3771	0	0	0	0	13	735	13	10	3
3779	0	0	0	0	5	734	5	5	0
3777	0	0	0	0	7	766	7	7	0
3775	0	0	0	0	9	768	9	8	1
3777	0	0	0	0	7	818	7	6	1
3775	0	0	0	0	9	797	9	7	2
3779	0	0	0	0	5	754	5	5	0
3774	0	0	0	0	10	807	10	7	3
3775	0	0	0	0	9	833	9	7	2
3778	0	0	0	0	6	763	6	5	1
3775	0	0	0	0	9	843	9	7	2
3778	0	0	0	0	6	692	6	5	1
3778	0	0	0	0	6	741	6	6	0
3774	0	0	0	0	10	813	10	7	3
3778	0	0	0	0	6	621	6	6	0
3779	0	0	0	0	5	697	5	5	0
3775	0	0	0	0	9	784	9	8	1
3779	0	0	0	0	5	617	5	5	0
3778	0	0	0	0	6	766	6	6	0
3774	0	0	0	0	10	771	10	9	1
3779	0	0	0	0	5	653	5	5	0
3769	0	0	0	0	15	773	15	14	1
3772	0	0	0	0	12	790	12	10	2
3776	0	0	0	0	8	685	8	5	3
3779	0	0	0	0	5	681	5	5	0
3776	0	0	0	0	8	768	8	6	2
3776	0	0	0	0	8	770	8	5	3
3775	0	0	0	0	9	774	9	6	3
3776	0	0	0	0	8	736	8	7	1
3771	0	0	0	0	13	823	13	9	4
3779	0	0	0	0	5	647	5	5	0
3777	0	0	0	0	7	696	7	6	1
3777	0	0	0	0	7	719	7	5	2
3775	0	0	0	0	9	743	9	7	2
3779	0	0	0	0	5	620	5	5	0
3776	0	0	0	0	8	806	8	6	2
3778	0	0	0	0	6	704	6	6	0
3770	0	0	0	0	14	802	14	13	1
3774	0	0	0	0	10	669	10	10	0
3777	0	0	0	0	7	698	7	6	1
3776	0	0	0	0	8	698	8	5	3
3777	0	0	0	0	7	766	7	6	1
3777	0	0	0	0	7	716	7	5	2
3776	0	0	0	0	8	726	8	7	1
3779	0	0	0	0	5	756	5	5	0
3778	0	0	0	0	6	746	6	6	0
3777	0	0	0	0	7	757	7	7	0
3778	0	0	0	0	6	726	6	6	0
3775	0	0	0	0	9	802	9	7	2
3779	0	0	0	0	5	651	5	5	0
3778	0	0	0	0	6	827	6	5	1
3774	0	0	0	0	10	713	10	8	2
3775	0	0	0	0	9	722	9	8	1
3764	0	0	0	0	20	933	20	13	7
3778	0	0	0	0	6	732	6	6	0
3772	0	0	0	0	12	679	12	11	1
3778	0	0	0	0	6	707	6	5	1
3776	0	0	0	0	8	777	8	7	1
3772	0	0	0	0	12	927	12	9	3
3778	0	0	0	0	6	715	6	5	1
3769	0	0	0	0	15	698	15	12	3
3777	0	0	0	0	7	723	7	6	1
3775	0	0	0	0	9	786	9	8	1
3775	0	0	0	0	9	712	9	7	2
3770	0	0	0	0	14	922	14	10	4
3777	0	0	0	0	7	693	7	6	1
3778	0	0	0	0	6	669	6	5	1
3778	0	0	0	0	6	723	6	5	1
3777	0	0	0	0	7	723	7	5	2
3779	0	0	0	0	5	721	5	5	0
3766	0	0	0	0	18	962	18	15	3
3779	0	0	0	0	5	718	5	5	0
3776	0	0	0	0	8	737	8	6	2
3777	0	0	0	0	7	766	7	5	2
3778	0	0	0	0	6	778	6	5	1
3776	0	0	0	0	8	710	8	8	0
3774	0	0	0	0	10	870	10	7	3
3777	0	0	0	0	7	722	7	6	1
3779	0	0	0	0	5	729	5	5	0
3772	0	0	0	0	12	811	12	8	4
3773	0	0	0	0	11	899	11	10	1
3775	0	0	0	0	9	751	9	7	2
3775	0	0	0	0	9	723	9	6	3
3779	0	0	0	0	5	615	5	5	0
3777	0	0	0	0	7	664	7	6	1
3779	0	0	0	0	5	625	5	5	0
3771	0	0	0	0	13	742	13	9	4
3778	0	0	0	0	6	792	6	6	0
3768	0	0	0	0	16	876	16	8	8
3777	0	0	0	0	7	665	7	6	1
3774	0	0	0	0	10	833	10	8	2
3772	0	0	0	0	12	694	12	11	1
3774	0	0	0	0	10	695	10	6	4
3775	0	0	0	0	9	653	9	7	2
3777	0	0	0	0	7	735	7	6	1
3778	0	0	0	0	6	673	6	5	1
3777	0	0	0	0	7	789	7	5	2
3772	0	0	0	0	12	789	12	9	3
3774	0	0	0	0	10	738	10	6	4
3779	0	0	0	0	5	671	5	5	0
