3665	0	0	0	0	119	207	119	118	1
2631	0	0	0	0	1153	310	1153	1148	5
3604	0	0	0	0	180	212	180	178	2
3578	0	0	0	0	206	216	206	206	0
2944	0	0	0	0	840	272	840	839	1
3682	0	0	0	0	102	210	102	102	0
2671	0	0	0	0	1113	308	1113	1108	5
3499	0	0	0	0	285	236	285	282	3
2609	0	0	0	0	1175	306	1175	1168	7
3463	0	0	0	0	321	229	321	320	1
2661	0	0	0	0	1123	306	1123	1119	4
2768	0	0	0	0	1016	289	1016	1013	3
2737	0	0	0	0	1047	294	1047	1043	4
3779	0	0	0	0	5	191	5	5	0
3771	0	0	0	0	13	190	13	13	0
3043	0	0	0	0	741	270	741	737	4
3778	0	0	0	0	6	189	6	6	0
3606	0	0	0	0	178	214	178	175	3
3161	0	0	0	0	623	270	623	622	1
3260	0	0	0	0	524	264	524	520	4
3777	0	0	0	0	7	192	7	6	1
3649	0	0	0	0	135	209	135	134	1
3779	0	0	0	0	5	191	5	5	0
3776	0	0	0	0	8	193	8	8	0
2777	0	0	0	0	1007	300	1007	1000	7
2809	0	0	0	0	975	295	975	972	3
3637	0	0	0	0	147	213	147	147	0
3172	0	0	0	0	612	251	612	610	2
2799	0	0	0	0	985	297	985	982	3
3552	0	0	0	0	232	211	232	232	0
2919	0	0	0	0	865	300	865	859	6
3717	0	0	0	0	67	203	67	65	2
2784	0	0	0	0	1000	302	1000	999	1
3670	0	0	0	0	114	215	114	114	0
2935	0	0	0	0	849	282	849	845	4
3778	0	0	0	0	6	190	6	6	0
3122	0	0	0	0	662	264	662	660	2
3645	0	0	0	0	139	209	139	139	0
3779	0	0	0	0	5	189	5	5	0
3778	0	0	0	0	6	190	6	6	0
3553	0	0	0	0	231	221	231	228	3
3566	0	0	0	0	218	218	218	217	1
3560	0	0	0	0	224	208	224	224	0
3632	0	0	0	0	152	218	152	151	1
3772	0	0	0	0	12	193	12	12	0
3779	0	0	0	0	5	189	5	5	0
2958	0	0	0	0	826	293	826	825	1
3662	0	0	0	0	122	203	122	121	1
2757	0	0	0	0	1027	275	1027	1026	1
3133	0	0	0	0	651	257	651	646	5
3661	0	0	0	0	123	201	123	123	0
3716	0	0	0	0	68	195	68	67	1
3667	0	0	0	0	117	211	117	117	0
2660	0	0	0	0	1124	309	1124	1117	7
3002	0	0	0	0	782	275	782	776	6
3779	0	0	0	0	5	192	5	5	0
