178614	303364	178614	303364	0	0
8833	24097	8833	24097	0	0
15067	29889	15067	29889	0	0
471	2163	471	2163	0	0
216447	322548	216447	322548	0	0
26701	56666	26701	56666	0	0
210245	331449	210245	331449	0	0
183999	254259	183999	254259	0	0
944	191	944	191	0	0
9417	15237	9417	15237	0	0
169922	183258	169922	183258	0	0
202757	319116	202757	319116	0	0
219123	306938	219123	306938	0	0
282	3442	282	3442	0	0
695	8906	695	8906	0	0
36613	46835	36613	46835	0	0
247	1690	247	1690	0	0
10784	11445	10784	11445	0	0
169083	168544	169083	168544	0	0
119088	119253	119088	119253	0	0
313	2245	313	2245	0	0
36966	84922	36966	84922	0	0
443	66	443	66	0	0
51801	133685	51801	133685	0	0
197005	305828	197005	305828	0	0
184406	217981	184406	217981	0	0
21057	44901	21057	44901	0	0
134022	130902	134022	130902	0	0
137509	166228	137509	166228	0	0
11092	21366	11092	21366	0	0
178623	249655	178623	249655	0	0
12368	16825	12368	16825	0	0
232952	355366	232952	355366	0	0
173799	214859	173799	214859	0	0
159304	186048	159304	186048	0	0
282	3442	282	3442	0	0
2040	809	2040	809	0	0
18063	40689	18063	40689	0	0
139	3687	139	3687	0	0
52	335	52	335	0	0
40260	94177	40260	94177	0	0
203737	282299	203737	282299	0	0
40167	99889	40167	99889	0	0
3933	18279	3933	18279	0	0
3260	8279	3260	8279	0	0
153	197	153	197	0	0
227404	346899	227404	346899	0	0
15339	32751	15339	32751	0	0
234567	382253	234567	382253	0	0
124480	147931	124480	147931	0	0
14694	29188	14694	29188	0	0
11758	24652	11758	24652	0	0
13271	23464	13271	23464	0	0
223970	332827	223970	332827	0	0
128512	146334	128512	146334	0	0
178	3677	178	3677	0	0
198146	312656	198146	312656	0	0
12126	23892	12126	23892	0	0
42291	55843	42291	55843	0	0
6716	12750	6716	12750	0	0
626	3702	626	3702	0	0
41235	87521	41235	87521	0	0
182937	196548	182937	196548	0	0
1941	6480	1941	6480	0	0
6441	7783	6441	7783	0	0
17313	36064	17313	36064	0	0
47098	134775	47098	134775	0	0
238941	367330	238941	367330	0	0
704	508	704	508	0	0
137281	157570	137281	157570	0	0
16240	30547	16240	30547	0	0
175537	205238	175537	205238	0	0
6718	7861	6718	7861	0	0
39453	84013	39453	84013	0	0
172600	249363	172600	249363	0	0
171172	261663	171172	261663	0	0
184922	261612	184922	261612	0	0
7141	7959	7141	7959	0	0
5817	26106	5817	26106	0	0
190980	291464	190980	291464	0	0
163143	190341	163143	190341	0	0
48685	126562	48685	126562	0	0
161273	194900	161273	194900	0	0
218928	356751	218928	356751	0	0
148876	158245	148876	158245	0	0
151320	199186	151320	199186	0	0
87166	179917	87166	179917	0	0
265	2442	265	2442	0	0
136531	156187	136531	156187	0	0
190582	212757	190582	212757	0	0
29953	62912	29953	62912	0	0
159692	190217	159692	190217	0	0
240732	379114	240732	379114	0	0
9985	18305	9985	18305	0	0
225141	335246	225141	335246	0	0
203405	313504	203405	313504	0	0
204	1318	204	1318	0	0
184269	237132	184269	237132	0	0
182147	270540	182147	270540	0	0
12725	26526	12725	26526	0	0
1559	7504	1559	7504	0	0
165540	262614	165540	262614	0	0
12927	28602	12927	28602	0	0
15654	47684	15654	47684	0	0
146	1187	146	1187	0	0
14161	29503	14161	29503	0	0
16	1238	16	1238	0	0
186924	207810	186924	207810	0	0
64894	153483	64894	153483	0	0
127458	146189	127458	146189	0	0
3014	9563	3014	9563	0	0
184179	201256	184179	201256	0	0
9861	17602	9861	17602	0	0
12064	16004	12064	16004	0	0
1032	1525	1032	1525	0	0
246486	340519	246486	340519	0	0
390	463	390	463	0	0
131966	155463	131966	155463	0	0
223946	346890	223946	346890	0	0
49337	128982	49337	128982	0	0
56898	141302	56898	141302	0	0
1651	7196	1651	7196	0	0
19979	28354	19979	28354	0	0
174606	195333	174606	195333	0	0
10116	6515	10116	6515	0	0
172471	201200	172471	201200	0	0
157537	168723	157537	168723	0	0
147659	181715	147659	181715	0	0
16	685	16	685	0	0
237497	369370	237497	369370	0	0
668	27	668	27	0	0
214200	307381	214200	307381	0	0
204756	247039	204756	247039	0	0
1343	1150	1343	1150	0	0
877	1012	877	1012	0	0
223052	353334	223052	353334	0	0
79513	172168	79513	172168	0	0
24770	45833	24770	45833	0	0
176164	255050	176164	255050	0	0
23	83	23	83	0	0
318	2320	318	2320	0	0
2830	9563	2830	9563	0	0
8595	19884	8595	19884	0	0
2181	7585	2181	7585	0	0
185453	206686	185453	206686	0	0
203238	240713	203238	240713	0	0
6386	22168	6386	22168	0	0
19143	64135	19143	64135	0	0
282	3442	282	3442	0	0
1252	1047	1252	1047	0	0
123136	145614	123136	145614	0	0
14999	27255	14999	27255	0	0
1336	5561	1336	5561	0	0
996	305	996	305	0	0
22311	49436	22311	49436	0	0
246150	408455	246150	408455	0	0
43260	79060	43260	79060	0	0
137872	137661	137872	137661	0	0
3942	10897	3942	10897	0	0
1702	7465	1702	7465	0	0
14367	26707	14367	26707	0	0
4519	10834	4519	10834	0	0
21048	40184	21048	40184	0	0
37327	94969	37327	94969	0	0
221448	353374	221448	353374	0	0
777	4489	777	4489	0	0
134939	141379	134939	141379	0	0
648	1330	648	1330	0	0
19666	36884	19666	36884	0	0
536	183	536	183	0	0
234420	364971	234420	364971	0	0
125247	125349	125247	125349	0	0
36	199	36	199	0	0
252	1770	252	1770	0	0
3987	4713	3987	4713	0	0
231874	343991	231874	343991	0	0
6912	20670	6912	20670	0	0
11643	22896	11643	22896	0	0
324	1277	324	1277	0	0
227691	338182	227691	338182	0	0
177270	198658	177270	198658	0	0
1551	3528	1551	3528	0	0
222500	334375	222500	334375	0	0
41769	113325	41769	113325	0	0
139993	169090	139993	169090	0	0
14967	17119	14967	17119	0	0
209397	305000	209397	305000	0	0
205910	318567	205910	318567	0	0
224262	327235	224262	327235	0	0
155867	170318	155867	170318	0	0
171	140	171	140	0	0
16087	34583	16087	34583	0	0
41338	91028	41338	91028	0	0
54041	129895	54041	129895	0	0
233045	334011	233045	334011	0	0
22320	47531	22320	47531	0	0
175056	269348	175056	269348	0	0
388	1839	388	1839	0	0
174632	205181	174632	205181	0	0
130697	148385	130697	148385	0	0
229511	366419	229511	366419	0	0
9154	26470	9154	26470	0	0
10521	19278	10521	19278	0	0
239738	381764	239738	381764	0	0
51058	123754	51058	123754	0	0
164696	176436	164696	176436	0	0
42765	112045	42765	112045	0	0
1304	4632	1304	4632	0	0
176742	199261	176742	199261	0	0
24795	41151	24795	41151	0	0
43028	51640	43028	51640	0	0
1539	6171	1539	6171	0	0
204275	292857	204275	292857	0	0
205015	326159	205015	326159	0	0
972	920	972	920	0	0
29	153	29	153	0	0
1518	2707	1518	2707	0	0
25612	48178	25612	48178	0	0
37083	105564	37083	105564	0	0
137536	153378	137536	153378	0	0
174819	258542	174819	258542	0	0
2803	7981	2803	7981	0	0
17747	48726	17747	48726	0	0
16194	30413	16194	30413	0	0
15806	26069	15806	26069	0	0
175291	181398	175291	181398	0	0
35904	38038	35904	38038	0	0
172784	205791	172784	205791	0	0
234909	351912	234909	351912	0	0
20762	36644	20762	36644	0	0
227165	356798	227165	356798	0	0
1674	3996	1674	3996	0	0
190228	267822	190228	267822	0	0
763	2359	763	2359	0	0
51769	140938	51769	140938	0	0
171236	262697	171236	262697	0	0
27811	68127	27811	68127	0	0
11286	23226	11286	23226	0	0
210441	328962	210441	328962	0	0
5235	6423	5235	6423	0	0
176621	214742	176621	214742	0	0
227411	338937	227411	338937	0	0
120234	118775	120234	118775	0	0
214775	301101	214775	301101	0	0
21043	36273	21043	36273	0	0
22971	46184	22971	46184	0	0
199709	272110	199709	272110	0	0
25371	57323	25371	57323	0	0
247148	387226	247148	387226	0	0
228303	339790	228303	339790	0	0
31097	42758	31097	42758	0	0
29769	66818	29769	66818	0	0
112537	112115	112537	112115	0	0
115960	112743	115960	112743	0	0
13014	28636	13014	28636	0	0
26261	64344	26261	64344	0	0
316	2499	316	2499	0	0
224309	338893	224309	338893	0	0
233925	360979	233925	360979	0	0
3743	3822	3743	3822	0	0
172347	265356	172347	265356	0	0
179247	204958	179247	204958	0	0
859	2124	859	2124	0	0
129542	146888	129542	146888	0	0
3010	5592	3010	5592	0	0
178208	298055	178208	298055	0	0
25874	36102	25874	36102	0	0
1545	8365	1545	8365	0	0
14386	23728	14386	23728	0	0
15608	35640	15608	35640	0	0
130219	205756	130219	205756	0	0
169784	186107	169784	186107	0	0
1769	769	1769	769	0	0
79749	204956	79749	204956	0	0
1249	590	1249	590	0	0
2427	7903	2427	7903	0	0
235008	358357	235008	358357	0	0
26144	66300	26144	66300	0	0
396	2189	396	2189	0	0
1576	6345	1576	6345	0	0
1964	0	1964	0	0	0
4845	4752	4845	4752	0	0
340	386	340	386	0	0
4080	18695	4080	18695	0	0
196827	290556	196827	290556	0	0
164284	201874	164284	201874	0	0
225	2902	225	2902	0	0
2247	14868	2247	14868	0	0
1577	4903	1577	4903	0	0
9571	20594	9571	20594	0	0
174131	223358	174131	223358	0	0
223403	303983	223403	303983	0	0
233280	350051	233280	350051	0	0
171415	198204	171415	198204	0	0
9376	22708	9376	22708	0	0
127726	135480	127726	135480	0	0
1052	3779	1052	3779	0	0
187158	222369	187158	222369	0	0
504	4792	504	4792	0	0
47982	145008	47982	145008	0	0
37279	59041	37279	59041	0	0
37586	49635	37586	49635	0	0
182837	210067	182837	210067	0	0
146507	177720	146507	177720	0	0
35747	40706	35747	40706	0	0
204156	310087	204156	310087	0	0
18781	37950	18781	37950	0	0
20773	39903	20773	39903	0	0
31568	66772	31568	66772	0	0
180365	261868	180365	261868	0	0
18678	35471	18678	35471	0	0
143748	170887	143748	170887	0	0
173544	204243	173544	204243	0	0
179550	224255	179550	224255	0	0
192862	249569	192862	249569	0	0
175432	213109	175432	213109	0	0
25027	47134	25027	47134	0	0
325	1121	325	1121	0	0
206344	335162	206344	335162	0	0
22444	53942	22444	53942	0	0
