1335	1721	845	1515	490	206
4579	3060	4454	2987	125	73
1040	285	699	237	341	48
9677	11161	7209	7667	2468	3494
590	517	590	517	0	0
842	2062	832	1911	10	151
5494	5224	4854	3976	640	1248
4830	10962	3498	7094	1332	3868
10567	16096	8109	9632	2458	6464
3087	1988	2547	1573	540	415
627	1548	450	1397	177	151
5990	18563	3528	11096	2462	7467
4623	8307	3939	6704	684	1603
282	3442	282	3442	0	0
55	3216	55	3216	0	0
6252	6036	5603	4093	649	1943
202	560	202	560	0	0
8253	8166	4913	4764	3340	3402
587	996	587	996	0	0
362	3100	362	3100	0	0
207	1952	131	993	76	959
9821	29239	4584	19634	5237	9605
443	66	443	66	0	0
899	6768	899	6768	0	0
3419	7573	1946	4431	1473	3142
5314	3666	3259	1892	2055	1774
2405	4733	1731	3113	674	1620
4921	3408	4470	3408	451	0
10690	6430	9163	5227	1527	1203
3396	8354	2983	8172	413	182
1094	1285	1094	1285	0	0
2281	8738	1913	7883	368	855
397	535	367	318	30	217
490	901	490	901	0	0
8354	5675	4363	4750	3991	925
331	4065	331	4065	0	0
1376	809	1257	809	119	0
4528	11857	2658	6637	1870	5220
139	3687	139	3687	0	0
128	453	128	453	0	0
4918	3731	3111	2408	1807	1323
184	91	184	91	0	0
8002	14042	6649	11500	1353	2542
2942	7194	1950	5206	992	1988
279	1406	55	810	224	596
153	197	153	197	0	0
1922	1658	1547	998	375	660
2939	6286	1610	3231	1329	3055
3298	4723	2763	4497	535	226
9654	13832	6534	9388	3120	4444
4452	11383	2658	7944	1794	3439
622	43	622	43	0	0
1308	477	1041	477	267	0
4520	4266	3779	4266	741	0
701	40	517	40	184	0
178	3677	178	3677	0	0
4656	4064	3459	2070	1197	1994
6028	9957	3375	7230	2653	2727
7788	12374	4884	7197	2904	5177
2089	1737	1862	1737	227	0
255	3111	242	3111	13	0
972	1243	836	782	136	461
851	1816	851	1816	0	0
652	1858	364	1369	288	489
3201	2270	1392	972	1809	1298
4	434	4	434	0	0
1066	1358	1066	1358	0	0
5574	13680	3268	9366	2306	4314
2876	1629	2876	1629	0	0
2524	4164	1766	2960	758	1204
390	5237	295	5237	95	0
25744	15365	17653	11489	8091	3876
1473	2731	1389	2731	84	0
5016	5574	2308	3190	2708	2384
43875	20478	27027	14451	16848	6027
164	1537	152	1316	12	221
2344	9421	982	8251	1362	1170
1980	3288	1408	3288	572	0
2009	5056	1093	4497	916	559
3596	1691	2279	1691	1317	0
25098	18028	17897	12451	7201	5577
5337	19284	2920	13982	2417	5302
6239	4089	4341	1770	1898	2319
3903	2595	3769	2595	134	0
1702	1071	975	314	727	757
25612	15651	20055	13216	5557	2435
4308	3584	3363	2690	945	894
88	1429	18	1139	70	290
4940	4104	3899	2300	1041	1804
1219	5391	947	4812	272	579
4000	9364	2878	6368	1122	2996
18668	19992	14774	14640	3894	5352
843	766	843	766	0	0
2667	2926	1452	1772	1215	1154
24460	18213	15570	10086	8890	8127
7980	8827	5430	5525	2550	3302
790	3640	790	3640	0	0
8082	6233	6553	4577	1529	1656
2298	7352	1463	5289	835	2063
385	1100	385	1100	0	0
1231	5432	681	4441	550	991
8500	11201	6405	9223	2095	1978
12739	18000	8600	10693	4139	7307
2579	8819	1260	7484	1319	1335
146	1187	146	1187	0	0
950	1525	894	1525	56	0
16	1238	16	1238	0	0
4779	9553	3279	7049	1500	2504
1971	2353	1234	1330	737	1023
15784	16776	7793	8862	7991	7914
238	1446	58	1085	180	361
1621	7261	1336	5955	285	1306
3088	3346	2256	2650	832	696
2159	663	1574	492	585	171
1143	1313	931	1072	212	241
2548	1613	2078	1042	470	571
298	463	298	463	0	0
17072	9254	12358	4980	4714	4274
3394	8110	2420	6036	974	2074
7057	12992	4878	8546	2179	4446
178	2295	178	2295	0	0
275	4501	213	4501	62	0
6718	6030	5486	5532	1232	498
23720	15111	14050	10396	9670	4715
3879	2294	2007	2294	1872	0
469	193	469	193	0	0
6277	7336	4098	3811	2179	3525
318	489	301	458	17	31
16	685	16	685	0	0
3815	182	3815	182	0	0
147	27	147	27	0	0
4071	9942	1360	7159	2711	2783
851	4453	686	3402	165	1051
1031	140	1031	140	0	0
443	66	443	66	0	0
924	1043	924	1043	0	0
8331	22979	6591	19730	1740	3249
1241	3479	1157	2706	84	773
1127	930	1127	930	0	0
1044	1893	118	471	926	1422
248	2176	248	2176	0	0
705	5604	646	5222	59	382
3001	8705	2447	7517	554	1188
592	769	445	421	147	348
3172	4140	2076	3138	1096	1002
6768	8165	4414	5631	2354	2534
696	1703	696	1703	0	0
3411	9742	2839	8529	572	1213
282	3442	282	3442	0	0
1215	1047	808	947	407	100
14529	13740	10245	8945	4284	4795
4408	3921	3223	2604	1185	1317
663	2918	663	2918	0	0
1108	533	1108	533	0	0
4041	5668	1338	3234	2703	2434
14599	9038	8463	5650	6136	3388
305	1187	305	1187	0	0
16061	7619	8705	4797	7356	2822
3490	8341	2716	6101	774	2240
2368	6069	1913	5106	455	963
4	83	4	83	0	0
1334	4413	718	4357	616	56
3332	3591	2661	3153	671	438
3669	11071	2312	7900	1357	3171
7664	3657	5390	2407	2274	1250
623	4128	560	3558	63	570
516	414	516	414	0	0
873	1788	534	1041	339	747
1327	5423	660	5374	667	49
536	183	536	183	0	0
886	1488	886	1488	0	0
5953	5637	5160	4711	793	926
36	199	36	199	0	0
156	1099	128	745	28	354
2934	1444	2565	1259	369	185
10402	28848	6932	19630	3470	9218
555	2514	241	1556	314	958
368	1055	368	1055	0	0
324	1277	324	1277	0	0
2283	3771	1322	2648	961	1123
6271	9456	2992	2337	3279	7119
851	2676	551	2393	300	283
16018	16022	12683	13176	3335	2846
1422	6199	1132	5472	290	727
16480	6647	11695	4800	4785	1847
6310	10532	4107	9227	2203	1305
7020	1074	5460	1074	1560	0
20735	15436	9945	10344	10790	5092
12613	21450	8584	17378	4029	4072
548	2767	545	2609	3	158
171	140	171	140	0	0
273	1413	273	1413	0	0
1393	5561	878	4344	515	1217
3880	10169	2032	7021	1848	3148
5678	19147	4490	17568	1188	1579
3717	11390	1996	6714	1721	4676
17317	10056	11051	7331	6266	2725
388	1839	337	1839	51	0
33813	26114	23822	16726	9991	9388
8325	8492	4336	4867	3989	3625
