172356	271498	115222	173175	57134	98323
6895	10113	5048	5930	1847	4183
14197	27304	8639	14653	5558	12651
497	2282	497	2282	0	0
132274	148005	89750	92505	42524	55500
14392	30563	10139	18090	4253	12473
204840	290571	138997	181963	65843	108608
41313	91409	24590	50395	16723	41014
228134	347765	155118	219183	73016	128582
197792	314893	131425	188225	66367	126668
157032	146558	108609	100391	48423	46167
189471	279648	119637	179588	69834	100060
203074	256429	138367	168761	64707	87668
282	3442	282	3442	0	0
416	6877	181	4759	235	2118
9036	7909	8090	6239	946	1670
247	1690	247	1690	0	0
8795	7198	6151	5387	2644	1811
165703	162331	105006	101198	60697	61133
111856	110832	73733	72037	38123	38795
313	2245	313	2245	0	0
36236	84095	24325	56774	11911	27321
443	66	443	66	0	0
51092	139844	30500	81329	20592	58515
191243	281755	129797	169809	61446	111946
183198	212965	119909	135636	63289	77329
16380	30541	10386	22079	5994	8462
132603	134417	84640	83848	47963	50569
166133	217748	110606	136092	55527	81656
20395	40757	13030	28366	7365	12391
159477	226226	105896	147485	53581	78741
9139	14048	5524	12183	3615	1865
198181	301315	129088	191694	69093	109621
10346	26012	7845	14554	2501	11458
173438	211608	115615	139243	57823	72365
331	4065	331	4065	0	0
134436	138664	94159	81283	40277	57381
16028	36857	8985	21346	7043	15511
139	3687	139	3687	0	0
128	453	128	453	0	0
39015	94903	23345	60345	15670	34558
173700	232933	112579	152979	61121	79954
37880	94067	24686	60688	13194	33379
19013	27333	11841	18167	7172	9166
1342	4638	862	3054	480	1584
153	197	153	197	0	0
201542	264261	131325	168328	70217	95933
11302	23254	6739	12574	4563	10680
192287	314312	132410	189482	59877	124830
117105	135414	75803	94064	41302	41350
14206	29296	9354	15806	4852	13490
10227	22906	7113	14292	3114	8614
19856	38140	14597	27417	5259	10723
195395	268434	128491	172550	66904	95884
156187	179978	106377	120913	49810	59065
178	3677	178	3677	0	0
188554	265828	123624	168074	64930	97754
44266	108765	31535	64896	12731	43869
78547	132222	53469	90951	25078	41271
3535	2422	3133	2049	402	373
626	3702	532	3684	94	18
17742	36404	9243	19214	8499	17190
143689	150232	98580	94386	45109	55846
2184	6480	1964	5331	220	1149
5010	3624	4380	2955	630	669
20872	43113	15771	33848	5101	9265
45328	116214	32905	76604	12423	39610
225132	346903	153490	225698	71642	121205
40375	85616	27408	65766	12967	19850
120888	133091	81648	86859	39240	46232
16032	35478	10612	24381	5420	11097
175946	195091	113397	119389	62549	75702
6278	7288	4686	6750	1592	538
19782	41700	13774	25399	6008	16301
190667	255819	130780	158684	59887	97135
663	1917	455	1556	208	361
171975	244325	112235	149071	59740	95254
3793	4286	2756	3760	1037	526
2674	7410	2428	5778	246	1632
177543	266779	117570	159822	59973	106957
160672	185800	102144	117580	58528	68220
47484	119302	31314	73081	16170	46221
147592	154066	94670	92861	52922	61205
115182	113613	74933	66013	40249	47600
198336	303863	134220	187113	64116	116750
134322	143247	88286	99922	46036	43325
80045	155305	52315	99402	27730	55903
265	2442	76	1139	189	1303
11908	20776	8547	12205	3361	8571
171707	181086	121601	132076	50106	49010
19217	41599	12627	25499	6590	16100
186157	214016	125828	148134	60329	65882
244094	376467	162899	255815	81195	120652
8161	13930	5755	7299	2406	6631
210543	302762	144655	207007	65888	95755
214448	317977	146311	213313	68137	104664
204	1318	204	1318	0	0
175718	214253	116552	150174	59166	64079
173273	245940	112823	155902	60450	90038
12335	24376	7229	11466	5106	12910
1451	7151	1305	7019	146	132
165487	252872	111387	150545	54100	102327
44037	111427	30712	60416	13325	51011
15515	45693	9679	26017	5836	19676
146	1187	146	1187	0	0
12688	23976	8961	18053	3727	5923
16	1238	16	1238	0	0
177593	190866	118250	125349	59343	65517
182003	261819	120265	173876	61738	87943
123355	126914	82478	89470	40877	37444
2577	5414	2103	2815	474	2599
179915	194253	126057	132196	53858	62057
5482	5393	4097	2398	1385	2995
8572	11836	7144	11086	1428	750
2197	2491	1437	528	760	1963
220676	297207	144216	187331	76460	109876
390	463	390	463	0	0
123355	125698	83674	75461	39681	50237
14231	17801	9865	14177	4366	3624
203656	269760	136155	173213	67501	96547
56402	130606	35277	74777	21125	55829
1502	6899	770	5750	732	1149
19608	27157	13229	19489	6379	7668
203351	285304	136290	177198	67061	108106
104573	104810	73051	70943	31522	33867
209423	293419	143239	197104	66184	96315
158958	174022	103270	113152	55688	60870
98395	100201	67466	63439	30929	36762
16	685	16	685	0	0
224837	324005	154072	203680	70765	120325
668	27	668	27	0	0
198299	262827	133294	170431	65005	92396
171361	220279	104378	135678	66983	84601
1343	1150	1343	1150	0	0
877	1012	648	1012	229	0
195708	289585	131127	181894	64581	107691
50450	119317	32100	73535	18350	45782
9216	19544	6293	14427	2923	5117
166024	216993	113986	142802	52038	74191
23	83	23	83	0	0
318	2320	248	2176	70	144
1783	7890	495	3822	1288	4068
7584	15816	5070	12669	2514	3147
2711	8751	2325	5947	386	2804
226471	320715	152006	206203	74465	114512
226782	325665	150339	210292	76443	115373
15325	33956	9982	20191	5343	13765
221412	334168	146035	203140	75377	131028
282	3442	282	3442	0	0
1252	1047	420	947	832	100
122725	135665	82858	88127	39867	47538
13733	27350	8989	15342	4744	12008
1723	6587	1178	4681	545	1906
996	305	996	305	0	0
19758	40844	14126	26046	5632	14798
221914	347433	138829	219460	83085	127973
22523	44274	15715	31817	6808	12457
171661	198698	111102	126688	60559	72010
20198	51337	14178	31000	6020	20337
2018	7699	1514	5534	504	2165
12910	25066	6972	12006	5938	13060
53584	119366	35324	86167	18260	33199
23162	41102	14280	25938	8882	15164
36154	87604	21734	50688	14420	36916
202860	292494	142856	178533	60004	113961
795	4636	672	3814	123	822
152738	167367	95791	100609	56947	66758
735	1440	565	1316	170	124
20126	37220	13131	24012	6995	13208
536	183	536	183	0	0
190197	235666	131729	149742	58468	85924
106795	108186	67781	67610	39014	40576
36	199	36	199	0	0
252	1770	156	1099	96	671
5691	4723	4106	1530	1585	3193
