10795	17684	10373	17021	422	663
7721	9508	7721	9508	0	0
7886	21156	7704	20482	182	674
22989	42012	22009	41185	980	827
114306	114422	114230	113295	76	1127
1062	3378	1062	3378	0	0
614	3187	614	3187	0	0
12071	30844	11823	30565	248	279
19315	53069	18679	50319	636	2750
4466	5737	4197	5737	269	0
60937	62860	60937	62860	0	0
4624	14791	4624	14791	0	0
72372	71155	72372	71155	0	0
282	3442	282	3442	0	0
439	6371	439	6371	0	0
22953	37808	22556	36063	397	1745
247	1690	247	1690	0	0
11389	14318	10989	14167	400	151
587	996	587	996	0	0
78350	79360	77446	78430	904	930
207	1952	131	993	76	959
17225	38824	17225	38824	0	0
443	66	443	66	0	0
912	6768	912	6768	0	0
36397	88696	36298	86396	99	2300
54886	48781	54526	47656	360	1125
6987	9409	6747	7789	240	1620
11483	14001	11483	14001	0	0
8851	5164	8698	4693	153	471
10489	22636	10423	22636	66	0
59751	58430	59349	58430	402	0
3484	9614	3116	8759	368	855
64023	73335	61231	70338	2792	2997
3675	5768	3675	5768	0	0
95697	94405	94849	93554	848	851
331	4065	331	4065	0	0
54862	44225	54568	43555	294	670
7314	24673	7314	24673	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
1788	1642	1788	1642	0	0
19699	24886	19699	24886	0	0
8529	21625	8423	21264	106	361
2715	8145	2715	8145	0	0
99	1077	71	1077	28	0
153	197	153	197	0	0
5124	5698	5124	5698	0	0
7341	14629	7106	12758	235	1871
79767	93152	78213	91557	1554	1595
91361	105005	91316	105005	45	0
5798	16206	5665	15596	133	610
181	43	181	43	0	0
6442	6306	6442	6306	0	0
65250	107579	63916	107231	1334	348
701	40	517	40	184	0
178	3677	178	3677	0	0
30655	59892	30655	59892	0	0
8402	18364	8402	18364	0	0
15816	21036	15676	20841	140	195
4358	7869	4358	7869	0	0
210	3045	210	3045	0	0
13360	24894	13176	23702	184	1192
2568	4056	2568	4056	0	0
2672	6905	2672	6905	0	0
4004	2357	4004	2357	0	0
18526	27111	18314	26630	212	481
34352	89774	34121	89210	231	564
20539	46638	20343	46638	196	0
37765	86866	37450	85838	315	1028
67129	60529	67129	60529	0	0
110	1850	110	1850	0	0
63405	59079	63020	58843	385	236
3213	5869	3213	5869	0	0
4325	7592	4325	7592	0	0
84519	76193	82413	74842	2106	1351
2150	8582	2150	8582	0	0
11159	41206	11159	41206	0	0
3755	3068	3755	3068	0	0
2772	8191	1991	8191	781	0
97298	153279	96042	152426	1256	853
85645	104556	82931	103375	2714	1181
6887	28008	6784	28008	103	0
3002	1756	3002	1756	0	0
9604	6371	9604	6371	0	0
2170	2470	2170	2470	0	0
93412	107425	91661	106934	1751	491
8362	14839	7938	14839	424	0
