7091	11756
4357	3333
6768	18304
10669	15476
35219	21484
1108	3268
874	3061
18623	34278
7765	18030
4466	5737
41581	46538
4791	13364
723	2970
282	3442
412	5919
7690	9231
202	560
7853	9580
587	996
1543	7138
207	1952
15034	38165
443	66
1372	8146
3629	9317
2336	4051
1188	3708
5416	5353
7332	4715
5379	9203
13932	17752
2289	9150
8790	9330
2464	4987
25903	24454
331	4065
37334	23775
544	3839
139	3687
128	453
3124	2584
2667	6565
9958	19697
2203	5915
242	1203
153	197
4145	3013
3851	5969
10877	12236
44189	50241
5550	13973
2630	3883
1633	924
33177	44183
1075	679
178	3677
5175	3838
4466	11719
12542	14307
3652	7137
268	3045
489	1320
6180	8384
2389	5431
3753	1721
13310	22772
10864	23962
11248	32113
1310	835
1431	1906
137	2563
12520	7867
3431	5684
5405	7764
29927	20240
1490	6162
8960	30554
3139	3750
2772	8191
8766	12784
13070	11424
6303	24331
3514	2250
7114	4747
2079	1375
14051	15553
6342	10071
262	2214
4500	8561
578	3165
2992	4710
43426	39459
8043	12204
4857	5002
5221	3237
2515	1745
4017	20937
40232	29036
5555	11351
6853	9106
637	5383
17508	24606
5145	12346
7276	23378
146	1187
1414	1737
16	1238
11266	20494
1270	1587
22496	22374
919	1671
3601	13321
3262	3303
3813	922
2248	2928
4437	2885
543	580
43235	35504
6611	11400
7295	25395
228	3405
468	4089
6709	9358
15771	17241
4570	2788
7589	10453
13585	16495
301	458
16	685
33978	37180
147	27
5615	12763
36317	36007
1343	1150
648	1012
1295	1461
4739	12847
3467	8473
1024	930
113	469
183	1316
971	6339
6126	15308
2284	8410
37001	34239
6857	7438
1548	6117
10359	30149
282	3442
845	947
19186	27270
6428	10802
1656	6384
1108	533
5201	6802
54133	51436
555	1187
24532	21060
344	3327
2570	7088
4761	8147
2787	8158
4671	5341
10814	29666
4908	1614
681	4260
516	414
879	1572
434	3390
536	183
11284	12981
35163	35722
36	199
252	1770
6325	3996
14313	45515
1134	5207
1813	2700
324	1277
20316	34957
970	4245
763	3543
41433	44948
1555	5576
31050	20949
9491	11557
6704	3323
6573	10297
44442	43257
31749	31067
171	140
3495	7851
2094	5742
9904	30649
14548	37630
6029	15033
43446	26467
388	1839
35587	27454
10337	8187
21221	30163
933	5977
5069	7688
3369	3787
19893	30227
6815	2875
2109	3517
1985	6241
51315	48800
657	2175
6054	7315
1455	7374
15725	38383
1101	2069
972	920
192	633
839	2681
11277	24907
7035	23266
5539	5909
5166	12511
1659	8611
736	766
8655	16083
6204	14693
1461	4588
3155	4385
2675	6113
8964	6323
6682	6529
1184	5120
1359	2626
1644	898
676	1611
8376	23587
5512	3091
4151	10152
8454	9886
1518	430
2758	2703
3109	6893
10532	19231
49735	45128
27765	26557
1512	2048
4588	12041
20748	9335
3722	4628
5199	5659
41348	30139
6003	13367
15991	32214
16956	9129
41607	36259
6646	8751
5271	10810
316	2499
29384	19781
56593	53639
2825	2712
16795	45170
49067	40846
645	1544
49053	29789
3114	6340
12947	27294
5443	5591
451	3580
8737	13986
1190	2401
10927	22157
61047	52911
2682	1172
518	4365
1249	590
1510	3982
18166	20288
3688	9477
445	2189
2295	5760
1964	0
2716	3052
340	386
1385	7531
6520	4341
39616	24335
225	2902
866	6646
3131	4288
4030	3957
7579	13523
13123	12476
2833	5043
986	346
2668	6084
31742	24679
562	2497
41062	40291
368	3138
11385	17656
7908	15143
9728	7279
20259	12392
39763	25867
5535	6355
7140	8121
3206	3666
1075	5813
597	2657
11623	9979
5038	6371
12688	12730
705	747
1874	9270
2639	5746
5223	2996
5511	8880
202	1097
949	9382
3198	6861
32800	20059
1723	2065
1799	5702
662	4187
3155	9526
3306	3323
6125	8410
510	3071
1014	895
1152	2395
237	2376
3187	9191
12136	26123
10248	17476
5134	8602
623	3726
3186	7832
16	685
2051	3197
52139	51302
3974	9930
4715	3739
763	741
347	537
8432	9503
16436	20381
387	2221
3578	2658
3867	16436
41922	40252
693	4157
304	883
9624	5851
615	1074
5036	3661
5775	6769
8649	21498
47343	31950
145	285
3976	7067
156	155
3704	8864
1001	166
3268	6885
23752	14806
19063	54648
541	4777
12639	14397
691	2902
9351	21739
4956	5048
6477	19266
3622	2172
93	27
36106	30973
41837	51079
15027	41269
27332	20267
1480	6000
201	463
4329	9882
18621	18859
11341	9632
999	4380
10091	13966
1415	3907
374	1698
2442	3062
28499	21262
3266	1776
1411	1372
2636	6685
1439	4512
158	1559
31038	28863
18083	33880
3666	6887
13427	15167
8890	21896
2058	1235
70	1843
3638	12811
200	284
11704	6624
9238	20001
326	445
9411	26388
1379	1080
387	3790
29377	20880
609	4833
9277	10359
1321	3860
6113	3939
7407	18524
748	3922
862	6723
3804	8420
32448	28034
2535	5263
2139	3631
30190	21338
21719	24455
270	1888
7038	6115
1031	5375
4551	17099
4386	9265
12072	20600
2040	3887
1284	262
2023	4985
29749	19674
285	404
913	7047
2396	6560
634	4539
3152	592
1358	6302
3343	4149
1387	2869
3765	14518
15721	8225
7290	9630
2229	5157
769	3196
1512	3376
433	239
11535	10552
558	1190
2063	4770
24450	54373
3902	5275
8953	21583
2887	10916
1085	7338
2564	2549
864	1047
2591	4947
49503	35218
11145	8573
5580	9365
1844	4471
6059	11901
6793	14143
469	2023
15091	19279
1753	886
21831	57359
3684	8874
1299	6395
2087	1675
1118	717
295	1625
5140	5423
7500	5355
4797	9838
13287	13826
57082	52906
1465	224
5760	7580
3860	5283
123	454
15235	14753
19472	26208
2180	8704
4461	6881
882	232
3999	9205
31378	25003
3130	11049
3166	10386
5803	5934
1396	2429
178	4874
1259	784
385	4533
660	300
16	1238
14045	42369
