4136	5305	3499	2956	637	2349
4879	6232	4305	5447	574	785
7654	11226	6108	7908	1546	3318
471	2163	471	2163	0	0
74321	77782	60306	61402	14015	16380
3810	13441	2922	9141	888	4300
79620	87284	69033	69627	10587	17657
37000	83803	23356	55168	13644	28635
944	191	578	191	366	0
2512	5723	2452	5697	60	26
96126	94666	77305	75329	18821	19337
23824	45385	19051	31847	4773	13538
2348	4397	2058	2727	290	1670
282	3442	282	3442	0	0
267	5433	181	4759	86	674
7539	5493	7539	5493	0	0
247	1690	247	1690	0	0
5398	4320	4669	3954	729	366
3882	6630	3716	6200	166	430
78762	74918	63466	60418	15296	14500
313	2245	313	2245	0	0
18061	46289	13186	37731	4875	8558
443	66	443	66	0	0
423	7423	423	7423	0	0
130327	174483	110239	133095	20088	41388
106756	122988	87215	94750	19541	28238
6621	11959	6080	10844	541	1115
12065	13816	11071	12481	994	1335
71711	66824	59051	55213	12660	11611
7125	12416	5877	9599	1248	2817
106731	131587	84856	112243	21875	19344
3403	7976	3204	7976	199	0
4821	3115	3852	2350	969	765
4638	8734	3466	7319	1172	1415
106561	119735	85391	94289	21170	25446
282	3442	282	3442	0	0
1747	809	1747	809	0	0
8204	24774	5825	16900	2379	7874
139	3687	139	3687	0	0
52	335	52	335	0	0
1199	508	1199	508	0	0
5178	5110	4366	3940	812	1170
11441	16112	10610	15079	831	1033
2204	9415	1708	7317	496	2098
906	3289	682	2693	224	596
153	197	153	197	0	0
9626	11432	8878	10725	748	707
9080	18035	5892	12414	3188	5621
5251	13027	4955	12745	296	282
72758	74602	59799	63431	12959	11171
9257	16561	7646	12824	1611	3737
2159	2200	1973	1847	186	353
2999	2732	2682	2732	317	0
85806	91079	74506	71831	11300	19248
505	40	505	40	0	0
178	3677	178	3677	0	0
43327	66598	33180	55072	10147	11526
10264	20070	8897	14651	1367	5419
14758	19522	12006	11396	2752	8126
3275	2049	3133	2049	142	0
555	3702	555	3702	0	0
1350	3271	1255	2912	95	359
6694	10275	6280	9206	414	1069
1770	5629	1506	4890	264	739
3589	2516	3539	2472	50	44
4	434	4	434	0	0
31054	77642	25759	62335	5295	15307
31539	72933	25931	54657	5608	18276
704	508	704	508	0	0
14724	24050	12037	18395	2687	5655
1612	8709	1612	8709	0	0
88834	88398	71852	67520	16982	20878
4273	5626	4051	5452	222	174
6568	6895	4333	4250	2235	2645
65112	46085	53504	37489	11608	8596
455	1556	455	1556	0	0
1531	2867	1531	2867	0	0
3110	3904	2714	3538	396	366
2085	4695	1950	4136	135	559
22638	23960	19338	17408	3300	6552
56124	44496	44934	35099	11190	9397
6169	22822	4587	19043	1582	3779
27616	33048	22212	26000	5404	7048
10953	10267	9646	9930	1307	337
1729	1992	1556	1738	173	254
98747	103800	79899	90206	18848	13594
26338	41872	21560	36626	4778	5246
146	1429	76	1139	70	290
9888	10500	7497	7063	2391	3437
1427	7521	1263	7091	164	430
11111	21699	10171	19698	940	2001
63027	58389	48813	46632	14214	11757
163752	219738	130273	184357	33479	35381
5183	8196	4181	4242	1002	3954
82175	69930	63150	54293	19025	15637
14240	15256	12108	13376	2132	1880
204	1318	204	1318	0	0
95635	121911	75723	97507	19912	24404
2959	8150	1970	6877	989	1273
400	1100	400	1100	0	0
1384	7149	1305	7019	79	130
48995	78136	40536	63103	8459	15033
10919	21272	9279	13246	1640	8026
5169	23434	4364	16745	805	6689
146	1187	146	1187	0	0
5346	8766	4130	8236	1216	530
16	1238	16	1238	0	0
12898	26166	10778	23326	2120	2840
21098	48103	16673	38798	4425	9305
49353	41803	40529	35062	8824	6741
885	1196	705	835	180	361
93889	88364	75098	70649	18791	17715
4248	3662	3123	2347	1125	1315
6561	7267	6054	6800	507	467
647	347	519	347	128	0
124569	139623	101933	112239	22636	27384
390	463	390	463	0	0
78583	78316	64285	59960	14298	18356
9186	12865	8431	12241	755	624
7934	14434	6482	10432	1452	4002
274	4221	244	3336	30	885
1006	6212	672	5233	334	979
8251	11365	7772	10627	479	738
53620	46600	42414	36261	11206	10339
6296	2832	5412	2688	884	144
16630	20727	14083	18595	2547	2132
29611	42931	22307	36477	7304	6454
456	489	456	489	0	0
16	685	16	685	0	0
143484	180421	118781	141391	24703	39030
668	27	668	27	0	0
31040	54823	25421	45759	5619	9064
65353	63788	52537	52409	12816	11379
1343	1150	1343	1150	0	0
648	1012	648	1012	0	0
145	128	145	128	0	0
28473	64005	20626	52431	7847	11574
