3770	0	0	0	0	14	669	14	7	7
3772	0	0	0	0	12	649	12	12	0
3771	0	0	0	0	13	648	13	11	2
3776	0	0	0	0	8	616	8	7	1
3777	0	0	0	0	7	610	7	6	1
3775	0	0	0	0	9	616	9	5	4
3747	0	0	0	0	37	747	37	23	14
3760	0	0	0	0	24	674	24	16	8
3763	0	0	0	0	21	693	21	16	5
3772	0	0	0	0	12	632	12	10	2
3775	0	0	0	0	9	634	9	7	2
3758	0	0	0	0	26	694	26	16	10
3772	0	0	0	0	12	648	12	9	3
3779	0	0	0	0	5	580	5	5	0
3774	0	0	0	0	10	584	10	8	2
3763	0	0	0	0	21	670	21	14	7
3778	0	0	0	0	6	578	6	5	1
3759	0	0	0	0	25	685	25	16	9
3767	0	0	0	0	17	666	17	13	4
3771	0	0	0	0	13	618	13	9	4
3778	0	0	0	0	6	585	6	5	1
3749	0	0	0	0	35	668	35	20	15
3779	0	0	0	0	5	603	5	5	0
3775	0	0	0	0	9	626	9	7	2
3757	0	0	0	0	27	696	27	20	7
3739	0	0	0	0	45	868	45	29	16
3772	0	0	0	0	12	674	12	10	2
3771	0	0	0	0	13	640	13	12	1
3755	0	0	0	0	29	758	29	15	14
3778	0	0	0	0	6	635	6	6	0
3772	0	0	0	0	12	644	12	8	4
3768	0	0	0	0	16	656	16	9	7
3775	0	0	0	0	9	613	9	6	3
3776	0	0	0	0	8	634	8	6	2
3754	0	0	0	0	30	732	30	20	10
3778	0	0	0	0	6	584	6	6	0
3779	0	0	0	0	5	597	5	5	0
3773	0	0	0	0	11	633	11	8	3
3779	0	0	0	0	5	573	5	5	0
3778	0	0	0	0	6	612	6	6	0
3773	0	0	0	0	11	628	11	9	2
3778	0	0	0	0	6	590	6	6	0
3749	0	0	0	0	35	677	35	23	12
3772	0	0	0	0	12	627	12	10	2
3773	0	0	0	0	11	614	11	6	5
3779	0	0	0	0	5	598	5	5	0
3770	0	0	0	0	14	654	14	9	5
3767	0	0	0	0	17	680	17	8	9
3761	0	0	0	0	23	705	23	12	11
3770	0	0	0	0	14	606	14	11	3
3750	0	0	0	0	34	722	34	18	16
3770	0	0	0	0	14	611	14	10	4
3775	0	0	0	0	9	610	9	6	3
3773	0	0	0	0	11	643	11	6	5
3774	0	0	0	0	10	627	10	7	3
3779	0	0	0	0	5	577	5	5	0
