78779	171508
67111	180506
68256	180670
69341	170342
63468	149094
67996	188490
94820	190532
76998	190937
67856	169812
67894	181514
76895	169383
75408	172231
72039	190414
58158	153317
68827	162589
74678	165831
68347	136969
81979	174622
69915	172876
61081	150759
52016	162263
85688	210515
63960	154333
73902	177921
74294	210153
120847	212434
73193	181958
76857	160780
125856	232527
70020	182491
73339	148042
68716	174530
65106	146675
68929	170136
78639	159479
65366	178302
64034	161573
69921	169533
63776	164413
60313	135030
75468	168052
61362	155095
72822	183953
61809	171938
60420	143392
75844	156166
75918	173202
81305	159571
80589	193462
101750	228212
80873	182699
65152	159039
70689	156244
74815	178319
67122	155058
59830	168288
87522	173699
73286	192697
74407	180992
69037	172055
73147	186665
68636	177823
73807	187633
64291	146363
75340	168372
72577	170979
64748	170027
69959	191768
70025	164161
77026	177238
69758	169939
121729	194332
78154	160616
72502	166855
98980	179075
73053	192161
59467	145144
64749	164122
65883	170965
73451	176806
108459	203673
76978	198207
75738	164351
60297	151990
68737	153269
95760	189168
71927	184152
69630	167014
68186	161715
73306	170976
72560	173587
114480	196602
66059	171696
80627	187675
80243	165591
81056	147041
72718	151370
97724	161814
74580	161666
66452	173465
63925	178907
73255	178041
70592	195822
66083	188229
65579	166807
71399	162522
65481	151149
70135	157966
84495	176323
95595	207412
61016	178211
77627	187503
60869	173407
65910	169783
70888	159323
69713	159044
71523	147853
101315	173055
79541	159320
69689	179468
68668	164504
61320	167642
84240	182141
108526	182782
77472	142632
68131	179359
86149	184535
69286	151369
64861	147291
123558	217378
61884	166952
69341	188700
60156	178274
71304	172581
69420	151574
73389	149803
67718	183986
71082	187939
76506	164890
71840	171948
66577	146261
62991	168145
62254	188366
63722	159098
82340	185880
90612	196863
75637	180388
80588	208201
58922	157393
68317	166698
102961	203338
75905	181840
61652	168854
70151	161151
67523	180032
106297	191514
66349	156408
137362	229359
68317	183515
69132	173851
77301	165284
67014	174302
74937	167698
76861	173166
69545	169345
65744	162754
74392	176875
66702	160671
68355	177243
60294	142942
75117	171666
75100	157553
67732	164705
60898	143993
65091	169596
93589	247355
75764	178795
71555	181006
66358	164235
70003	183496
63702	189456
66502	164947
104355	209308
72272	176346
102054	209953
77765	190563
90018	192293
72219	189143
78320	166259
77372	178925
63619	157388
80123	196399
70304	170559
77434	170375
80793	196004
73092	189336
103117	181110
68992	158536
124439	209384
92005	196679
84954	183000
68326	176918
71542	158579
79474	200960
82542	209382
74823	162938
81907	188811
58690	162119
98604	190459
61064	171169
69444	176708
66745	182515
74168	159494
68152	160213
66852	143290
67890	159178
62728	163027
80085	198879
78437	223123
76607	164437
76271	204084
69635	169114
70345	163929
76629	192015
66626	182746
68582	171775
71240	172737
80175	168179
85452	200662
82566	201572
68897	177321
64430	155804
72991	180955
63114	166586
79556	216960
85327	176237
68061	176305
66825	166021
63514	162977
70887	177978
81738	205201
67385	158680
102038	172967
103586	199288
63750	164931
66184	173646
92875	173630
81755	161501
70718	161930
93869	189136
73639	175356
82230	202569
127524	234609
90827	187597
72098	170799
64357	162638
64373	139662
101434	207509
113012	218640
67618	167780
79727	181759
96354	199260
59837	149023
102152	194705
71491	177403
82529	206188
69820	156322
64058	197193
71483	181520
69596	162023
66871	185482
96200	205600
64653	167181
67223	150250
67948	148319
61915	157867
85464	181628
65885	160668
63535	160729
62009	155996
65668	169089
67536	157599
68074	172708
61400	192056
74322	166930
91567	184022
70166	153432
61692	181813
65150	162231
69969	165407
78972	181967
67266	159733
69772	176005
70996	152157
78298	178415
99642	202920
69320	177826
85517	185432
61465	162327
75994	209179
82053	196478
80728	175373
72928	135662
93276	188873
72436	172862
83217	182423
85532	197803
68623	148102
68456	179577
81265	205673
78965	183106
81659	182310
83463	153435
87973	192312
75668	194908
75009	165647
75830	177802
62158	145539
77455	182289
66104	165851
84914	180880
82314	180836
76358	187085
68032	175249
65009	175514
71165	167681
75707	210578
65775	160906
62735	147214
80950	169938
60139	166764
67703	179154
73097	197818
77974	234883
73880	192663
69810	156282
77242	172561
65288	129963
76328	167666
96902	185589
64253	163570
84008	165801
77718	167462
72966	167390
75289	165936
71258	144631
63738	161061
71259	172015
73547	170039
121374	202499
66528	182999
60513	157929
73659	169402
97516	244063
76814	166583
68674	161164
64244	185406
113134	242603
66513	168728
64259	173831
60553	158291
71361	187250
75369	173079
67108	159232
117346	208503
62217	175017
62815	157456
81425	182103
72411	168945
80364	198701
76307	183810
79900	196040
68012	157733
66830	145725
70142	161807
78424	178575
77678	187690
95993	166435
68339	180777
70154	144084
70507	164813
83928	175440
72153	166068
64938	163508
63060	170057
65192	165114
64464	170032
61699	169874
109388	198647
65623	166489
80480	179793
66883	169490
70089	166468
65589	150896
90827	160882
78841	196183
73674	169350
95283	197784
75674	161415
66841	169267
65449	177499
67560	182455
63998	158195
76654	160317
80559	171090
64041	163707
93707	238790
69163	150071
66540	171790
87999	179052
67082	169074
87185	191174
62913	174458
84424	176879
71465	177575
66236	155343
60492	165338
75066	175532
89989	168408
76105	190848
68443	167930
97303	210943
94086	202368
59244	145373
76390	167445
69978	177496
59511	170265
63656	173853
117992	206180
66773	149463
55633	160059
70621	164013
89112	152685
60112	165455
81289	208764
60909	172474
63949	156748
73046	168480
77043	169683
71102	160472
61914	162063
88878	202339
88032	170888
65170	179269
65790	175575
62445	163425
65961	170347
69768	154600
70799	174884
73726	162406
69640	164262
72932	183264
67562	168652
71830	194448
79449	186693
76924	183750
67951	154233
69047	172266
54901	140081
117945	191356
74493	169439
74384	158493
69952	159946
63267	171087
81236	187709
69831	140127
94014	223543
110729	189066
69642	164126
66416	156454
67639	164282
71276	176208
69068	170699
56468	159263
73867	150493
72621	154088
65323	167622
81768	174054
119280	234700
79938	162613
91271	193405
81413	184579
61537	150813
85806	180998
70882	179379
63208	146721
66775	168872
60659	162098
68743	158156
74310	193321
77798	173711
66674	164444
83403	191779
64089	160446
62103	155116
69441	164515
67959	185865
61170	152688
72340	167453
67402	190959
