3772	0	0	0	0	12	1336	12	8	4
3768	0	0	0	0	16	1350	16	15	1
3778	0	0	0	0	6	1334	6	6	0
3776	0	0	0	0	8	1336	8	7	1
3778	0	0	0	0	6	1324	6	6	0
3779	0	0	0	0	5	1327	5	5	0
3775	0	0	0	0	9	1342	9	7	2
3770	0	0	0	0	14	1348	14	12	2
3767	0	0	0	0	17	1353	17	13	4
3772	0	0	0	0	12	1336	12	10	2
3776	0	0	0	0	8	1333	8	7	1
3758	0	0	0	0	26	1358	26	20	6
3778	0	0	0	0	6	1331	6	6	0
3779	0	0	0	0	5	1321	5	5	0
3778	0	0	0	0	6	1326	6	6	0
3769	0	0	0	0	15	1337	15	14	1
3779	0	0	0	0	5	1325	5	5	0
3764	0	0	0	0	20	1360	20	17	3
3779	0	0	0	0	5	1325	5	5	0
3775	0	0	0	0	9	1331	9	9	0
3778	0	0	0	0	6	1327	6	5	1
3774	0	0	0	0	10	1353	10	10	0
3779	0	0	0	0	5	1326	5	5	0
3777	0	0	0	0	7	1329	7	7	0
3750	0	0	0	0	34	1381	34	28	6
3758	0	0	0	0	26	1387	26	19	7
3773	0	0	0	0	11	1349	11	9	2
3771	0	0	0	0	13	1336	13	12	1
3769	0	0	0	0	15	1354	15	12	3
3778	0	0	0	0	6	1335	6	6	0
3776	0	0	0	0	8	1333	8	8	0
3770	0	0	0	0	14	1352	14	12	2
3779	0	0	0	0	5	1325	5	5	0
3778	0	0	0	0	6	1333	6	6	0
3771	0	0	0	0	13	1341	13	12	1
3778	0	0	0	0	6	1324	6	6	0
3779	0	0	0	0	5	1323	5	5	0
3772	0	0	0	0	12	1340	12	9	3
3779	0	0	0	0	5	1321	5	5	0
3778	0	0	0	0	6	1323	6	6	0
3767	0	0	0	0	17	1341	17	13	4
3778	0	0	0	0	6	1324	6	6	0
3763	0	0	0	0	21	1353	21	17	4
3770	0	0	0	0	14	1348	14	12	2
3774	0	0	0	0	10	1338	10	7	3
3779	0	0	0	0	5	1325	5	5	0
3768	0	0	0	0	16	1354	16	13	3
3768	0	0	0	0	16	1348	16	11	5
