17594	32670	17594	32670	0	0
10964	22610	10964	22610	0	0
23265	51212	23265	51212	0	0
42973	50354	42973	50354	0	0
235188	359073	235188	359073	0	0
26245	58712	26245	58712	0	0
250504	392692	250504	392692	0	0
213723	326608	213723	326608	0	0
252149	371920	252149	371920	0	0
261499	419930	261499	419930	0	0
185373	200372	185373	200372	0	0
217981	345296	217981	345296	0	0
249678	390594	249678	390594	0	0
282	3442	282	3442	0	0
695	8906	695	8906	0	0
179180	204560	179180	204560	0	0
202	560	202	560	0	0
48551	104271	48551	104271	0	0
255448	363046	255448	363046	0	0
128563	126662	128563	126662	0	0
313	2245	313	2245	0	0
40300	102482	40300	102482	0	0
443	66	443	66	0	0
257165	397144	257165	397144	0	0
219694	336293	219694	336293	0	0
201825	246690	201825	246690	0	0
156866	195127	156866	195127	0	0
190005	200778	190005	200778	0	0
208330	262046	208330	262046	0	0
31869	73030	31869	73030	0	0
237219	343154	237219	343154	0	0
3778	9254	3778	9254	0	0
252508	377823	252508	377823	0	0
187506	226552	187506	226552	0	0
226941	325650	226941	325650	0	0
331	4065	331	4065	0	0
196011	228855	196011	228855	0	0
19137	42245	19137	42245	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
45636	114393	45636	114393	0	0
235019	333467	235019	333467	0	0
43188	118910	43188	118910	0	0
29356	64839	29356	64839	0	0
3272	8325	3272	8325	0	0
153	197	153	197	0	0
195027	237616	195027	237616	0	0
17875	36462	17875	36462	0	0
256905	414046	256905	414046	0	0
259895	420161	259895	420161	0	0
13827	28122	13827	28122	0	0
10499	24293	10499	24293	0	0
10357	17136	10357	17136	0	0
249014	381857	249014	381857	0	0
53346	64482	53346	64482	0	0
178	3677	178	3677	0	0
212918	334846	212918	334846	0	0
11959	24501	11959	24501	0	0
38465	43618	38465	43618	0	0
5516	13393	5516	13393	0	0
886	5339	886	5339	0	0
45643	91592	45643	91592	0	0
199526	219568	199526	219568	0	0
2744	6905	2744	6905	0	0
6510	7283	6510	7283	0	0
26366	63959	26366	63959	0	0
48134	136624	48134	136624	0	0
260229	409885	260229	409885	0	0
264206	398511	264206	398511	0	0
192041	242245	192041	242245	0	0
28175	68967	28175	68967	0	0
247749	392549	247749	392549	0	0
6538	8049	6538	8049	0	0
29910	61967	29910	61967	0	0
234419	318677	234419	318677	0	0
256506	391640	256506	391640	0	0
19494	64198	19494	64198	0	0
7020	8075	7020	8075	0	0
33584	80663	33584	80663	0	0
212848	337556	212848	337556	0	0
183125	217821	183125	217821	0	0
49948	128860	49948	128860	0	0
199742	238728	199742	238728	0	0
247238	405045	247238	405045	0	0
205061	253354	205061	253354	0	0
204398	267019	204398	267019	0	0
251349	370381	251349	370381	0	0
30778	69174	30778	69174	0	0
105128	115254	105128	115254	0	0
205923	229179	205923	229179	0	0
45707	93383	45707	93383	0	0
194021	237099	194021	237099	0	0
258603	404784	258603	404784	0	0
12125	19692	12125	19692	0	0
