8936	18355	7937	15020	999	3335
7808	15802	7650	15008	158	794
13503	26590	13343	26380	160	210
16747	29259	16171	28584	576	675
92702	91669	90993	90868	1709	801
1749	6025	1720	5778	29	247
1874	4400	1874	4400	0	0
29212	61385	27323	53632	1889	7753
18486	53946	17991	51602	495	2344
12338	24982	11090	23303	1248	1679
76557	78914	73020	76159	3537	2755
16923	41942	16670	40838	253	1104
723	2970	723	2970	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
19040	21746	18905	21720	135	26
247	1690	247	1690	0	0
11034	17545	10684	16965	350	580
587	996	587	996	0	0
2087	7889	1968	6617	119	1272
207	1952	207	1952	0	0
19936	45869	19341	43107	595	2762
443	66	443	66	0	0
5652	19003	5652	19003	0	0
40203	98436	36170	90216	4033	8220
238	1149	238	1149	0	0
3757	5582	3757	5582	0	0
11374	13007	11127	12716	247	291
57778	47167	55986	46361	1792	806
7767	16880	6950	13930	817	2950
22584	31841	22288	31420	296	421
2119	5395	2060	5395	59	0
58756	56287	55441	54745	3315	1542
2507	5075	2507	5075	0	0
21673	26647	21217	26233	456	414
331	4065	331	4065	0	0
75982	61120	74579	59713	1403	1407
544	3839	544	3839	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
1953	1751	1788	1642	165	109
19406	23840	19248	23595	158	245
7984	20398	7763	20195	221	203
3160	7988	2718	7212	442	776
34	810	34	810	0	0
153	197	153	197	0	0
13349	14273	12872	13551	477	722
7424	15644	6845	13623	579	2021
14404	20964	13849	19280	555	1684
90167	97489	84376	93550	5791	3939
3679	10661	3583	10424	96	237
4888	11317	4686	10532	202	785
3893	3502	3893	3502	0	0
34387	54508	33929	53525	458	983
1075	679	897	40	178	639
178	3677	178	3677	0	0
4831	3218	4746	3091	85	127
7590	20810	7310	18669	280	2141
12073	14330	11678	14248	395	82
4149	7869	4149	7869	0	0
317	3045	259	3045	58	0
1263	2517	1036	1973	227	544
6686	9147	6348	8730	338	417
2389	5431	2389	5431	0	0
4396	2568	3989	2316	407	252
17768	30800	17587	30452	181	348
29565	77484	29261	74078	304	3406
14026	35528	12869	32304	1157	3224
3476	5515	3476	5515	0	0
10624	16951	10424	16951	200	0
110	1850	110	1850	0	0
17450	12432	17141	12165	309	267
3361	5828	3039	5684	322	144
5177	6976	5124	6976	53	0
85263	75958	81382	72823	3881	3135
1772	6557	1490	6557	282	0
10941	33756	10826	33756	115	0
3116	2672	3116	2672	0	0
1991	8191	1991	8191	0	0
44895	39404	42564	38297	2331	1107
76630	79422	73421	74891	3209	4531
7333	28966	7089	28456	244	510
3002	1756	3002	1756	0	0
7295	5462	7295	5462	0	0
2079	1375	2079	1375	0	0
81656	87952	79058	86951	2598	1001
7425	10547	7368	10474	57	73
207	1429	207	1429	0	0
5016	10366	5016	10366	0	0
578	3165	578	3165	0	0
1396	1349	1169	946	227	403
66875	55568	64982	53190	1893	2378
22814	35481	22018	35335	796	146
2820	3460	2820	3460	0	0
63574	58656	60304	57645	3270	1011
2515	1745	2515	1745	0	0
4319	22227	4319	22227	0	0
56990	55102	55095	52379	1895	2723
5568	10547	5174	10547	394	0
8754	16282	8457	15304	297	978
578	5383	578	5383	0	0
49342	73459	46593	72593	2749	866
9550	14897	9514	14541	36	356
10633	30085	10633	30085	0	0
146	1187	146	1187	0	0
1764	4056	1764	4056	0	0
16	1238	16	1238	0	0
14006	26037	13361	25603	645	434
1627	1066	1464	843	163	223
29755	33305	28809	32531	946	774
2706	6942	2619	6142	87	800
23441	31543	22692	29489	749	2054
