3766	0	0	0	0	18	1578	18	12	6
3771	0	0	0	0	13	1577	13	13	0
3778	0	0	0	0	6	1558	6	6	0
3775	0	0	0	0	9	1569	9	9	0
3777	0	0	0	0	7	1557	7	7	0
3777	0	0	0	0	7	1570	7	6	1
3771	0	0	0	0	13	1587	13	7	6
3758	0	0	0	0	26	1597	26	22	4
3758	0	0	0	0	26	1611	26	25	1
3771	0	0	0	0	13	1566	13	11	2
3776	0	0	0	0	8	1577	8	7	1
3763	0	0	0	0	21	1593	21	18	3
3778	0	0	0	0	6	1558	6	6	0
3779	0	0	0	0	5	1527	5	5	0
3776	0	0	0	0	8	1536	8	8	0
3768	0	0	0	0	16	1578	16	13	3
3779	0	0	0	0	5	1528	5	5	0
3765	0	0	0	0	19	1593	19	15	4
3779	0	0	0	0	5	1554	5	5	0
3774	0	0	0	0	10	1560	10	9	1
3778	0	0	0	0	6	1542	6	5	1
3764	0	0	0	0	20	1568	20	15	5
3779	0	0	0	0	5	1558	5	5	0
3774	0	0	0	0	10	1569	10	9	1
3768	0	0	0	0	16	1575	16	16	0
3772	0	0	0	0	12	1603	12	10	2
3777	0	0	0	0	7	1572	7	6	1
3763	0	0	0	0	21	1590	21	20	1
3766	0	0	0	0	18	1610	18	13	5
3775	0	0	0	0	9	1589	9	9	0
3772	0	0	0	0	12	1590	12	11	1
3772	0	0	0	0	12	1601	12	9	3
3779	0	0	0	0	5	1541	5	5	0
3774	0	0	0	0	10	1585	10	9	1
3762	0	0	0	0	22	1587	22	20	2
3778	0	0	0	0	6	1529	6	6	0
3772	0	0	0	0	12	1577	12	12	0
3775	0	0	0	0	9	1574	9	9	0
3779	0	0	0	0	5	1523	5	5	0
3778	0	0	0	0	6	1563	6	6	0
3769	0	0	0	0	15	1582	15	13	2
3776	0	0	0	0	8	1549	8	8	0
3756	0	0	0	0	28	1609	28	25	3
3775	0	0	0	0	9	1580	9	9	0
3775	0	0	0	0	9	1546	9	6	3
3779	0	0	0	0	5	1545	5	5	0
3770	0	0	0	0	14	1591	14	11	3
3774	0	0	0	0	10	1591	10	6	4
3775	0	0	0	0	9	1592	9	7	2
3775	0	0	0	0	9	1557	9	9	0
3768	0	0	0	0	16	1576	16	12	4
3769	0	0	0	0	15	1544	15	11	4
3776	0	0	0	0	8	1562	8	8	0
3778	0	0	0	0	6	1561	6	5	1
3772	0	0	0	0	12	1566	12	9	3
3779	0	0	0	0	5	1525	5	5	0
3772	0	0	0	0	12	1597	12	10	2
3767	0	0	0	0	17	1570	17	15	2
3766	0	0	0	0	18	1611	18	14	4
3768	0	0	0	0	16	1553	16	16	0
3776	0	0	0	0	8	1544	8	6	2
3776	0	0	0	0	8	1555	8	5	3
3773	0	0	0	0	11	1582	11	8	3
3771	0	0	0	0	13	1583	13	13	0
3772	0	0	0	0	12	1563	12	10	2
3779	0	0	0	0	5	1562	5	5	0
3774	0	0	0	0	10	1580	10	9	1
3760	0	0	0	0	24	1607	24	22	2
3778	0	0	0	0	6	1554	6	6	0
3769	0	0	0	0	15	1576	15	12	3
3778	0	0	0	0	6	1538	6	5	1
3763	0	0	0	0	21	1621	21	15	6
3771	0	0	0	0	13	1568	13	9	4
3762	0	0	0	0	22	1575	22	17	5
3758	0	0	0	0	26	1611	26	19	7
3769	0	0	0	0	15	1573	15	14	1
3756	0	0	0	0	28	1561	28	28	0
3774	0	0	0	0	10	1549	10	9	1
3772	0	0	0	0	12	1574	12	11	1
3764	0	0	0	0	20	1649	20	16	4
3773	0	0	0	0	11	1566	11	11	0
3760	0	0	0	0	24	1566	24	20	4
3776	0	0	0	0	8	1563	8	6	2
3772	0	0	0	0	12	1581	12	10	2
3775	0	0	0	0	9	1562	9	7	2
3774	0	0	0	0	10	1588	10	8	2
3777	0	0	0	0	7	1539	7	7	0
3774	0	0	0	0	10	1542	10	7	3
3774	0	0	0	0	10	1574	10	10	0
3777	0	0	0	0	7	1567	7	5	2
3774	0	0	0	0	10	1576	10	7	3
3742	0	0	0	0	42	1669	42	41	1
3771	0	0	0	0	13	1589	13	13	0
3774	0	0	0	0	10	1582	10	9	1
3776	0	0	0	0	8	1586	8	5	3
3778	0	0	0	0	6	1575	6	5	1
3774	0	0	0	0	10	1559	10	10	0
3737	0	0	0	0	47	1678	47	43	4
3768	0	0	0	0	16	1566	16	13	3
3761	0	0	0	0	23	1583	23	21	2
3775	0	0	0	0	9	1574	9	8	1
3763	0	0	0	0	21	1646	21	19	2
3774	0	0	0	0	10	1570	10	9	1
3758	0	0	0	0	26	1582	26	24	2
3779	0	0	0	0	5	1529	5	5	0
3777	0	0	0	0	7	1540	7	7	0
3779	0	0	0	0	5	1530	5	5	0
3755	0	0	0	0	29	1600	29	25	4
3774	0	0	0	0	10	1595	10	8	2
3767	0	0	0	0	17	1619	17	13	4
3777	0	0	0	0	7	1535	7	7	0
3765	0	0	0	0	19	1630	19	18	1
3770	0	0	0	0	14	1560	14	14	0
3772	0	0	0	0	12	1564	12	9	3
3771	0	0	0	0	13	1554	13	11	2
3776	0	0	0	0	8	1565	8	8	0
3778	0	0	0	0	6	1542	6	5	1
3775	0	0	0	0	9	1593	9	6	3
3762	0	0	0	0	22	1608	22	20	2
3775	0	0	0	0	9	1555	9	6	3
3777	0	0	0	0	7	1544	7	6	1
3776	0	0	0	0	8	1536	8	7	1
3762	0	0	0	0	22	1611	22	20	2
3746	0	0	0	0	38	1647	38	34	4
3768	0	0	0	0	16	1587	16	12	4
3778	0	0	0	0	6	1565	6	5	1
3748	0	0	0	0	36	1617	36	34	2
3779	0	0	0	0	5	1533	5	5	0
3779	0	0	0	0	5	1531	5	5	0
3774	0	0	0	0	10	1619	10	9	1
3778	0	0	0	0	6	1567	6	5	1
3778	0	0	0	0	6	1546	6	6	0
3769	0	0	0	0	15	1569	15	11	4
3776	0	0	0	0	8	1575	8	7	1
3777	0	0	0	0	7	1575	7	7	0
3778	0	0	0	0	6	1568	6	6	0
