2569	2882	519	1097	2050	1785
2221	1547	966	604	1255	943
1439	1726	766	527	673	1199
4019	6426	1000	4030	3019	2396
11082	5348	2714	835	8368	4513
2014	7481	959	2721	1055	4760
14545	16048	6757	7839	7788	8209
7472	24305	1770	3924	5702	20381
944	191	578	191	366	0
5063	3233	2458	1657	2605	1576
1128	2116	576	985	552	1131
4789	16439	1129	5854	3660	10585
3752	5941	935	2921	2817	3020
282	3442	282	3442	0	0
74	3668	47	3216	27	452
6158	4824	3097	2243	3061	2581
247	1690	202	560	45	1130
3932	3932	1508	1934	2424	1998
799	1486	641	997	158	489
1002	5118	776	2807	226	2311
207	1952	131	993	76	959
6879	22734	1352	8570	5527	14164
443	66	443	66	0	0
3381	9857	1312	6768	2069	3089
14148	20817	3190	6080	10958	14737
10048	6217	1590	2561	8458	3656
3664	6369	1611	3348	2053	3021
2095	2748	1381	376	714	2372
22544	25844	5230	4851	17314	20993
4581	11095	1477	4356	3104	6739
2550	1403	960	1285	1590	118
2252	7314	1087	6389	1165	925
2820	2493	289	318	2531	2175
762	2666	367	719	395	1947
6346	5322	907	2455	5439	2867
282	3442	282	3442	0	0
1747	809	1257	809	490	0
3229	9269	562	3343	2667	5926
139	3687	139	3687	0	0
52	335	52	335	0	0
1045	508	704	508	341	0
184	91	184	91	0	0
3401	6451	1458	4378	1943	2073
1562	6794	752	3218	810	3576
376	1406	34	810	342	596
153	197	153	197	0	0
3313	6433	950	978	2363	5455
3382	5878	1503	1718	1879	4160
4510	11023	2307	3439	2203	7584
9786	13347	2073	7121	7713	6226
4534	12129	1242	4756	3292	7373
1058	1006	181	43	877	963
2092	764	806	477	1286	287
6853	12300	1719	1201	5134	11099
509	679	147	40	362	639
178	3677	178	3677	0	0
8023	7054	1945	1237	6078	5817
6043	6860	1992	697	4051	6163
4451	7465	1182	2646	3269	4819
1057	1481	755	1351	302	130
508	3593	114	1970	394	1623
1246	2606	442	543	804	2063
1403	2027	843	1816	560	211
1270	4379	724	2596	546	1783
3371	2692	1029	972	2342	1720
2011	3916	645	1685	1366	2231
7198	25872	1739	11037	5459	14835
325	4073	217	1773	108	2300
704	508	704	508	0	0
1632	4858	398	2051	1234	2807
962	7055	367	3142	595	3913
18369	11828	4567	3961	13802	7867
2895	2528	1315	2509	1580	19
2945	2862	926	885	2019	1977
24724	9429	7243	3253	17481	6176
222	2202	145	1316	77	886
1510	2734	148	1564	1362	1170
2215	3288	1296	2022	919	1266
1985	4513	956	3813	1029	700
4605	2335	1768	1229	2837	1106
13472	13507	6412	5486	7060	8021
3420	12255	444	5686	2976	6569
6754	4987	3764	1520	2990	3467
746	1381	612	1381	134	0
2510	1999	975	314	1535	1685
19224	10444	6206	4164	13018	6280
5255	7397	1214	1608	4041	5789
1586	9214	617	4219	969	4995
1411	1821	43	304	1368	1517
1713	7489	578	3165	1135	4324
1948	3653	1314	2102	634	1551
6595	7808	2503	4657	4092	3151
848	766	135	744	713	22
4740	7625	2465	2045	2275	5580
13275	9403	3074	2569	10201	6834
7716	6654	3612	3829	4104	2825
1468	5463	466	3053	1002	2410
5600	3856	3249	1430	2351	2426
2554	7512	650	5094	1904	2418
822	1166	423	1100	399	66
1052	4954	428	3724	624	1230
4418	6993	2218	5197	2200	1796
5110	11828	469	1465	4641	10363
2522	15674	660	5283	1862	10391
146	1187	146	1187	0	0
1958	2491	995	1623	963	868
16	1238	16	1238	0	0
3130	1443	1700	391	1430	1052
6662	13359	993	2565	5669	10794
14286	14937	3171	5678	11115	9259
651	1421	58	835	593	586
2151	6740	1433	4176	718	2564
2608	2926	841	1937	1767	989
2509	1461	1543	492	966	969
968	1525	371	106	597	1419
14881	11752	3693	4567	11188	7185
390	463	184	91	206	372
16153	8954	6035	2146	10118	6808
3953	8833	777	4768	3176	4065
3041	9267	342	2685	2699	6582
226	3591	171	1960	55	1631
482	4901	143	3067	339	1834
7372	11612	1207	2691	6165	8921
24564	17367	7883	6373	16681	10994
3623	2788	1139	1767	2484	1021
1716	523	401	140	1315	383
4949	4561	1614	1036	3335	3525
456	489	301	458	155	31
16	685	16	685	0	0
19982	24227	6551	7942	13431	16285
668	27	147	27	521	0
5368	10327	958	5051	4410	5276
16476	26426	4007	8644	12469	17782
1337	1150	171	140	1166	1010
443	66	443	66	0	0
236	243	145	128	91	115
3168	6206	1152	1349	2016	4857
3041	8608	1168	2809	1873	5799
1165	1063	1024	930	141	133
113	469	23	173	90	296
248	2176	183	1316	65	860
266	2029	201	1065	65	964
2409	6741	1389	3514	1020	3227
651	895	445	421	206	474
2357	5333	536	2272	1821	3061
9217	11662	1187	2633	8030	9029
845	2802	696	1703	149	1099
5254	10065	1642	3545	3612	6520
282	3442	282	3442	0	0
864	1047	420	947	444	100
14134	13958	4906	4138	9228	9820
2242	909	499	71	1743	838
459	1678	232	1400	227	278
1108	533	1099	533	9	0
5563	7782	1351	2734	4212	5048
9593	7421	1551	1915	8042	5506
555	1187	305	1187	250	0
18352	11491	6515	3406	11837	8085
3663	7623	1346	4125	2317	3498
2073	5910	1044	3489	1029	2421
3329	2642	486	1195	2843	1447
1560	5590	607	4339	953	1251
4294	4745	786	1426	3508	3319
3744	8820	540	1834	3204	6986
4982	3109	2796	1001	2186	2108
358	3828	295	3258	63	570
929	2894	516	414	413	2480
792	1462	447	931	345	531
1593	5682	239	2397	1354	3285
536	183	536	183	0	0
2228	4072	1022	2245	1206	1827
6194	5503	1943	969	4251	4534
36	199	36	199	0	0
156	1099	128	745	28	354
450	1190	202	843	248	347
6883	23594	1698	7306	5185	16288
3012	10956	307	2956	2705	8000
1179	3193	258	1055	921	2138
324	1277	324	1277	0	0
3829	5148	1433	2264	2396	2884
463	4671	20	362	443	4309
568	2676	201	2393	367	283
22314	22341	7386	6689	14928	15652
8904	9529	5506	4217	3398	5312
9101	3021	3052	1358	6049	1663
6323	8085	1545	4428	4778	3657
8132	2798	4222	2042	3910	756
2555	4917	881	3258	1674	1659
7137	13046	2058	4793	5079	8253
2628	7456	523	1948	2105	5508
171	140	171	140	0	0
273	1413	273	1413	0	0
1540	5074	274	1756	1266	3318
2297	5509	1373	3030	924	2479
2160	5749	949	3037	1211	2712
4187	11274	994	3679	3193	7595
14370	9102	4563	740	9807	8362
388	1839	337	1839	51	0
23821	21534	5476	5061	18345	16473
10696	9149	2964	3565	7732	5584
2186	3303	927	2433	1259	870
3663	15054	1419	9133	2244	5921
3922	3364	1227	983	2695	2381
2131	2888	1077	1706	1054	1182
13191	18144	5984	7458	7207	10686
3161	871	1855	648	1306	223
3354	8791	1216	2327	2138	6464
421	1535	378	804	43	731
3367	1973	417	224	2950	1749
402	2175	64	401	338	1774
119	861	119	861	0	0
2904	6615	824	3347	2080	3268
7017	20723	1510	9365	5507	11358
3304	5027	623	1743	2681	3284
972	920	972	920	0	0
29	153	29	153	0	0
821	1437	384	919	437	518
6967	14360	1963	5246	5004	9114
5930	16917	2437	4827	3493	12090
1886	1819	1180	1149	706	670
964	6905	642	4660	322	2245
1310	4633	882	1380	428	3253
618	609	164	609	454	0
2825	7970	2065	5463	760	2507
1792	8780	591	962	1201	7818
1040	2289	600	442	440	1847
4682	4337	1484	3454	3198	883
3754	8231	1568	4084	2186	4147
14707	12879	2764	3860	11943	9019
3353	3611	1295	1207	2058	2404
691	4082	178	1977	513	2105
506	1409	248	912	258	497
1555	598	1261	540	294	58
611	1779	464	1031	147	748
9006	24240	3012	10247	5994	13993
2698	1014	1268	679	1430	335
1007	7352	540	2093	467	5259
1605	2960	694	691	911	2269
521	981	285	42	236	939
1944	2321	1051	1818	893	503
3866	10554	1089	4189	2777	6365
2773	5128	857	1730	1916	3398
11279	5262	3441	3685	7838	1577
21034	17176	5009	3462	16025	13714
132	280	102	168	30	112
3438	9077	888	5132	2550	3945
7955	2313	3037	892	4918	1421
4541	5050	904	1416	3637	3634
4564	3732	1374	1006	3190	2726
5973	6768	985	570	4988	6198
1606	7038	694	3507	912	3531
7556	16660	2284	4683	5272	11977
19643	14674	7260	4682	12383	9992
13514	6408	3988	1422	9526	4986
3464	3517	1371	2376	2093	1141
995	1154	385	1100	610	54
316	2499	316	2499	0	0
18509	23201	2643	6954	15866	16247
17044	9118	6413	3167	10631	5951
2010	2044	449	629	1561	1415
1710	2974	154	1001	1556	1973
19351	16564	3211	4313	16140	12251
796	1544	551	1006	245	538
14669	8684	5988	1589	8681	7095
2245	4486	1411	2783	834	1703
