9510	12495
6966	8980
6798	17530
13943	26358
47380	40167
1108	3268
874	3061
10767	20329
10140	20692
4466	5737
39691	46661
6326	14858
723	2970
282	3442
412	5919
15898	18874
247	1690
11012	13868
587	996
1543	7138
207	1952
14011	32445
443	66
1372	8146
9001	20863
5857	5104
3997	7202
10217	12619
6619	4350
5494	9203
3564	2566
2750	9470
6790	6414
2553	5221
22421	25658
331	4065
42729	27711
544	3839
139	3687
128	453
1788	1642
15946	22104
7431	19248
2203	5915
62	842
153	197
5006	5198
668	3435
11695	15689
52471	59137
4632	13263
2766	6283
1633	924
22510	37391
1075	679
178	3677
4495	3091
6508	14243
11267	13856
4081	7869
268	3045
963	2570
6180	8384
2389	5431
3902	2172
15708	24302
11451	23757
11416	33149
1521	1224
8027	6535
137	2563
14490	7955
3039	5684
5912	8004
30350	22131
1490	6162
8404	30126
3098	2672
2756	8109
10054	16342
16126	13617
6544	26538
3002	1756
7007	4747
2079	1375
27149	27936
5104	9610
262	2214
4635	10366
578	3165
2992	4710
51392	48271
3331	4146
2371	2946
1562	1665
2515	1745
4301	22185
46986	37335
5555	11351
5172	8876
578	5383
34197	60466
6406	13517
9987	27827
146	1187
1764	4056
16	1238
9752	19495
2198	1874
21951	19284
919	1671
4043	15391
3611	3381
3325	922
2248	2928
12949	14381
543	580
45476	35209
6560	11684
10888	28543
228	3405
530	4089
11018	11356
15483	18379
4223	2261
8356	14615
15882	19737
301	458
16	685
62431	54496
147	27
6023	13064
40023	34311
1343	1150
648	1012
1295	1461
4739	12847
1297	5346
1024	930
113	469
183	1316
1002	6779
6197	15377
2389	8471
43226	40731
8159	9464
3647	11688
11166	31869
282	3442
1252	1047
18089	24195
7143	11118
1656	6384
1108	533
5201	6802
59119	51397
555	1187
54922	51093
344	3327
2582	7309
6112	8562
2787	8158
4553	5949
10930	29746
3322	1422
681	4260
516	414
855	1448
434	3390
536	183
11716	13293
39113	38509
36	199
252	1770
5514	2848
14465	45894
1616	3259
1989	5308
324	1277
25411	51433
3409	9550
763	3543
76245	81632
1555	5628
57161	40692
8170	9358
8942	4509
37142	38352
55412	56924
44489	39306
171	140
3866	7851
1761	4899
10801	28133
14756	35127
6647	17442
48199	29808
388	1839
33950	19151
8316	6294
25392	36196
9975	27584
5958	7926
3114	3212
13565	18217
29645	22587
1798	3230
378	804
45903	39183
1707	2394
6827	8473
1760	8536
12211	39789
189	858
972	920
627	3169
664	2513
835	3316
10993	31298
5471	5535
17320	34522
3682	12031
736	766
11839	24797
5016	10189
3083	7346
3155	4385
2493	6303
11110	9574
8391	10376
1406	5365
1472	2626
1591	840
676	1611
11435	33746
5772	3270
5838	19326
8735	10986
1518	430
3607	3995
4102	8172
7009	13078
44465	33015
46107	50004
1512	2048
4588	12041
23455	11408
5105	4370
9342	14145
49537	43090
12620	19700
18450	31674
7476	5824
45736	37380
6875	8808
9344	25369
316	2499
34258	23923
52167	47051
1848	2712
16629	45362
41920	40198
796	1544
52431	40153
3114	6340
14680	42524
6719	6182
641	4540
9662	14988
4934	10661
11494	22868
63622	64719
2836	1172
518	4365
1249	590
1488	4029
19373	19783
10211	15914
445	2189
2295	5760
1964	0
3036	3257
340	386
1444	7943
6956	4341
44266	28087
225	2902
1114	6230
3188	4288
4539	4549
4338	11104
13929	14212
3456	5795
986	346
2743	5705
42834	36676
501	2497
33096	21955
482	4161
16200	29359
4115	5303
14640	18645
24943	17081
4478	1817
5248	5433
9011	8645
3530	4066
956	4972
597	2657
5912	2668
4748	4661
15192	17742
705	747
1841	9515
2639	5746
1809	1914
4408	7514
202	1097
979	9882
4930	9080
34010	16188
9242	7980
46337	43945
662	4187
3155	9526
3088	2757
6082	8410
512	3118
1014	895
1143	2395
237	2376
3330	9195
12443	26825
