16411	23650	15635	23014	776	636
10436	18995	10260	15942	176	3053
17383	40408	15844	37773	1539	2635
22100	40006	21008	38950	1092	1056
165503	198746	153601	183004	11902	15742
5440	11582	4857	10025	583	1557
103010	98522	93825	88342	9185	10180
38911	89586	35496	82168	3415	7418
140389	215732	131663	195975	8726	19757
9800	8716	9170	8690	630	26
133324	140840	123998	136522	9326	4318
21169	41631	18105	33183	3064	8448
116681	118403	104686	111080	11995	7323
282	3442	282	3442	0	0
439	6371	439	6371	0	0
129152	139690	115390	128074	13762	11616
247	1690	247	1690	0	0
14949	27764	13285	25074	1664	2690
587	996	587	996	0	0
1635	7002	1635	7002	0	0
207	1952	131	993	76	959
17297	46067	15678	40070	1619	5997
443	66	443	66	0	0
912	6768	912	6768	0	0
171543	245792	156812	229341	14731	16451
138257	162212	130007	153136	8250	9076
8178	16835	7504	15215	674	1620
14481	21469	13644	19181	837	2288
92810	93829	88172	86599	4638	7230
18298	36213	17320	33192	978	3021
112959	169563	102155	153525	10804	16038
8923	14496	8330	13141	593	1355
152738	228121	143551	215142	9187	12979
2750	5552	2750	5552	0	0
147732	180597	132494	168135	15238	12462
331	4065	331	4065	0	0
102906	97675	94311	93198	8595	4477
12879	32861	11572	29240	1307	3621
139	3687	139	3687	0	0
128	453	128	453	0	0
16261	25206	13847	23037	2414	2169
29761	35935	29261	35454	500	481
11522	21821	10687	20419	835	1402
4122	9575	3694	9435	428	140
293	1666	85	1305	208	361
153	197	153	197	0	0
13239	15233	12188	10260	1051	4973
11405	24581	9451	20199	1954	4382
106475	107226	99629	100987	6846	6239
141477	163338	133037	152910	8440	10428
11927	23578	10569	22587	1358	991
3105	5924	2740	5702	365	222
6926	8592	6926	8592	0	0
172907	231786	156402	203218	16505	28568
701	40	517	40	184	0
178	3677	178	3677	0	0
57652	96517	52875	89884	4777	6633
10559	20132	7861	17955	2698	2177
27922	34980	26974	34000	948	980
4797	8428	4797	8428	0	0
329	4087	329	4087	0	0
12841	26194	12046	22659	795	3535
125200	121787	116796	114364	8404	7423
2463	5909	2443	5909	20	0
3902	2611	3902	2172	0	439
