3165	3630	1352	2822	1813	808
3758	1685	3511	1394	247	291
4731	12524	4254	11353	477	1171
677	3828	655	3828	22	0
1678	1070	998	917	680	153
1164	3363	844	2369	320	994
3366	7872	573	3496	2793	4376
5156	11067	3645	7248	1511	3819
6254	14840	5814	14840	440	0
3529	1900	3034	1900	495	0
2236	4504	2011	3948	225	556
6419	21332	5172	17117	1247	4215
3883	9675	3596	8802	287	873
282	3442	282	3442	0	0
439	6371	412	5919	27	452
8217	8430	6392	6128	1825	2302
247	1690	202	560	45	1130
5895	4517	3544	3741	2351	776
587	996	479	996	108	0
1543	7884	1317	5573	226	2311
207	1952	131	993	76	959
6203	20332	5020	16426	1183	3906
443	66	443	66	0	0
1268	8146	1123	7491	145	655
8457	20721	7608	17297	849	3424
8181	8209	6780	6884	1401	1325
2634	5231	1834	3109	800	2122
4568	4308	4213	3906	355	402
8208	3464	6413	1963	1795	1501
1906	3943	1852	3761	54	182
3991	2406	2833	2406	1158	0
2832	9050	1699	8125	1133	925
5395	5712	4314	4699	1081	1013
1053	2993	908	2423	145	570
13482	16379	11106	15918	2376	461
331	4065	331	4065	0	0
6211	2180	6211	2180	0	0
680	4832	485	3839	195	993
139	3687	139	3687	0	0
128	453	128	453	0	0
3196	2584	2855	2584	341	0
719	1246	719	1246	0	0
6147	10871	4519	9692	1628	1179
2432	6432	1769	4233	663	2199
376	1438	34	842	342	596
153	197	153	197	0	0
4370	5436	3588	4327	782	1109
723	3358	264	795	459	2563
3278	8311	1956	5569	1322	2742
22296	32029	21954	30216	342	1813
5142	12750	2525	7013	2617	5737
2329	3949	1452	2986	877	963
2016	662	1342	477	674	185
4366	3895	2480	1441	1886	2454
1075	679	713	40	362	639
178	3677	178	3677	0	0
6791	5618	3513	2434	3278	3184
4257	11247	3910	10798	347	449
6760	9233	4288	4673	2472	4560
2617	1974	2443	1853	174	121
355	3111	114	1970	241	1141
830	2265	508	1250	322	1015
1806	2731	1353	2093	453	638
1664	4318	1420	3579	244	739
3531	2519	1743	362	1788	2157
5528	7518	5122	6674	406	844
2600	8108	2222	3083	378	5025
2772	12215	2664	9915	108	2300
1310	835	1310	835	0	0
4383	13002	3794	10786	589	2216
137	2563	110	1850	27	713
9014	8350	6608	5886	2406	2464
3408	4244	1284	4225	2124	19
5090	5399	2303	3920	2787	1479
22632	10751	16135	7869	6497	2882
1490	6162	1444	5716	46	446
4543	15926	4543	15926	0	0
2715	3538	1911	2098	804	1440
2199	6235	1418	6235	781	0
6185	6484	4363	6376	1822	108
3350	4099	2996	2346	354	1753
5918	18788	4959	16966	959	1822
3376	2250	2522	1520	854	730
5689	4428	4806	3992	883	436
2428	2885	1264	1866	1164	1019
9653	4138	4682	2096	4971	2042
3613	4226	3535	3271	78	955
790	5292	598	3989	192	1303
