18105	27923	17329	27287	776	636
11325	20610	11149	17557	176	3053
18284	40810	16745	38175	1539	2635
24819	42887	23661	41831	1158	1056
170564	212568	162379	199054	8185	13514
6597	16181	6019	14277	578	1904
107623	101181	100720	92388	6903	8793
39414	91737	36445	84319	2969	7418
170899	274797	161557	252600	9342	22197
10777	10597	10147	10571	630	26
141760	148059	133269	143682	8491	4377
22074	42389	20054	38381	2020	4008
152791	158898	140773	151088	12018	7810
282	3442	282	3442	0	0
439	6371	439	6371	0	0
134573	144681	122828	135359	11745	9322
247	1690	247	1690	0	0
16508	29653	15125	27438	1383	2215
587	996	587	996	0	0
94757	88115	87738	83944	7019	4171
207	1952	131	993	76	959
19738	51022	18119	45025	1619	5997
443	66	443	66	0	0
912	6768	912	6768	0	0
176807	253733	165390	242160	11417	11573
148227	172926	141025	163029	7202	9897
134500	145091	128254	138104	6246	6987
15549	23297	14712	21009	837	2288
103094	108159	99249	101953	3845	6206
19232	38101	18204	35135	1028	2966
150907	225328	140708	212347	10199	12981
8954	14496	8361	13141	593	1355
172890	274955	163462	263303	9428	11652
4658	9211	4658	9211	0	0
158511	197006	143879	186103	14632	10903
331	4065	331	4065	0	0
120381	117213	112206	113067	8175	4146
13647	34875	12281	31102	1366	3773
139	3687	139	3687	0	0
128	453	128	453	0	0
49073	114292	45516	109283	3557	5009
30047	36485	29547	36004	500	481
11620	22756	10785	21354	835	1402
5033	9575	4605	9435	428	140
293	1666	85	1305	208	361
153	197	153	197	0	0
13251	15233	12249	10260	1002	4973
12527	26547	10676	22518	1851	4029
140266	193941	132399	179720	7867	14221
147787	170304	139737	160776	8050	9528
12066	25082	10929	24301	1137	781
9185	19580	8619	18876	566	704
7673	9719	7673	9719	0	0
180900	249010	166413	223302	14487	25708
701	40	517	40	184	0
178	3677	178	3677	0	0
60334	102940	55645	98314	4689	4626
10867	20808	9001	18631	1866	2177
29833	37375	28977	36666	856	709
4797	8428	4797	8428	0	0
329	4087	329	4087	0	0
15643	28601	14848	25066	795	3535
149357	151653	138697	142327	10660	9326
2692	6905	2672	6905	20	0
4004	2796	4004	2357	0	439
20159	33529	19674	31048	485	2481
39061	106825	37955	101474	1106	5351
30221	67385	28400	64669	1821	2716
45239	108339	43447	102346	1792	5993
112057	117022	102507	112965	9550	4057
15478	35556	14503	33018	975	2538
176118	256589	164791	238757	11327	17832
3297	5869	3213	5869	84	0
6713	9724	5338	9277	1375	447
115798	95589	103947	91268	11851	4321
159057	236634	149520	224494	9537	12140
14590	46933	12889	44579	1701	2354
4121	5804	4121	5804	0	0
2772	8191	1991	8191	781	0
135942	202404	123644	188568	12298	13836
115196	133043	106356	126004	8840	7039
7673	31225	7123	28782	550	2443
15339	11185	14388	10544	951	641
143749	166089	134772	160725	8977	5364
151234	171187	134598	159198	16636	11989
125437	130634	114763	126478	10674	4156
29692	58444	27834	54081	1858	4363
149	1429	149	1429	0	0
12639	20823	12151	20454	488	369
148586	171231	141196	158739	7390	12492
17988	35641	17482	33435	506	2206
126051	127396	120655	122632	5396	4764
191305	283094	174295	264082	17010	19012
7396	6869	5889	5715	1507	1154
180854	257007	165937	232362	14917	24645
41426	43870	39187	39641	2239	4229
6096	25398	5080	23987	1016	1411
177144	254499	168576	246757	8568	7742
9752	22451	8599	20277	1153	2174
10904	19503	10535	18195	369	1308
1312	5432	889	5383	423	49
179428	267703	165522	249916	13906	17787
15607	27800	11109	23686	4498	4114
15759	43911	13881	40737	1878	3174
146	1187	146	1187	0	0
5608	6066	5395	6051	213	15
16	1238	16	1238	0	0
15767	32571	13600	30842	2167	1729
146794	220951	139306	208942	7488	12009
114446	120561	104571	113405	9875	7156
919	1671	919	1671	0	0
122858	129113	116000	123785	6858	5328
4592	3999	3985	3381	607	618
4497	1720	4179	1549	318	171
1947	1991	1819	1991	128	0
192083	260433	173692	242318	18391	18115
298	463	298	463	0	0
125404	159775	120469	149697	4935	10078
10242	14041	9507	12191	735	1850
49893	117514	46749	113185	3144	4329
207	3095	207	3095	0	0
754	5523	754	5523	0	0
17313	21765	16981	21141	332	624
111764	100964	103063	95581	8701	5383
74148	65904	68863	60812	5285	5092
133116	135138	124477	128434	8639	6704
35531	52520	33758	47829	1773	4691
83082	90286	74393	78021	8689	12265
16	685	16	685	0	0
145746	145979	135445	134423	10301	11556
147	27	147	27	0	0
167952	216593	157755	205127	10197	11466
81535	78130	78121	72202	3414	5928
1343	1150	1343	1150	0	0
648	1012	648	1012	0	0
2215	1607	2215	1607	0	0
179206	248620	167321	235991	11885	12629
2700	8093	2541	7299	159	794
196100	263375	185317	239676	10783	23699
10015	20083	8821	17967	1194	2116
318	2320	318	2320	0	0
1089	7161	1030	6779	59	382
12847	28021	12459	27077	388	944
25147	55187	24242	53368	905	1819
108634	114074	103056	109066	5578	5008
193603	270330	175331	246307	18272	24023
5360	13466	4757	12886	603	580
206768	293892	185961	265874	20807	28018
282	3442	282	3442	0	0
1252	1047	1252	1047	0	0
102876	94548	97160	86769	5716	7779
11225	19000	10172	17831	1053	1169
1776	7927	1776	7927	0	0
1108	533	1108	533	0	0
7378	7919	6928	6862	450	1057
161001	212357	151963	200842	9038	11515
22616	36298	19921	32762	2695	3536
130840	142246	116777	128692	14063	13554
4827	11439	4546	11439	281	0
3357	8310	2723	8024	634	286
8456	11720	7692	11187	764	533
5015	11844	4630	11788	385	56
6623	6090	6313	6029	310	61
31184	70679	28866	65671	2318	5008
148804	184408	138571	169534	10233	14874
764	4579	764	4579	0	0
97925	104668	91892	94730	6033	9938
1394	1788	1073	1381	321	407
6279	15028	4426	11116	1853	3912
536	183	536	183	0	0
162047	183630	156319	172991	5728	10639
153017	198769	140518	180528	12499	18241
36	199	36	199	0	0
252	1770	252	1770	0	0
7883	5920	7561	5735	322	185
49827	136193	45204	128470	4623	7723
4437	13078	4069	11176	368	1902
2814	5806	2814	5806	0	0
324	1277	324	1277	0	0
201885	285153	187394	260128	14491	25025
138860	150914	125954	142699	12906	8215
1421	3950	1421	3950	0	0
154634	170802	146544	162567	8090	8235
44812	106952	43476	102523	1336	4429
134075	134219	122714	126131	11361	8088
21184	35536	19623	34628	1561	908
121718	122224	117198	117089	4520	5135
153091	217004	138408	198665	14683	18339
111793	109212	103531	105395	8262	3817
123127	116837	114848	108463	8279	8374
171	140	171	140	0	0
4472	8428	4013	7851	459	577
33310	69239	32017	65896	1293	3343
21636	64385	19661	55400	1975	8985
179463	243612	166912	230422	12551	13190
13721	25839	12550	23929	1171	1910
126937	131365	116694	122763	10243	8602
388	1839	388	1839	0	0
135977	144989	125163	134479	10814	10510
119750	132660	109617	122761	10133	9899
112661	127846	106763	121705	5898	6141
184957	249623	174502	236818	10455	12805
9995	15106	9424	15106	571	0
109292	120217	104434	115127	4858	5090
35587	67634	33406	64040	2181	3594
109884	104949	103276	101078	6608	3871
42828	94285	41006	88939	1822	5346
2299	6911	2299	6911	0	0
164346	225021	156837	206232	7509	18789
319	401	319	401	0	0
32536	45083	31043	44980	1493	103
24482	48213	23051	46648	1431	1565
30694	72791	29103	69822	1591	2969
86635	196842	78967	182033	7668	14809
972	920	972	920	0	0
15175	30671	13367	27130	1808	3541
1680	4503	1536	4371	144	132
22937	51363	21397	48566	1540	2797
35879	80853	33224	72321	2655	8532
13524	23232	13161	20495	363	2737
156085	233310	144369	223487	11716	9823
4417	12086	4417	12086	0	0
1133	766	746	766	387	0
15533	31098	14233	28985	1300	2113
8584	14868	7709	11007	875	3861
138418	144417	128874	131687	9544	12730
33459	29750	32307	28769	1152	981
36114	42066	34095	39559	2019	2507
197948	301273	183661	277506	14287	23767
17602	39518	16315	35117	1287	4401
141491	167876	132061	161912	9430	5964
2789	6891	2644	6394	145	497
170737	268197	158493	246152	12244	22045
694	1611	676	1611	18	0
37203	99631	35985	94039	1218	5592
165181	216451	153492	201081	11689	15370
31000	69854	27049	62714	3951	7140
9722	12554	9510	12317	212	237
175497	291506	163993	275021	11504	16485
5120	5526	4830	5526	290	0
125110	119015	119585	114677	5525	4338
183941	258409	169357	240402	14584	18007
146559	163969	135548	153710	11011	10259
155674	228011	146012	220190	9662	7821
10133	12570	9950	12160	183	410
7795	20872	7281	18519	514	2353
144320	163850	132930	150698	11390	13152
6817	6286	6338	6286	479	0
39612	61406	36207	52111	3405	9295
141368	154457	135425	146289	5943	8168
21521	34646	20674	33140	847	1506
22931	46189	21600	41543	1331	4646
145253	210990	134617	197596	10636	13394
170257	214714	157729	198369	12528	16345
13469	25961	12039	22813	1430	3148
23040	56462	20941	49543	2099	6919
316	2499	316	2499	0	0
131172	162810	121097	153538	10075	9272
200371	293827	186392	281996	13979	11831
1593	3255	1373	3125	220	130
47603	120337	42823	110244	4780	10093
152537	156455	139230	145957	13307	10498
698	1354	698	1354	0	0
144243	222939	136565	209873	7678	13066
3289	7100	3289	7100	0	0
157184	225839	151527	218616	5657	7223
27313	35325	24977	32135	2336	3190
696	5325	647	5325	49	0
12735	22467	11611	20802	1124	1665
8166	25224	7570	21175	596	4049
133515	169884	119962	161648	13553	8236
148429	147493	137789	138156	10640	9337
2845	1087	2845	1087	0	0
192325	294955	179320	265570	13005	29385
