14728	18233	10866	14083	3862	4150
7230	7798	6312	6394	918	1404
13690	30723	9894	23372	3796	7351
17715	23929	13803	19007	3912	4922
1678	1070	998	917	680	153
7975	13541	5143	8593	2832	4948
102112	103192	73140	75416	28972	27776
40679	102478	27259	67890	13420	34588
21216	45118	17162	36510	4054	8608
10038	13856	7672	8723	2366	5133
138546	196500	99332	141119	39214	55381
30175	71339	20144	51620	10031	19719
106688	107449	73936	80347	32752	27102
282	3442	282	3442	0	0
439	6371	420	5919	19	452
9480	10036	8387	7202	1093	2834
247	1690	202	560	45	1130
11589	18680	7695	13718	3894	4962
101257	98759	73128	70724	28129	28035
71710	76244	49595	51263	22115	24981
313	2245	131	993	182	1252
16707	54248	12207	33362	4500	20886
443	66	443	66	0	0
1681	8146	1549	7491	132	655
58412	113450	41010	82109	17402	31341
113981	130845	77157	90549	36824	40296
12642	25714	8242	16366	4400	9348
103738	100678	74798	66700	28940	33978
104144	107993	80081	80142	24063	27851
14435	31426	9726	20573	4709	10853
102990	102062	69632	76383	33358	25679
4553	10446	2752	8679	1801	1767
92166	94105	66264	67016	25902	27089
1392	3717	1021	2992	371	725
119870	147234	89315	111668	30555	35566
331	4065	331	4065	0	0
93246	91740	68694	74194	24552	17546
12743	27739	8090	17668	4653	10071
139	3687	139	3687	0	0
128	453	128	453	0	0
30404	74756	20285	49621	10119	25135
17190	26891	14074	24246	3116	2645
32559	87312	22499	59196	10060	28116
13606	19464	7075	15231	6531	4233
1233	4001	825	2605	408	1396
153	197	153	197	0	0
13338	15596	10519	8701	2819	6895
11251	21224	6704	11025	4547	10199
94210	91687	68353	64976	25857	26711
108552	120084	78487	87167	30065	32917
10663	21071	6209	13168	4454	7903
8182	16346	4776	10328	3406	6018
2078	662	1342	477	736	185
172929	233887	122156	161008	50773	72879
1324	679	962	40	362	639
178	3677	178	3677	0	0
138070	184466	92209	110729	45861	73737
11416	22324	7082	16339	4334	5985
33629	41776	26406	31797	7223	9979
3248	3298	3248	3298	0	0
539	3111	242	3111	297	0
1899	3733	1541	2110	358	1623
6220	11161	5515	9392	705	1769
2710	6905	2355	5431	355	1474
5501	6480	4784	5065	717	1415
4	434	4	434	0	0
34336	89125	24664	63325	9672	25800
35133	82082	25981	60947	9152	21135
42557	97862	32475	71629	10082	26233
77442	69916	55036	51166	22406	18750
10371	21238	6395	12809	3976	8429
76008	62182	49111	43786	26897	18396
3263	4234	1984	4234	1279	0
7224	8700	3536	7081	3688	1619
141517	156859	95154	116704	46363	40155
149329	224440	104565	159323	44764	65117
13341	41075	9893	33352	3448	7723
2662	4479	2326	4257	336	222
2199	6235	1418	6235	781	0
52563	46185	34578	35737	17985	10448
93249	96706	65771	68487	27478	28219
14505	41521	11092	30849	3413	10672
22547	18438	14708	11791	7839	6647
153696	227844	109676	158572	44020	69272
3247	2112	1329	1255	1918	857
113088	100672	75706	75419	37382	25253
33612	54658	25871	41733	7741	12925
201	2152	79	1139	122	1013
1861	5429	1815	5428	46	1
98858	103945	70009	78676	28849	25269
12414	24306	9341	18014	3073	6292
115773	121566	82657	84740	33116	36826
168763	247601	111033	166002	57730	81599
4630	6994	3258	3720	1372	3274
179748	242031	121443	172710	58305	69321
755	1467	755	1467	0	0
5013	17007	3791	15174	1222	1833
140944	201341	100230	132199	40714	69142
4372	9397	3072	7289	1300	2108
