12727	18914	11711	17882	1016	1032
89094	87440	85019	80086	4075	7354
24105	45482	22174	43247	1931	2235
34445	48472	30828	46870	3617	1602
149586	163349	143607	155231	5979	8118
3707	12215	3580	11737	127	478
209793	295408	196482	284927	13311	10481
45741	104616	42963	97234	2778	7382
50947	117672	48161	110389	2786	7283
10991	10597	10662	10571	329	26
206677	298146	195261	284136	11416	14010
31903	73895	30848	70283	1055	3612
204844	304310	193361	292975	11483	11335
282	3442	282	3442	0	0
569	7327	569	7327	0	0
142020	160294	133789	151350	8231	8944
247	1690	247	1690	0	0
17537	27390	15848	26418	1689	972
144111	149435	138472	146791	5639	2644
106303	97567	98654	90799	7649	6768
207	1952	131	993	76	959
19974	50255	18461	45520	1513	4735
443	66	443	66	0	0
49456	133117	44306	124486	5150	8631
186035	290477	174081	274216	11954	16261
152130	159871	146820	154733	5310	5138
10607	17142	10138	14943	469	2199
116921	108636	112185	105042	4736	3594
195167	251278	184230	242451	10937	8827
25743	64216	24459	61794	1284	2422
147750	227587	138649	213248	9101	14339
7075	13095	6572	12240	503	855
198432	299248	186584	288907	11848	10341
14173	18698	13801	18188	372	510
178606	221641	166233	212381	12373	9260
331	4065	331	4065	0	0
131573	136485	123534	130149	8039	6336
14445	35149	13637	31379	808	3770
139	3687	139	3687	0	0
128	453	128	453	0	0
1988	2371	1988	2371	0	0
37117	47506	36555	45027	562	2479
10164	23029	8801	21449	1363	1580
2715	8145	2715	8145	0	0
196	1077	168	1077	28	0
153	197	153	197	0	0
154912	162721	144907	149502	10005	13219
11639	23443	10790	20947	849	2496
149702	166255	137624	159298	12078	6957
121240	137440	115233	131540	6007	5900
12784	28730	11344	26251	1440	2479
9745	21189	8314	19506	1431	1683
9178	12798	8571	12540	607	258
191961	275467	181613	261763	10348	13704
1324	679	962	40	362	639
178	3677	178	3677	0	0
160347	224234	152332	211070	8015	13164
11320	20258	11138	20258	182	0
32095	35741	30866	35122	1229	619
4522	8428	4379	8298	143	130
647	4377	589	4377	58	0
17826	33389	17597	31666	229	1723
11369	17359	10772	15590	597	1769
2744	6905	2692	6905	52	0
5781	6743	5781	6743	0	0
24513	52382	23315	48455	1198	3927
45931	122974	44527	114170	1404	8804
212986	317470	205828	301344	7158	16126
216947	331209	205388	317914	11559	13295
124205	137946	119690	131327	4515	6619
20131	40458	19663	37735	468	2723
206620	304693	193349	286996	13271	17697
3254	5869	3254	5869	0	0
7384	10300	5449	9108	1935	1192
186814	278107	171470	259477	15344	18630
167906	271814	159436	261066	8470	10748
17213	59357	15989	55570	1224	3787
3755	3068	3755	3068	0	0
2807	8376	2026	8376	781	0
144345	214786	136690	206612	7655	8174
125746	151955	116649	146008	9097	5947
9695	38342	9454	37570	241	772
4755	1922	4755	1922	0	0
176575	242820	164969	227283	11606	15537
4389	3839	2807	3739	1582	100
169104	191601	155830	182663	13274	8938
99010	174176	93441	170861	5569	3315
27258	68877	26474	65043	784	3834
96294	104518	92238	97686	4056	6832
166503	194232	159082	187173	7421	7059
20925	46252	19628	44766	1297	1486
151211	161826	141216	151845	9995	9981
205166	333907	193915	315344	11251	18563
8936	14857	8692	13941	244	916
213035	323853	201472	297628	11563	26225
34974	34868	34040	33266	934	1602
5449	26212	5298	25486	151	726
191369	279540	181875	265138	9494	14402
10684	24119	9430	22339	1254	1780
11511	21406	11452	21224	59	182
1392	7151	1392	7151	0	0
175697	262310	162435	245371	13262	16939
40283	105724	35172	101062	5111	4662
14700	41423	14494	40410	206	1013
146	1187	146	1187	0	0
6158	6872	6158	6872	0	0
16	1238	16	1238	0	0
174540	190281	165414	183685	9126	6596
26537	64626	24832	58331	1705	6295
130419	150751	121750	139047	8669	11704
