3773	0	0	0	0	11	1649	11	5	6
3774	0	0	0	0	10	1658	10	10	0
3776	0	0	0	0	8	1647	8	6	2
3776	0	0	0	0	8	1615	8	7	1
3778	0	0	0	0	6	1587	6	5	1
3775	0	0	0	0	9	1645	9	5	4
3770	0	0	0	0	14	1697	14	6	8
3771	0	0	0	0	13	1701	13	6	7
3775	0	0	0	0	9	1669	9	7	2
3773	0	0	0	0	11	1659	11	9	2
3777	0	0	0	0	7	1661	7	6	1
3774	0	0	0	0	10	1665	10	5	5
3776	0	0	0	0	8	1639	8	6	2
3779	0	0	0	0	5	1543	5	5	0
3777	0	0	0	0	7	1568	7	5	2
3772	0	0	0	0	12	1657	12	9	3
3778	0	0	0	0	6	1561	6	5	1
3769	0	0	0	0	15	1705	15	9	6
3779	0	0	0	0	5	1607	5	5	0
3775	0	0	0	0	9	1620	9	5	4
3778	0	0	0	0	6	1577	6	5	1
3768	0	0	0	0	16	1628	16	7	9
3779	0	0	0	0	5	1628	5	5	0
3776	0	0	0	0	8	1659	8	7	1
3770	0	0	0	0	14	1652	14	11	3
3774	0	0	0	0	10	1724	10	6	4
3774	0	0	0	0	10	1685	10	6	4
3778	0	0	0	0	6	1655	6	5	1
3766	0	0	0	0	18	1733	18	8	10
3778	0	0	0	0	6	1671	6	6	0
3777	0	0	0	0	7	1663	7	5	2
3770	0	0	0	0	14	1721	14	7	7
3777	0	0	0	0	7	1612	7	5	2
3778	0	0	0	0	6	1637	6	5	1
3774	0	0	0	0	10	1675	10	6	4
3778	0	0	0	0	6	1551	6	6	0
3779	0	0	0	0	5	1601	5	5	0
3774	0	0	0	0	10	1663	10	7	3
3779	0	0	0	0	5	1543	5	5	0
3778	0	0	0	0	6	1638	6	6	0
3776	0	0	0	0	8	1620	8	6	2
3779	0	0	0	0	5	1559	5	5	0
3770	0	0	0	0	14	1650	14	8	6
3776	0	0	0	0	8	1650	8	7	1
3774	0	0	0	0	10	1626	10	5	5
3779	0	0	0	0	5	1591	5	5	0
3774	0	0	0	0	10	1657	10	6	4
3775	0	0	0	0	9	1660	9	5	4
3775	0	0	0	0	9	1694	9	6	3
3773	0	0	0	0	11	1637	11	8	3
3764	0	0	0	0	20	1716	20	9	11
3774	0	0	0	0	10	1590	10	6	4
3777	0	0	0	0	7	1600	7	5	2
3776	0	0	0	0	8	1627	8	5	3
3776	0	0	0	0	8	1622	8	5	3
3779	0	0	0	0	5	1549	5	5	0
3771	0	0	0	0	13	1726	13	6	7
3774	0	0	0	0	10	1625	10	6	4
3772	0	0	0	0	12	1715	12	7	5
3776	0	0	0	0	8	1596	8	7	1
3775	0	0	0	0	9	1607	9	6	3
3774	0	0	0	0	10	1617	10	5	5
3776	0	0	0	0	8	1629	8	5	3
3779	0	0	0	0	5	1616	5	5	0
3774	0	0	0	0	10	1627	10	6	4
3779	0	0	0	0	5	1633	5	5	0
3777	0	0	0	0	7	1640	7	5	2
3776	0	0	0	0	8	1655	8	6	2
3778	0	0	0	0	6	1620	6	6	0
3773	0	0	0	0	11	1681	11	6	5
3778	0	0	0	0	6	1598	6	5	1
3766	0	0	0	0	18	1719	18	7	11
3773	0	0	0	0	11	1617	11	6	5
3768	0	0	0	0	16	1634	16	10	6
3754	0	0	0	0	30	1792	30	14	16
3776	0	0	0	0	8	1646	8	7	1
3776	0	0	0	0	8	1586	8	8	0
3777	0	0	0	0	7	1601	7	5	2
3776	0	0	0	0	8	1668	8	7	1
3771	0	0	0	0	13	1785	13	8	5
3779	0	0	0	0	5	1619	5	5	0
3769	0	0	0	0	15	1613	15	9	6
3777	0	0	0	0	7	1637	7	5	2
3776	0	0	0	0	8	1661	8	6	2
3773	0	0	0	0	11	1635	11	7	4
3767	0	0	0	0	17	1781	17	9	8
3778	0	0	0	0	6	1591	6	6	0
3775	0	0	0	0	9	1582	9	6	3
3777	0	0	0	0	7	1634	7	5	2
3772	0	0	0	0	12	1638	12	6	6
3776	0	0	0	0	8	1643	8	5	3
3773	0	0	0	0	11	1729	11	8	3
3776	0	0	0	0	8	1642	8	5	3
3773	0	0	0	0	11	1650	11	7	4
3772	0	0	0	0	12	1712	12	6	6
3777	0	0	0	0	7	1671	7	5	2
3775	0	0	0	0	9	1599	9	8	1
3772	0	0	0	0	12	1766	12	6	6
3774	0	0	0	0	10	1638	10	6	4
3775	0	0	0	0	9	1649	9	6	3
3777	0	0	0	0	7	1660	7	5	2
3775	0	0	0	0	9	1714	9	7	2
3770	0	0	0	0	14	1649	14	7	7
3771	0	0	0	0	13	1625	13	9	4
3779	0	0	0	0	5	1546	5	5	0
3776	0	0	0	0	8	1587	8	6	2
3779	0	0	0	0	5	1553	5	5	0
3770	0	0	0	0	14	1636	14	8	6
3775	0	0	0	0	9	1680	9	6	3
3765	0	0	0	0	19	1736	19	8	11
3778	0	0	0	0	6	1580	6	5	1
3771	0	0	0	0	13	1706	13	8	5
3776	0	0	0	0	8	1597	8	6	2
3772	0	0	0	0	12	1624	12	7	5
3774	0	0	0	0	10	1578	10	7	3
3777	0	0	0	0	7	1628	7	6	1
3778	0	0	0	0	6	1578	6	5	1
3771	0	0	0	0	13	1757	13	7	6
3774	0	0	0	0	10	1678	10	7	3
3771	0	0	0	0	13	1650	13	7	6
3777	0	0	0	0	7	1597	7	5	2
3775	0	0	0	0	9	1587	9	6	3
3763	0	0	0	0	21	1743	21	12	9
3767	0	0	0	0	17	1768	17	9	8
3775	0	0	0	0	9	1641	9	5	4
3777	0	0	0	0	7	1637	7	5	2
3772	0	0	0	0	12	1661	12	8	4
3777	0	0	0	0	7	1584	7	5	2
3779	0	0	0	0	5	1552	5	5	0
3776	0	0	0	0	8	1703	8	6	2
3778	0	0	0	0	6	1655	6	5	1
3773	0	0	0	0	11	1623	11	5	6
3772	0	0	0	0	12	1608	12	6	6
3778	0	0	0	0	6	1650	6	5	1
3779	0	0	0	0	5	1642	5	5	0
3776	0	0	0	0	8	1663	8	7	1
3778	0	0	0	0	6	1587	6	5	1
3774	0	0	0	0	10	1638	10	5	5
3774	0	0	0	0	10	1661	10	6	4
3778	0	0	0	0	6	1643	6	6	0
3778	0	0	0	0	6	1577	6	5	1
3777	0	0	0	0	7	1619	7	5	2
3775	0	0	0	0	9	1666	9	7	2
3778	0	0	0	0	6	1581	6	5	1
3772	0	0	0	0	12	1743	12	6	6
3772	0	0	0	0	12	1669	12	8	4
3775	0	0	0	0	9	1655	9	6	3
3768	0	0	0	0	16	1649	16	11	5
3779	0	0	0	0	5	1538	5	5	0
3778	0	0	0	0	6	1595	6	5	1
3762	0	0	0	0	22	1816	22	11	11
3774	0	0	0	0	10	1600	10	6	4
3775	0	0	0	0	9	1597	9	7	2
3777	0	0	0	0	7	1612	7	6	1
3774	0	0	0	0	10	1638	10	6	4
3774	0	0	0	0	10	1653	10	7	3
3779	0	0	0	0	5	1593	5	5	0
3760	0	0	0	0	24	1750	24	11	13
3775	0	0	0	0	9	1593	9	8	1
3775	0	0	0	0	9	1615	9	7	2
3778	0	0	0	0	6	1647	6	5	1
3773	0	0	0	0	11	1633	11	7	4
3765	0	0	0	0	19	1663	19	7	12
3771	0	0	0	0	13	1678	13	6	7
3771	0	0	0	0	13	1672	13	9	4
3777	0	0	0	0	7	1610	7	6	1
3777	0	0	0	0	7	1640	7	6	1
3774	0	0	0	0	10	1588	10	7	3
3776	0	0	0	0	8	1668	8	6	2
3779	0	0	0	0	5	1597	5	5	0
3779	0	0	0	0	5	1629	5	5	0
3775	0	0	0	0	9	1628	9	7	2
3779	0	0	0	0	5	1607	5	5	0
3779	0	0	0	0	5	1529	5	5	0
3773	0	0	0	0	11	1601	11	8	3
3766	0	0	0	0	18	1762	18	11	7
3775	0	0	0	0	9	1641	9	5	4
3774	0	0	0	0	10	1651	10	6	4
3779	0	0	0	0	5	1575	5	5	0
3774	0	0	0	0	10	1637	10	6	4
3778	0	0	0	0	6	1610	6	5	1
3776	0	0	0	0	8	1599	8	6	2
3766	0	0	0	0	18	1739	18	8	10
