2162	1908
966	604
826	237
426	2215
579	517
822	2100
4312	8293
1060	3672
578	191
3621	3411
495	779
2424	8945
334	2246
282	3442
47	3216
5018	4803
202	560
2085	2210
479	996
421	4825
313	2245
1191	7215
443	66
1444	7423
536	1156
7076	5370
1954	7323
2311	1676
4695	3029
151	472
1094	1285
2029	7244
289	318
413	720
2790	2410
282	3442
1257	809
239	2397
139	3687
52	335
1045	508
184	91
1950	3195
702	3066
551	2463
153	197
1641	1465
2499	5682
1410	3483
380	4617
1976	3311
1058	1006
492	652
2884	1201
509	679
178	3677
3619	4543
5135	3275
2739	1908
581	1230
494	2994
571	1456
1204	1178
364	1369
1094	1645
4	434
1206	5978
325	4073
704	508
738	2636
1031	6323
3642	5275
2268	2509
4454	2704
17972	6785
188	1977
148	1564
1408	3288
1737	3813
2647	1670
1674	1201
810	4885
4296	3239
757	1461
1907	1171
3862	1805
739	682
146	2152
145	488
1549	7059
1655	2867
1803	3893
2913	9897
1575	1955
3744	3586
620	1275
356	2783
5408	2927
1407	4244
400	1114
713	1791
2020	1461
3277	10953
890	5108
146	1187
766	1525
16	1238
2687	1212
2702	11952
6854	8825
58	835
1126	5845
644	1345
2315	1773
884	1284
1042	493
298	91
4964	1284
1146	2666
2343	1712
201	2845
329	4901
4745	8542
16758	12955
3933	2940
887	193
2298	3069
456	489
16	685
1089	388
668	27
524	5051
684	5767
1031	140
443	66
236	243
586	1274
2608	5635
2056	1063
1517	4807
248	2176
260	1447
1054	1360
504	547
320	1842
255	2600
845	2802
1969	5288
282	3442
420	947
3252	4178
647	71
364	1400
689	533
2561	3646
1649	2053
305	1187
14033	7203
1493	4019
1141	3489
4	83
1249	5562
3359	4774
2277	6293
4964	3109
295	3258
409	414
792	1462
668	3905
536	183
477	1010
2116	1052
36	199
128	745
354	973
1547	7276
2048	9757
715	2690
324	1277
1134	2264
13	335
568	2676
12748	8385
3884	7928
8078	2670
2289	2660
1039	10
3009	4382
4954	3234
551	3005
171	140
250	1081
1534	6653
1299	2880
889	3036
1021	4610
4358	1420
337	1839
3403	1569
3596	1837
1725	2951
642	4660
487	278
808	1879
819	1863
3519	897
2091	6751
421	1535
1091	761
402	2175
119	861
428	2997
943	4641
102	168
972	920
29	153
821	1437
546	3073
3774	10257
1989	3357
752	5455
1620	4855
551	609
946	4444
1722	8174
555	1664
3635	4167
751	1989
2679	3826
2544	3010
160	1767
393	1409
111	176
610	1779
2407	10485
1377	854
472	3701
376	584
285	42
1360	1841
477	2382
1806	1383
6271	3602
8333	2438
102	168
1760	6783
339	252
1365	2121
2035	786
898	668
554	1566
1929	2000
2912	1714
11809	7534
3023	3173
430	1148
316	2499
476	1614
3092	340
1824	1259
745	1499
5189	8207
561	1776
4988	3913
1796	3961
942	7591
2791	2934
100	1299
1127	1600
325	1833
729	2194
1553	3646
1415	1396
362	3155
1150	513
808	3434
3892	1558
769	2286
107	221
1158	4444
1964	0
1948	1652
340	386
349	3280
1883	1726
5925	3003
225	2902
680	6274
1336	5136
1292	2230
252	1272
1985	361
1124	1100
687	346
882	3496
3033	1031
86	276
1466	1814
81	983
3905	1263
3858	5604
2369	513
1938	505
267	313
9331	10267
1775	1929
3796	2969
522	3949
1217	5235
1921	3067
1757	2221
2829	3242
705	747
2637	4830
1693	4736
1325	488
2566	2689
274	1097
896	5141
113	87
2206	4839
1796	2367
5896	17917
651	4449
673	6370
3289	2915
4269	6152
243	2131
67	495
2879	4395
484	3842
514	1729
1631	3720
600	3035
210	1261
623	3726
2266	4086
16	685
1257	2242
3700	2516
2131	5201
654	778
122	453
230	462
2475	4524
2019	5688
387	2221
2990	2353
0	737
2728	2250
104	20
676	2855
2219	1742
265	871
3223	2234
1609	1455
1548	7598
1713	981
145	285
1506	3463
138	155
548	373
428	166
1352	5371
12146	9832
810	1447
604	3771
2097	5504
334	1261
1963	2287
799	1047
3551	8661
414	603
93	27
2060	3914
1964	1725
4542	6231
1766	1151
1346	2900
155	463
1211	4192
1265	591
435	1476
1006	4577
291	1326
112	839
142	1518
1970	675
6389	6227
189	341
1810	3548
228	696
1066	4846
158	1497
873	1025
1300	1578
1667	2892
5598	2757
704	508
492	1016
70	1843
621	1468
266	773
5764	4777
430	2023
554	960
1799	3794
1367	865
126	1811
1117	521
286	3038
4346	7898
910	2040
1005	579
151	738
418	2122
298	1540
1182	2940
2963	1183
38	1692
826	1593
657	1705
1445	2751
363	2713
529	906
1696	6707
1180	5518
2996	6700
1163	1896
327	923
882	12
2233	5435
6437	2348
285	404
1803	5659
1198	4257
449	3782
4552	4563
747	4156
2865	2784
1935	4490
1345	5554
4451	1745
361	387
1278	1656
353	2523
1525	3940
433	239
1449	3863
1221	978
1652	5081
1172	832
2485	2139
4506	15917
564	2826
1205	5866
449	629
420	947
935	1278
11441	5607
1867	1966
1491	2083
639	853
348	1555
4750	4832
355	1761
3366	5441
9746	4400
331	1551
590	735
2398	6863
1054	328
438	467
295	1625
1759	1381
1719	842
427	2096
1220	422
2883	3624
1408	224
4444	7449
3553	2840
123	454
420	669
2244	4104
1141	6595
2888	7129
1267	343
1413	4142
804	4686
784	7347
2355	3991
2122	1454
534	1071
219	5445
1016	784
91	3736
660	300
16	1238
1504	7062
