1014	1851
3511	1394
5161	12691
7474	11352
998	917
703	1832
207	2492
4721	7893
7380	20526
3303	1900
2449	3976
4461	12585
498	2246
282	3442
412	5919
4581	7811
202	560
3603	4170
587	996
1317	5573
207	1952
5447	17194
443	66
912	6768
2948	8507
238	1149
937	1590
4028	3447
3988	1365
3342	6594
13542	21022
1571	5145
6493	7429
717	2847
15041	18366
331	4065
23344	16642
485	3839
139	3687
128	453
1788	1642
1753	3865
5224	10458
2180	5897
34	810
153	197
3386	3013
521	2675
1842	5587
22241	23528
666	775
181	43
1324	477
2416	2954
701	40
178	3677
3258	2451
2558	6191
3111	6166
2684	2203
159	2087
290	543
1334	2745
2355	5431
3267	1395
4	434
2366	3083
8562	19434
1310	835
1292	1848
110	1850
6126	3358
1926	4234
427	440
21026	11409
1444	5716
5909	21902
1796	2098
1418	6235
5622	7447
5987	5592
5031	18560
2915	1756
4702	3572
1245	1113
2497	1237
3647	3627
73	1139
1340	4755
578	3165
1008	792
22434	24544
6081	7290
908	1315
1260	1665
755	1467
3029	13607
26850	18906
1915	6062
1861	2929
437	4441
9077	13249
1438	2038
3003	12669
146	1187
919	1525
16	1238
4483	8320
1098	843
6548	7558
471	1310
3221	11730
2720	3027
2832	913
1728	1072
2834	2188
276	463
4973	1191
4775	9344
872	4341
207	3095
468	4038
1288	3015
7611	6154
2618	2261
401	140
10201	14042
301	458
16	685
1479	182
147	27
646	6248
571	3402
1343	1150
648	1012
398	128
1535	2542
1346	4279
1024	930
23	173
183	1316
942	5522
2104	4360
2160	7164
4959	8331
2259	4828
1522	6117
7745	22504
282	3442
845	947
13677	18070
3992	6767
1248	4982
1099	533
3636	6428
6342	5185
305	1187
7791	5623
344	3327
2191	6984
4	83
1280	6017
1687	894
8498	21140
5430	2457
681	4260
516	414
709	1448
434	3390
536	183
1746	1488
9744	8392
36	199
252	1770
5324	2631
2329	11751
731	2728
156	844
324	1277
5316	8380
970	4245
763	3543
29873	25884
1089	4749
12780	5581
5506	7030
1039	10
4328	8083
6538	9943
850	4187
171	140
3005	4677
1281	3576
2843	7273
8533	16326
1969	5617
25361	17466
388	1839
14772	11400
7293	6218
11716	19244
752	5200
4780	7363
2427	2825
9715	15261
3626	1513
1740	3230
378	804
28899	29323
319	401
4466	7253
1441	6919
8112	18033
189	858
972	920
192	633
664	2513
514	2760
6101	20153
2388	3227
5048	11861
804	788
736	766
7650	15029
1275	4608
175	407
5137	6303
1955	5516
7257	5548
4109	5091
835	3735
1359	2626
1377	840
301	1031
7489	19955
4793	3011
1223	5403
3238	5079
902	374
1924	2454
828	3839
963	3251
8791	5937
19069	20517
1739	2340
2344	7882
15970	9648
2245	3048
1088	1462
15991	16204
1543	3779
5128	7317
1506	1828
14967	5805
3580	6249
1579	3708
316	2499
19075	20786
22145	24579
814	1427
3661	2123
10477	7385
547	1354
32703	24443
1207	2677
9167	22934
5170	4410
428	3562
5113	4752
912	1669
2421	3055
1038	1148
2412	854
518	4365
1249	590
582	2617
7043	6239
659	1577
279	489
2192	5012
1964	0
1474	1861
340	386
643	3563
3978	2969
12488	9102
225	2902
260	2192
2978	4288
3694	3654
319	1272
3082	1013
1419	1464
986	346
1179	4810
17545	13028
500	2497
8695	8267
243	3138
3695	1158
3478	4169
3298	1255
6085	1242
1557	855
3248	3571
5693	5914
2197	1702
792	4435
597	2657
514	668
4969	5362
3229	3877
705	747
1219	7108
1970	697
1275	488
5514	13364
202	1097
492	4736
1439	2469
23399	12720
1723	2065
451	2803
662	4187
2617	7989
2251	2058
4808	6774
382	2752
969	895
1143	2395
237	2376
2565	7964
2846	4326
5988	10595
648	3298
623	3726
680	694
16	685
1562	2734
16525	11579
628	2429
898	693
122	453
347	537
3528	3513
485	3946
381	1639
2954	2269
145	2437
8067	9663
423	882
291	536
1866	1094
615	1074
4371	2310
2989	2546
883	4065
12255	9115
145	285
2459	6870
156	155
1633	935
1001	166
3104	6760
13822	9606
215	1293
378	2766
5347	8260
475	2302
1935	3875
2722	2266
1433	4442
3550	2172
93	27
23233	15976
1785	1427
1790	4709
20788	11955
1334	4807
91	463
3088	5016
3230	1091
3561	1486
636	3186
3232	2743
1313	3834
374	1698
2442	3062
1437	1961
2243	1746
1411	1372
778	2621
7557	9997
158	1559
12518	18376
6258	5786
2332	5220
10450	9356
2111	4211
1793	1064
70	1843
3401	12520
200	284
10595	6598
3845	8528
196	445
3171	8500
1320	928
387	3790
17333	8457
575	4571
4706	13136
1158	3766
4868	1964
552	3878
329	1905
610	5294
3682	7646
13057	5211
1469	2969
1533	2391
2034	3044
1099	917
270	1888
9947	12372
749	4330
4594	18789
2108	2522
1027	1772
1369	3583
1284	262
2903	7932
18855	19035
285	404
519	3502
555	2439
286	2231
1227	362
522	2163
2802	3259
1340	2682
2558	8833
1539	676
1489	1255
1961	5157
263	669
416	1814
428	166
5181	4865
512	1189
1659	3480
3318	5293
1770	3771
2902	12524
870	3329
42	1978
1838	1764
864	1047
823	12
26508	18191
827	901
5405	5827
1435	3196
1825	2023
3530	6225
269	1272
2657	1865
1742	863
15186	41942
3532	7853
1211	5654
1721	1673
851	717
295	1625
1129	561
2284	1345
2459	5867
8145	6240
21563	26316
1150	224
3866	4578
2607	2800
123	454
7251	3695
4754	7897
1397	4431
2556	8452
751	151
5676	14013
9742	12655
1349	5052
2977	8719
5607	5687
1396	2399
178	4874
911	784
24	2263
385	175
16	1238
1816	4892
