3322	3751
3511	1394
6504	10857
677	3828
15014	5927
1609	5109
1578	3557
6035	13045
10671	21662
3816	5585
1449	1491
5779	18865
3933	9586
282	3442
412	5919
5595	8179
202	560
3145	4271
479	996
1317	5573
207	1952
4888	16806
443	66
899	6768
4722	14031
13505	10303
2725	7408
5378	5899
6894	2212
5217	13435
38159	35645
2416	8980
7936	11431
618	2278
13445	17821
331	4065
7619	2766
2956	9786
139	3687
128	453
4368	7963
719	1246
8031	14498
1674	4233
258	1438
153	197
4962	9045
3058	4051
4207	7766
29507	34783
4194	11519
181	43
1324	477
4485	4225
701	40
178	3677
5475	2441
2249	5671
4654	5395
3084	5807
197	2994
1115	1711
1133	2093
1359	3579
2237	2099
4	434
3211	7271
2995	11612
1310	835
4244	12944
110	1850
1100	1698
1645	4225
2550	3920
33063	17732
1444	5716
9090	32937
1916	2272
2199	6235
5368	6376
4729	5789
5576	18285
3348	1725
6335	4905
1432	1870
6088	3479
3545	3271
73	1139
1340	4755
2237	11016
4411	10231
26046	24877
8788	11848
980	1955
3951	3043
2380	1553
992	4678
29667	21657
2828	6597
1823	2680
663	2508
7374	9549
1906	6079
789	4212
146	1187
919	1525
16	1238
6732	13106
1098	843
10981	15858
651	1671
2289	10137
3069	3105
2428	475
1812	1313
6246	4650
298	463
15654	6787
6393	9635
8455	19635
207	2925
509	5472
5062	4632
14855	9421
3891	2788
401	140
14136	19237
910	569
16	685
55038	37917
147	27
674	7892
643	3508
1343	1150
648	1012
398	128
1367	1274
1939	5943
1127	930
113	469
318	2320
828	4941
4200	9281
1336	3433
4151	8107
5808	6939
1202	4371
8102	25375
282	3442
1252	1047
16567	20332
4911	8142
1248	4982
1099	533
3349	4086
5615	3364
305	1187
10470	7524
3207	8021
2225	7209
4	83
1617	4864
1876	853
7968	20997
6445	3092
735	4384
409	414
855	1448
390	3339
536	183
4962	6536
4154	3351
36	199
252	1770
4588	2954
6066	16433
1140	5792
258	1055
324	1277
13009	33050
5261	8118
763	3543
36205	35292
1089	4749
11141	6752
6661	8638
2747	84
5064	8531
8016	17540
925	2609
171	140
3153	3773
1771	4613
3196	8097
8337	14390
2317	7349
34011	23730
337	1839
11824	8591
9304	9582
6161	17650
933	5977
5722	7980
2627	4751
10860	15484
4279	1556
5772	8214
378	804
38715	35310
319	401
4300	7274
3709	9653
2131	7063
102	168
972	920
192	633
767	2605
629	3046
9583	28950
1991	1174
4635	11784
1035	2780
1056	766
7952	14305
2225	6970
3815	2710
5100	4420
2874	7079
8312	7362
4266	5097
576	2012
2448	6607
3090	3714
636	1611
8355	16528
4095	2851
1330	5866
1796	2639
902	374
2460	2454
1707	4147
8858	15565
26748	15922
23869	16592
1328	2340
2604	8725
28742	24764
2417	1952
1007	642
35555	26759
2402	7696
10716	19675
6084	2974
15051	5993
4876	7838
1657	3714
316	2499
14047	18891
24267	19970
1034	1557
6357	12746
27663	14690
551	1006
19654	18101
1207	2677
7663	15646
6049	5110
400	3527
5292	3689
950	1669
1945	3086
27022	27865
2107	854
518	4365
1249	590
787	4246
8326	5357
876	1997
445	2189
2068	4690
1964	0
2937	3049
340	386
532	3563
4128	3215
19976	12923
225	2902
773	5332
2649	4288
3474	3241
422	1324
3594	1013
1172	1173
986	346
2039	4399
20755	14317
1041	5168
1776	2138
243	3138
11483	23361
3705	5425
2095	513
11130	4165
33529	21855
4185	3571
2400	2510
3310	2246
821	4678
891	4197
4430	6392
5517	7352
4851	6499
5793	4700
1194	6493
1970	697
1275	488
2442	4546
202	1097
9495	31887
1439	2469
25684	18193
7565	9320
451	2803
688	4449
2617	7989
2977	2632
5336	5408
261	2003
703	895
6666	11368
439	2376
5724	11432
2785	4693
4980	10554
799	3298
623	3726
4306	10868
16	685
2926	7883
37548	36698
1487	3187
898	693
122	453
347	537
3283	3513
884	3946
387	2221
2562	2012
145	2437
18775	20139
143	20
291	536
15270	12200
16689	36038
3095	2903
3599	2946
3193	12727
10784	12707
145	285
2057	4985
156	155
2418	6240
1001	166
3190	7083
24073	15483
724	2329
631	4318
14086	18430
626	2302
8782	14202
2714	2284
5039	19075
2652	2172
93	27
10898	19060
2239	1172
2382	4500
21762	11881
1077	4793
45	463
4155	10323
7	159
13709	10111
938	4164
3928	3391
1194	4244
374	1698
2442	3062
22118	11802
2182	1794
18727	22006
2178	5383
1085	3330
158	1559
8882	11211
9514	14098
3177	5514
11855	8388
4632	12605
1853	1064
70	1843
3425	10708
200	284
16599	8907
4100	9243
313	475
11125	31300
2355	2113
387	3790
11268	9060
684	7007
3991	6124
1284	3759
11214	9501
5981	13505
445	2620
610	5294
12822	36557
25932	21156
1625	3336
1533	2391
7679	12426
11933	11248
363	2713
13459	13189
352	3162
7052	19534
2339	3234
1443	2263
624	1206
1343	262
2620	6306
19886	20498
285	404
515	5444
955	3073
286	2231
2252	960
895	3593
3793	4372
1032	2503
2745	9443
8674	3374
5439	5435
1916	4652
263	669
566	1814
852	166
10331	8610
753	1189
1659	3480
2197	4793
1722	4079
3476	12947
2241	9236
42	1978
2068	2549
1252	1047
823	12
38855	31615
7405	4415
5887	6197
1489	3196
2223	2023
5904	9736
443	2023
3246	2142
10052	6771
4127	16950
1117	852
1571	6056
958	1071
1086	717
295	1625
1198	591
6128	3517
2459	5867
9411	8288
25164	29511
1246	224
4631	5547
10500	10295
123	454
10379	9193
2157	5452
818	6821
4036	8985
751	151
1115	3920
7637	10368
2534	9230
2900	8456
6096	5577
1396	2399
178	4874
911	784
875	5549
385	175
16	1238
15937	45309
