33134	76795
29357	70183
30845	83692
41270	93358
66881	102301
22235	63565
37469	82530
57323	155322
34547	96890
31993	78979
77362	136968
38814	122741
43368	91805
23866	57179
21730	56036
37576	78253
17216	48482
28724	78541
21249	82555
23808	67704
24176	61226
34641	101609
33216	72073
31958	75960
29517	103324
76592	107876
39312	83205
33600	95665
51882	108361
33544	80335
40959	67577
30694	71051
35567	77879
30018	71964
45097	81530
19683	61342
67840	89681
28553	75869
25303	54488
33439	63449
25239	77857
29583	63575
34385	96210
26647	88625
24185	69636
22769	50731
41771	64519
26225	71660
45517	116769
78628	151135
31216	82525
27784	59750
26774	65932
63664	133883
26801	73051
16355	54766
46037	119557
31177	86059
41470	104684
28489	68130
25977	62803
34001	83716
29237	72021
27897	59299
27078	61147
38762	103715
43367	119186
34188	106550
22976	75462
37831	84853
18909	70870
68725	99528
26467	64848
28320	61109
77261	112839
26994	74162
29503	86607
23550	63692
32832	75687
48827	86108
49828	87121
29990	96841
31437	78582
38384	70396
26607	55411
63378	83961
25876	73374
24851	70184
33594	75591
31408	87516
25688	76594
86071	142917
49728	122292
30881	72286
48404	70355
30296	66281
33787	88716
72271	117756
32253	82571
31210	71988
24612	72386
51440	123476
40301	88388
30200	89950
24919	54763
25087	58516
25079	61267
30720	83752
39579	114085
57838	105464
16163	60299
42453	104995
29542	51303
21078	63310
24017	69783
40746	69388
24463	64807
62272	100954
31978	81302
48479	103654
23207	58757
20950	61673
41975	74506
66639	94607
29488	63528
41355	87624
43875	86278
36290	62623
22845	55130
88358	141854
38308	71318
28259	69622
75550	125170
29549	59213
24428	85787
35633	80195
35913	88076
25333	65351
35195	78772
26035	66718
21626	59326
23892	63782
35277	75350
26353	71126
73569	118734
44607	94122
25709	68045
32700	98721
23917	64123
24772	67452
63279	123810
29123	80190
24429	60731
32524	59266
28629	65276
96715	139155
20662	61119
67310	113062
26654	66580
25487	75057
26601	63396
31178	75726
32653	78257
33057	105023
39577	69811
26751	69941
32766	63264
20499	63404
27230	74647
23598	50051
46218	88304
78408	127228
22784	55944
22844	58634
29547	65656
40754	114919
26955	59710
22410	80331
19693	56240
48096	138060
25998	62455
22262	63809
63854	107895
28684	84323
73435	100256
33274	84656
82837	128621
42376	89814
87406	136189
88983	130577
27680	58583
34945	86869
36872	78078
33647	100457
36498	102453
30026	66488
86130	137886
22809	77721
77268	135542
41692	84450
68917	106664
23377	70242
26499	62546
29390	73601
35715	100874
38288	80298
39711	112410
29208	62337
73791	116293
25608	74324
34791	77516
30427	84926
36291	98169
27698	63351
27976	50111
25566	56646
23188	61500
38802	95114
29730	92414
30938	77223
30669	95274
28865	68620
25858	66122
34720	83399
35526	83660
29000	71948
29397	65356
33706	92583
34649	84207
37322	83999
29120	76338
33450	78233
38104	74387
25816	58991
32849	107664
49886	85663
27635	70577
28528	67311
27554	63173
25537	67831
34248	76677
42254	118035
88077	135830
60737	105449
29602	60499
29495	83868
56407	87282
28555	69787
35351	69041
74656	125387
35646	72560
39451	98505
71580	92553
77297	128219
25995	75587
27928	82377
22912	49561
63705	98497
86788	148416
22718	60533
45673	134750
61858	105942
25284	56440
73269	110841
24962	61054
42867	109853
29813	74423
28190	67527
28005	70019
24933	66945
40202	120821
86940	137235
25130	50107
42006	119640
27949	59583
27811	65751
40869	77162
30467	84264
23396	63225
24780	65848
27193	54418
24327	65816
26007	64509
28378	69235
30190	67381
51148	96381
21149	68327
26248	84249
22554	55162
24737	66471
29157	71141
40291	76070
30633	63809
27597	47601
24836	65348
74353	126212
25946	54235
75602	120618
21864	55225
43619	133015
33937	90077
36399	81627
34458	62189
82685	140203
44793	91499
40150	91154
23299	63388
32253	74431
25806	87164
47507	119708
36789	86832
39033	94330
33578	70320
34614	86602
29728	65032
38665	78484
42451	116105
22537	52813
38943	112433
32407	85629
64114	122578
40861	112538
85913	148229
25491	64230
20769	85741
40201	76162
37859	93731
24859	66028
27185	60088
38720	72754
18442	59812
30331	74228
40546	107804
36318	107615
37712	88342
20906	67041
28005	86266
25179	52744
33292	84073
79223	131603
31327	80155
33159	75816
32420	62256
24473	59216
47248	90474
48989	134197
23597	64865
30149	81755
39325	109088
79012	123464
27568	66356
22404	77672
41548	81481
37098	94890
30439	75630
26517	67075
46932	102663
80327	122528
23723	55253
26526	78240
22513	54633
36969	83820
26908	74080
27471	79649
64092	98817
42663	129469
19904	61792
51786	94273
26268	71864
34939	88334
27237	56692
28706	92944
34357	75475
21936	53980
48070	95902
87549	162685
42715	97547
60528	94106
25592	75951
24619	68411
25576	75049
96681	167638
45922	80036
26649	71748
38165	67513
26432	72003
23881	64798
24631	67215
70135	99106
34048	84255
27387	77874
32857	66267
36879	86921
22980	58058
67114	103767
39486	123197
36301	85988
51591	80638
35448	96642
22610	71030
22531	64005
27727	67073
21706	60151
37763	62105
42988	111814
29822	56902
37416	108807
30022	74830
19104	70356
76689	111132
19629	54762
54379	100321
25986	63730
