27797	28956	24591	27068	3206	1888
7828	12162	7075	11437	753	725
16236	36926	14313	33898	1923	3028
24334	40684	19818	38924	4516	1760
104851	122179	96066	107290	8785	14889
2969	9066	2840	8647	129	419
109714	106517	93896	89606	15818	16911
38850	92849	31184	74541	7666	18308
111285	141561	91896	121159	19389	20402
9800	8716	8944	8690	856	26
127786	130680	109299	116294	18487	14386
19536	48994	17288	43148	2248	5846
131930	170052	115747	153094	16183	16958
282	3442	282	3442	0	0
439	6371	439	6371	0	0
114717	127905	97903	109658	16814	18247
247	1690	247	1690	0	0
14226	21987	12018	20486	2208	1501
6921	8946	6885	8457	36	489
1769	8274	1635	7002	134	1272
207	1952	131	993	76	959
19511	52826	16861	41747	2650	11079
443	66	443	66	0	0
26676	57726	22860	50635	3816	7091
61033	124263	51306	107377	9727	16886
120174	138905	103041	123632	17133	15273
6779	10253	6036	7232	743	3021
84791	63751	76561	56608	8230	7143
93956	87286	82860	74975	11096	12311
14696	31637	12778	25593	1918	6044
63281	135796	55915	125924	7366	9872
6615	12685	5997	11830	618	855
104043	118075	93044	109882	10999	8193
3121	6062	2750	5552	371	510
125399	129707	107446	115166	17953	14541
331	4065	331	4065	0	0
98969	96896	86371	83394	12598	13502
12871	32916	10923	28122	1948	4794
139	3687	139	3687	0	0
128	453	128	453	0	0
14158	21797	12703	20592	1455	1205
18910	26047	17994	23988	916	2059
12495	22024	8325	20329	4170	1695
2607	7993	2607	7993	0	0
369	1666	64	1305	305	361
153	197	153	197	0	0
12737	14367	11177	9887	1560	4480
11324	20179	9358	15519	1966	4660
98047	100250	82877	90468	15170	9782
138274	158549	125622	145164	12652	13385
12509	25767	10079	21807	2430	3960
4103	8065	2748	6880	1355	1185
7808	8997	7082	7849	726	1148
169704	232205	147822	192534	21882	39671
1324	679	962	40	362	639
178	3677	178	3677	0	0
32067	34888	27099	30783	4968	4105
9645	18702	7060	17481	2585	1221
21068	25197	18838	23264	2230	1933
4865	8428	4722	8298	143	130
559	4087	246	3063	313	1024
1788	2886	1507	1973	281	913
104483	109626	90174	95091	14309	14535
2515	5909	2443	5909	72	0
3915	2660	3902	2172	13	488
21807	42324	20212	37377	1595	4947
38971	114824	35654	94588	3317	20236
19817	53037	18119	48006	1698	5031
34448	63907	28821	60142	5627	3765
30816	41700	27467	39277	3349	2423
2345	6222	2256	3973	89	2249
113357	103281	98299	90015	15058	13266
3757	5684	3039	5684	718	0
7105	10256	4755	8624	2350	1632
84716	72568	69563	63954	15153	8614
1521	6602	1478	5941	43	661
13395	37789	12094	37216	1301	573
3625	5630	3513	4364	112	1266
2772	8191	1991	8191	781	0
69031	58442	62154	54108	6877	4334
98616	97259	83586	86255	15030	11004
8122	34261	6944	29218	1178	5043
15725	11293	12772	8953	2953	2340
142950	168497	128877	149696	14073	18801
3916	3127	1929	2270	1987	857
120210	131636	101446	121027	18764	10609
26959	52942	23217	42957	3742	9985
12911	43806	11040	39712	1871	4094
10169	13771	9831	13431	338	340
13551	21565	11920	17316	1631	4249
18927	33959	16807	30268	2120	3691
111453	122033	99873	108590	11580	13443
132918	155411	114418	138600	18500	16811
7479	12955	6893	9334	586	3621
102728	108982	83366	92381	19362	16601
31022	30093	28585	26355	2437	3738
4660	23436	4308	22710	352	726
142720	196557	124114	164705	18606	31852
6227	12444	4973	10664	1254	1780
8717	15399	8643	15217	74	182
1451	7151	957	6863	494	288
63020	104922	54257	89840	8763	15082
16427	25722	9555	19772	6872	5950
13844	37035	11886	30888	1958	6147
146	1187	146	1187	0	0
4748	6575	4411	5897	337	678
16	1238	16	1238	0	0
14033	27953	11842	26203	2191	1750
18377	36535	15176	29572	3201	6963
106070	112739	93882	99087	12188	13652
919	1671	919	1671	0	0
6547	19696	6421	18715	126	981
4531	4152	3926	3381	605	771
4096	922	3778	751	318	171
2332	3169	1819	1991	513	1178
107717	131885	91781	120379	15936	11506
543	580	429	580	114	0
118640	147582	102025	124484	16615	23098
10408	13936	8209	12531	2199	1405
30777	59704	25723	54702	5054	5002
237	3980	207	3095	30	885
870	5923	684	4089	186	1834
16647	22677	14872	16806	1775	5871
131947	120495	111550	105986	20397	14509
4570	2788	2805	2261	1765	527
85278	88182	75741	81149	9537	7033
29313	42540	26479	37407	2834	5133
78831	84036	65876	72467	12955	11569
16	685	16	685	0	0
133464	130491	119012	111059	14452	19432
668	27	147	27	521	0
43232	92283	38984	84103	4248	8180
75704	74960	67458	60749	8246	14211
1343	1150	483	1150	860	0
648	1012	648	1012	0	0
2254	1538	2124	1492	130	46
5537	15705	5217	14711	320	994
7342	16594	6380	14012	962	2582
1024	1033	1024	930	0	103
236	777	236	777	0	0
318	2320	253	1460	65	860
1089	7161	1030	6779	59	382
7966	19606	7312	17908	654	1698
10589	17883	10206	17747	383	136
108258	111172	97900	101117	10358	10055
131853	137332	105732	119889	26121	17443
5748	15075	4606	13207	1142	1868
41151	101710	34977	87286	6174	14424
282	3442	282	3442	0	0
1252	1047	1252	1047	0	0
