3751	0	0	0	0	33	818	33	25	8
3768	0	0	0	0	16	793	16	15	1
3746	0	0	0	0	38	852	38	33	5
3743	0	0	0	0	41	837	41	40	1
3777	0	0	0	0	7	770	7	7	0
3776	0	0	0	0	8	776	8	6	2
3633	0	0	0	0	151	1016	151	127	24
3738	0	0	0	0	46	829	46	40	6
3730	0	0	0	0	54	846	54	46	8
3771	0	0	0	0	13	779	13	11	2
3763	0	0	0	0	21	801	21	19	2
3750	0	0	0	0	34	823	34	28	6
3778	0	0	0	0	6	775	6	6	0
3779	0	0	0	0	5	759	5	5	0
3776	0	0	0	0	8	765	8	8	0
3763	0	0	0	0	21	786	21	18	3
3779	0	0	0	0	5	760	5	5	0
3759	0	0	0	0	25	818	25	21	4
3763	0	0	0	0	21	816	21	18	3
3603	0	0	0	0	181	1016	181	161	20
3778	0	0	0	0	6	762	6	5	1
3727	0	0	0	0	57	835	57	47	10
3779	0	0	0	0	5	772	5	5	0
3772	0	0	0	0	12	782	12	11	1
3747	0	0	0	0	37	809	37	34	3
3674	0	0	0	0	110	963	110	96	14
3776	0	0	0	0	8	796	8	7	1
3761	0	0	0	0	23	813	23	21	2
3688	0	0	0	0	96	942	96	78	18
3759	0	0	0	0	25	812	25	24	1
3663	0	0	0	0	121	966	121	106	15
3768	0	0	0	0	16	800	16	10	6
3773	0	0	0	0	11	780	11	11	0
3771	0	0	0	0	13	800	13	12	1
3707	0	0	0	0	77	891	77	65	12
3778	0	0	0	0	6	763	6	6	0
3707	0	0	0	0	77	869	77	74	3
3753	0	0	0	0	31	833	31	29	2
3779	0	0	0	0	5	757	5	5	0
3778	0	0	0	0	6	772	6	6	0
3765	0	0	0	0	19	790	19	16	3
3760	0	0	0	0	24	792	24	23	1
3749	0	0	0	0	35	817	35	28	7
3770	0	0	0	0	14	785	14	14	0
3774	0	0	0	0	10	780	10	6	4
3779	0	0	0	0	5	766	5	5	0
3767	0	0	0	0	17	792	17	13	4
3761	0	0	0	0	23	811	23	16	7
3737	0	0	0	0	47	858	47	41	6
3606	0	0	0	0	178	1009	178	161	17
3755	0	0	0	0	29	836	29	22	7
3767	0	0	0	0	17	775	17	12	5
3775	0	0	0	0	9	774	9	8	1
3772	0	0	0	0	12	795	12	9	3
3772	0	0	0	0	12	783	12	9	3
3779	0	0	0	0	5	758	5	5	0
3759	0	0	0	0	25	805	25	19	6
3764	0	0	0	0	20	795	20	17	3
3751	0	0	0	0	33	829	33	27	6
3765	0	0	0	0	19	811	19	18	1
3774	0	0	0	0	10	778	10	7	3
3771	0	0	0	0	13	781	13	9	4
3751	0	0	0	0	33	832	33	28	5
3764	0	0	0	0	20	797	20	20	0
3766	0	0	0	0	18	792	18	15	3
3779	0	0	0	0	5	766	5	5	0
3760	0	0	0	0	24	804	24	21	3
3730	0	0	0	0	54	848	54	52	2
3778	0	0	0	0	6	770	6	6	0
3753	0	0	0	0	31	803	31	27	4
3778	0	0	0	0	6	769	6	5	1
3742	0	0	0	0	42	846	42	32	10
3769	0	0	0	0	15	788	15	12	3
3754	0	0	0	0	30	813	30	25	5
3686	0	0	0	0	98	960	98	79	19
3765	0	0	0	0	19	788	19	18	1
3725	0	0	0	0	59	832	59	55	4
3773	0	0	0	0	11	773	11	9	2
3771	0	0	0	0	13	776	13	12	1
3744	0	0	0	0	40	847	40	31	9
3737	0	0	0	0	47	858	47	37	10
3745	0	0	0	0	39	808	39	33	6
3774	0	0	0	0	10	781	10	8	2
3767	0	0	0	0	17	812	17	15	2
3770	0	0	0	0	14	780	14	10	4
3711	0	0	0	0	73	896	73	60	13
3764	0	0	0	0	20	804	20	18	2
3774	0	0	0	0	10	775	10	7	3
3768	0	0	0	0	16	788	16	15	1
3760	0	0	0	0	24	822	24	16	8
3741	0	0	0	0	43	858	43	32	11
3673	0	0	0	0	111	942	111	96	15
3733	0	0	0	0	51	871	51	43	8
3759	0	0	0	0	25	812	25	20	5
3631	0	0	0	0	153	1024	153	137	16
3777	0	0	0	0	7	770	7	6	1
3756	0	0	0	0	28	783	28	27	1
3662	0	0	0	0	122	987	122	107	15
3759	0	0	0	0	25	811	25	21	4
3753	0	0	0	0	31	803	31	29	2
3769	0	0	0	0	15	787	15	12	3
3744	0	0	0	0	40	848	40	34	6
3751	0	0	0	0	33	820	33	24	9
3753	0	0	0	0	31	808	31	28	3
3779	0	0	0	0	5	766	5	5	0
3777	0	0	0	0	7	764	7	7	0
3779	0	0	0	0	5	763	5	5	0
3734	0	0	0	0	50	829	50	42	8
3769	0	0	0	0	15	819	15	12	3
3697	0	0	0	0	87	884	87	67	20
3775	0	0	0	0	9	772	9	9	0
3753	0	0	0	0	31	855	31	27	4
3766	0	0	0	0	18	794	18	17	1
3763	0	0	0	0	21	798	21	17	4
3771	0	0	0	0	13	772	13	11	2
3756	0	0	0	0	28	851	28	23	5
3775	0	0	0	0	9	776	9	7	2
3710	0	0	0	0	74	911	74	63	11
3751	0	0	0	0	33	820	33	29	4
3771	0	0	0	0	13	780	13	9	4
3773	0	0	0	0	11	767	11	9	2
3771	0	0	0	0	13	774	13	11	2
3737	0	0	0	0	47	848	47	38	9
3655	0	0	0	0	129	965	129	113	16
3767	0	0	0	0	17	790	17	13	4
3777	0	0	0	0	7	773	7	5	2
3714	0	0	0	0	70	881	70	61	9
3653	0	0	0	0	131	959	131	112	19
3779	0	0	0	0	5	759	5	5	0
3564	0	0	0	0	220	1068	220	191	29
3778	0	0	0	0	6	768	6	5	1
3777	0	0	0	0	7	771	7	7	0
3767	0	0	0	0	17	778	17	11	6
3776	0	0	0	0	8	778	8	7	1
3777	0	0	0	0	7	780	7	7	0
3774	0	0	0	0	10	788	10	9	1
3776	0	0	0	0	8	767	8	8	0
3755	0	0	0	0	29	822	29	25	4
3772	0	0	0	0	12	794	12	8	4
3778	0	0	0	0	6	784	6	6	0
3777	0	0	0	0	7	767	7	6	1
3770	0	0	0	0	14	775	14	13	1
3748	0	0	0	0	36	809	36	31	5
3771	0	0	0	0	13	785	13	11	2
3752	0	0	0	0	32	823	32	26	6
3768	0	0	0	0	16	795	16	14	2
3762	0	0	0	0	22	797	22	18	4
3716	0	0	0	0	68	839	68	60	8
3779	0	0	0	0	5	758	5	5	0
3777	0	0	0	0	7	768	7	7	0
3709	0	0	0	0	75	880	75	65	10
3752	0	0	0	0	32	827	32	29	3
3771	0	0	0	0	13	773	13	12	1
3776	0	0	0	0	8	794	8	7	1
3757	0	0	0	0	27	800	27	23	4
3756	0	0	0	0	28	824	28	26	2
3779	0	0	0	0	5	769	5	5	0
3707	0	0	0	0	77	914	77	62	15
3770	0	0	0	0	14	787	14	12	2
3770	0	0	0	0	14	774	14	13	1
3779	0	0	0	0	5	780	5	5	0
3763	0	0	0	0	21	788	21	17	4
3753	0	0	0	0	31	822	31	21	10
3728	0	0	0	0	56	828	56	49	7
3756	0	0	0	0	28	828	28	20	8
3772	0	0	0	0	12	786	12	11	1
3778	0	0	0	0	6	781	6	6	0
3774	0	0	0	0	10	768	10	7	3
3765	0	0	0	0	19	795	19	15	4
3779	0	0	0	0	5	764	5	5	0
3776	0	0	0	0	8	773	8	8	0
3746	0	0	0	0	38	848	38	32	6
3779	0	0	0	0	5	772	5	5	0
3777	0	0	0	0	7	766	7	7	0
3759	0	0	0	0	25	801	25	23	2
3747	0	0	0	0	37	851	37	31	6
3769	0	0	0	0	15	794	15	10	5
3771	0	0	0	0	13	799	13	9	4
3779	0	0	0	0	5	765	5	5	0
3746	0	0	0	0	38	809	38	33	5
3772	0	0	0	0	12	780	12	12	0
3767	0	0	0	0	17	778	17	15	2
3649	0	0	0	0	135	957	135	118	17
3754	0	0	0	0	30	863	30	23	7
3707	0	0	0	0	77	928	77	66	11
3741	0	0	0	0	43	849	43	36	7
3779	0	0	0	0	5	771	5	5	0
3760	0	0	0	0	24	835	24	18	6
3733	0	0	0	0	51	841	51	49	2
3640	0	0	0	0	144	995	144	120	24
3779	0	0	0	0	5	769	5	5	0
3768	0	0	0	0	16	812	16	16	0
3758	0	0	0	0	26	796	26	18	8
3752	0	0	0	0	32	822	32	29	3
3754	0	0	0	0	30	815	30	29	1
3742	0	0	0	0	42	837	42	36	6
3645	0	0	0	0	139	971	139	131	8
3778	0	0	0	0	6	764	6	6	0
3702	0	0	0	0	82	941	82	68	14
3732	0	0	0	0	52	879	52	40	12
3716	0	0	0	0	68	884	68	59	9
3778	0	0	0	0	6	761	6	6	0
3745	0	0	0	0	39	823	39	33	6
3759	0	0	0	0	25	815	25	21	4
3733	0	0	0	0	51	847	51	47	4
3657	0	0	0	0	127	942	127	108	19
3752	0	0	0	0	32	847	32	23	9
3772	0	0	0	0	12	786	12	10	2
3632	0	0	0	0	152	995	152	130	22
3777	0	0	0	0	7	780	7	6	1
3762	0	0	0	0	22	812	22	22	0
3748	0	0	0	0	36	834	36	27	9
3730	0	0	0	0	54	854	54	46	8
3772	0	0	0	0	12	788	12	10	2
3779	0	0	0	0	5	762	5	5	0
3777	0	0	0	0	7	765	7	7	0
3768	0	0	0	0	16	782	16	11	5
3774	0	0	0	0	10	776	10	10	0
3734	0	0	0	0	50	844	50	44	6
3767	0	0	0	0	17	792	17	15	2
3758	0	0	0	0	26	805	26	23	3
3770	0	0	0	0	14	787	14	9	5
3775	0	0	0	0	9	788	9	8	1
3716	0	0	0	0	68	849	68	64	4
3767	0	0	0	0	17	792	17	14	3
3770	0	0	0	0	14	780	14	12	2
3751	0	0	0	0	33	799	33	28	5
3754	0	0	0	0	30	819	30	19	11
3754	0	0	0	0	30	816	30	25	5
3746	0	0	0	0	38	836	38	30	8
3774	0	0	0	0	10	792	10	9	1
3754	0	0	0	0	30	831	30	25	5
3771	0	0	0	0	13	796	13	10	3
3769	0	0	0	0	15	783	15	13	2
3734	0	0	0	0	50	834	50	41	9
3766	0	0	0	0	18	812	18	17	1
3771	0	0	0	0	13	783	13	11	2
3758	0	0	0	0	26	812	26	24	2
3777	0	0	0	0	7	769	7	7	0
3770	0	0	0	0	14	777	14	11	3
3757	0	0	0	0	27	834	27	21	6
3773	0	0	0	0	11	791	11	10	1
3735	0	0	0	0	49	857	49	40	9
3690	0	0	0	0	94	914	94	78	16
3767	0	0	0	0	17	796	17	15	2
3767	0	0	0	0	17	783	17	16	1
3744	0	0	0	0	40	864	40	35	5
3765	0	0	0	0	19	802	19	17	2
3771	0	0	0	0	13	773	13	11	2
3587	0	0	0	0	197	1037	197	175	22
3769	0	0	0	0	15	790	15	13	2
3724	0	0	0	0	60	839	60	53	7
3748	0	0	0	0	36	833	36	30	6
3722	0	0	0	0	62	848	62	50	12
3741	0	0	0	0	43	824	43	38	5
3773	0	0	0	0	11	784	11	10	1
3779	0	0	0	0	5	765	5	5	0
3675	0	0	0	0	109	965	109	96	13
3655	0	0	0	0	129	972	129	107	22
3770	0	0	0	0	14	784	14	11	3
3771	0	0	0	0	13	787	13	11	2
3659	0	0	0	0	125	932	125	105	20
3777	0	0	0	0	7	779	7	6	1
3668	0	0	0	0	116	933	116	103	13
3772	0	0	0	0	12	785	12	11	1
3728	0	0	0	0	56	851	56	47	9
3754	0	0	0	0	30	799	30	26	4
3768	0	0	0	0	16	774	16	14	2
3753	0	0	0	0	31	808	31	25	6
3768	0	0	0	0	16	783	16	14	2
3768	0	0	0	0	16	798	16	13	3
3666	0	0	0	0	118	965	118	100	18
3768	0	0	0	0	16	778	16	13	3
3778	0	0	0	0	6	773	6	6	0
3778	0	0	0	0	6	781	6	6	0
3767	0	0	0	0	17	784	17	13	4
3741	0	0	0	0	43	823	43	36	7
3773	0	0	0	0	11	779	11	8	3
3777	0	0	0	0	7	772	7	7	0
3766	0	0	0	0	18	783	18	15	3
3779	0	0	0	0	5	762	5	5	0
3761	0	0	0	0	23	785	23	18	5
3779	0	0	0	0	5	773	5	5	0
3766	0	0	0	0	18	787	18	16	2
