1159	1466	485	1097	674	369
2802	1376	2802	1376	0	0
699	237	699	237	0	0
430	2334	430	2334	0	0
590	517	590	517	0	0
791	1916	693	1681	98	235
532	3001	8	2492	524	509
1330	4327	1160	2919	170	1408
2146	2819	1617	1672	529	1147
3196	1900	2927	1900	269	0
1032	822	1032	822	0	0
1720	5498	1187	4258	533	1240
498	2246	498	2246	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
3941	5517	3544	3772	397	1745
202	560	202	560	0	0
2690	3029	1976	2657	714	372
479	996	479	996	0	0
1436	6845	1317	5573	119	1272
207	1952	131	993	76	959
563	2746	563	2746	0	0
443	66	443	66	0	0
1031	7423	899	6768	132	655
1515	5131	1515	5131	0	0
238	1149	238	1149	0	0
937	1590	937	1590	0	0
2055	698	2055	698	0	0
3647	1307	3598	1307	49	0
193	511	193	511	0	0
2035	1437	1901	1437	134	0
1630	5145	1571	5145	59	0
289	318	289	318	0	0
368	901	368	901	0	0
1027	2373	944	1947	83	426
331	4065	331	4065	0	0
1257	809	1257	809	0	0
481	3819	481	3819	0	0
139	3687	139	3687	0	0
128	453	128	453	0	0
930	508	930	508	0	0
337	208	337	208	0	0
3918	6722	3494	6361	424	361
1598	3713	1598	3713	0	0
34	810	34	810	0	0
153	197	153	197	0	0
2333	2557	2333	2557	0	0
503	2601	264	795	239	1806
1303	4091	950	3769	353	322
474	5036	474	5036	0	0
610	565	610	565	0	0
1845	3418	1202	2633	643	785
625	467	625	467	0	0
1674	1201	1674	1201	0	0
879	679	517	40	362	639
178	3677	178	3677	0	0
1282	648	1246	648	36	0
2147	2437	2147	2437	0	0
1872	2184	1433	1877	439	307
1231	1230	1231	1230	0	0
172	1970	114	1970	58	0
332	965	290	543	42	422
1435	1882	1039	1882	396	0
364	1369	364	1369	0	0
1342	972	1342	972	0	0
4	434	4	434	0	0
1066	1358	1066	1358	0	0
1073	3600	1064	3600	9	0
1310	835	1310	835	0	0
1045	420	1009	420	36	0
110	1850	110	1850	0	0
1181	1698	1100	1698	81	0
1561	4225	1284	4225	277	0
2178	1729	1536	1197	642	532
6821	3098	5654	1822	1167	1276
621	2494	609	2273	12	221
1368	7618	1368	7618	0	0
1712	2098	1712	2098	0	0
1146	5063	1146	5063	0	0
3117	1183	2584	1183	533	0
2415	1201	2415	1201	0	0
1769	7136	1620	7035	149	101
2522	1520	2522	1520	0	0
2732	1558	2732	1558	0	0
1297	314	975	314	322	0
1752	1237	1631	1237	121	0
739	682	739	682	0	0
76	1139	18	1139	58	0
43	304	43	304	0	0
578	3165	578	3165	0	0
1235	1195	1008	792	227	403
3921	6043	3576	5642	345	401
2920	5685	2457	4309	463	1376
173	457	173	457	0	0
1260	1665	1260	1665	0	0
620	1275	450	1150	170	125
396	2946	396	2946	0	0
2995	1572	2436	1239	559	333
808	3144	334	2819	474	325
647	1618	647	1618	0	0
240	2459	240	2459	0	0
4203	3510	3602	3440	601	70
2269	1922	1402	1922	867	0
383	3876	383	3876	0	0
146	1187	146	1187	0	0
919	1525	919	1525	0	0
16	1238	16	1238	0	0
3135	3456	3124	3456	11	0
401	535	401	535	0	0
2421	4759	2310	4759	111	0
58	1085	58	1085	0	0
1935	9485	1929	9107	6	378
1992	2591	1992	2591	0	0
1575	301	1370	130	205	171
2113	2250	1600	1072	513	1178
1042	493	1042	493	0	0
276	91	184	91	92	0
2451	577	2238	427	213	150
1325	3035	1325	3035	0	0
809	3166	765	2716	44	450
203	2489	182	2179	21	310
165	3698	165	3698	0	0
1510	6666	909	2846	601	3820
824	1925	824	1925	0	0
2344	1767	1677	1767	667	0
819	140	401	140	418	0
