3459	2975	2211	1967	1248	1008
3613	2101	3272	1449	341	652
826	237	699	237	127	0
430	2334	430	2334	0	0
590	517	590	517	0	0
822	2100	693	1681	129	419
31494	35132	23710	21264	7784	13868
4532	10327	2740	6538	1792	3789
2754	4625	2151	2532	603	2093
4200	6047	3455	5196	745	851
1721	2925	1222	2185	499	740
4840	13364	2686	8643	2154	4721
498	2246	498	2246	0	0
282	3442	282	3442	0	0
412	5919	412	5919	0	0
6043	6889	5391	4113	652	2776
202	560	202	560	0	0
2937	3141	2126	2878	811	263
479	996	479	996	0	0
1602	6914	1468	5642	134	1272
313	2245	131	993	182	1252
2169	12820	1313	9779	856	3041
443	66	443	66	0	0
1444	7423	1312	6768	132	655
3213	10067	2740	9050	473	1017
11922	10193	8722	6608	3200	3585
2152	8741	1401	3947	751	4794
3170	2457	2595	1559	575	898
6415	4045	5828	1336	587	2709
193	511	193	511	0	0
2483	1437	2123	1437	360	0
2685	8980	2163	8125	522	855
289	318	289	318	0	0
414	902	368	901	46	1
13617	21755	10825	17960	2792	3795
331	4065	331	4065	0	0
1257	809	1257	809	0	0
1298	6302	949	4730	349	1572
139	3687	139	3687	0	0
128	453	128	453	0	0
3357	3064	2751	2408	606	656
337	208	337	208	0	0
7539	8351	6019	6949	1520	1402
3521	8944	2669	7005	852	1939
765	2606	373	1445	392	1161
153	197	153	197	0	0
3024	3246	2743	2586	281	660
2984	5758	2016	2493	968	3265
3005	6013	2356	4381	649	1632
474	5036	474	5036	0	0
2891	4194	1665	1718	1226	2476
2888	3818	1707	2633	1181	1185
625	467	625	467	0	0
2143	1201	2143	1201	0	0
879	679	517	40	362	639
178	3677	178	3677	0	0
5083	4023	2526	2747	2557	1276
6423	9922	5196	7970	1227	1952
5637	6335	3907	5642	1730	693
1231	1230	1231	1230	0	0
494	2994	197	2994	297	0
571	1456	290	543	281	913
2651	4892	1975	3123	676	1769
364	1369	364	1369	0	0
1720	1469	1342	1411	378	58
4	434	4	434	0	0
3250	9946	2406	4560	844	5386
2523	11512	1276	5164	1247	6348
2054	1477	1310	835	744	642
1501	2359	1258	2051	243	308
199	4099	199	4099	0	0
8194	6749	4678	4360	3516	2389
2514	4225	1561	4225	953	0
5817	4424	2404	3045	3413	1379
22945	9852	13392	5888	9553	3964
1470	3498	1439	2982	31	516
1711	7840	1368	7618	343	222
1824	3364	1824	3364	0	0
1927	5063	1146	5063	781	0
6554	3037	3041	1323	3513	1714
2415	1201	2415	1201	0	0
3953	16591	3426	14672	527	1919
6382	5441	3582	2616	2800	2825
2877	1638	2732	1558	145	80
2977	1313	1059	456	1918	857
10471	13331	6064	10639	4407	2692
739	682	739	682	0	0
146	2152	24	1139	122	1013
43	304	43	304	0	0
3203	11991	2047	9982	1156	2009
4099	11392	2803	9027	1296	2365
8758	10440	7033	9491	1725	949
11968	16836	7075	12639	4893	4197
2388	5776	1030	2502	1358	3274
5729	4222	3277	2389	2452	1833
620	1275	620	1275	0	0
427	3386	396	2946	31	440
9852	6186	7896	4922	1956	1264
1565	4317	462	3217	1103	1100
662	1632	647	1618	15	14
722	2508	240	2459	482	49
8336	6311	5554	4947	2782	1364
7767	13478	5610	10918	2157	2560
1856	10023	1349	8791	507	1232
146	1187	146	1187	0	0
1083	3768	1054	2203	29	1565
16	1238	16	1238	0	0
10006	13255	6586	9821	3420	3434
5414	17384	3735	13414	1679	3970
7925	11540	5043	10057	2882	1483
58	1085	58	1085	0	0
2341	12204	2176	11361	165	843
3672	3646	2541	2591	1131	1055
1923	475	1718	304	205	171
2113	2250	1600	1072	513	1178
1042	493	1042	493	0	0
298	91	184	91	114	0
3051	865	2557	427	494	438
2570	3780	2050	3425	520	355
2948	3483	1858	3166	1090	317
212	3064	182	2179	30	885
563	5872	447	5472	116	400
5111	9156	4160	4864	951	4292
24647	16458	14787	9165	9860	7293
4741	2940	2973	2629	1768	311
887	193	469	193	418	0
10280	12982	8795	10018	1485	2964
437	458	301	458	136	0
16	685	16	685	0	0
2696	388	2231	182	465	206
668	27	147	27	521	0
534	5199	534	5199	0	0
2379	10626	1013	6409	1366	4217
1031	140	1031	140	0	0
877	1012	648	1012	229	0
398	128	398	128	0	0
586	1274	586	1274	0	0
3023	6582	1872	4386	1151	2196
1024	1033	1024	930	0	103
3332	5737	1587	2311	1745	3426
248	2176	248	2176	0	0
814	4641	755	4259	59	382
1589	2288	1589	2288	0	0
504	547	445	421	59	126
2746	6344	2411	5656	335	688
2338	5396	1606	4312	732	1084
1188	3920	1001	2746	187	1174
2938	11662	2151	8524	787	3138
282	3442	282	3442	0	0
808	947	808	947	0	0
7434	17766	5814	10411	1620	7355
3456	3947	2721	2906	735	1041
1325	4982	1193	4982	132	0
689	533	689	533	0	0
280	1149	280	1149	0	0
3080	2115	2136	1475	944	640
305	1187	305	1187	0	0
24054	12580	13092	4336	10962	8244
309	2983	309	2983	0	0
1876	5278	1779	5278	97	0
