2208	2659
3076	1642
1231	1128
600	2334
1678	1070
1023	2826
6774	8814
3050	8247
2886	2965
3529	1900
693	2004
4473	16848
1134	3119
282	3442
439	6272
5613	6101
247	1690
5137	3282
2220	3432
528	5118
207	1952
4733	17054
443	66
1044	7423
2609	6751
10083	8684
2372	5229
3059	3393
6070	7074
1192	1840
2273	1285
2392	8808
2751	3163
763	2848
4475	3438
331	4065
1962	988
676	4812
139	3687
128	453
2686	1472
184	91
9030	13959
2337	6432
376	1406
153	197
2668	2341
2789	4660
3782	9881
3819	8895
4758	12396
1122	1006
2016	764
3560	3655
879	679
178	3677
6794	6193
2880	9526
4907	8790
1939	1607
355	3111
1158	1797
1352	2027
681	2156
2932	2568
3045	6772
1983	9924
822	5441
1310	835
2259	4337
137	2563
17156	12083
3408	4244
4249	2984
15724	6098
191	1762
2184	8278
2516	3538
2061	5401
5051	1769
9020	8219
4976	17764
3376	2250
3903	2595
2397	2132
12024	5558
3237	4343
517	3832
1558	1910
1766	7595
1774	3653
14602	15322
848	766
1789	2467
4619	3037
2183	1529
1299	5346
6791	4310
1736	6625
822	1166
1115	6608
8326	5358
5496	12159
2024	7989
146	1187
1711	2782
16	1238
3790	7099
1815	2438
8418	9531
651	1671
4580	13844
2128	2292
2662	1461
1592	2491
2537	1613
543	580
9303	4114
3319	6374
6346	15857
237	3810
482	4901
7528	8639
6953	5463
3999	2788
1977	922
10217	10911
454	489
16	685
20058	20724
668	27
1842	10267
986	6549
1337	1150
443	66
927	958
3320	4587
1734	3855
1997	1063
23	173
248	2176
538	5223
2085	4228
651	895
4085	7463
2441	5644
849	2881
4149	13025
282	3442
1252	1047
11512	13674
3973	4928
890	3196
1108	533
3115	4886
12003	9062
555	1187
9395	7590
2241	5647
2604	7209
3088	3605
1663	5590
3143	4226
3590	12566
5121	2234
623	4128
1028	2971
879	1572
716	4494
536	183
2959	3552
5189	4506
36	199
252	1770
3178	1615
8238	22334
2617	10202
2043	4335
324	1277
4262	7555
585	4671
851	2676
14688	14394
1555	5576
14454	5647
4355	3998
8371	2586
5366	9393
5447	14114
1232	5874
171	140
1188	2048
1974	5637
2200	7790
4899	7005
3277	8257
9898	2887
388	1839
12529	11107
6439	7300
3529	9407
7663	22103
4698	4537
2470	3248
5732	8203
4102	1473
3997	9788
421	1535
5163	3866
402	2175
119	861
3127	9755
1488	7219
672	1666
972	920
260	1575
962	1844
4094	9393
3597	11975
2320	1844
2847	9693
1342	4633
1123	766
1841	5748
1824	6379
1149	2467
4438	4213
2619	6641
7708	7167
3207	2278
892	2559
2586	4442
1401	898
617	1779
8409	24203
3148	1541
1207	7435
1473	2414
591	981
2124	2477
3641	7544
4486	10292
7168	3849
15731	12608
1237	2533
1843	7267
8548	2465
4828	4781
2475	1938
6148	4882
1525	6542
4300	9994
13904	16257
12328	5522
4045	3907
995	1168
316	2499
6237	11800
17110	16468
2897	3059
5149	8468
7946	9074
796	1544
9797	7584
2030	4983
9265	20368
3098	2976
402	2765
3442	3291
1080	4012
2690	3872
6669	10451
2112	1172
606	4469
1249	590
900	4488
5940	3714
2315	7010
445	2189
2289	5740
1964	0
3062	3014
340	386
782	4460
4789	3021
7745	4983
225	2902
759	7859
1900	5136
2774	3100
2875	6613
2717	705
2083	2327
1139	346
1704	3691
10772	5383
984	4648
2217	1906
139	2431
5356	8204
4285	6494
3871	786
6217	2038
1115	313
7088	8389
4765	4915
5195	4071
988	6249
760	3932
5661	8102
4036	5872
5772	5727
5570	4991
2452	7806
2639	5746
2190	536
3088	5490
274	1097
1527	11139
219	406
8335	7730
5302	3760
6166	10809
688	4449
1369	8213
3715	3061
4660	9097
623	3548
595	895
6048	9379
556	2676
1583	2682
5228	8102
6371	12962
1675	6092
623	3726
3408	7824
16	685
1911	2731
19225	20471
2629	5529
1941	1066
736	741
347	537
3715	6756
1448	5613
387	2221
3368	2837
654	3779
12486	7817
230	794
291	536
3062	2149
814	2241
4747	3244
3642	2266
1847	8303
8951	7117
145	285
2091	3913
156	155
4160	7702
1001	166
1783	5050
14426	12337
843	1887
794	6329
11388	15212
851	3754
4566	10756
2198	3061
2565	9628
1686	1471
93	27
5398	7198
5316	2592
3802	8028
12383	11734
1589	5642
201	463
3041	10200
3487	1735
5395	3428
1445	5271
1072	2112
852	3660
374	1698
2427	6697
12487	10564
1385	1102
1731	3626
1523	3967
946	3612
158	1559
5373	4065
8308	9184
3468	6853
4712	8135
1238	526
2433	1687
70	1843
1971	7773
266	773
7111	5514
3645	9059
443	475
7781	24445
1451	1056
212	2485
7657	4032
711	5372
3641	3222
1298	3639
3067	5671
552	2936
697	3151
384	2939
1524	4656
13823	8057
1831	3666
1918	3569
7507	10343
1135	1162
363	2713
3090	1564
1031	5375
1009	5796
3960	6299
1631	3662
1833	4000
1364	262
1533	4208
8961	1477
285	404
704	6886
1296	5224
634	4539
3603	3883
1072	5534
3882	4434
520	2210
2655	8017
4004	1231
2568	2073
1284	2404
517	2158
899	2657
3219	329
1590	4192
1276	1190
1858	4928
2802	5541
2498	2234
2489	12970
2277	6562
1311	9346
2077	2085
1215	1047
935	1278
8282	3143
4100	2548
620	1536
852	1294
894	1831
6293	9242
372	1761
5868	6171
7025	2911
736	2909
1385	835
960	5803
1985	1600
1485	717
295	1625
1875	1579
3735	1181
4444	8800
4265	5230
14600	16998
1760	224
4985	5827
8434	9451
123	454
5720	6630
1905	4791
2093	6404
1536	2541
1330	424
1899	4142
1886	5204
1585	7466
2969	7992
2936	2339
1571	1873
240	5924
1259	784
830	7382
660	300
16	1238
2668	9276
