88057	210411
91365	208362
87912	204169
83814	218038
84557	202205
90377	201290
83497	216619
79347	209291
92194	226088
84116	217231
81486	213096
88852	222016
88797	195311
80168	226444
79398	220576
87123	208687
73967	190397
93568	232146
81808	222798
87135	220288
88810	217426
89094	207424
76963	198854
93699	199295
88204	208318
104003	224100
84827	190880
93551	220065
92407	201996
85643	219459
90104	205611
94729	218915
92478	227938
86238	201557
96306	237958
83054	226688
78376	213010
92526	222612
79139	207272
85080	191689
87631	201335
91368	207502
95994	214184
85651	219411
84709	195805
82797	214481
88575	189606
92881	227142
86769	236077
79873	194469
85503	221347
85053	185048
88257	210470
87032	214878
89702	219668
88557	207644
99818	212858
93871	217884
100391	209182
76253	191350
82147	195172
84728	189337
89899	216370
90155	201924
88277	214346
83119	192510
88535	232833
87682	233076
86249	237630
89555	207943
83616	186436
111343	220458
84142	219719
87703	234088
115903	222716
88996	214524
88822	222371
87941	199397
80014	205047
91263	221815
75829	203002
87604	212980
89404	213800
89972	207319
85705	205626
104982	231566
85756	214726
77845	212298
84949	203896
87136	198679
90715	235129
102639	219456
93141	214796
87773	211112
107201	213717
91678	214307
88250	224760
91905	205790
88901	213820
86419	212196
87238	216185
90987	227157
96223	225689
91606	213067
83114	210245
83813	219260
83661	217684
88367	223298
93124	209784
96897	220204
92175	195009
88096	200466
85968	210214
81366	217125
90037	200943
96355	208551
82790	201169
99250	213776
91715	216731
75362	218201
81451	192770
86565	198941
93946	226106
121791	239880
86619	220049
81289	185769
95372	232040
84009	209102
84353	192569
86959	196386
78735	201175
91527	229199
89482	192433
93131	221151
80762	208582
89623	187480
84002	217030
80096	195583
79099	215091
86209	218665
86766	196787
79382	224967
90625	202413
83158	202399
100582	224444
96845	213563
85097	222226
85822	217551
81169	197992
80417	193649
88644	218582
81447	219971
82818	202269
83313	193239
91073	201910
103169	209850
83560	211536
110040	217804
89944	204924
83707	197167
84640	194212
82520	213415
94106	225724
86666	204268
93322	230473
80955	197023
87754	194988
84147	199196
85558	199063
89175	206252
88415	211683
90947	232220
84617	193953
81154	207761
88086	222914
92248	232683
87960	223169
92339	189354
82466	226002
82229	211898
85202	213981
88338	227709
117929	246998
91976	227956
105521	219071
88323	220441
96013	206088
104507	235611
97887	207814
75120	193047
81474	231509
83574	195147
81454	234885
81673	215922
88909	245636
83719	201319
102429	214304
80484	204908
126296	251555
89901	207484
94214	228090
84884	241064
87383	199154
88003	212605
87131	209876
88032	201378
85725	235730
85032	209856
94059	198176
79417	205774
82368	205381
91522	235554
78974	218742
89505	219238
76097	205864
88429	214091
86079	217648
84965	206106
90804	238625
88792	217096
87153	195535
86195	222083
96763	214739
81820	218593
81629	208432
87510	194574
91028	213896
81483	205756
97869	212234
85282	208509
85906	211126
84543	192617
80183	200886
75625	207973
89723	234642
81104	191060
85706	213786
87944	211353
82703	199970
84313	223178
90318	207707
92837	234764
105910	224825
118296	213509
97904	210887
87889	188439
106766	223993
80331	218430
88682	217301
87652	187654
82514	220400
95681	218674
112352	223822
93491	202111
88975	207918
87647	214276
79245	204984
92369	205018
124656	238885
87344	210061
90108	256550
92095	207273
86988	226758
94652	209975
81201	209906
87790	220733
87493	205897
74068	192157
91546	209378
84640	223130
82403	200937
99170	239173
85743	187118
76924	187522
84353	207759
79581	200874
80626	209039
93443	209587
77628	179752
85964	218517
75824	188978
81290	215624
82142	206647
82445	197982
87165	230607
105536	250889
76240	196424
86101	209817
82649	210399
95380	203555
82503	219355
81339	194509
90136	192582
82502	221368
82336	205484
105866	215610
85424	213436
83497	177789
88635	194243
88593	234745
91291	234908
84970	202371
126615	255122
88974	212822
91532	203753
85614	213643
90340	221954
85755	220034
87118	197914
95943	218940
84793	224491
88883	216085
92880	218494
92864	215754
89259	214950
88965	224782
86757	210985
84923	228310
82086	226416
79455	198974
113541	217580
95025	213880
100518	220130
77314	189954
83992	216653
90730	200996
93465	230114
84006	201930
83611	192638
86451	218009
80583	216032
85540	208968
86794	240706
90224	248179
82185	222390
84502	185557
82554	221992
70625	212255
91338	198272
122196	257965
88104	203586
83773	211922
86242	196473
79256	205993
90789	202374
83905	203529
81360	199267
83808	220110
76081	201388
91743	202552
76322	197252
82065	227785
87047	194560
80918	207275
83522	209340
87924	218559
86467	208514
91493	205099
76553	200752
86414	191821
85941	189997
101805	230057
78422	185816
98568	205743
107199	205075
80389	222308
85070	217789
105354	248528
81992	213200
83331	218487
83952	201635
85786	221241
87463	196613
81324	194559
87264	221364
83664	201756
90605	235181
93467	218740
92349	206338
81511	206066
83945	207308
91570	219970
108291	247175
83580	213746
90020	212580
91245	219204
77102	203184
89508	217439
120558	255457
83580	226301
87868	210012
83339	200644
79305	212275
87082	199006
114956	236496
83447	222440
82792	192884
109941	234725
85894	197515
87067	189927
86036	210367
83635	226243
91858	206491
90898	199263
92880	238992
81824	215909
88218	245749
84741	211169
89880	211066
85838	223444
76658	209350
103204	226806
79915	193446
84368	208535
85372	204489
82360	214576
87912	203245
97578	235313
116431	262101
76926	193566
88281	224280
98028	244342
75318	174966
85746	190201
92883	226331
79560	203567
82784	213839
89638	206715
119826	237240
79786	201675
89940	201590
87911	215421
108949	233455
90439	193756
84718	209456
83931	221870
79677	200586
