1774	1699	1200	1330	574	369
966	604	966	604	0	0
826	237	699	237	127	0
404	2215	404	2215	0	0
579	517	579	517	0	0
791	1916	693	1681	98	235
532	3001	207	2492	325	509
1060	3672	642	1985	418	1687
578	191	578	191	0	0
2961	2398	2276	1573	685	825
495	779	351	779	144	0
1379	5718	463	3437	916	2281
334	2246	334	2246	0	0
282	3442	282	3442	0	0
47	3216	47	3216	0	0
4022	3772	3625	2027	397	1745
202	560	202	560	0	0
2081	2098	1274	1947	807	151
479	996	479	996	0	0
421	4079	302	2807	119	1272
313	2245	131	993	182	1252
979	5958	344	4174	635	1784
443	66	443	66	0	0
1444	7423	1312	6768	132	655
536	1156	536	1156	0	0
1195	2439	574	1149	621	1290
1570	4219	937	1590	633	2629
2187	778	1736	778	451	0
1914	834	1712	363	202	471
151	472	151	472	0	0
1094	1285	1094	1285	0	0
1514	7244	1087	6389	427	855
289	318	289	318	0	0
413	720	367	719	46	1
2787	2410	2604	2241	183	169
282	3442	282	3442	0	0
1257	809	1257	809	0	0
239	2397	239	2397	0	0
139	3687	139	3687	0	0
52	335	52	335	0	0
973	508	704	508	269	0
184	91	184	91	0	0
1950	3195	1593	2834	357	361
702	3066	702	3066	0	0
329	1971	34	810	295	1161
153	197	153	197	0	0
1036	776	950	776	86	0
2195	3678	1428	1479	767	2199
1131	3269	1028	3269	103	0
289	2704	289	2704	0	0
1785	3037	848	625	937	2412
854	900	622	43	232	857
390	467	390	467	0	0
2143	1201	2143	1201	0	0
509	679	147	40	362	639
178	3677	178	3677	0	0
2682	2434	1631	1710	1051	724
2580	2455	2147	697	433	1758
2267	1565	577	872	1690	693
581	1230	581	1230	0	0
221	1970	114	1970	107	0
363	1140	290	543	73	597
1204	1178	797	1178	407	0
364	1369	364	1369	0	0
992	1021	979	972	13	49
4	434	4	434	0	0
579	5426	468	953	111	4473
325	4073	217	1773	108	2300
704	508	704	508	0	0
288	478	149	420	139	58
199	4099	199	4099	0	0
1869	2253	1311	1698	558	555
2268	2509	1315	2509	953	0
3904	2264	1801	1332	2103	932
7054	3158	5113	1882	1941	1276
188	1977	157	1537	31	440
148	1564	148	1564	0	0
1288	3114	1288	3114	0	0
1737	3813	956	3813	781	0
1706	1214	937	721	769	493
1674	1201	1674	1201	0	0
810	4885	576	4601	234	284
2804	2014	2292	1520	512	494
719	1381	612	1381	107	0
1297	314	975	314	322	0
2419	1792	1558	1479	861	313
739	682	739	682	0	0
137	1924	24	1139	113	785
43	304	43	304	0	0
578	3165	578	3165	0	0
1655	2867	1314	2102	341	765
1627	3893	1627	3893	0	0
135	744	135	744	0	0
1255	1955	283	1315	972	640
1598	2297	1260	1665	338	632
620	1275	620	1275	0	0
356	2783	325	2343	31	440
3907	2608	2686	1675	1221	933
1407	4244	304	3144	1103	1100
400	1114	385	1100	15	14
290	1742	231	1742	59	0
1806	1461	1494	1391	312	70
1027	945	1027	945	0	0
589	4226	383	3876	206	350
146	1187	146	1187	0	0
766	1525	766	1525	0	0
16	1238	16	1238	0	0
2099	597	1700	391	399	206
1147	5726	975	4982	172	744
4780	7661	4157	7143	623	518
58	835	58	835	0	0
989	4514	989	4514	0	0
644	1345	644	1345	0	0
1821	475	1616	304	205	171
884	1284	371	106	513	1178
1042	493	1042	493	0	0
298	91	184	91	114	0
3051	865	2557	427	494	438
911	2666	542	2666	369	0
240	1489	204	1395	36	94
192	2270	171	1960	21	310
143	3067	143	3067	0	0
1777	6849	1066	2691	711	4158
1126	2058	817	1925	309	133
3556	2688	1789	2422	1767	266
819	140	401	140	418	0
764	310	705	310	59	0
301	458	301	458	0	0
16	685	16	685	0	0
624	182	624	182	0	0
147	27	147	27	0	0
524	5051	524	5051	0	0
493	4853	372	2620	121	2233
1031	140	1031	140	0	0
443	66	443	66	0	0
145	128	145	128	0	0
586	1274	586	1274	0	0
1817	4080	1100	2752	717	1328
1024	930	1024	930	0	0
23	173	23	173	0	0
183	1316	183	1316	0	0
201	1065	201	1065	0	0
1020	1348	1020	1348	0	0
445	421	445	421	0	0
284	1842	284	1842	0	0
255	2600	237	2180	18	420
722	1703	696	1703	26	0
1024	3064	813	2017	211	1047
282	3442	282	3442	0	0
420	947	420	947	0	0
2401	3972	2241	3070	160	902
647	71	647	71	0	0
364	1400	232	1400	132	0
689	533	689	533	0	0
280	1149	280	1149	0	0
1649	2053	705	1413	944	640
305	1187	305	1187	0	0
5776	3098	2051	1094	3725	2004
309	2983	309	2983	0	0
1141	3489	1044	3489	97	0
4	83	4	83	0	0
633	5449	607	4339	26	1110
1317	3151	527	727	790	2424
1322	2473	736	2322	586	151
3314	1423	2759	815	555	608
241	3134	241	3134	0	0
409	414	409	414	0	0
792	1462	447	931	345	531
239	2397	239	2397	0	0
536	183	536	183	0	0
477	1010	477	1010	0	0
1974	1052	1943	969	31	83
36	199	36	199	0	0
128	745	128	745	0	0
354	973	133	843	221	130
1092	4500	655	4101	437	399
1302	5044	909	3815	393	1229
250	1055	250	1055	0	0
324	1277	324	1277	0	0
1005	2264	1005	2264	0	0
13	335	13	335	0	0
201	2393	201	2393	0	0
5492	6270	3906	5860	1586	410
1368	3172	902	2345	466	827
2742	1179	2740	1158	2	21
2014	2619	1100	1524	914	1095
1039	10	1039	10	0	0
1515	2656	1385	2466	130	190
192	225	192	225	0	0
114	2259	4	1203	110	1056
171	140	171	140	0	0
250	1081	250	1081	0	0
915	3775	607	2599	308	1176
1016	1636	1016	1636	0	0
493	2173	493	2173	0	0
887	4606	254	2438	633	2168
3741	1420	2426	783	1315	637
337	1839	337	1839	0	0
2306	1151	2306	1151	0	0
2799	1837	2060	1387	739	450
1683	2951	1281	2951	402	0
642	4660	642	4660	0	0
487	278	487	278	0	0
779	1706	779	1706	0	0
819	1863	819	1863	0	0
2511	891	2153	865	358	26
1253	3042	876	2327	377	715
414	1412	378	804	36	608
336	224	336	224	0	0
402	2175	64	401	338	1774
119	861	119	861	0	0
428	2904	428	2852	0	52
761	4641	393	3284	368	1357
102	168	102	168	0	0
972	920	972	920	0	0
29	153	29	153	0	0
373	1043	219	831	154	212
175	1291	175	1291	0	0
2716	8168	2194	4217	522	3951
1986	3172	1497	2227	489	945
752	5200	642	4660	110	540
1470	4733	1423	3064	47	1669
164	609	164	609	0	0
575	2630	569	2630	6	0
619	3127	522	962	97	2165
555	1664	175	407	380	1257
1598	3174	1598	3174	0	0
751	1989	351	722	400	1267
471	773	291	773	180	0
2205	2227	1270	1181	935	1046
160	1767	160	1767	0	0
248	912	248	912	0	0
111	176	111	176	0	0
464	1031	464	1031	0	0
