3735	0	0	0	0	49	277	49	43	6
3746	0	0	0	0	38	259	38	37	1
3729	0	0	0	0	55	288	55	52	3
3685	0	0	0	0	99	339	99	95	4
3589	0	0	0	0	195	444	195	188	7
3772	0	0	0	0	12	229	12	10	2
3559	0	0	0	0	225	518	225	204	21
3678	0	0	0	0	106	387	106	96	10
3729	0	0	0	0	55	301	55	50	5
3767	0	0	0	0	17	221	17	15	2
3554	0	0	0	0	230	534	230	219	11
3742	0	0	0	0	42	287	42	37	5
3776	0	0	0	0	8	224	8	8	0
3779	0	0	0	0	5	195	5	5	0
3776	0	0	0	0	8	198	8	8	0
3718	0	0	0	0	66	308	66	63	3
3778	0	0	0	0	6	196	6	6	0
3729	0	0	0	0	55	300	55	51	4
3750	0	0	0	0	34	264	34	33	1
3771	0	0	0	0	13	218	13	11	2
3778	0	0	0	0	6	202	6	5	1
3687	0	0	0	0	97	314	97	86	11
3779	0	0	0	0	5	212	5	5	0
3772	0	0	0	0	12	224	12	11	1
3728	0	0	0	0	56	263	56	56	0
3584	0	0	0	0	200	497	200	187	13
3757	0	0	0	0	27	279	27	25	2
3731	0	0	0	0	53	299	53	51	2
3744	0	0	0	0	40	320	40	29	11
3747	0	0	0	0	37	273	37	36	1
3446	0	0	0	0	338	649	338	320	18
3767	0	0	0	0	17	237	17	13	4
3578	0	0	0	0	206	545	206	193	13
3763	0	0	0	0	21	245	21	20	1
3678	0	0	0	0	106	359	106	98	8
3778	0	0	0	0	6	198	6	6	0
3593	0	0	0	0	191	451	191	184	7
3774	0	0	0	0	10	226	10	10	0
3779	0	0	0	0	5	192	5	5	0
3778	0	0	0	0	6	216	6	6	0
3764	0	0	0	0	20	240	20	18	2
3698	0	0	0	0	86	340	86	85	1
3738	0	0	0	0	46	264	46	40	6
3769	0	0	0	0	15	235	15	15	0
3774	0	0	0	0	10	218	10	6	4
3779	0	0	0	0	5	203	5	5	0
3754	0	0	0	0	30	274	30	26	4
3726	0	0	0	0	58	291	58	51	7
3721	0	0	0	0	63	336	63	58	5
3484	0	0	0	0	300	578	300	287	13
3720	0	0	0	0	64	293	64	56	8
3764	0	0	0	0	20	210	20	16	4
3771	0	0	0	0	13	221	13	12	1
3492	0	0	0	0	292	571	292	275	17
3772	0	0	0	0	12	224	12	9	3
3779	0	0	0	0	5	193	5	5	0
3722	0	0	0	0	62	324	62	56	6
3754	0	0	0	0	30	248	30	28	2
3729	0	0	0	0	55	319	55	48	7
3751	0	0	0	0	33	258	33	32	1
3770	0	0	0	0	14	225	14	11	3
3769	0	0	0	0	15	220	15	11	4
3747	0	0	0	0	37	276	37	34	3
3763	0	0	0	0	21	248	21	21	0
3762	0	0	0	0	22	238	22	19	3
3683	0	0	0	0	101	320	101	95	6
3622	0	0	0	0	162	390	162	153	9
3712	0	0	0	0	72	310	72	69	3
3777	0	0	0	0	7	215	7	7	0
3721	0	0	0	0	63	269	63	58	5
3778	0	0	0	0	6	206	6	5	1
3725	0	0	0	0	59	324	59	50	9
3762	0	0	0	0	22	236	22	18	4
3740	0	0	0	0	44	253	44	37	7
3567	0	0	0	0	217	592	217	189	28
3764	0	0	0	0	20	222	20	19	1
3721	0	0	0	0	63	275	63	62	1
3759	0	0	0	0	25	233	25	22	3
3765	0	0	0	0	19	229	19	17	2
3728	0	0	0	0	56	312	56	50	6
3717	0	0	0	0	67	329	67	64	3
3729	0	0	0	0	55	267	55	48	7
3773	0	0	0	0	11	224	11	9	2
3761	0	0	0	0	23	271	23	21	2
3766	0	0	0	0	18	224	18	14	4
3576	0	0	0	0	208	505	208	190	18
3757	0	0	0	0	27	246	27	26	1
3740	0	0	0	0	44	265	44	40	4
3728	0	0	0	0	56	270	56	55	1
3716	0	0	0	0	68	311	68	60	8
3713	0	0	0	0	71	311	71	63	8
3564	0	0	0	0	220	487	220	212	8
3701	0	0	0	0	83	386	83	75	8
3756	0	0	0	0	28	261	28	25	3
3550	0	0	0	0	234	507	234	225	9
3775	0	0	0	0	9	230	9	8	1
3742	0	0	0	0	42	250	42	41	1
3576	0	0	0	0	208	531	208	192	16
3750	0	0	0	0	34	272	34	31	3
3723	0	0	0	0	61	278	61	59	2
3764	0	0	0	0	20	230	20	17	3
3639	0	0	0	0	145	437	145	138	7
3749	0	0	0	0	35	259	35	27	8
3717	0	0	0	0	67	283	67	64	3
3779	0	0	0	0	5	207	5	5	0
3758	0	0	0	0	26	226	26	24	2
3779	0	0	0	0	5	200	5	5	0
3703	0	0	0	0	81	298	81	70	11
3765	0	0	0	0	19	277	19	17	2
3463	0	0	0	0	321	630	321	305	16
3773	0	0	0	0	11	206	11	11	0
3745	0	0	0	0	39	314	39	32	7
3762	0	0	0	0	22	228	22	22	0
3759	0	0	0	0	25	238	25	21	4
3770	0	0	0	0	14	205	14	12	2
3495	0	0	0	0	289	684	289	270	19
3775	0	0	0	0	9	218	9	7	2
3579	0	0	0	0	205	482	205	192	13
3737	0	0	0	0	47	269	47	44	3
3702	0	0	0	0	82	309	82	75	7
3773	0	0	0	0	11	208	11	9	2
3769	0	0	0	0	15	215	15	13	2
3719	0	0	0	0	65	310	65	59	6
3594	0	0	0	0	190	470	190	176	14
3767	0	0	0	0	17	232	17	13	4
3740	0	0	0	0	44	282	44	42	2
