3754	0	0	0	0	30	802	30	26	4
3769	0	0	0	0	15	785	15	15	0
3748	0	0	0	0	36	837	36	34	2
3743	0	0	0	0	41	820	41	39	2
3777	0	0	0	0	7	767	7	7	0
3778	0	0	0	0	6	769	6	6	0
3776	0	0	0	0	8	779	8	7	1
3747	0	0	0	0	37	812	37	32	5
3733	0	0	0	0	51	835	51	46	5
3772	0	0	0	0	12	768	12	11	1
3763	0	0	0	0	21	789	21	19	2
3754	0	0	0	0	30	809	30	28	2
3778	0	0	0	0	6	768	6	6	0
3779	0	0	0	0	5	758	5	5	0
3776	0	0	0	0	8	761	8	8	0
3763	0	0	0	0	21	777	21	19	2
3779	0	0	0	0	5	759	5	5	0
3763	0	0	0	0	21	805	21	20	1
3778	0	0	0	0	6	766	6	6	0
3775	0	0	0	0	9	769	9	9	0
3778	0	0	0	0	6	761	6	5	1
3736	0	0	0	0	48	830	48	47	1
3779	0	0	0	0	5	765	5	5	0
3776	0	0	0	0	8	769	8	8	0
3757	0	0	0	0	27	803	27	26	1
3770	0	0	0	0	14	805	14	13	1
3771	0	0	0	0	13	791	13	12	1
3766	0	0	0	0	18	799	18	18	0
3763	0	0	0	0	21	820	21	16	5
3756	0	0	0	0	28	799	28	26	2
3658	0	0	0	0	126	928	126	118	8
3771	0	0	0	0	13	784	13	11	2
3743	0	0	0	0	41	833	41	38	3
3775	0	0	0	0	9	782	9	9	0
3708	0	0	0	0	76	856	76	65	11
3778	0	0	0	0	6	760	6	6	0
3708	0	0	0	0	76	845	76	74	2
3747	0	0	0	0	37	818	37	33	4
3779	0	0	0	0	5	756	5	5	0
3778	0	0	0	0	6	763	6	6	0
3766	0	0	0	0	18	782	18	16	2
3755	0	0	0	0	29	790	29	28	1
3754	0	0	0	0	30	803	30	27	3
3770	0	0	0	0	14	771	14	14	0
3776	0	0	0	0	8	772	8	6	2
3779	0	0	0	0	5	761	5	5	0
3768	0	0	0	0	16	779	16	14	2
3765	0	0	0	0	19	797	19	16	3
3770	0	0	0	0	14	794	14	13	1
3672	0	0	0	0	112	912	112	104	8
3771	0	0	0	0	13	796	13	11	2
3779	0	0	0	0	5	763	5	5	0
3776	0	0	0	0	8	770	8	8	0
3772	0	0	0	0	12	783	12	10	2
3775	0	0	0	0	9	772	9	7	2
3779	0	0	0	0	5	756	5	5	0
3767	0	0	0	0	17	778	17	17	0
3776	0	0	0	0	8	770	8	8	0
3760	0	0	0	0	24	801	24	24	0
3763	0	0	0	0	21	798	21	21	0
3776	0	0	0	0	8	774	8	7	1
3774	0	0	0	0	10	775	10	8	2
3774	0	0	0	0	10	777	10	10	0
3764	0	0	0	0	20	787	20	20	0
3768	0	0	0	0	16	789	16	15	1
3779	0	0	0	0	5	759	5	5	0
3764	0	0	0	0	20	792	20	19	1
3733	0	0	0	0	51	829	51	51	0
3778	0	0	0	0	6	765	6	6	0
3754	0	0	0	0	30	797	30	28	2
3779	0	0	0	0	5	760	5	5	0
3766	0	0	0	0	18	813	18	17	1
3772	0	0	0	0	12	776	12	11	1
3760	0	0	0	0	24	805	24	24	0
3694	0	0	0	0	90	923	90	83	7
3766	0	0	0	0	18	782	18	18	0
3726	0	0	0	0	58	821	58	56	2
3774	0	0	0	0	10	764	10	10	0
3771	0	0	0	0	13	768	13	12	1
3754	0	0	0	0	30	816	30	28	2
3755	0	0	0	0	29	808	29	29	0
3748	0	0	0	0	36	803	36	33	3
3775	0	0	0	0	9	772	9	8	1
3762	0	0	0	0	22	796	22	21	1
3772	0	0	0	0	12	775	12	10	2
3774	0	0	0	0	10	779	10	9	1
3764	0	0	0	0	20	791	20	19	1
3778	0	0	0	0	6	769	6	6	0
3771	0	0	0	0	13	772	13	13	0
3766	0	0	0	0	18	799	18	15	3
3756	0	0	0	0	28	818	28	28	0
3687	0	0	0	0	97	901	97	91	6
3743	0	0	0	0	41	835	41	39	2
3771	0	0	0	0	13	782	13	11	2
3766	0	0	0	0	18	805	18	15	3
3777	0	0	0	0	7	765	7	6	1
3757	0	0	0	0	27	779	27	27	0
3672	0	0	0	0	112	948	112	107	5
3767	0	0	0	0	17	785	17	16	1
3766	0	0	0	0	18	785	18	18	0
3772	0	0	0	0	12	778	12	11	1
3755	0	0	0	0	29	804	29	28	1
3774	0	0	0	0	10	775	10	9	1
3757	0	0	0	0	27	797	27	26	1
3779	0	0	0	0	5	760	5	5	0
3777	0	0	0	0	7	762	7	7	0
3779	0	0	0	0	5	761	5	5	0
3738	0	0	0	0	46	816	46	42	4
3774	0	0	0	0	10	793	10	10	0
3748	0	0	0	0	36	806	36	30	6
3775	0	0	0	0	9	769	9	9	0
3758	0	0	0	0	26	813	26	25	1
3767	0	0	0	0	17	790	17	17	0
3765	0	0	0	0	19	794	19	17	2
3772	0	0	0	0	12	769	12	11	1
3759	0	0	0	0	25	826	25	22	3
3777	0	0	0	0	7	771	7	6	1
3713	0	0	0	0	71	896	71	64	7
3753	0	0	0	0	31	804	31	29	2
3774	0	0	0	0	10	773	10	8	2
3775	0	0	0	0	9	765	9	9	0
3772	0	0	0	0	12	767	12	11	1
3758	0	0	0	0	26	805	26	24	2
3722	0	0	0	0	62	877	62	59	3
3770	0	0	0	0	14	781	14	11	3
3779	0	0	0	0	5	765	5	5	0
3724	0	0	0	0	60	850	60	56	4
3775	0	0	0	0	9	767	9	8	1
3779	0	0	0	0	5	758	5	5	0
3588	0	0	0	0	196	1007	196	182	14
3779	0	0	0	0	5	762	5	5	0
3777	0	0	0	0	7	766	7	7	0
3774	0	0	0	0	10	770	10	7	3
3776	0	0	0	0	8	770	8	7	1
3777	0	0	0	0	7	772	7	7	0
3778	0	0	0	0	6	769	6	6	0
3776	0	0	0	0	8	763	8	8	0
3768	0	0	0	0	16	785	16	15	1
3777	0	0	0	0	7	776	7	6	1
3778	0	0	0	0	6	779	6	6	0
3777	0	0	0	0	7	766	7	6	1
3770	0	0	0	0	14	771	14	13	1
3765	0	0	0	0	19	785	19	19	0
3766	0	0	0	0	18	776	18	18	0
3753	0	0	0	0	31	806	31	28	3
3768	0	0	0	0	16	783	16	15	1
3753	0	0	0	0	31	805	31	28	3
3727	0	0	0	0	57	819	57	55	2
3779	0	0	0	0	5	757	5	5	0
3777	0	0	0	0	7	762	7	7	0
3708	0	0	0	0	76	855	76	71	5
3753	0	0	0	0	31	822	31	31	0
3772	0	0	0	0	12	762	12	12	0
3777	0	0	0	0	7	770	7	7	0
3761	0	0	0	0	23	793	23	21	2
3757	0	0	0	0	27	803	27	26	1
3779	0	0	0	0	5	763	5	5	0
3727	0	0	0	0	57	861	57	52	5
3770	0	0	0	0	14	781	14	13	1
3771	0	0	0	0	13	772	13	13	0
3779	0	0	0	0	5	775	5	5	0
3767	0	0	0	0	17	779	17	15	2
3768	0	0	0	0	16	804	16	16	0
3730	0	0	0	0	54	815	54	49	5
3765	0	0	0	0	19	798	19	14	5
3772	0	0	0	0	12	772	12	11	1
3778	0	0	0	0	6	767	6	6	0
3775	0	0	0	0	9	763	9	7	2
3776	0	0	0	0	8	768	8	8	0
3779	0	0	0	0	5	762	5	5	0
3776	0	0	0	0	8	768	8	8	0
3746	0	0	0	0	38	830	38	34	4
3779	0	0	0	0	5	763	5	5	0
3777	0	0	0	0	7	761	7	7	0
3761	0	0	0	0	23	792	23	23	0
3747	0	0	0	0	37	829	37	34	3
3776	0	0	0	0	8	770	8	8	0
3774	0	0	0	0	10	782	10	10	0
3779	0	0	0	0	5	762	5	5	0
3686	0	0	0	0	98	886	98	92	6
3772	0	0	0	0	12	777	12	12	0
3771	0	0	0	0	13	771	13	13	0
3634	0	0	0	0	150	960	150	142	8
3777	0	0	0	0	7	785	7	7	0
3723	0	0	0	0	61	867	61	58	3
3744	0	0	0	0	40	831	40	35	5
3779	0	0	0	0	5	768	5	5	0
3766	0	0	0	0	18	811	18	16	2
3720	0	0	0	0	64	829	64	63	1
3710	0	0	0	0	74	873	74	68	6
3779	0	0	0	0	5	766	5	5	0
3766	0	0	0	0	18	797	18	17	1
3771	0	0	0	0	13	778	13	11	2
3764	0	0	0	0	20	796	20	20	0
3755	0	0	0	0	29	804	29	29	0
3762	0	0	0	0	22	803	22	20	2
3668	0	0	0	0	116	933	116	113	3
3778	0	0	0	0	6	761	6	6	0
3726	0	0	0	0	58	877	58	56	2
3744	0	0	0	0	40	850	40	34	6
3717	0	0	0	0	67	860	67	59	8
3778	0	0	0	0	6	760	6	6	0
3750	0	0	0	0	34	820	34	32	2
3759	0	0	0	0	25	800	25	22	3
3732	0	0	0	0	52	832	52	49	3
3764	0	0	0	0	20	778	20	19	1
3758	0	0	0	0	26	832	26	22	4
3779	0	0	0	0	5	768	5	5	0
3642	0	0	0	0	142	953	142	131	11
3778	0	0	0	0	6	773	6	6	0
3762	0	0	0	0	22	804	22	22	0
3755	0	0	0	0	29	808	29	27	2
3731	0	0	0	0	53	823	53	48	5
3778	0	0	0	0	6	771	6	6	0
3779	0	0	0	0	5	761	5	5	0
3777	0	0	0	0	7	763	7	7	0
3773	0	0	0	0	11	768	11	9	2
3773	0	0	0	0	11	771	11	10	1
3723	0	0	0	0	61	830	61	54	7
3765	0	0	0	0	19	785	19	19	0
3760	0	0	0	0	24	789	24	23	1
3776	0	0	0	0	8	777	8	7	1
3775	0	0	0	0	9	778	9	8	1
3732	0	0	0	0	52	827	52	52	0
3772	0	0	0	0	12	781	12	11	1
3779	0	0	0	0	5	762	5	5	0
3752	0	0	0	0	32	789	32	28	4
3762	0	0	0	0	22	792	22	19	3
3755	0	0	0	0	29	802	29	25	4
3753	0	0	0	0	31	816	31	28	3
3774	0	0	0	0	10	787	10	9	1
3763	0	0	0	0	21	788	21	20	1
3765	0	0	0	0	19	798	19	18	1
3772	0	0	0	0	12	779	12	10	2
3737	0	0	0	0	47	831	47	41	6
3767	0	0	0	0	17	800	17	17	0
3769	0	0	0	0	15	779	15	14	1
3759	0	0	0	0	25	805	25	24	1
3777	0	0	0	0	7	764	7	7	0
3772	0	0	0	0	12	770	12	12	0
3769	0	0	0	0	15	795	15	14	1
3770	0	0	0	0	14	790	14	13	1
3756	0	0	0	0	28	794	28	26	2
3701	0	0	0	0	83	890	83	77	6
3768	0	0	0	0	16	786	16	15	1
3767	0	0	0	0	17	771	17	16	1
3704	0	0	0	0	80	921	80	73	7
3767	0	0	0	0	17	793	17	16	1
3775	0	0	0	0	9	767	9	9	0
3603	0	0	0	0	181	986	181	168	13
3770	0	0	0	0	14	780	14	13	1
3747	0	0	0	0	37	814	37	33	4
3752	0	0	0	0	32	809	32	30	2
3728	0	0	0	0	56	829	56	51	5
3745	0	0	0	0	39	813	39	38	1
3774	0	0	0	0	10	774	10	10	0
3779	0	0	0	0	5	762	5	5	0
3670	0	0	0	0	114	943	114	108	6
3668	0	0	0	0	116	924	116	108	8
3775	0	0	0	0	9	778	9	8	1
3772	0	0	0	0	12	777	12	11	1
3688	0	0	0	0	96	887	96	89	7
3778	0	0	0	0	6	771	6	6	0
3673	0	0	0	0	111	930	111	106	5
3778	0	0	0	0	6	766	6	6	0
3740	0	0	0	0	44	824	44	42	2
3757	0	0	0	0	27	787	27	25	2
3769	0	0	0	0	15	772	15	14	1
3757	0	0	0	0	27	803	27	24	3
3773	0	0	0	0	11	769	11	11	0
3770	0	0	0	0	14	790	14	13	1
3771	0	0	0	0	13	792	13	12	1
3771	0	0	0	0	13	775	13	13	0
3778	0	0	0	0	6	764	6	6	0
3778	0	0	0	0	6	771	6	6	0
3768	0	0	0	0	16	777	16	13	3
3748	0	0	0	0	36	812	36	33	3
3774	0	0	0	0	10	777	10	8	2
3777	0	0	0	0	7	765	7	7	0
3768	0	0	0	0	16	778	16	15	1
3779	0	0	0	0	5	758	5	5	0
3765	0	0	0	0	19	777	19	17	2
3779	0	0	0	0	5	764	5	5	0
3772	0	0	0	0	12	779	12	12	0
3767	0	0	0	0	17	794	17	16	1
3700	0	0	0	0	84	890	84	78	6
3779	0	0	0	0	5	759	5	5	0
3770	0	0	0	0	14	782	14	11	3
3769	0	0	0	0	15	769	15	15	0
3761	0	0	0	0	23	781	23	19	4
3777	0	0	0	0	7	760	7	7	0
3774	0	0	0	0	10	763	10	9	1
3777	0	0	0	0	7	766	7	7	0
