126613.73971244824	321551.4937472658
131572.72147116525	299731.5063574719
122099.28291271688	304585.0248232371
123940.57583106472	321283.74042946415
131274.33638524613	313735.338956515
119497.98531643605	313515.8651350887
125853.88376674044	312461.44484472735
131318.38467124876	328567.69193690823
130568.49829178242	325377.7097342388
129695.71002126134	324232.4903605938
131112.73575655645	340951.4802673338
131973.14242878085	327951.81799172255
129389.95187366357	309758.30369184306
124389.53909570433	295929.1741974896
126164.22819632155	322305.12666929973
134956.4876833338	326892.85423900484
125502.46442274016	334419.0631458299
118095.67161821606	300288.47190000385
128934.27925241082	331824.2967233507
121215.03107257598	319261.4721417214
136435.84277532954	310618.2814618865
122268.5262189502	301828.82611723884
139258.1427742223	317605.62217795046
123845.22355587964	308870.02009882976
121660.69654269824	326020.1075741362
143300.29392421327	326402.5363519773
132282.4086324068	336738.9235307186
124219.32136854404	333060.4457680452
133425.61799021132	340608.39643131476
128430.80476064299	311344.6270444602
135693.70713332942	304745.65763021633
125864.17750660072	309784.11069999775
125025.66443826976	310546.3960641537
134174.56735733844	301273.69992712646
127328.12556742324	317540.40516439645
126170.89072871287	298850.56551395066
133348.85445411134	304287.91287834937
127762.89976846136	310565.8316330357
127649.4413981078	294130.5446710474
126085.79355755863	324095.72304896085
124115.19890800661	321875.7940356042
127516.3449449875	298596.42041662626
126243.248546677	322362.32282521063
143364.5165381726	328619.4217661904
129589.7094620661	341012.4484194765
125180.98219026811	288320.76873596443
144997.76527314022	321368.38891926984
120272.84578024661	317753.2573162566
127198.1354629343	291970.24347643834
128258.15509496714	322150.71775222104
126168.98815986984	306740.0670395592
127269.03967331786	299049.2238430372
122452.82220941724	320923.67304339947
125000.04388460067	313621.21393316577
117681.8223658583	329474.4582725834
116961.23987643281	290607.1803725664
129385.40130938351	325995.0514093176
123223.28962791766	314895.386314136
128210.20672926534	341914.4704532104
131745.01993220465	331182.56473407266
130228.45978768056	307422.7592671418
130327.34338593236	315804.32215449493
125525.8766380829	286912.96787548746
119754.9044630398	327900.09287852066
126569.9040990235	322147.4749869709
127273.39934053633	317021.4445963581
133245.4406761603	336349.2568744952
127822.59238004423	296744.78992983745
128427.44952570376	321025.5464340164
131499.97020595503	332897.1485152613
116905.96025533658	319415.1548044736
125352.48541677097	332329.12238563446
123405.98017317837	330464.1889542334
121223.94753844869	292829.2137109089
132180.52344556985	322407.0947327879
120956.42371453294	341399.09511687275
127365.86406546344	326736.0302109311
122496.89129916593	312856.8575712337
122653.87279192475	303641.08212006046
132846.05750489468	320761.31903422996
131278.24796978317	345221.1780041508
128082.18681074893	318966.88639300485
125217.72272902803	322054.3350571564
130824.24997382509	325877.4951051189
125247.78312218565	322452.46220559225
143391.21588611705	325703.72251236916
116094.23069874026	326337.6151401586
133540.71578423068	302089.9766302404
136472.1517208489	331562.177878688
126598.79048025762	326279.63771384675
125634.43299106217	296671.0411032259
126927.83494282977	331877.74991192814
131411.91227676166	337820.15810282296
124186.5955004833	310249.5005935174
144358.52139790758	318164.72641672485
129909.63030195645	327779.69692352624
123361.04960642062	308645.97523871623
118051.91136790681	336110.8557375011
130102.25746808664	307540.5482254813
117828.32647501433	309026.0048319669
120035.83378475759	305443.6944409761
131730.77441871015	334470.4115524437
132187.60086047833	313075.33316403907
120275.64741095375	314663.2323245494
128658.86554673692	289683.22974084655
122929.48385459282	293199.77386531857
117371.84192690626	305846.60623324255
125634.50777981555	337608.0564450639
122628.1762886474	338144.130012183
124788.64002786754	315767.92451203486
121870.21201631396	303744.81010007125
130645.92482026602	358155.01758562843
135382.60870116946	299867.76288238965
130792.3109648323	305695.6461837934
124367.67230763982	332575.82593846926
130131.58692121823	314509.73694963334
122378.77103830046	315672.12110681843
121655.91400417367	300883.9007907765
131304.05855475384	307386.66694679845
135320.9408813007	303711.30922503816
124770.61936272681	318496.4120746651
125584.2666684987	307190.0173780012
126973.91943350335	320024.4025663467
129690.14151979497	313896.6858496615
124460.32433629119	300380.8257184905
142749.98992225266	324683.22492201463
125078.26230509693	301116.1457781859
126071.33467386919	287670.2447432747
122569.14823579899	326247.4904574349
144859.33376410516	354110.2389033134
141801.9992645136	328057.9669813128
127582.4843752726	289986.60416522017
127801.88796716514	305085.95222792146
128491.5047553507	286948.5086814895
129175.11343837483	331379.1018544666
128868.70045825045	344099.54709269747
131768.28855199058	300572.3261882218
126970.25773581637	312075.83139109414
